301379 天山电子 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/11/01	31.51	35.00	30.98	32.10	12174623	395451328.00
2022/11/02	33.50	34.38	32.55	32.63	9898625	329719968.00
2022/11/03	30.70	31.08	29.88	30.95	8228578	251619824.00
2022/11/04	30.61	31.59	30.30	30.94	6517006	201444720.00
2022/11/07	30.66	31.94	30.65	31.41	6801484	212819456.00
2022/11/08	31.50	31.50	30.51	30.83	4962042	152745040.00
2022/11/09	30.30	31.64	30.25	31.63	5671426	176539408.00
2022/11/10	31.10	31.57	30.54	31.04	4862236	150879056.00
2022/11/11	31.50	31.59	30.90	30.96	4405325	137536080.00
2022/11/14	30.80	30.80	30.12	30.23	3434186	104364312.00
2022/11/15	30.23	30.88	30.17	30.80	2923185	89474400.00
2022/11/16	30.91	31.42	30.46	30.59	2902763	89689808.00
2022/11/17	30.33	30.63	30.15	30.63	1930862	58670944.00
2022/11/18	30.58	31.50	30.50	31.06	3826107	118822232.00
2022/11/21	30.99	31.97	30.72	31.33	3770946	118555496.00
2022/11/22	31.00	31.28	30.30	30.55	3373341	103667168.00
2022/11/23	30.42	30.44	29.68	29.96	2143898	64308056.00
2022/11/24	29.98	30.20	29.97	30.12	1067251	32082638.00
2022/11/25	30.04	30.14	29.55	29.55	1397059	41717532.00
2022/11/28	29.17	29.28	28.75	28.93	1520403	44003492.00
2022/11/29	29.04	29.37	28.90	29.29	1186693	34620624.00
2022/11/30	29.18	29.40	28.80	28.85	1417986	41092744.00
2022/12/01	29.03	29.25	29.02	29.15	1195906	34853760.00
2022/12/02	29.19	29.74	29.18	29.66	1983034	58587760.00
2022/12/05	29.53	29.67	29.36	29.55	1247809	36750208.00
2022/12/06	29.49	29.61	29.35	29.49	947915	27930030.00
2022/12/07	29.37	29.62	29.26	29.45	1025700	30176254.00
2022/12/08	29.46	29.52	29.09	29.14	915632	26749514.00
2022/12/09	29.25	29.26	29.02	29.03	800934	23324434.00
2022/12/12	29.03	29.14	28.78	29.11	803513	23262990.00
2022/12/13	28.98	29.12	28.57	28.78	1018207	29365618.00
2022/12/14	28.61	28.98	28.61	28.69	715034	20590732.00
2022/12/15	28.59	29.05	28.59	28.92	698196	20168266.00
2022/12/16	28.90	28.90	27.79	27.92	1427596	40291848.00
2022/12/19	27.92	27.94	26.78	26.83	1310152	35643840.00
2022/12/20	26.84	27.06	26.79	26.95	597738	16074100.00
2022/12/21	27.00	27.00	26.10	26.19	881868	23326454.00
2022/12/22	26.39	26.39	25.41	25.49	1182242	30615110.00
2022/12/23	25.30	25.63	25.26	25.57	726278	18500234.00
