301220 亚香股份 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/06/22	49.20	51.80	48.88	48.98	12531043	621920384.00
2022/06/23	45.25	45.74	43.51	44.31	9777618	435339808.00
2022/06/24	43.39	43.99	42.76	43.12	6629045	287291072.00
2022/06/27	43.60	44.73	43.12	44.38	6481400	284624512.00
2022/06/28	43.80	43.80	42.99	43.19	4975726	215303776.00
2022/06/29	42.81	43.82	42.56	43.41	4368908	188645488.00
2022/06/30	43.30	43.83	42.82	42.93	3529299	152481968.00
2022/07/01	43.00	44.48	42.83	43.63	4170375	182213312.00
2022/07/04	43.36	43.66	42.60	43.38	3123651	134279104.00
2022/07/05	43.57	43.58	41.60	41.96	3598210	152677296.00
2022/07/06	41.16	41.57	40.90	41.06	2208285	91000784.00
2022/07/07	40.80	41.48	40.79	41.40	1919043	78946912.00
2022/07/08	41.57	41.69	40.20	40.36	2447708	99966464.00
2022/07/11	40.11	40.35	39.01	39.40	1935340	76192504.00
2022/07/12	39.23	39.68	39.03	39.54	1180962	46481856.00
2022/07/13	39.25	40.07	39.00	39.74	1294816	51418212.00
2022/07/14	39.60	40.52	39.55	40.00	1369606	54928024.00
2022/07/15	40.00	40.70	39.90	39.92	1516566	61090696.00
2022/07/18	40.08	40.34	39.70	40.20	1274590	51117808.00
2022/07/19	40.20	40.49	40.02	40.39	996719	40139428.00
2022/07/20	40.39	41.27	40.22	41.12	1659568	67741072.00
2022/07/21	41.00	41.00	40.50	40.54	1184655	48196412.00
2022/07/22	40.66	40.66	39.86	39.99	1017682	40855820.00
2022/07/25	39.89	40.36	39.71	40.00	773921	30935712.00
2022/07/26	40.00	40.20	39.45	39.86	734915	29237888.00
2022/07/27	39.98	40.60	39.73	40.58	1222131	49178348.00
2022/07/28	40.68	40.78	40.22	40.25	967179	39150832.00
2022/07/29	40.48	40.98	40.16	40.39	1286221	52167260.00
2022/08/01	40.33	40.89	40.33	40.83	1026277	41751080.00
2022/08/02	40.36	40.57	37.58	38.01	1943387	75475808.00
2022/08/03	37.98	38.68	37.51	37.82	1054528	40416016.00
2022/08/04	38.01	38.80	37.99	38.40	898076	34448088.00
2022/08/05	38.41	38.81	38.25	38.81	805271	31001584.00
2022/08/08	38.90	39.19	38.65	39.11	722058	28144100.00
2022/08/09	39.16	39.57	38.94	39.31	723968	28392426.00
2022/08/10	39.32	39.67	39.00	39.40	743834	29238424.00
2022/08/11	39.41	39.69	39.33	39.60	623022	24632894.00
2022/08/12	39.61	39.69	38.65	38.74	1085882	42397400.00
2022/08/15	38.71	39.00	38.35	38.95	675274	26114958.00
2022/08/16	38.88	39.55	38.78	39.42	823580	32387594.00
2022/08/17	39.44	39.96	39.11	39.82	967632	38264984.00
2022/08/18	39.82	40.36	39.53	40.06	883942	35302968.00
2022/08/19	40.23	40.71	39.78	39.83	1053899	42386184.00
2022/08/22	39.75	41.20	39.49	41.04	1451414	59041496.00
2022/08/23	40.83	41.50	40.54	40.76	1225965	50245056.00
2022/08/24	40.84	40.89	39.53	40.35	1269266	50767924.00
2022/08/25	40.96	41.39	39.00	39.00	1890005	76218992.00
2022/08/26	39.01	39.30	37.76	38.14	1585494	61097576.00
2022/08/29	37.70	39.98	37.57	39.46	1321267	51542680.00
2022/08/30	39.08	40.14	38.80	38.88	886772	34920232.00
2022/08/31	38.90	39.06	37.62	38.02	876560	33388500.00
2022/09/01	38.05	38.58	37.87	38.03	608311	23236956.00
2022/09/02	38.03	39.12	38.00	38.60	814511	31481164.00
2022/09/05	38.60	39.86	38.46	39.52	829600	32646882.00
