001255 博菲电气 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/09/30	23.72	28.47	23.72	28.47	1266852	35844744.00
2022/10/10	31.32	31.32	31.32	31.32	253004	7924085.50
2022/10/11	34.45	34.45	34.45	34.45	126047	4342319.00
2022/10/12	37.90	37.90	37.90	37.90	117209	4442221.00
2022/10/13	41.69	41.69	36.46	36.72	13431442	521209024.00
2022/10/14	33.62	34.66	33.05	33.05	10258268	342905728.00
2022/10/17	31.90	33.40	31.45	32.86	6500341	210102032.00
2022/10/18	32.91	35.02	32.13	35.00	8653992	290884832.00
2022/10/19	33.94	35.05	33.70	34.20	6748300	231855360.00
2022/10/20	34.30	34.30	31.89	31.90	5558173	183776128.00
2022/10/21	31.75	33.00	31.03	31.13	4552797	146066064.00
2022/10/24	30.99	31.75	30.00	30.33	3967771	122378576.00
2022/10/25	30.08	30.38	29.08	29.99	3163083	94017200.00
2022/10/26	29.88	31.19	29.81	30.64	3885065	118246600.00
2022/10/27	30.30	30.77	29.20	29.21	3619235	108390240.00
2022/10/28	29.33	30.28	29.04	29.65	3452087	102467752.00
2022/10/31	29.15	30.20	28.80	29.90	2878187	85596200.00
2022/11/01	30.30	31.45	29.60	30.88	4140834	126995224.00
2022/11/02	30.55	31.15	30.28	30.66	3785996	116091448.00
2022/11/03	30.14	30.98	30.05	30.83	3218801	98376840.00
2022/11/04	30.56	33.25	30.56	32.60	6902707	221767376.00
2022/11/07	33.96	35.86	33.96	35.86	5111942	181424656.00
2022/11/08	37.00	39.45	36.38	39.45	5881646	227442608.00
2022/11/09	41.03	41.88	36.85	36.95	10623455	413483776.00
2022/11/10	36.77	38.48	36.41	37.60	6227980	232627200.00
2022/11/11	37.15	37.50	34.42	35.12	6019508	214565536.00
2022/11/14	35.28	35.30	33.26	33.74	4478830	151569904.00
2022/11/15	33.97	34.78	33.62	34.21	3639646	124144240.00
2022/11/16	33.72	34.19	33.28	34.05	3026100	102286296.00
