301313 凡拓数创 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/09/30	30.01	32.00	27.88	28.99	15971547	476930656.00
2022/10/10	25.00	26.25	23.64	23.64	10508979	258764880.00
2022/10/11	23.21	25.42	22.98	24.57	9742746	239398544.00
2022/10/12	23.45	28.03	23.10	27.58	11998702	307072864.00
2022/10/13	26.50	29.10	26.01	27.38	12821644	352216096.00
2022/10/14	27.48	30.56	27.02	28.45	11222480	322504256.00
2022/10/17	28.45	31.90	28.12	30.51	11446604	341673728.00
2022/10/18	30.00	30.00	27.60	27.60	9497822	268810432.00
2022/10/19	27.60	28.29	26.60	27.22	7315616	201283648.00
2022/10/20	25.88	26.76	25.64	25.81	6295189	164359360.00
2022/10/21	25.90	25.90	24.58	24.84	5462710	136634544.00
2022/10/24	24.89	25.88	24.41	24.60	3950952	99337584.00
2022/10/25	24.35	25.08	23.77	24.41	3333274	81382056.00
2022/10/26	24.40	25.35	24.34	24.90	3946313	98273096.00
2022/10/27	24.87	25.08	23.63	23.67	4060540	98514776.00
2022/10/28	23.20	23.71	22.20	22.53	3590132	81953040.00
2022/10/31	22.47	23.73	22.47	23.35	3269504	76110336.00
2022/11/01	23.41	23.71	22.98	23.50	2711474	63240552.00
2022/11/02	28.20	28.20	28.20	28.20	2745082	77411312.00
2022/11/03	31.82	33.84	29.80	29.88	16057417	510943648.00
2022/11/04	28.06	29.60	28.00	28.68	12509439	359046272.00
2022/11/07	28.31	31.20	28.30	29.75	11481714	340960576.00
2022/11/08	29.96	30.85	28.77	29.70	8109999	241470576.00
2022/11/09	29.40	31.08	29.10	30.45	8149058	248074176.00
2022/11/10	30.00	31.40	29.30	29.50	6100841	184161152.00
2022/11/11	30.61	31.12	28.26	28.26	6672574	198389952.00
2022/11/14	28.14	29.28	27.89	28.88	4363404	124655576.00
2022/11/15	28.66	30.19	28.66	29.16	3483625	102437704.00
2022/11/16	29.16	30.44	29.05	29.39	3088354	91631152.00
2022/11/17	29.90	29.90	28.30	29.66	3085761	89387968.00
2022/11/18	29.50	29.99	28.38	28.38	2481753	72098584.00
2022/11/21	28.38	28.87	27.38	28.64	2348025	66153608.00
2022/11/22	28.31	28.69	27.24	27.36	1805353	50248620.00
2022/11/23	27.25	27.28	25.70	26.00	2193707	57458924.00
2022/11/24	26.74	26.75	25.86	26.16	1387842	36304324.00
2022/11/25	25.75	26.21	25.38	25.46	1481999	38026224.00
2022/11/28	25.18	25.63	24.82	25.40	1286460	32567692.00
2022/11/29	25.57	26.17	25.38	26.06	1636759	42227280.00
2022/11/30	26.00	26.32	25.30	25.53	1137308	29124760.00
2022/12/01	25.69	30.64	25.69	30.64	6023532	173350416.00
2022/12/02	30.65	31.00	29.50	30.78	6063280	184828912.00
2022/12/05	30.16	30.46	29.31	29.75	3637986	108276360.00
2022/12/06	29.42	29.72	28.50	28.88	2665766	77309056.00
2022/12/07	28.63	29.21	28.25	28.91	2540942	73320312.00
2022/12/08	29.18	29.88	28.12	29.22	3073397	89683344.00
2022/12/09	28.80	29.94	28.51	28.71	2243021	65244352.00
2022/12/12	28.56	29.19	28.21	28.95	2000747	57649720.00
2022/12/13	28.38	28.88	27.80	28.66	2261359	64134612.00
2022/12/14	28.69	30.13	28.44	29.23	3012067	88476728.00
2022/12/15	29.05	31.88	28.50	30.16	4742915	143561056.00
2022/12/16	29.31	30.29	28.28	28.31	3491084	101125456.00
2022/12/19	28.28	28.55	27.00	27.48	2221385	61388392.00
2022/12/20	28.36	29.91	27.60	27.70	2973017	84680776.00
2022/12/21	27.28	28.50	26.80	27.49	2228817	61192204.00
2022/12/22	27.03	27.59	25.92	25.92	1944266	51465768.00
2022/12/23	26.08	31.10	25.92	31.10	5274190	155874896.00
2022/12/26	32.54	32.54	29.74	30.30	7274801	222475488.00
2022/12/27	30.36	30.86	29.44	30.57	4258070	128263424.00
2022/12/28	29.86	33.17	29.78	31.27	8101995	256792864.00
2022/12/29	30.88	31.39	29.70	29.70	5747775	174240896.00
2022/12/30	29.61	34.00	29.31	32.67	8363057	268712704.00
2023/01/03	32.58	37.90	32.00	36.67	10673181	375343712.00
2023/01/04	35.00	35.79	34.18	34.69	8093803	281166816.00
2023/01/05	34.11	35.48	33.60	34.80	6462665	223986496.00
2023/01/06	34.03	34.50	33.00	33.16	5466366	182978176.00
2023/01/09	33.27	33.75	32.70	33.74	3875524	129276752.00
2023/01/10	33.32	34.18	32.33	34.18	4286196	143325040.00
2023/01/11	33.66	33.88	32.51	32.59	4126012	135831632.00
2023/01/12	32.48	32.79	31.71	31.82	3244842	103866480.00
2023/01/13	32.11	32.60	31.36	32.22	2818749	90426464.00
2023/01/16	32.05	33.42	32.05	32.70	3414333	112585464.00
2023/01/17	32.72	33.12	31.97	32.20	2659555	86268432.00
2023/01/18	32.34	34.60	31.52	33.98	5445432	183194144.00
2023/01/19	33.49	34.38	33.33	33.60	3780233	127715608.00
2023/01/20	34.00	34.42	32.88	33.27	3202534	107555696.00
2023/01/30	33.60	34.75	33.53	33.83	3502810	119212184.00
2023/01/31	32.68	32.68	30.65	30.92	5198287	161838624.00
2023/02/01	31.00	33.73	30.76	33.72	5817633	188961472.00
2023/02/02	33.48	34.42	33.15	34.18	4736429	160483040.00
2023/02/03	34.19	35.77	33.86	34.74	4745244	165005536.00
2023/02/06	34.59	34.68	33.08	34.28	3777598	127957376.00
2023/02/07	33.71	35.50	33.11	35.18	4488531	154621056.00
2023/02/08	38.00	40.80	36.70	37.08	9613161	372564448.00
2023/02/09	35.10	40.50	35.10	37.99	8683152	326322880.00
2023/02/10	38.03	38.80	36.40	36.60	6775904	253774416.00
2023/02/13	36.55	36.76	35.40	36.26	4540971	163496720.00
2023/02/14	36.13	36.49	35.38	35.68	3118902	111706080.00
2023/02/15	35.50	38.45	35.21	37.80	6795493	252720240.00
2023/02/16	37.38	37.38	35.78	36.10	5353592	196344128.00
2023/02/17	36.42	36.84	34.63	35.01	3463034	122670376.00
2023/02/20	35.63	38.21	35.02	38.21	6987763	261115440.00
2023/02/21	37.25	38.18	36.00	36.58	5163033	191318528.00
2023/02/22	36.48	37.66	35.53	37.12	3715901	136629504.00
2023/02/23	37.12	37.26	35.55	36.30	3670947	132444800.00
2023/02/24	36.00	37.20	35.70	35.85	3133057	113673408.00
2023/02/27	35.84	36.20	34.85	35.00	2885235	102376920.00
2023/02/28	35.85	36.59	35.20	36.02	2943669	105712584.00
2023/03/01	35.38	37.00	35.38	36.81	4022656	147178272.00
2023/03/02	37.06	38.58	35.96	37.44	5345331	199046912.00
2023/03/03	36.63	37.36	36.03	36.20	3155517	115201096.00
2023/03/06	36.26	36.49	35.23	35.77	2018284	71836504.00
2023/03/07	35.68	35.96	34.30	34.51	2653153	92758088.00
2023/03/08	34.29	35.16	34.19	35.10	1853380	64712224.00
2023/03/09	34.89	37.37	34.63	36.43	4630926	167778160.00
2023/03/10	35.68	40.46	35.68	38.00	8345850	319533632.00
2023/03/13	38.83	45.60	38.09	43.97	13794196	579352064.00
2023/03/14	42.51	42.98	40.88	41.18	10606459	442828864.00
2023/03/15	42.18	42.57	39.89	40.38	6865699	282413248.00
2023/03/16	39.11	41.23	38.52	39.81	6429247	256356000.00
2023/03/17	39.62	42.48	39.62	41.55	8120937	334320512.00
2023/03/20	40.80	42.30	39.92	40.00	6865096	282360000.00
2023/03/21	40.99	43.00	39.23	42.78	7271197	302287968.00
2023/03/22	42.00	45.20	41.35	43.54	7011826	300824416.00
2023/03/23	42.52	43.27	41.51	42.61	4918400	208306512.00
2023/03/24	41.94	46.46	41.80	43.58	7267491	319193728.00
2023/03/27	43.01	43.68	41.03	42.41	6005121	254290384.00
2023/03/28	42.40	42.40	40.19	40.50	4006200	164172272.00
2023/03/29	40.88	41.66	40.39	40.50	3118135	127954664.00
2023/03/30	39.90	40.66	38.80	39.19	4103417	162404208.00
2023/03/31	38.92	41.39	38.65	41.04	4141083	167021376.00
2023/04/03	41.11	42.30	40.26	42.15	5004774	207325376.00
2023/04/04	41.50	41.97	39.93	40.40	4019278	164596032.00
2023/04/06	39.40	39.50	38.34	39.13	3587724	139730224.00
2023/04/07	39.25	40.35	38.21	39.97	2908662	114898552.00
2023/04/10	39.94	41.05	38.90	40.11	3847926	153875824.00
2023/04/11	40.10	40.98	39.52	40.73	3378178	137092320.00
2023/04/12	40.69	43.15	39.90	42.77	6433119	267511392.00
2023/04/13	42.00	44.50	41.88	43.27	6866633	298025152.00
2023/04/14	43.57	45.11	42.53	42.57	5053584	220809552.00
2023/04/17	42.65	42.90	39.46	40.02	4001199	161765728.00
2023/04/18	40.31	40.66	39.44	39.82	2375894	95155832.00
2023/04/19	39.70	40.59	38.38	38.79	3108967	122688048.00
2023/04/20	38.57	39.59	38.38	39.39	3051018	119648984.00
2023/04/21	39.02	39.34	35.00	35.20	5135465	186313296.00
2023/04/24	35.00	35.80	34.50	34.80	2786595	97830784.00
2023/04/25	35.92	35.95	33.38	35.20	3278618	113263944.00
2023/04/26	33.88	34.60	32.04	32.70	2991482	99706224.00
2023/04/27	32.99	33.54	32.21	32.36	1999128	65736304.00
2023/04/28	32.48	34.76	32.37	34.55	2572118	87415440.00
2023/05/05	34.85	34.85	34.85	34.85	0	0.00
数据来源:通达信
