688683 莱尔科技 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/04/12	20.12	21.00	17.56	17.66	22057061	426691488.00
2021/04/13	18.40	19.37	16.08	16.22	13185598	229625776.00
2021/04/14	15.46	15.97	15.25	15.43	7224625	111989272.00
2021/04/15	15.35	15.69	14.98	15.13	4280681	65184520.00
2021/04/16	15.23	16.48	15.05	15.68	8047272	127425128.00
2021/04/19	15.80	16.98	15.67	16.40	7474527	121821704.00
2021/04/20	16.27	16.68	15.71	15.89	5964480	96233040.00
2021/04/21	15.71	15.80	15.35	15.41	3608440	56207416.00
2021/04/22	15.47	15.65	15.33	15.53	2125026	32885580.00
2021/04/23	15.55	15.89	15.36	15.57	2917745	45642940.00
2021/04/26	15.63	15.63	15.00	15.06	3676605	56196840.00
2021/04/27	15.12	15.19	14.35	14.53	3199415	46778636.00
2021/04/28	14.67	14.99	14.55	14.88	2140235	31620468.00
2021/04/29	14.86	14.96	14.53	14.56	1828677	26898564.00
2021/04/30	14.58	14.64	13.97	14.07	2365073	33650156.00
2021/05/06	14.11	14.75	14.08	14.55	2368772	34385080.00
2021/05/07	14.65	14.67	14.50	14.66	1242398	18100882.00
2021/05/10	14.70	15.08	14.52	15.05	2196774	32617192.00
2021/05/11	15.03	15.61	14.85	15.49	3189767	48932132.00
2021/05/12	15.40	15.49	14.99	15.01	2547932	38479496.00
2021/05/13	15.01	15.45	14.85	15.05	1791776	27163688.00
2021/05/14	15.15	15.35	15.01	15.30	1491210	22718698.00
2021/05/17	15.28	15.30	14.86	15.05	1698373	25485094.00
2021/05/18	15.00	15.88	14.92	15.88	4248379	65905000.00
2021/05/19	15.80	15.97	15.50	15.54	2348038	36776516.00
2021/05/20	15.46	15.51	15.10	15.19	1944394	29635694.00
2021/05/21	15.20	15.29	14.99	15.03	1348366	20401844.00
2021/05/24	15.08	15.15	14.66	14.70	1808015	26874698.00
2021/05/25	14.76	14.94	14.66	14.80	1197734	17695258.00
2021/05/26	14.80	15.11	14.70	15.03	1205901	18060420.00
2021/05/27	15.00	15.47	14.98	15.36	2054984	31447450.00
2021/05/28	15.35	15.36	14.86	14.95	1795211	27029850.00
2021/05/31	14.90	15.45	14.82	15.36	1755319	26711726.00
2021/06/01	15.34	15.87	15.20	15.60	3428271	53515300.00
2021/06/02	15.62	16.39	15.58	16.08	4574939	73538136.00
2021/06/03	16.25	16.48	15.76	15.80	3612452	58319952.00
2021/06/04	15.62	16.25	15.62	16.16	3449847	55442252.00
2021/06/07	16.35	16.44	15.88	16.11	2233647	35877676.00
2021/06/08	16.13	16.14	15.73	15.74	1612789	25603160.00
2021/06/09	15.67	15.88	15.43	15.83	1282946	20130938.00
2021/06/10	15.88	16.29	15.77	16.24	1793454	28750634.00
2021/06/11	16.20	16.98	16.05	16.45	3588525	59529680.00
2021/06/15	16.62	16.66	15.60	15.93	2057230	33238698.00
2021/06/16	15.90	16.20	15.69	15.76	1244513	19794530.00
2021/06/17	15.89	16.62	15.55	16.38	2870088	46246496.00
2021/06/18	16.29	16.39	16.01	16.15	1828851	29522848.00
2021/06/21	16.15	16.16	15.83	15.97	1729124	27556366.00
2021/06/22	16.07	16.51	15.90	16.14	2277316	37056136.00
2021/06/23	16.25	16.88	16.05	16.75	2916842	48247700.00
2021/06/24	16.80	16.87	16.43	16.51	1614862	26784262.00
2021/06/25	16.47	17.27	16.37	16.86	3134340	52927012.00
2021/06/28	17.00	17.95	17.00	17.60	3619989	63251208.00
2021/06/29	17.52	17.61	16.86	17.00	2539564	43509680.00
2021/06/30	17.05	17.44	16.91	17.22	2179812	37443408.00
2021/07/01	17.19	17.38	16.66	16.80	2022908	34238316.00
2021/07/02	16.63	17.15	16.63	16.86	1595077	26991826.00
2021/07/05	16.90	17.23	16.81	17.21	1896230	32308900.00
2021/07/06	17.21	17.33	16.57	16.86	1913419	32238696.00
2021/07/07	16.70	17.15	16.46	17.09	1848553	31093382.00
2021/07/08	17.08	17.23	16.85	16.94	1499571	25540276.00
2021/07/09	16.83	17.27	16.33	17.09	2278983	38082892.00
2021/07/12	17.09	17.73	16.91	17.64	2777037	48294428.00
2021/07/13	17.69	18.21	17.45	17.63	2697648	48013732.00
2021/07/14	17.69	17.80	17.10	17.54	2510258	43708984.00
2021/07/15	17.42	17.55	16.95	17.25	1321039	22715672.00
