301365 矩阵股份 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/11/22	32.50	35.07	31.46	33.99	12023475	391161728.00
2022/11/23	32.02	32.40	30.68	30.70	7427598	234153600.00
2022/11/24	30.06	31.48	30.01	30.50	5215698	161075376.00
2022/11/25	30.04	31.99	29.65	30.84	5880386	181774080.00
2022/11/28	29.27	30.28	29.00	29.50	4746328	139944080.00
2022/11/29	31.16	33.89	31.09	32.28	9219737	296072832.00
2022/11/30	32.20	33.35	31.21	31.50	7770157	250567360.00
2022/12/01	30.88	31.60	30.30	30.45	5311052	162558208.00
2022/12/02	30.55	30.55	30.07	30.17	3042932	91963200.00
2022/12/05	30.28	30.68	30.00	30.68	3337174	101365280.00
2022/12/06	30.73	30.73	29.59	29.71	4346418	130549648.00
2022/12/07	29.55	29.90	29.50	29.62	1956775	58017228.00
2022/12/08	29.61	29.89	29.33	29.61	2229852	65978040.00
2022/12/09	29.31	29.65	29.29	29.36	2111579	62076864.00
2022/12/12	29.17	29.32	28.85	28.95	2095402	60725172.00
2022/12/13	29.05	29.24	28.90	29.19	1747358	50776720.00
2022/12/14	29.30	29.39	28.93	28.94	1703835	49703508.00
2022/12/15	28.71	28.93	28.51	28.72	1709645	48928500.00
2022/12/16	28.83	28.96	28.45	28.49	1572392	45114532.00
2022/12/19	28.30	28.44	27.24	27.32	1982984	54737044.00
2022/12/20	27.18	27.30	26.78	26.93	1247274	33578988.00
2022/12/21	26.93	26.99	26.00	26.15	1330617	35166724.00
2022/12/22	26.22	26.70	26.02	26.29	1340001	35390936.00
2022/12/23	26.05	26.45	25.48	25.58	1273201	33021718.00
2022/12/26	25.62	25.96	25.42	25.90	986928	25360296.00
2022/12/27	25.85	26.79	25.65	26.25	1755721	46051012.00
2022/12/28	25.90	25.93	25.33	25.35	1430130	36580164.00
2022/12/29	25.31	25.48	25.24	25.25	818419	20726422.00
2022/12/30	25.30	25.41	25.22	25.26	603354	15274457.00
2023/01/03	25.30	25.84	25.27	25.82	1015306	26003408.00
2023/01/04	25.80	26.88	25.69	26.34	2118789	55896720.00
2023/01/05	26.20	26.22	25.85	26.07	1447611	37645228.00
2023/01/06	26.04	26.28	25.92	25.94	894715	23329908.00
2023/01/09	26.01	26.27	25.95	26.16	810235	21188924.00
2023/01/10	26.17	26.18	26.00	26.07	618532	16128805.00
2023/01/11	26.00	26.35	25.91	25.91	1012890	26480728.00
2023/01/12	25.94	25.95	25.51	25.55	852084	21820324.00
2023/01/13	25.50	25.89	25.50	25.75	686593	17666040.00
2023/01/16	25.75	26.08	25.74	26.04	746174	19384388.00
2023/01/17	26.02	26.19	25.99	26.14	650722	16988890.00
2023/01/18	26.18	26.25	26.03	26.12	644006	16822434.00
2023/01/19	26.13	26.35	26.08	26.32	788064	20703772.00
2023/01/20	26.31	26.53	26.30	26.50	858178	22696676.00
2023/01/30	26.70	26.89	26.60	26.64	1029121	27496026.00
2023/01/31	26.60	26.69	26.47	26.57	778321	20664604.00
2023/02/01	26.57	27.25	26.57	27.21	1631420	44047172.00
2023/02/02	27.27	27.27	26.90	27.10	872527	23678344.00
2023/02/03	27.19	27.22	26.76	27.00	980649	26479844.00
2023/02/06	27.09	27.19	26.80	27.13	695214	18800114.00
2023/02/07	27.20	27.48	27.06	27.44	1117368	30525630.00
2023/02/08	27.37	27.58	27.05	27.07	1054174	28752726.00
2023/02/09	27.01	27.39	27.01	27.35	879534	23977228.00
2023/02/10	27.37	27.56	27.21	27.56	1122085	30788708.00
2023/02/13	27.50	27.99	27.50	27.98	1386983	38574764.00
2023/02/14	27.95	28.07	27.73	28.07	1128447	31496300.00
2023/02/15	28.03	28.03	27.81	27.87	757785	21135010.00
2023/02/16	27.89	28.03	26.88	26.98	1508391	41442756.00
2023/02/17	27.07	27.19	26.71	26.75	1021448	27517832.00
2023/02/20	26.97	27.32	26.68	27.32	938945	25435652.00
2023/02/21	27.28	27.85	27.07	27.78	1457478	40128772.00
2023/02/22	27.63	27.76	27.43	27.66	722936	19916218.00
2023/02/23	27.55	27.72	27.31	27.35	703255	19351490.00
2023/02/24	27.35	27.51	27.12	27.38	622826	17016252.00
2023/02/27	27.30	27.38	26.90	26.94	611287	16554057.00
2023/02/28	26.90	27.26	26.90	27.16	405542	10972439.00
2023/03/01	27.08	27.28	27.08	27.26	423100	11510472.00
2023/03/02	27.26	27.34	27.05	27.09	468640	12743959.00
2023/03/03	27.27	27.28	27.04	27.21	395316	10748438.00
2023/03/06	27.27	27.28	27.06	27.10	413671	11228735.00
2023/03/07	27.10	27.30	26.42	26.44	885064	23798794.00
2023/03/08	26.53	26.99	26.35	26.95	639942	17076654.00
2023/03/09	26.87	28.37	26.87	28.17	3922888	109326616.00
2023/03/10	27.90	28.16	27.36	27.59	2207388	61062208.00
2023/03/13	27.46	27.58	26.95	27.13	1137188	30880052.00
2023/03/14	27.14	27.20	26.16	26.30	1474928	39074376.00
2023/03/15	26.31	26.70	26.31	26.45	714765	18974438.00
2023/03/16	26.48	26.48	25.95	26.22	985000	25796402.00
2023/03/17	26.26	26.46	26.02	26.14	718726	18884882.00
2023/03/20	26.15	26.56	25.70	26.30	1010830	26442224.00
2023/03/21	26.27	28.78	26.27	28.19	4569320	127659752.00
2023/03/22	30.35	33.83	30.10	33.83	13434489	442467328.00
2023/03/23	33.30	33.30	30.35	31.30	12402009	387370688.00
2023/03/24	30.18	30.70	29.56	29.60	8065603	242633776.00
2023/03/27	29.60	29.82	28.82	29.16	5651931	164631696.00
2023/03/28	29.13	29.37	28.79	28.86	3745565	108801704.00
2023/03/29	28.88	29.13	28.28	29.07	3465295	99560936.00
2023/03/30	28.77	28.89	28.20	28.51	2653676	75535792.00
2023/03/31	28.80	28.86	28.46	28.80	2078892	59603136.00
2023/04/03	28.60	29.00	28.50	28.81	2453273	70591272.00
2023/04/04	28.99	29.66	28.58	28.60	4040826	117825152.00
2023/04/06	28.20	28.20	27.22	27.22	3990319	109553112.00
2023/04/07	27.25	27.45	27.17	27.33	1800742	49141980.00
2023/04/10	27.22	27.35	26.74	26.85	1990651	53732920.00
2023/04/11	26.84	27.09	26.67	26.98	1051147	28262200.00
2023/04/12	26.93	27.58	26.93	27.49	1715159	46981752.00
