301078 孩子王 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/10/14	21.00	25.20	21.00	23.30	52910156	1188561920.00
2021/10/15	21.00	22.24	20.01	20.03	37300350	785558208.00
2021/10/18	19.38	21.48	19.13	20.65	30607182	628476480.00
2021/10/19	20.12	21.50	19.81	21.30	27755096	577460416.00
2021/10/20	20.99	21.19	19.61	20.00	28515312	574265344.00
2021/10/21	20.21	21.68	19.21	21.59	34728016	705553792.00
2021/10/22	21.00	23.23	20.81	21.04	39218231	851037440.00
2021/10/25	20.02	20.44	19.69	20.04	24074566	482707424.00
2021/10/26	20.07	20.77	19.59	19.72	22894831	459686432.00
2021/10/27	19.31	19.36	17.12	17.18	28593075	514341216.00
2021/10/28	16.70	17.16	16.32	16.51	15151025	252592960.00
2021/10/29	16.46	16.92	15.90	15.98	15935058	260631824.00
2021/11/01	15.70	16.39	15.53	16.20	13200167	210714112.00
2021/11/02	16.00	16.38	15.38	15.39	14320540	228373600.00
2021/11/03	15.28	16.55	15.03	16.11	18381892	290617664.00
2021/11/04	16.03	16.38	15.76	16.06	12930519	207624624.00
2021/11/05	15.89	16.57	15.88	16.36	13916515	226236656.00
2021/11/08	16.10	16.29	15.67	15.95	10043581	160249264.00
2021/11/09	15.95	16.24	15.86	16.15	10245170	164459888.00
2021/11/10	16.45	17.25	16.31	16.41	17822429	297524320.00
2021/11/11	16.00	18.50	15.91	17.38	23615878	407711040.00
2021/11/12	17.20	18.05	16.93	17.74	21768959	381377184.00
2021/11/15	17.61	18.37	17.44	18.21	19137821	343876640.00
2021/11/16	18.41	18.72	17.02	17.35	17523674	311450016.00
2021/11/17	17.08	17.56	17.07	17.32	10959860	189113120.00
2021/11/18	17.39	17.39	16.43	16.45	13595906	228749392.00
2021/11/19	16.30	16.64	16.28	16.54	7647910	126194384.00
2021/11/22	16.79	17.25	16.73	16.90	11022390	186762864.00
2021/11/23	16.87	17.45	16.72	17.38	14603088	251317648.00
2021/11/24	17.19	20.49	17.00	19.48	32485176	611991296.00
