601689 拓普集团 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/03/19	16.37	16.37	16.37	16.37	115664	1893419.63
2015/03/20	18.01	18.01	18.01	18.01	36800	662768.00
2015/03/23	19.81	19.81	19.81	19.81	54537	1080378.00
2015/03/24	21.79	21.79	21.79	21.79	358604	7813981.00
2015/03/25	23.97	23.97	23.97	23.97	1202577	28825770.00
2015/03/26	24.68	26.06	23.01	25.32	68991744	1720142720.00
2015/03/27	23.98	24.80	23.51	23.83	32383272	775844672.00
2015/03/30	23.53	23.59	23.03	23.15	23870807	552856320.00
2015/03/31	23.10	23.41	23.03	23.30	15189601	352798272.00
2015/04/01	23.25	23.44	23.10	23.39	13713427	319222336.00
2015/04/02	23.46	25.00	23.31	24.30	28297723	686633728.00
2015/04/03	24.04	24.26	23.71	24.14	17217098	412776928.00
2015/04/07	24.11	24.45	23.86	24.36	18962358	459925056.00
2015/04/08	24.35	24.45	23.50	23.82	19936460	476582880.00
2015/04/09	23.76	23.76	23.15	23.51	13923357	325668960.00
2015/04/10	23.46	23.87	23.31	23.77	11843602	280758176.00
2015/04/13	24.08	24.70	23.91	24.46	21661139	526947328.00
2015/04/14	24.40	24.40	23.71	23.84	15955662	384364832.00
2015/04/15	23.45	23.75	23.17	23.27	10811263	253214704.00
2015/04/16	23.20	23.93	23.03	23.82	9352863	221568496.00
2015/04/17	24.10	24.67	23.99	24.01	16473701	399284960.00
2015/04/20	24.06	24.54	23.60	23.64	15270578	367814848.00
2015/04/21	23.50	24.69	23.44	24.68	19632598	477694016.00
2015/04/22	24.83	25.45	24.70	24.79	22211168	554413632.00
2015/04/23	24.80	24.84	24.38	24.59	14025501	343903104.00
2015/04/24	24.18	24.57	24.05	24.46	11602643	281819776.00
2015/04/27	24.68	24.96	24.36	24.90	16463040	406184160.00
2015/04/28	24.97	26.88	24.77	25.68	28876963	747995264.00
2015/04/29	25.17	26.15	24.97	25.91	17114164	435673856.00
2015/04/30	26.00	26.14	25.12	25.15	12898286	330284512.00
