300601 康泰生物 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/02/07	4.35	4.74	4.35	4.74	11600	54755.00
2017/02/08	5.21	5.21	5.21	5.21	4637	24158.77
2017/02/09	5.73	5.73	5.73	5.73	5092	29177.16
2017/02/10	6.30	6.30	6.30	6.30	4400	27720.00
2017/02/13	6.93	6.93	6.93	6.93	2600	18018.00
2017/02/14	7.62	7.62	7.62	7.62	2900	22098.00
2017/02/15	8.38	8.38	8.38	8.38	7209	60411.42
2017/02/16	9.22	9.22	9.22	9.22	9509	87672.98
2017/02/17	10.14	10.14	10.14	10.14	14700	149058.00
2017/02/20	11.15	11.15	11.15	11.15	31031	345995.66
2017/02/21	12.27	12.27	12.27	12.27	27747	340455.69
2017/02/22	13.50	13.50	13.50	13.50	17278	233253.00
2017/02/23	14.85	14.85	14.85	14.85	51909	770848.63
2017/02/24	16.34	16.34	16.34	16.34	53088	867457.94
2017/02/27	17.97	17.97	17.97	17.97	45349	814921.50
2017/02/28	19.77	19.77	19.77	19.77	39196	774904.94
2017/03/01	21.75	21.75	21.75	21.75	41500	902625.00
2017/03/02	23.93	23.93	23.93	23.93	475544	11379768.00
2017/03/03	26.32	26.32	26.32	26.32	768371	20223524.00
2017/03/06	28.95	28.95	28.95	28.95	152787	4423183.50
2017/03/07	31.85	31.85	31.85	31.85	110107	3506908.00
2017/03/08	35.04	35.04	35.04	35.04	2250539	78858888.00
2017/03/09	38.54	38.54	37.68	38.54	12107857	466129312.00
2017/03/10	40.09	40.09	37.25	37.46	25413218	977370752.00
2017/03/13	36.69	37.40	34.48	36.64	14127272	511341792.00
2017/03/14	37.25	40.10	36.88	38.08	18476287	711621120.00
2017/03/15	38.20	39.51	36.36	38.90	14998272	576060096.00
2017/03/16	38.18	41.99	37.90	40.51	17914935	711159488.00
2017/03/17	39.81	40.79	37.90	38.10	16099930	630437760.00
2017/03/20	37.52	38.58	37.33	38.55	6184595	235566512.00
2017/03/21	38.49	39.50	38.26	39.32	7995886	311140480.00
2017/03/22	38.20	39.48	38.00	39.01	8487017	328472352.00
2017/03/23	39.00	40.88	38.32	39.25	11925514	474074976.00
2017/03/24	38.96	39.20	38.20	38.62	6229263	241078848.00
2017/03/27	38.63	38.98	37.52	37.84	5147297	196204160.00
2017/03/28	37.60	38.58	37.38	37.40	4415120	167723200.00
2017/03/29	37.30	37.50	34.50	34.51	6881951	243867200.00
2017/03/30	34.20	34.39	31.90	31.91	5751495	186679184.00
2017/03/31	31.91	32.49	30.51	30.96	4197345	132590584.00
2017/04/05	30.60	31.93	30.00	31.85	3132983	97553728.00
2017/04/06	31.50	32.96	31.41	32.36	3197335	103264912.00
2017/04/07	32.20	32.55	31.20	31.35	2768001	88115136.00
2017/04/10	31.32	31.34	29.30	29.57	3472155	104700472.00
2017/04/11	29.57	30.17	28.80	30.16	2735825	80976928.00
2017/04/12	30.13	31.99	29.76	30.93	3595831	111954936.00
2017/04/13	30.00	31.87	29.95	31.11	2174316	67987880.00
2017/04/14	30.84	32.48	30.82	31.82	3296274	104778744.00
2017/04/17	30.01	30.49	29.24	29.65	2983230	88660480.00
2017/04/18	29.65	29.96	29.33	29.34	1317413	39056924.00
2017/04/19	29.31	29.76	29.01	29.71	1669124	49147064.00
2017/04/20	29.72	29.88	27.14	28.38	2811292	80299120.00
2017/04/21	28.12	28.42	27.00	27.10	2030216	55659156.00
2017/04/24	27.10	27.17	24.90	25.00	2053986	52389824.00
2017/04/25	25.14	25.90	25.08	25.40	1547443	39496280.00
2017/04/26	25.46	26.13	25.46	25.80	1214966	31427152.00
2017/04/27	25.80	26.98	25.60	26.72	1862625	49150088.00
2017/04/28	26.72	27.18	26.53	26.60	1468547	39455132.00
2017/05/02	26.60	26.89	26.30	26.65	751396	20038330.00
2017/05/03	26.90	27.09	25.86	26.44	1181509	31190552.00
2017/05/04	26.40	26.69	25.81	26.30	1157212	30394920.00
2017/05/05	26.03	28.39	26.02	27.34	2477443	68027416.00
2017/05/08	27.30	27.38	26.86	26.93	1044198	28257064.00
2017/05/09	26.93	27.18	25.84	26.88	1177776	31176182.00
2017/05/10	26.67	27.47	26.00	26.37	1190925	32137332.00
2017/05/11	26.06	26.51	25.51	26.50	1027456	26702454.00
2017/05/12	26.44	27.19	26.05	26.72	967877	25691998.00
2017/05/15	26.79	27.05	26.52	26.76	712875	19096262.00
2017/05/16	26.50	27.47	26.21	27.30	1584858	42522896.00
2017/05/17	27.30	28.09	27.11	27.44	1310396	36239424.00
2017/05/18	27.08	27.95	26.76	27.56	1286558	35518316.00
2017/05/19	27.69	27.80	27.20	27.30	699112	19176602.00
2017/05/22	27.47	27.80	26.39	26.76	1186033	32271708.00
2017/05/23	26.23	27.37	24.90	24.94	1469797	37794436.00
2017/05/24	24.94	25.28	24.04	25.09	899465	22306540.00
2017/05/25	25.18	25.45	24.40	25.24	984758	24694886.00
2017/05/26	25.24	25.59	24.93	25.31	675317	17110906.00
2017/05/31	25.71	26.50	25.60	25.60	1015094	26462590.00
2017/06/01	25.43	25.65	24.28	24.37	792582	19821486.00
2017/06/02	24.80	24.97	24.20	24.76	646016	15846337.00
2017/06/05	25.02	25.25	24.69	24.90	509719	12756672.00
2017/06/06	24.70	25.13	24.69	24.96	428066	10698953.00
2017/06/07	24.93	26.00	24.91	26.00	1413964	36461444.00
2017/06/08	26.05	26.22	25.60	25.67	641836	16599101.00
2017/06/09	25.60	25.76	25.35	25.53	464600	11860154.00
2017/06/12	25.63	25.67	25.02	25.18	448800	11340009.00
2017/06/13	25.25	25.85	25.18	25.74	782934	19958060.00
2017/06/14	25.80	25.80	25.18	25.40	608334	15425897.00
2017/06/15	25.26	25.94	25.25	25.83	909691	23391692.00
2017/06/16	25.96	25.96	25.62	25.79	703540	18160156.00
2017/06/19	25.70	26.10	25.70	25.72	789606	20488338.00
2017/06/20	25.98	26.30	25.75	26.07	951056	24817914.00
2017/06/21	26.00	26.36	25.81	26.07	971766	25347436.00
2017/06/22	25.90	26.18	25.01	25.36	854257	21961134.00
2017/06/23	25.30	25.99	25.03	25.54	805952	20590148.00
2017/06/26	25.55	26.49	25.38	26.36	1254058	32783164.00
2017/06/27	26.36	26.59	26.01	26.26	662527	17395944.00
2017/06/28	26.22	26.38	26.00	26.06	444136	11637437.00
2017/06/29	26.06	26.50	26.01	26.50	814569	21403334.00
2017/06/30	26.50	28.88	26.23	28.06	3327291	92191960.00
2017/07/03	29.30	29.30	28.10	28.84	4461564	128787792.00
2017/07/04	28.11	28.58	27.80	28.50	2658669	74958856.00
2017/07/05	28.40	28.40	28.01	28.33	1502800	42397164.00
2017/07/06	28.15	28.28	27.57	27.71	1923067	53605356.00
2017/07/07	27.71	27.98	27.45	27.91	1347508	37440124.00
2017/07/10	27.90	27.90	27.25	27.37	1217287	33467926.00
2017/07/11	27.25	27.44	27.00	27.01	783398	21256222.00
2017/07/12	27.02	27.17	26.50	27.13	780618	20912188.00
2017/07/13	27.08	27.28	26.80	27.25	622409	16839920.00
2017/07/14	27.20	27.58	26.97	27.00	705496	19226204.00
2017/07/17	26.81	26.92	24.30	24.68	1581479	40122144.00
2017/07/18	24.50	25.39	24.40	25.27	770549	19363158.00
2017/07/19	25.40	25.79	25.20	25.55	599892	15294335.00
2017/07/20	25.75	28.11	25.75	27.31	2736365	75202840.00
2017/07/21	27.60	27.98	26.00	26.80	2044838	55648248.00
2017/07/24	26.45	28.99	26.45	28.82	4107372	116512256.00
2017/07/25	28.92	28.93	28.01	28.30	2053900	58515312.00
2017/07/26	28.35	28.90	28.15	28.31	1776398	50501304.00
2017/07/27	28.22	29.72	28.00	28.98	3211265	92545824.00
2017/07/28	30.50	31.67	30.13	30.87	4946294	152664688.00
2017/07/31	31.20	33.96	31.05	33.20	6430863	211223056.00
2017/08/01	33.17	33.18	31.75	32.00	4219836	135870336.00
2017/08/02	31.93	32.59	31.40	31.43	3242487	103592504.00
2017/08/03	31.80	32.38	31.30	31.37	2328096	74009512.00
2017/08/04	31.33	32.30	31.01	31.20	2138859	67358696.00
2017/08/07	31.23	33.39	31.22	32.85	3645139	119090104.00
2017/08/08	32.08	33.19	31.90	33.09	2396482	78338728.00
2017/08/09	33.09	33.38	32.00	32.55	2089098	68076992.00
2017/08/10	32.39	32.99	31.50	31.79	1683698	53900880.00
2017/08/11	31.77	31.90	30.86	30.99	1729323	54197800.00
2017/08/14	30.99	31.97	30.90	31.35	1133390	35572456.00
2017/08/15	31.60	31.60	31.06	31.20	978325	30545386.00
2017/08/16	31.38	32.10	31.11	31.64	1948342	61966020.00
2017/08/17	31.58	31.76	31.12	31.16	1604225	50149660.00
2017/08/18	30.85	31.17	30.00	30.00	1897708	57898908.00
2017/08/21	30.01	30.77	30.01	30.65	1107737	33841176.00
2017/08/22	30.60	31.20	30.50	30.96	1007500	31223838.00
2017/08/23	30.90	31.20	30.70	30.85	910449	28109466.00
2017/08/24	30.84	30.97	30.10	30.25	844985	25674202.00
2017/08/25	30.20	30.64	30.02	30.50	780802	23800934.00
2017/08/28	30.92	31.13	30.35	30.94	1415592	43734544.00
2017/08/29	31.01	31.67	31.00	31.32	1766883	55385804.00
2017/08/30	31.31	31.59	31.04	31.44	1110994	34806988.00
2017/08/31	31.44	32.69	31.10	32.55	3263126	104815984.00
2017/09/01	32.10	32.48	31.68	32.26	2444194	78159704.00
2017/09/04	32.20	32.20	31.60	31.78	1490551	47428216.00
2017/09/05	31.63	32.27	31.46	31.60	1613711	51244448.00
2017/09/06	31.60	31.93	31.22	31.83	1324621	41823672.00
2017/09/07	31.61	32.18	31.61	31.87	1347033	43087908.00
2017/09/08	31.98	34.57	31.80	33.25	4134908	138621056.00
2017/09/11	32.86	33.80	32.82	33.25	2207631	73569576.00
2017/09/12	33.13	34.49	33.13	33.50	3161262	107228736.00
2017/09/13	33.41	34.85	33.41	34.59	3754682	129088688.00
2017/09/14	34.76	37.95	34.20	37.40	6764455	246376032.00
2017/09/15	36.91	37.30	36.00	36.10	4225066	154328048.00
2017/09/18	36.10	37.41	36.00	37.00	2709058	99799552.00
2017/09/19	36.72	37.38	36.00	36.01	2528734	92301648.00
2017/09/20	35.80	36.49	35.03	36.37	3073897	109963056.00
2017/09/21	36.61	38.25	36.39	36.65	2904178	108338240.00
2017/09/22	36.50	37.49	36.01	36.70	1838458	67614648.00
2017/09/25	36.61	40.37	36.35	39.85	8017873	315133952.00
2017/09/26	39.83	39.87	36.80	37.85	6592242	251155504.00
2017/09/27	37.50	39.49	37.49	39.04	4020662	155821728.00
2017/09/28	38.68	39.38	38.38	38.79	1652589	64034084.00
2017/09/29	38.88	41.86	38.71	39.94	3091228	125208024.00
2017/10/09	41.71	41.93	39.63	39.79	2939495	119457184.00
2017/10/10	40.40	43.77	40.01	43.77	6075076	258623568.00
2017/10/11	44.39	46.15	42.02	42.80	6884136	304915264.00
2017/10/12	43.29	46.95	42.61	46.85	4843773	217247968.00
2017/10/13	46.84	48.60	45.61	46.71	4287759	201226144.00
2017/10/16	46.29	46.48	44.70	45.71	3390899	154553136.00
2017/10/17	45.37	45.39	44.05	44.14	2257811	100543400.00
2017/10/18	44.50	47.97	44.50	45.95	3938961	182058144.00
2017/10/19	46.03	46.15	44.50	45.74	2337220	105598608.00
2017/10/20	45.20	46.79	44.98	46.00	2138409	98555648.00
2017/10/23	46.00	49.48	45.90	48.66	3263318	157263344.00
2017/10/24	48.49	49.85	47.60	48.99	2577107	125236144.00
2017/10/25	49.50	50.10	48.69	49.10	2277947	112514072.00
2017/10/26	48.71	50.00	47.80	49.53	2548534	124169120.00
2017/10/27	49.49	49.97	48.61	49.11	1487963	73260128.00
2017/10/30	48.71	48.99	45.01	46.68	3119744	146994864.00
2017/10/31	46.00	47.00	45.25	46.50	2756294	127115216.00
2017/11/01	46.78	48.98	46.78	47.83	2830829	136191664.00
2017/11/02	47.60	48.90	46.53	48.27	2504660	119596368.00
2017/11/03	48.18	48.97	47.28	48.10	1396088	67060964.00
2017/11/06	48.20	49.90	47.73	49.60	1993875	97603784.00
2017/11/07	49.90	51.75	49.25	51.04	2840764	143533920.00
2017/11/08	50.90	51.35	50.01	50.27	1408988	71511296.00
2017/11/09	50.10	52.84	50.10	52.30	1474405	76589136.00
2017/11/10	52.20	52.83	51.48	52.64	1569181	81871368.00
2017/11/13	52.67	53.99	52.65	53.00	1473538	78390832.00
2017/11/14	53.45	53.45	50.61	51.15	1942219	100473952.00
2017/11/15	51.00	51.50	49.80	50.42	1449325	73210224.00
2017/11/16	50.01	53.14	50.01	52.25	1890854	98035344.00
2017/11/17	52.36	52.69	47.03	47.03	3064200	150773920.00
2017/11/20	47.00	48.58	42.50	47.95	3536973	158719712.00
2017/11/21	47.10	48.49	47.10	48.08	1832117	87799248.00
2017/11/22	48.10	48.60	47.50	47.56	1126600	54007968.00
2017/11/23	47.25	47.50	44.25	44.39	1611772	73207288.00
2017/11/24	44.39	46.63	44.31	45.00	955200	43726200.00
2017/11/27	44.50	47.95	44.50	47.23	2230836	105320720.00
2017/11/28	47.00	49.75	46.50	49.53	2360904	114621288.00
2017/11/29	50.25	53.50	49.55	52.38	3402619	175519200.00
2017/11/30	52.43	54.15	52.38	52.68	2035600	108189832.00
2017/12/01	52.12	53.49	50.75	52.37	1030523	53970296.00
2017/12/04	51.85	52.98	49.66	51.40	1211313	62065640.00
