002766 索菱股份 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/06/11	9.94	10.84	9.94	10.84	13200	142638.00
2015/06/12	11.92	11.92	11.92	11.92	2500	29800.00
2015/06/15	13.11	13.11	13.11	13.11	5800	76038.00
2015/06/16	14.42	14.42	14.42	14.42	3400	49028.00
2015/06/17	15.86	15.86	15.86	15.86	14600	231556.00
2015/06/18	17.45	17.45	17.45	17.45	6100	106445.00
2015/06/19	19.20	19.20	19.20	19.20	60750	1166400.00
2015/06/23	21.12	21.12	21.12	21.12	23200	489984.00
2015/06/24	23.23	23.23	23.23	23.23	11100	257853.00
2015/06/25	25.55	25.55	25.55	25.55	13700	350035.00
2015/06/26	28.11	28.11	28.11	28.11	601850	16918004.00
2015/06/29	30.92	30.92	26.33	30.92	25624010	752867712.00
2015/06/30	28.30	34.01	28.30	34.01	22282650	700458496.00
2015/07/01	34.00	37.41	32.99	36.00	19994738	721266304.00
2015/07/02	32.40	35.10	32.40	32.40	15183686	500360928.00
2015/07/03	29.16	31.58	29.16	29.16	10614365	312882432.00
2015/07/06	32.08	32.08	26.24	26.24	12890235	379672256.00
2015/07/07	23.62	24.01	23.62	23.62	2868825	67788544.00
2015/07/08	21.26	21.26	21.26	21.26	139700	2970022.00
2015/07/09	19.13	23.39	19.13	23.39	16099112	338155808.00
2015/07/10	25.37	25.73	23.51	25.73	6750833	171758144.00
2015/07/13	27.82	28.30	27.01	28.30	9810354	273320896.00
2015/07/14	29.01	31.13	28.36	31.13	16025797	486334880.00
2015/07/15	29.35	29.80	28.02	28.02	5697306	162734256.00
2015/07/16	25.23	28.90	25.22	26.03	11418329	304054144.00
2015/07/17	26.32	28.23	26.03	27.30	9246062	249444512.00
2015/07/20	26.90	27.97	26.31	26.92	9087978	246378672.00
2015/07/21	26.60	29.50	26.04	28.93	9977353	280818304.00
2015/07/22	28.53	30.80	28.20	30.17	11475152	339825152.00
2015/07/23	29.65	33.19	29.61	33.19	8859452	278873696.00
2015/07/24	34.84	36.40	31.90	32.58	15981758	550235008.00
2015/07/27	30.87	34.60	29.32	29.32	11684400	377535840.00
2015/07/28	27.00	31.38	26.53	29.68	9259852	265860928.00
2015/07/29	30.48	32.65	27.51	32.65	10110442	306478944.00
2015/07/30	32.60	35.92	32.06	35.92	14233019	488984096.00
2015/07/31	35.20	39.51	34.11	39.51	22378281	854551296.00
2015/08/03	38.00	40.00	36.47	39.05	19859362	760512704.00
2015/08/04	38.39	41.30	35.15	35.17	18683323	688174656.00
2015/08/05	33.90	38.69	33.22	38.33	18009044	659165952.00
2015/08/06	36.50	37.45	34.50	35.30	13536582	482786880.00
2015/08/07	34.60	36.96	34.59	35.63	9971765	359106016.00
2015/08/10	35.98	37.58	35.20	36.99	9785439	356834816.00
2015/08/11	36.68	40.46	36.52	39.05	12146387	470019200.00
