300990 同飞股份 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/05/12	110.00	125.05	103.32	103.42	5401024	593180992.00
2021/05/13	92.24	98.87	90.66	90.68	4205478	393020128.00
2021/05/14	90.68	91.28	86.70	86.74	2966561	260926784.00
2021/05/17	86.02	88.01	86.02	86.16	1830166	159002544.00
2021/05/18	86.85	86.85	84.11	84.21	1922766	162958496.00
2021/05/19	83.51	84.80	82.43	82.45	1709796	142398240.00
2021/05/20	82.28	83.45	80.61	82.49	1751638	143437968.00
2021/05/21	82.01	82.17	80.38	80.46	1283901	104127864.00
2021/05/24	80.10	80.46	78.89	79.11	1210475	96010000.00
2021/05/25	79.10	79.77	78.82	79.27	1049946	83229872.00
2021/05/26	79.11	81.79	78.86	81.17	1368903	110444720.00
2021/05/27	81.07	81.10	79.92	80.54	955143	76857096.00
2021/05/28	80.80	82.66	80.19	81.31	1390757	113209608.00
2021/05/31	80.50	80.54	79.50	80.54	988812	79253944.00
2021/06/01	80.54	82.17	79.88	81.72	1165728	94289912.00
2021/06/02	81.70	82.50	80.70	81.97	1188519	97114080.00
2021/06/03	81.85	88.80	81.68	86.34	2883002	246400640.00
2021/06/04	85.01	85.51	83.05	83.38	1398558	117370864.00
2021/06/07	82.30	82.80	80.79	80.83	1242410	101364816.00
2021/06/08	80.90	81.48	80.70	81.29	563700	45659720.00
2021/06/09	80.75	81.40	80.51	80.77	549700	44445000.00
2021/06/10	80.51	80.90	79.82	79.90	844400	67671792.00
2021/06/11	80.00	80.97	79.86	79.97	535286	42992976.00
2021/06/15	80.08	80.48	78.89	79.09	572861	45388136.00
2021/06/16	79.20	80.11	78.85	79.30	447510	35488652.00
2021/06/17	79.80	79.80	77.77	77.82	786754	61662656.00
2021/06/18	78.30	78.75	77.79	78.62	495300	38829160.00
2021/06/21	78.16	79.58	78.16	79.50	559097	44224572.00
2021/06/22	79.51	79.82	79.00	79.26	519261	41123360.00
2021/06/23	79.65	79.98	79.13	79.67	520500	41381724.00
2021/06/24	79.43	79.88	78.68	78.70	523195	41335920.00
2021/06/25	78.51	80.49	78.07	79.96	866059	68846976.00
2021/06/28	79.96	80.36	79.32	79.90	662401	52963372.00
2021/06/29	79.51	79.85	78.39	78.39	604400	47745912.00
2021/06/30	78.80	79.21	78.01	78.78	470397	36921680.00
2021/07/01	78.77	79.69	77.77	77.90	526449	41496056.00
2021/07/02	77.71	77.75	75.62	75.70	808500	61617544.00
2021/07/05	75.57	76.57	75.40	76.10	376800	28561006.00
2021/07/06	75.96	76.59	75.35	76.51	434170	33050052.00
2021/07/07	76.89	77.97	76.31	77.80	597667	46357432.00
2021/07/08	77.80	77.90	76.00	76.00	620366	47527100.00
2021/07/09	76.03	76.72	75.65	76.50	317200	24193304.00
2021/07/12	76.50	77.31	76.50	77.00	409900	31505766.00
2021/07/13	77.00	77.07	76.30	76.65	408800	31266424.00
2021/07/14	76.60	76.79	76.30	76.33	280685	21474730.00
2021/07/15	76.27	76.33	73.88	74.36	562547	42035568.00
2021/07/16	74.35	75.69	73.73	74.82	491466	36744372.00
2021/07/19	74.10	77.18	74.10	76.88	765189	58581884.00
2021/07/20	75.81	75.81	74.60	75.18	519889	39107140.00
2021/07/21	74.99	75.60	74.85	74.91	385489	28952710.00
2021/07/22	75.15	75.28	74.24	74.40	403700	30059386.00
2021/07/23	74.78	74.78	72.75	72.90	517700	37996948.00
2021/07/26	77.88	86.00	77.50	82.89	3898841	320613696.00
2021/07/27	85.30	99.46	83.30	97.08	5590260	517558240.00
2021/07/28	94.58	94.68	85.07	90.98	3425897	310666240.00
2021/07/29	89.08	94.11	88.27	93.05	3105670	282430784.00
2021/07/30	90.85	97.18	88.22	94.66	3125228	287446496.00
2021/08/02	97.05	97.59	90.80	93.38	2443267	230246592.00
2021/08/03	91.30	93.50	88.00	89.00	1737071	157069280.00
2021/08/04	88.00	105.60	87.88	102.70	3991160	393568224.00
2021/08/05	106.10	123.24	104.31	123.24	3510761	407915712.00
2021/08/06	119.00	127.00	110.60	112.09	3642118	417745440.00
2021/08/09	113.25	116.24	109.21	109.93	1813400	202241328.00
2021/08/10	109.88	114.48	105.54	107.09	1955765	214588048.00
2021/08/11	109.61	112.86	104.55	111.00	2391879	260076656.00
2021/08/12	109.00	110.00	105.66	108.17	1666719	178911936.00
2021/08/13	111.00	115.88	102.00	102.99	2355810	255861312.00
2021/08/16	99.93	106.38	98.27	103.02	1901781	192491024.00
2021/08/17	102.00	102.88	96.50	98.39	1730223	170965968.00
2021/08/18	97.50	99.09	94.80	95.04	1123656	108738488.00
2021/08/19	95.04	96.40	93.47	94.90	839421	79808360.00
2021/08/20	93.88	97.16	93.16	93.47	931201	88134000.00
2021/08/23	93.13	99.50	93.13	98.12	1172200	114539928.00
2021/08/24	99.80	101.00	96.88	97.58	1008200	99004488.00
2021/08/25	98.00	98.87	89.98	91.10	2031552	187610672.00
2021/08/26	91.31	96.46	90.10	93.12	1578835	147069936.00
2021/08/27	92.77	100.49	91.30	97.90	1861603	179913616.00
2021/08/30	97.91	99.68	95.58	98.35	1430263	139159344.00
2021/08/31	97.00	97.01	90.00	90.37	1601719	148460560.00
