688677 海泰新光 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/02/26	63.00	66.52	56.10	56.22	13388622	813247232.00
2021/03/01	60.40	69.51	59.17	65.30	11294273	730192512.00
2021/03/02	64.00	71.99	64.00	68.30	7280094	492680576.00
2021/03/03	68.43	68.43	62.37	68.29	5371151	350125856.00
2021/03/04	66.90	73.30	66.70	68.05	4726164	334037792.00
2021/03/05	68.25	73.65	68.10	72.56	3963683	282054880.00
2021/03/08	71.30	76.50	67.50	69.49	4159939	301824320.00
2021/03/09	68.99	71.40	64.01	64.53	3372755	226724928.00
2021/03/10	65.00	67.98	62.34	64.99	3014580	197250656.00
2021/03/11	64.00	66.33	63.95	64.93	1600086	104358736.00
2021/03/12	64.96	67.00	64.19	66.00	1388893	91057000.00
2021/03/15	67.01	75.50	67.01	73.50	2960710	211438224.00
2021/03/16	73.93	74.98	69.56	70.69	2214171	158154144.00
2021/03/17	70.86	70.99	67.30	68.60	1570084	108038920.00
2021/03/18	68.58	75.20	68.30	71.39	2969544	213102832.00
2021/03/19	70.60	74.86	67.30	71.08	2166252	153699632.00
2021/03/22	70.80	73.96	69.31	71.18	1366272	97426608.00
2021/03/23	70.50	76.78	70.50	73.32	2686454	198203472.00
2021/03/24	73.79	80.58	69.00	78.00	3460672	260030928.00
2021/03/25	76.80	77.90	72.55	74.28	2561037	191804496.00
2021/03/26	75.00	77.00	72.66	74.96	1242258	92978840.00
2021/03/29	75.50	75.50	71.00	72.72	975509	71123200.00
2021/03/30	72.72	76.38	70.70	76.10	1271175	94353216.00
2021/03/31	75.42	77.88	74.91	75.28	561227	42739008.00
2021/04/01	75.88	77.77	74.90	76.93	934380	71067816.00
2021/04/02	77.79	77.88	71.89	72.00	1933743	141884912.00
2021/04/06	71.20	72.00	67.37	70.50	1899930	132830600.00
2021/04/07	70.96	70.98	68.13	70.20	676475	46874380.00
2021/04/08	70.45	71.70	68.80	69.00	698298	48764492.00
2021/04/09	69.78	69.80	67.06	67.71	906454	61817620.00
2021/04/12	67.95	69.20	67.00	68.10	529535	36131168.00
2021/04/13	68.10	68.11	64.27	65.03	826433	54414548.00
2021/04/14	66.07	69.71	64.80	68.88	937227	64129084.00
2021/04/15	68.16	70.85	66.58	67.38	807602	55269420.00
2021/04/16	66.70	68.70	66.50	67.71	381101	25735002.00
