688153 唯捷创芯 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/04/12	46.00	53.80	42.00	42.60	14306920	665608384.00
2022/04/13	43.65	50.38	43.54	48.06	8419220	396369472.00
2022/04/14	46.00	56.60	46.00	55.55	7125807	365340768.00
2022/04/15	53.33	54.22	49.07	49.76	4629821	238890992.00
2022/04/18	49.00	58.88	48.00	56.72	6023732	331422816.00
2022/04/19	55.15	57.78	54.44	55.50	3437379	191889920.00
2022/04/20	56.00	57.55	53.50	54.02	3139652	173819488.00
2022/04/21	54.60	54.85	50.70	51.17	2487839	129900064.00
2022/04/22	50.70	52.00	47.61	47.98	2844727	140626016.00
2022/04/25	46.88	50.18	45.06	48.47	2760121	131471128.00
2022/04/26	48.55	53.14	47.00	51.60	3438965	174237120.00
2022/04/27	49.80	52.19	47.50	51.62	3580426	179187328.00
2022/04/28	50.99	51.00	44.75	45.70	3564381	167030000.00
2022/04/29	46.50	48.35	45.00	47.81	2021850	94888208.00
2022/05/05	46.63	49.20	46.63	47.00	1946454	92684104.00
2022/05/06	45.68	47.51	44.60	45.40	1387226	63446452.00
2022/05/09	45.01	46.57	43.88	45.01	1626917	73226624.00
2022/05/10	44.37	50.32	43.91	49.48	3001122	144355120.00
2022/05/11	48.48	51.66	47.90	48.35	2760470	137398736.00
2022/05/12	47.81	50.54	47.80	48.59	1989094	97371888.00
2022/05/13	49.79	49.88	47.50	48.03	1794126	87205712.00
2022/05/16	48.90	51.40	48.10	48.40	1287328	63413684.00
2022/05/17	48.40	51.50	47.06	51.11	2150085	107370552.00
2022/05/18	50.36	51.66	49.87	49.97	1726963	87469920.00
2022/05/19	49.00	51.88	48.20	51.00	1833643	93415088.00
2022/05/20	50.99	51.47	49.50	49.77	1598523	80112504.00
2022/05/23	49.98	50.29	47.90	48.38	1907332	92618296.00
2022/05/24	48.00	48.90	45.30	45.44	1627738	76605056.00
2022/05/25	45.50	47.38	45.40	47.10	1290139	59898712.00
2022/05/26	47.32	48.31	46.60	48.00	1356288	64759120.00
2022/05/27	48.66	48.80	46.24	46.75	1047383	49545040.00
2022/05/30	46.52	47.30	46.08	47.00	1311101	61074296.00
2022/05/31	46.07	50.88	45.78	50.02	2715724	132911712.00
2022/06/01	49.30	52.76	49.30	51.44	2525173	129422496.00
2022/06/02	51.65	55.88	51.34	54.54	3489869	187099824.00
2022/06/06	55.63	58.23	54.11	56.31	2910876	163787072.00
2022/06/07	55.99	56.60	54.20	55.70	2142610	118471928.00
2022/06/08	55.85	56.42	53.20	54.97	1669630	91121680.00
2022/06/09	54.97	55.49	51.70	52.01	1410395	74784920.00
2022/06/10	51.32	52.88	51.15	52.13	1330534	68888384.00
2022/06/13	51.30	52.22	49.70	50.69	1611826	81859112.00
2022/06/14	49.78	50.35	47.80	49.29	1208195	59106416.00
2022/06/15	48.98	50.70	48.79	49.60	1700302	84694272.00
2022/06/16	50.00	51.00	48.61	49.25	1591031	79301032.00
2022/06/17	48.60	49.12	47.73	48.35	1694078	82047720.00
2022/06/20	48.59	51.00	48.59	50.00	1962047	97848576.00
2022/06/21	49.99	51.69	49.00	50.36	1846479	93200560.00
2022/06/22	50.36	50.36	47.66	47.80	1717998	83315656.00
2022/06/23	47.80	49.33	47.80	48.85	959335	46724116.00
2022/06/24	49.00	50.68	48.86	49.98	1490254	74490296.00
2022/06/27	51.00	51.48	49.39	49.93	1229944	61702600.00
2022/06/28	49.98	50.81	48.62	50.65	1786304	88684912.00
2022/06/29	50.10	51.41	48.30	48.35	1901028	94359960.00
2022/06/30	48.60	51.47	48.01	51.00	2264258	112912240.00
2022/07/01	50.59	52.20	49.02	49.44	2011996	101566400.00
2022/07/04	49.00	49.00	46.03	47.30	1741733	82456264.00
2022/07/05	47.30	48.30	46.50	46.66	1298298	60840400.00
2022/07/06	46.71	48.98	46.26	47.45	1842201	88698760.00
2022/07/07	47.66	47.66	46.50	47.13	864188	40552136.00
2022/07/08	47.50	48.16	46.99	47.25	846967	40213864.00
2022/07/11	47.60	47.97	46.55	47.70	1251065	59165024.00
2022/07/12	47.93	48.64	46.50	46.83	1666967	78593600.00
2022/07/13	46.50	46.99	45.18	45.29	1581960	72255696.00
2022/07/14	45.66	46.60	45.29	45.77	916461	42134408.00
2022/07/15	45.56	47.55	45.29	46.24	1406828	65573072.00
2022/07/18	46.99	47.10	45.70	46.30	818549	37796112.00
2022/07/19	46.06	46.74	45.63	46.33	666311	30716828.00
2022/07/20	46.40	47.88	46.40	46.73	1008457	47492388.00
2022/07/21	47.20	48.50	46.61	48.20	2130863	101827136.00
2022/07/22	48.08	48.18	46.02	46.26	1440118	67386368.00
2022/07/25	46.30	46.46	45.65	46.04	594523	27324184.00
2022/07/26	46.16	47.45	45.65	47.29	1010499	47254780.00
2022/07/27	46.95	48.18	46.71	47.35	821304	39078184.00
2022/07/28	47.44	49.44	47.37	48.25	1999048	97056544.00
2022/07/29	47.34	48.25	45.86	45.99	2121106	98484088.00
2022/08/01	46.07	46.19	44.24	45.86	957287	43346664.00
2022/08/02	45.06	45.80	43.55	44.60	1437605	63758588.00
2022/08/03	44.40	46.70	44.40	45.32	1383516	63315304.00
2022/08/04	46.14	49.35	45.40	47.40	2855608	135233664.00
2022/08/05	47.30	51.50	47.16	50.15	4447867	220921600.00
2022/08/08	50.00	50.00	47.63	49.00	2206208	107056376.00
2022/08/09	48.40	49.25	47.50	49.25	1647696	79481680.00
2022/08/10	48.80	51.30	48.58	50.25	2730714	137901248.00
2022/08/11	50.42	51.90	49.80	49.89	1891081	95601536.00
2022/08/12	50.39	50.39	48.00	48.15	1516287	74238384.00
2022/08/15	48.48	48.57	47.08	47.57	1154424	54944296.00
2022/08/16	47.57	48.17	46.33	47.56	1026934	48689976.00
2022/08/17	47.29	47.76	46.45	46.65	1329620	62343336.00
2022/08/18	46.60	47.30	45.87	47.01	1267803	59026632.00
2022/08/19	47.01	48.26	45.33	45.40	2095342	97010496.00
2022/08/22	44.68	45.63	44.68	45.11	785143	35460032.00
2022/08/23	45.11	45.68	44.68	44.82	987950	44484716.00
2022/08/24	44.98	45.33	43.70	43.70	1316835	58191824.00
2022/08/25	44.14	46.20	43.04	46.00	1493512	66851524.00
2022/08/26	44.47	44.47	42.76	42.93	2440264	105909896.00
2022/08/29	42.28	43.40	42.00	42.61	736465	31497792.00
2022/08/30	42.51	43.45	42.41	42.75	378852	16254676.00
2022/08/31	42.57	43.40	42.20	42.79	632371	27043876.00
2022/09/01	42.50	43.38	42.50	42.72	560853	24105980.00
2022/09/02	42.70	44.29	42.50	43.40	1044711	45344040.00
2022/09/05	43.04	43.38	42.40	42.61	527836	22540828.00
2022/09/06	42.71	43.10	42.45	43.05	431090	18443620.00
2022/09/07	43.06	43.91	42.81	43.88	786961	34339088.00
2022/09/08	43.89	43.93	43.23	43.25	492722	21411230.00
2022/09/09	43.21	43.45	42.74	43.13	275278	11849013.00
2022/09/13	43.05	43.56	42.81	42.90	333885	14383703.00
2022/09/14	42.00	42.90	42.00	42.50	548001	23280534.00
2022/09/15	42.57	42.68	40.84	40.88	977802	40492556.00
2022/09/16	41.09	41.19	40.22	40.22	349287	14198084.00
2022/09/19	40.23	40.40	38.30	38.70	731921	28668412.00
2022/09/20	39.28	39.28	38.51	38.65	453399	17539184.00
2022/09/21	38.30	38.51	37.40	37.72	537878	20322540.00
2022/09/22	37.20	38.33	37.20	37.67	381970	14394284.00
2022/09/23	37.30	37.67	36.39	37.00	545593	20156596.00
2022/09/26	36.40	37.43	35.78	35.93	390715	14217758.00
2022/09/27	36.12	36.36	35.75	36.36	395508	14280101.00
2022/09/28	36.63	36.63	35.40	35.40	479167	17123604.00
2022/09/29	35.82	35.90	35.05	35.25	301480	10695832.00
2022/09/30	35.01	35.19	34.30	34.60	351361	12181077.00
2022/10/10	34.11	34.11	32.24	32.24	541993	17920246.00
2022/10/11	32.25	32.50	31.66	31.80	391694	12545619.00
2022/10/12	32.65	32.65	30.41	32.43	1522305	47488716.00
2022/10/13	32.16	33.50	31.79	32.44	781831	25611792.00
2022/10/14	33.35	33.59	32.51	33.50	755677	25048634.00
2022/10/17	33.30	34.48	32.50	34.48	641246	21758782.00
2022/10/18	34.48	34.48	33.70	33.97	408122	13876718.00
2022/10/19	33.70	34.29	33.33	33.41	356862	12015510.00
2022/10/20	33.01	35.07	33.01	34.38	919104	31587428.00
2022/10/21	34.60	34.65	32.90	33.90	994697	33376972.00
2022/10/24	33.47	35.00	33.20	34.29	914763	31477916.00
