688053 思科瑞 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/07/08	58.00	58.00	49.00	53.80	12223474	629258304.00
2022/07/11	50.00	52.38	48.70	50.15	7322480	370608160.00
2022/07/12	50.00	55.30	49.98	54.47	6059130	322463168.00
2022/07/13	54.40	54.66	51.00	54.00	3350496	175788832.00
2022/07/14	53.76	60.90	53.28	57.92	5683035	325632608.00
2022/07/15	58.02	59.80	56.60	57.02	2973273	172118864.00
2022/07/18	57.11	57.38	53.50	55.13	2766136	152472256.00
2022/07/19	55.88	59.90	55.00	59.01	3116112	179788544.00
2022/07/20	59.12	60.75	57.75	59.10	2297146	136517696.00
2022/07/21	58.13	62.30	58.13	61.13	2762782	167514192.00
2022/07/22	62.00	69.20	61.20	67.00	3771372	248186288.00
2022/07/25	67.18	69.49	64.77	65.11	2115282	141357424.00
2022/07/26	65.15	70.25	65.15	68.30	2474629	168704144.00
2022/07/27	67.80	68.14	65.77	66.80	2218393	147829344.00
2022/07/28	66.88	67.09	63.55	65.40	2268876	147945200.00
2022/07/29	65.51	67.31	63.30	67.31	2046015	134001320.00
2022/08/01	66.77	67.78	63.49	65.15	1540742	100579632.00
2022/08/02	65.10	65.50	59.88	64.12	2607976	162179216.00
2022/08/03	63.03	68.62	63.03	66.42	1914563	127464088.00
2022/08/04	67.35	71.50	66.00	66.43	1285174	88078328.00
2022/08/05	66.59	72.56	65.50	72.40	2031748	142408704.00
2022/08/08	72.49	72.49	68.60	70.30	1161180	80833208.00
2022/08/09	69.48	73.36	69.39	72.87	1060381	75416304.00
2022/08/10	72.90	75.00	71.35	74.09	1098935	80117976.00
2022/08/11	74.19	76.88	73.39	75.03	1236678	92688728.00
2022/08/12	74.09	76.80	70.98	71.47	1224648	89225568.00
2022/08/15	70.13	74.97	70.11	74.20	1017982	74373208.00
2022/08/16	73.72	76.34	71.06	71.24	895528	65000072.00
2022/08/17	70.76	73.28	70.20	70.45	748043	53387280.00
2022/08/18	71.75	75.65	69.28	74.00	1167575	85368944.00
2022/08/19	74.02	75.88	70.69	71.30	741959	54400904.00
2022/08/22	70.80	75.96	70.27	74.40	1152395	84527128.00
2022/08/23	74.22	74.57	71.50	72.48	725960	52637320.00
2022/08/24	73.00	73.00	68.50	68.61	745116	52833576.00
2022/08/25	69.90	69.90	63.15	65.22	1044126	68711584.00
2022/08/26	64.50	65.65	62.00	62.90	923907	59037848.00
2022/08/29	61.00	64.68	61.00	61.93	889113	55535072.00
2022/08/30	61.79	62.28	60.65	61.36	439585	26931248.00
2022/08/31	61.36	61.98	57.00	60.90	1192887	71099560.00
2022/09/01	60.12	60.97	58.80	59.39	502941	30014878.00
2022/09/02	59.48	60.30	58.28	58.96	293204	17403896.00
2022/09/05	58.94	59.66	57.30	57.78	246839	14360207.00
2022/09/06	57.78	60.95	56.35	60.95	579825	34199140.00
2022/09/07	60.12	65.21	60.10	64.55	908255	57686204.00
2022/09/08	64.25	66.93	63.37	66.49	557441	36327992.00
2022/09/09	65.83	66.46	61.80	63.12	924731	58725420.00
2022/09/13	62.99	66.36	62.52	65.50	603567	38901080.00
2022/09/14	65.30	67.16	63.01	65.81	414985	27173492.00
2022/09/15	66.78	67.36	62.60	63.25	488716	31527356.00
2022/09/16	62.60	67.00	62.45	65.02	753360	49266664.00
2022/09/19	64.50	65.80	61.29	62.00	854773	54024264.00
2022/09/20	61.11	63.20	60.46	61.77	382949	23647096.00
2022/09/21	61.60	63.99	60.06	60.73	531852	32458896.00
2022/09/22	59.88	66.00	59.88	62.91	740369	47202096.00
2022/09/23	63.12	66.88	63.03	64.69	1037774	67566840.00
2022/09/26	64.60	69.07	63.75	67.28	1397642	93985840.00
2022/09/27	67.60	69.64	66.12	68.00	809156	55077884.00
2022/09/28	67.88	68.49	64.92	66.00	846208	56211628.00
2022/09/29	66.99	68.80	66.00	68.27	674106	45717096.00
2022/09/30	69.09	69.44	65.50	65.77	673493	45162116.00
2022/10/10	68.14	68.14	63.00	63.53	349062	22408516.00
2022/10/11	63.53	69.29	63.18	66.11	957217	63907160.00
2022/10/12	66.38	72.49	65.50	72.01	933709	64130632.00
2022/10/13	71.80	74.58	70.97	72.06	788861	57317180.00
2022/10/14	73.00	74.42	71.64	72.00	645299	47044824.00
2022/10/17	73.30	75.27	71.73	75.27	648183	47926300.00
2022/10/18	74.11	74.98	70.75	72.00	668796	48193916.00
2022/10/19	70.80	73.48	70.59	70.98	588112	42117604.00
2022/10/20	71.95	73.89	70.77	71.93	489536	35478276.00
2022/10/21	72.12	73.50	70.60	72.70	328734	23695128.00
2022/10/24	72.96	82.60	72.96	79.15	1582760	125456160.00
2022/10/25	78.85	82.27	77.26	79.68	1370517	109982544.00
2022/10/26	78.87	81.47	76.32	79.53	1485143	117093656.00
2022/10/27	80.17	83.53	76.36	76.94	1216253	97338328.00
2022/10/28	76.00	81.20	75.83	77.70	1667059	131613280.00
2022/10/31	77.80	83.06	77.70	81.60	1926348	156922256.00
2022/11/01	81.60	83.49	78.00	82.90	1329464	107992872.00
2022/11/02	82.85	84.38	76.54	77.00	1739313	138746176.00
2022/11/03	75.23	78.59	75.23	77.96	1108480	85266344.00
2022/11/04	77.11	79.13	74.60	78.25	1164733	90067344.00
2022/11/07	78.25	79.68	75.67	75.93	1078627	83529592.00
2022/11/08	76.44	76.44	73.41	74.80	996629	74675328.00
2022/11/09	75.97	76.35	73.20	74.77	606266	45439784.00
2022/11/10	74.00	75.33	73.02	73.60	584205	43295604.00
2022/11/11	74.20	75.83	69.50	73.00	2110894	152149360.00
2022/11/14	71.50	73.93	69.02	73.53	1925420	136821120.00
2022/11/15	73.53	77.19	73.40	74.15	1333984	100418808.00
2022/11/16	74.00	75.00	72.75	72.92	625330	45898980.00
2022/11/17	73.10	76.86	70.77	76.83	943387	69999912.00
2022/11/18	76.40	78.97	75.01	77.40	629481	48765664.00
2022/11/21	76.66	79.50	75.65	79.00	565084	44320496.00
2022/11/22	77.65	78.85	75.00	76.10	459661	35375728.00
2022/11/23	75.70	76.39	74.00	74.50	587735	44119336.00
2022/11/24	75.61	75.97	73.10	73.90	275001	20309356.00
2022/11/25	73.52	73.91	70.88	71.40	371753	26715558.00
2022/11/28	70.12	71.62	69.78	70.56	202170	14292872.00
2022/11/29	77.00	77.00	68.50	69.30	818065	57050768.00
2022/11/30	70.06	70.06	66.02	68.00	960239	64814544.00
2022/12/01	69.66	70.30	67.88	68.98	669222	46290392.00
2022/12/02	68.80	70.80	67.84	69.72	535299	37425488.00
2022/12/05	69.94	70.38	67.58	68.06	426813	29251856.00
2022/12/06	68.40	69.60	67.50	68.51	722334	49463256.00
2022/12/07	68.01	68.49	66.31	67.44	692936	46686792.00
2022/12/08	67.92	67.92	65.19	66.25	855686	56549364.00
2022/12/09	66.21	67.21	64.25	67.00	1190267	78094432.00
2022/12/12	65.50	67.78	64.51	66.43	385902	25659520.00
2022/12/13	66.50	66.84	64.65	65.01	318302	20801386.00
2022/12/14	66.35	66.50	63.73	63.82	252451	16369046.00
2022/12/15	64.19	65.46	63.73	64.15	195422	12594359.00
2022/12/16	63.58	64.20	61.36	61.36	329668	20550596.00
2022/12/19	61.36	61.51	59.80	59.94	299786	18134140.00
2022/12/20	60.50	61.88	59.26	60.67	344127	20872310.00
2022/12/21	61.50	61.50	59.03	59.57	158814	9486294.00
2022/12/22	59.02	60.30	59.02	59.33	270838	16157346.00
2022/12/23	58.98	59.86	57.01	57.77	450621	26193856.00
2022/12/26	57.78	60.57	57.61	59.73	1345987	79535376.00
2022/12/27	59.43	62.26	58.28	61.77	821236	49646872.00
2022/12/28	61.77	63.66	61.66	62.20	758513	47535392.00
2022/12/29	62.36	63.22	61.02	62.12	411412	25670666.00
2022/12/30	63.00	63.49	61.30	61.56	428708	26624750.00
2023/01/03	60.80	66.54	60.80	65.99	756765	49212184.00
2023/01/04	66.89	66.89	63.99	65.18	423312	27556564.00
2023/01/05	64.51	67.99	64.30	66.39	761099	50851064.00
2023/01/06	66.40	66.67	65.08	65.28	245484	16138462.00
2023/01/09	65.01	66.16	63.02	65.73	967564	62547384.00
2023/01/10	64.98	67.97	64.12	64.64	858341	56678432.00
2023/01/11	65.24	65.24	62.66	62.99	395790	25174364.00
2023/01/12	63.00	65.20	62.68	62.89	299612	19118972.00
2023/01/13	62.68	63.62	61.41	62.17	251470	15650426.00
2023/01/16	62.17	63.78	60.89	61.20	778440	48419488.00
2023/01/17	61.50	64.49	61.50	63.80	748207	47384276.00
2023/01/18	64.26	65.45	62.67	64.57	776903	49562892.00
2023/01/19	64.99	66.78	64.38	66.00	934723	61510992.00
2023/01/20	66.50	66.50	63.96	64.31	682763	44126820.00
2023/01/30	65.88	67.20	64.65	66.85	840934	55528432.00
2023/01/31	66.85	66.85	63.80	64.46	952802	61588272.00
2023/02/01	64.46	66.98	64.05	66.45	960847	63289624.00
2023/02/02	66.45	67.28	65.83	66.50	484661	32269144.00
2023/02/03	67.00	71.60	66.35	70.51	1444701	100599664.00
2023/02/06	69.00	71.36	69.00	70.70	1002183	70496832.00
2023/02/07	71.00	71.22	69.49	70.77	542342	38138216.00
2023/02/08	71.17	71.98	68.53	69.69	753833	52515700.00
2023/02/09	69.26	71.91	68.01	71.51	887055	62784104.00
