002978 安宁股份 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2020/04/17	32.96	39.56	32.96	39.56	279777	11025488.00
2020/04/20	43.52	43.52	35.62	35.77	17875796	665970944.00
2020/04/21	33.22	34.33	33.21	33.40	12124741	407807488.00
2020/04/22	33.00	35.50	31.86	34.15	11873904	399405216.00
2020/04/23	33.79	33.79	32.62	32.66	7857817	260176144.00
2020/04/24	32.30	33.32	32.25	33.04	6609469	217882272.00
2020/04/27	32.59	32.60	31.00	31.19	6590016	208015392.00
2020/04/28	30.77	30.77	28.46	29.25	6662976	197340832.00
2020/04/29	29.18	30.31	28.70	29.62	5256363	156152992.00
2020/04/30	29.75	30.11	29.46	29.95	4732465	141490064.00
2020/05/06	29.41	30.68	29.30	30.51	5157883	155465968.00
2020/05/07	30.30	32.70	30.20	31.83	7962797	248875696.00
2020/05/08	31.35	32.30	31.11	31.72	6432583	204306576.00
2020/05/11	31.72	33.50	31.50	32.50	7856798	257043024.00
2020/05/12	32.25	33.49	31.80	33.35	7785403	255295232.00
2020/05/13	32.80	33.48	32.51	32.61	5846735	192097232.00
2020/05/14	32.00	33.45	31.70	32.99	7198773	236543248.00
2020/05/15	33.09	33.20	32.03	32.15	5508575	179265200.00
2020/05/18	31.82	33.26	31.25	32.51	7206388	234450832.00
2020/05/19	32.55	35.76	32.47	35.76	16239552	568631104.00
2020/05/20	36.13	37.50	35.56	35.92	16921599	616660352.00
2020/05/21	35.86	35.87	34.40	34.94	9264356	325046560.00
2020/05/22	34.80	36.36	34.52	35.50	9895834	350090016.00
2020/05/25	35.45	35.46	31.95	31.95	10955013	364291168.00
2020/05/26	31.01	32.26	30.90	31.90	6404842	202685472.00
2020/05/27	32.02	33.50	31.82	32.78	6706647	219812992.00
2020/05/28	32.78	32.78	31.16	31.89	5803824	184838432.00
2020/05/29	31.85	32.98	31.41	32.60	5264797	170341264.00
2020/06/01	32.81	33.55	32.50	33.14	5989476	198343360.00
2020/06/02	32.81	33.86	32.81	33.72	6077970	202952768.00
2020/06/03	33.65	33.69	32.60	32.73	6389560	211637856.00
2020/06/04	32.76	32.87	32.06	32.39	4359323	141015728.00
2020/06/05	32.51	32.85	32.10	32.69	3620582	117761592.00
2020/06/08	33.70	35.55	33.30	33.98	9599864	330715872.00
2020/06/09	33.93	35.30	33.71	34.84	9437998	327444672.00
2020/06/10	34.37	36.50	34.18	36.08	10368854	365995840.00
2020/06/11	35.98	36.31	34.68	35.18	8492561	300813440.00
2020/06/12	34.28	35.35	33.92	34.97	5580440	192817520.00
2020/06/15	34.50	34.93	33.40	33.45	5613013	192073664.00
2020/06/16	33.63	34.58	33.41	34.48	5260063	179279920.00
2020/06/17	34.32	34.52	33.50	33.88	4828444	163528256.00
2020/06/18	33.58	36.47	33.53	35.52	9024483	318219744.00
2020/06/19	35.25	35.99	34.78	34.97	5337519	187894848.00
2020/06/22	35.08	35.55	34.68	34.88	3936266	137859904.00
2020/06/23	34.71	35.96	34.09	35.73	6927517	244749024.00
2020/06/24	35.50	37.36	35.32	35.77	7601435	275529856.00
2020/06/29	35.77	36.40	34.63	34.77	5846997	205711360.00
2020/06/30	35.00	35.23	34.70	35.15	4423802	154761040.00
2020/07/01	34.96	35.45	34.53	34.98	4592855	160583776.00
2020/07/02	35.09	35.74	34.66	35.55	5749680	202195184.00
2020/07/03	35.36	36.76	35.25	36.14	7240238	261275040.00
2020/07/06	36.00	38.90	35.95	38.10	9581492	358393568.00
2020/07/07	38.46	38.97	37.02	37.82	9665460	366004480.00
2020/07/08	37.51	40.47	37.37	39.84	9524514	372352224.00
2020/07/09	39.70	42.20	39.05	41.52	10162181	410151616.00
2020/07/10	40.70	41.18	39.80	39.96	6880071	277455168.00
2020/07/13	40.00	43.24	40.00	43.00	8185027	345055360.00
2020/07/14	42.89	43.85	40.90	42.45	7042969	299065952.00
2020/07/15	42.49	42.63	39.60	39.62	5445933	221328464.00
2020/07/16	39.76	41.26	38.84	39.21	5975652	239847488.00
2020/07/17	39.51	40.48	38.39	39.61	3926349	154866896.00
2020/07/20	39.89	43.57	39.73	43.57	8664315	366904064.00
2020/07/21	44.73	46.69	43.80	44.39	10191975	459617696.00
2020/07/22	46.00	47.17	43.63	44.18	6942311	314584480.00
