603658 安图生物 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2016/09/01	17.50	21.00	17.50	21.00	17389	364819.00
2016/09/02	23.10	23.10	23.10	23.10	8000	184800.00
2016/09/05	25.41	25.41	25.41	25.41	6600	167706.00
2016/09/06	27.95	27.95	27.95	27.95	7600	212420.00
2016/09/07	30.75	30.75	30.75	30.75	3800	116850.00
2016/09/08	33.83	33.83	33.83	33.83	13300	449939.00
2016/09/09	37.21	37.21	37.21	37.21	20904	777837.81
2016/09/12	40.93	40.93	40.93	40.93	49735	2035653.50
2016/09/13	45.02	45.02	45.02	45.02	59646	2685263.00
2016/09/14	49.52	49.52	49.52	49.52	94622	4685681.50
2016/09/19	54.47	54.47	54.47	54.47	112232	6113277.00
2016/09/20	59.92	59.92	59.92	59.92	230629	13819290.00
2016/09/21	65.91	65.91	57.50	57.58	22603945	1363370112.00
2016/09/22	57.12	57.60	54.81	55.65	15194516	850707264.00
2016/09/23	56.60	56.81	53.92	54.00	10980274	610564288.00
2016/09/26	52.77	53.47	50.00	50.13	8291594	429606528.00
2016/09/27	49.80	50.95	48.53	50.12	7208445	357355520.00
2016/09/28	50.15	50.15	49.02	49.60	4193882	208076736.00
2016/09/29	49.64	51.00	49.64	50.21	4912100	247873840.00
2016/09/30	49.60	52.62	49.60	51.97	5808704	296246816.00
2016/10/10	52.42	56.09	52.42	55.24	7786159	424965696.00
2016/10/11	55.60	56.65	54.50	55.98	7671831	427854784.00
2016/10/12	55.29	58.80	55.01	57.80	6999057	399748768.00
2016/10/13	57.23	57.78	56.12	57.06	3996930	227284416.00
2016/10/14	56.63	58.48	56.50	56.64	4570547	262359968.00
2016/10/17	56.64	56.66	54.31	54.53	3238809	179298480.00
2016/10/18	54.28	55.44	54.10	55.09	2858645	156409120.00
2016/10/19	55.49	57.00	54.73	55.85	3103862	174479456.00
2016/10/20	55.99	56.75	54.67	54.81	2876236	158768848.00
2016/10/21	55.13	55.39	53.80	55.21	2084909	113974336.00
2016/10/24	55.41	58.58	54.90	58.43	5271165	301593248.00
2016/10/25	58.49	59.57	57.50	57.64	4526540	264346352.00
2016/10/26	58.01	58.40	56.28	57.13	3213799	183578240.00
2016/10/27	57.14	59.52	56.60	59.29	5106989	297068512.00
2016/10/28	58.70	60.23	57.85	58.41	5657237	334391552.00
2016/10/31	57.85	57.85	55.80	56.99	2868047	163133888.00
2016/11/01	56.96	60.12	56.86	60.02	5149943	303296992.00
2016/11/02	59.68	61.34	59.00	59.95	4683315	280544832.00
2016/11/03	59.48	60.07	58.31	58.79	4880869	288619936.00
2016/11/04	58.50	61.68	58.42	61.09	6456987	390200736.00
2016/11/07	60.91	62.50	60.07	60.39	5858057	358836352.00
2016/11/08	60.80	61.50	59.50	61.09	4401667	265973600.00
2016/11/09	61.13	64.00	60.41	62.52	8038351	501450272.00
2016/11/10	62.55	68.77	62.51	68.77	10489505	687478720.00
2016/11/11	69.90	74.83	68.30	68.42	14297767	1013721280.00
2016/11/14	67.02	69.49	65.40	66.41	7106574	475303232.00
2016/11/15	66.95	67.05	63.66	64.71	6384662	414410528.00
2016/11/16	64.59	64.88	62.14	62.34	4453642	282311520.00
2016/11/17	62.31	63.60	62.02	62.74	3398652	214264384.00
2016/11/18	62.74	64.47	62.50	62.70	3443459	218883168.00
2016/11/21	63.00	64.47	61.05	64.38	4772637	298699040.00
2016/11/22	63.88	65.80	63.63	65.51	4544076	296164864.00
2016/11/23	65.40	65.48	62.80	62.91	3932956	251785536.00
2016/11/24	62.90	63.30	60.30	60.65	3557978	219637024.00
2016/11/25	60.40	60.85	57.52	59.52	3585592	211122032.00
2016/11/28	59.39	61.35	58.31	60.16	2863144	171810016.00
2016/11/29	59.72	60.20	58.00	58.04	2233310	131499960.00
2016/11/30	58.00	58.46	57.31	57.73	1786516	103269424.00
2016/12/01	58.02	58.77	57.80	58.46	1944206	113372928.00
2016/12/02	58.45	58.76	57.60	58.02	1991815	115769512.00
2016/12/05	57.62	58.83	57.35	58.63	1602868	93675840.00
2016/12/06	58.62	59.39	58.28	59.03	1788207	105052808.00
2016/12/07	59.08	59.28	58.61	58.92	1578466	92963200.00
2016/12/08	59.10	59.30	57.35	57.48	1317073	77130184.00
2016/12/09	57.68	57.78	54.00	55.00	3878864	213881376.00
2016/12/12	55.00	55.50	50.66	51.34	2777680	146108912.00
2016/12/13	51.39	52.89	50.40	52.37	2041033	105940008.00
2016/12/14	52.01	52.90	51.82	52.16	1135805	59429808.00
2016/12/15	52.10	53.30	51.75	52.68	1274054	67193064.00
2016/12/16	52.70	53.50	52.50	53.35	1223929	65045492.00
2016/12/19	53.34	53.34	52.02	52.17	911292	47816820.00
2016/12/20	52.38	52.67	51.92	52.32	814095	42503652.00
2016/12/21	52.32	53.12	52.20	53.02	1030807	54203848.00
2016/12/22	53.03	54.45	52.63	53.93	1712712	92216112.00
2016/12/23	53.65	54.38	53.65	54.32	1680978	90928208.00
2016/12/26	54.39	55.00	53.50	54.81	1136832	61906680.00
2016/12/27	54.90	57.30	54.50	56.74	2276854	128480528.00
2016/12/28	56.26	56.88	55.43	55.68	1196719	66947284.00
2016/12/29	55.39	56.30	54.90	55.00	981319	54805604.00
2016/12/30	54.78	56.08	54.56	55.59	776339	42767024.00
2017/01/03	55.66	56.58	55.20	55.96	826592	46165128.00
2017/01/04	55.96	55.96	55.00	55.39	903257	50021024.00
2017/01/05	55.20	55.33	53.00	53.27	1609068	86757120.00
2017/01/06	53.02	53.89	51.80	52.30	1218459	64617564.00
2017/01/09	51.56	52.61	51.44	52.08	654600	33984264.00
2017/01/10	52.11	52.36	51.50	51.84	533333	27664696.00
2017/01/11	51.69	52.17	51.00	51.03	814691	41880808.00
2017/01/12	51.03	51.35	49.66	49.83	939800	47398600.00
2017/01/13	49.83	50.25	47.47	49.39	1649193	79677976.00
2017/01/16	49.01	49.19	44.45	45.53	1097442	51193224.00
2017/01/17	45.50	45.96	42.55	45.84	3269452	145280768.00
2017/01/18	44.90	45.55	43.40	43.71	1485002	66546608.00
2017/01/19	43.71	44.40	42.60	43.38	1178718	51140996.00
2017/01/20	43.50	44.91	43.02	44.57	1318146	58382244.00
2017/01/23	44.16	45.92	44.16	45.49	1581642	71861120.00
2017/01/24	45.56	45.85	44.63	44.66	500054	22454196.00
2017/01/25	45.00	45.36	44.66	44.98	517187	23312560.00
2017/01/26	44.80	45.82	44.76	45.08	458409	20636828.00
2017/02/03	45.20	45.34	43.92	44.29	475094	21162602.00
2017/02/06	44.55	45.85	44.52	45.73	864541	39150876.00
2017/02/07	45.69	45.70	44.89	45.03	695314	31461626.00
2017/02/08	45.05	45.73	44.50	45.66	1647981	74167480.00
2017/02/09	45.46	46.70	45.35	45.93	1572938	72412080.00
2017/02/10	45.98	46.07	45.05	45.21	980646	44612216.00
2017/02/13	45.49	46.54	45.09	46.40	1483482	68226080.00
2017/02/14	46.50	46.78	45.70	46.17	696194	32219568.00
2017/02/15	46.44	47.80	46.00	46.56	1667687	78174104.00
2017/02/16	46.46	46.69	45.98	46.52	825300	38142464.00
2017/02/17	46.40	46.96	45.68	45.90	970237	44850904.00
2017/02/20	45.70	45.80	44.33	44.72	1334550	59761284.00
2017/02/21	44.60	45.17	44.34	45.08	646591	29088044.00
2017/02/22	45.33	45.33	44.38	44.81	925274	41320032.00
2017/02/23	44.55	45.32	43.88	45.28	2536788	112798432.00
2017/02/24	44.94	45.89	44.85	45.84	1813370	82167384.00
2017/02/27	45.83	46.59	45.68	46.31	1828360	84531672.00
2017/02/28	46.08	46.66	45.84	46.61	1425635	65947700.00
2017/03/01	46.48	46.95	46.12	46.16	1352268	62941568.00
2017/03/02	46.57	46.57	45.70	46.05	1588275	73102456.00
2017/03/03	45.40	45.64	44.88	45.32	2499343	113120096.00
2017/03/06	45.00	46.39	44.91	46.36	2578947	117510208.00
2017/03/07	46.38	48.88	46.10	48.71	4904125	233449168.00
2017/03/08	48.24	48.39	47.25	47.88	3176805	152001696.00
2017/03/09	47.67	49.23	47.43	49.19	3664145	177652848.00
2017/03/10	49.10	49.98	48.51	49.18	2839209	139640848.00
2017/03/13	48.73	49.44	48.19	49.04	1958868	95752664.00
2017/03/14	48.90	50.30	48.84	49.35	2464707	122289776.00
2017/03/15	49.36	49.74	48.28	48.55	1839465	89764336.00
2017/03/16	48.80	50.00	48.31	49.76	2694032	132696864.00
2017/03/17	49.68	49.78	48.33	48.37	2196256	107750808.00
2017/03/20	48.01	48.85	47.72	48.83	1108551	53516760.00
2017/03/21	48.77	49.04	48.41	49.02	1167593	56872912.00
2017/03/22	48.87	51.66	48.52	51.60	5100447	257170464.00
2017/03/23	51.50	51.51	49.70	50.94	3307440	167699200.00
2017/03/24	50.35	51.68	50.35	50.75	2307882	117745008.00
2017/03/27	50.37	51.37	50.35	50.62	1391794	70764192.00
2017/03/28	50.30	50.90	50.00	50.07	1150465	57866936.00
2017/03/29	50.24	50.25	46.90	46.92	2774213	133617400.00
2017/03/30	46.61	46.95	44.70	45.14	1873559	85744368.00
2017/03/31	45.20	46.20	45.20	45.77	949841	43453136.00
2017/04/05	45.75	46.84	45.60	46.71	750426	34937820.00
2017/04/06	46.82	46.98	46.55	46.67	979215	45731456.00
2017/04/07	46.67	46.86	45.90	46.11	893165	41202352.00
2017/04/10	46.11	46.35	44.20	44.27	1622582	72872144.00
2017/04/11	44.44	45.38	44.30	45.17	996451	44633132.00
2017/04/12	45.21	45.21	44.62	44.77	675410	30312724.00
2017/04/13	44.39	44.39	43.78	43.82	819739	36160244.00
2017/04/14	43.82	43.82	42.55	42.95	1036294	44417600.00
2017/04/17	42.10	42.47	41.07	41.16	1381555	57423472.00
2017/04/18	41.30	42.10	41.24	41.82	1057427	44275904.00
2017/04/19	41.90	42.28	41.50	42.17	1068402	44824376.00
2017/04/20	42.20	42.20	41.50	41.65	532600	22250682.00
2017/04/21	41.70	42.23	41.62	41.68	409300	17139338.00
2017/04/24	41.58	41.65	40.62	41.38	513900	21133528.00
2017/04/25	41.38	42.30	40.50	42.22	667792	28051162.00
2017/04/26	42.21	42.62	41.90	41.93	453792	19115840.00
2017/04/27	42.00	42.99	41.00	42.93	947793	40088056.00
2017/04/28	42.85	44.20	42.58	43.79	1408732	61768052.00
2017/05/02	43.90	44.49	43.53	43.66	642015	28235706.00
2017/05/03	43.30	43.95	43.04	43.38	485141	21064904.00
2017/05/04	43.41	43.77	42.61	42.92	340910	14714167.00
2017/05/05	42.72	42.94	41.50	41.73	574200	24380542.00
2017/05/08	42.00	42.00	41.18	41.22	399928	16577040.00
2017/05/09	41.11	41.96	41.11	41.80	389568	16205367.00
2017/05/10	42.45	42.79	41.18	41.32	631272	26559212.00
2017/05/11	40.93	41.70	40.60	41.68	720184	29688788.00
2017/05/12	41.48	41.87	39.10	40.27	1424674	57639580.00
2017/05/15	40.32	40.74	39.71	40.20	863854	34603436.00
2017/05/16	40.00	40.70	39.00	40.60	1272531	50450792.00
2017/05/17	40.54	40.99	40.05	40.62	738605	29874416.00
2017/05/18	40.30	40.53	39.95	40.01	535835	21580478.00
2017/05/19	40.00	40.18	39.60	39.67	485501	19310878.00
2017/05/22	39.66	39.96	39.03	39.14	626029	24798132.00
2017/05/23	39.18	39.40	38.37	38.77	667533	25881358.00
2017/05/24	38.71	39.00	37.50	38.97	484686	18714560.00
2017/05/25	38.95	39.44	37.72	39.36	656613	25340956.00
2017/05/26	39.08	39.87	39.08	39.49	424254	16809096.00
2017/05/31	40.19	40.75	39.30	39.31	537543	21573452.00
2017/06/01	39.35	40.80	39.02	40.08	1319538	52821640.00
2017/06/02	39.88	40.95	39.66	40.83	1287377	51747456.00
2017/06/05	41.12	41.70	40.82	40.93	1075204	44256328.00
2017/06/06	40.92	41.39	40.63	41.00	340622	13921389.00
2017/06/07	41.01	41.60	40.81	41.45	1230252	50922348.00
2017/06/08	41.59	41.59	40.56	40.58	772595	31674788.00
2017/06/09	40.50	40.75	39.40	39.88	1085992	43359708.00
2017/06/12	39.50	40.57	39.47	40.19	645210	25908076.00
2017/06/13	40.09	41.27	40.09	40.92	647823	26419460.00
2017/06/14	40.57	41.45	40.57	41.00	600791	24638420.00
2017/06/15	40.64	41.82	40.64	41.47	754180	31343318.00
2017/06/16	41.70	41.74	41.18	41.43	439444	18210280.00
2017/06/19	41.35	41.76	41.10	41.22	472086	19605520.00
2017/06/20	41.63	41.63	41.25	41.28	370084	15318713.00
2017/06/21	41.34	41.63	41.17	41.44	481951	19947036.00
2017/06/22	41.49	41.49	40.85	40.86	492435	20294382.00
2017/06/23	40.93	40.93	40.11	40.57	621325	25131012.00
2017/06/26	40.52	41.50	40.24	41.38	750380	30751562.00
2017/06/27	41.39	42.70	41.20	42.54	1264846	53476224.00
2017/06/28	42.54	42.98	41.86	42.40	1044801	44386496.00
2017/06/29	42.41	42.92	42.25	42.53	543795	23169848.00
2017/06/30	42.41	43.35	42.03	43.10	762087	32602720.00
2017/07/03	43.12	44.95	42.82	44.78	1649589	73019736.00
2017/07/04	44.76	44.86	44.10	44.23	511404	22655082.00
2017/07/05	44.19	44.49	43.00	44.28	743713	32687426.00
2017/07/06	44.02	44.02	43.10	43.34	737969	32038936.00
2017/07/07	43.45	44.17	43.30	43.77	559265	24534072.00
2017/07/10	43.49	43.98	42.88	43.35	643300	27919790.00
2017/07/11	42.99	43.72	42.83	42.84	385500	16624126.00
2017/07/12	42.84	43.33	41.00	42.35	602611	25354768.00
2017/07/13	42.28	42.50	41.63	42.27	267991	11295423.00
2017/07/14	42.47	42.68	41.65	42.39	307375	12959405.00
2017/07/17	42.25	42.42	39.50	40.02	833041	33983596.00
2017/07/18	39.94	41.45	39.92	41.18	438098	17875752.00
2017/07/19	40.64	41.45	40.64	41.25	574060	23613334.00
2017/07/20	41.23	41.80	41.00	41.44	366100	15159632.00
2017/07/21	41.65	41.77	41.08	41.08	252073	10424947.00
2017/07/24	40.98	41.28	40.15	40.83	576337	23408056.00
2017/07/25	40.43	40.84	40.32	40.41	292992	11900758.00
2017/07/26	40.42	40.84	39.82	40.01	275412	11093600.00
2017/07/27	40.29	41.40	39.70	40.98	614617	25108744.00
2017/07/28	41.41	41.48	40.62	40.72	354092	14450798.00
2017/07/31	40.71	41.38	40.71	41.22	356738	14698372.00
2017/08/01	41.19	41.23	40.71	40.92	435230	17811230.00
2017/08/02	41.25	41.25	40.33	40.45	305758	12400154.00
2017/08/03	40.78	43.00	40.78	41.80	1249384	52611284.00
2017/08/04	41.76	43.29	41.60	42.88	1416121	60554084.00
2017/08/07	42.90	44.12	42.60	42.89	1047805	45571216.00
2017/08/08	42.74	42.94	42.20	42.49	740252	31408848.00
2017/08/09	42.41	43.57	42.33	43.54	819234	35314756.00
2017/08/10	43.44	43.70	41.95	42.29	777659	33155972.00
2017/08/11	42.01	42.22	41.05	41.27	637448	26643324.00
2017/08/14	41.79	44.20	41.30	43.17	902597	38879056.00
2017/08/15	43.61	43.84	42.86	43.10	561573	24318744.00
2017/08/16	42.85	44.10	42.81	43.98	961893	42020460.00
2017/08/17	43.45	44.12	43.45	43.88	524398	23003420.00
2017/08/18	44.07	44.26	43.50	43.52	632377	27722054.00
2017/08/21	43.85	44.00	43.15	43.39	401453	17436784.00
