688600 皖仪科技 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2020/07/03	35.50	40.00	35.20	35.90	21816313	797248896.00
2020/07/06	34.00	36.66	32.50	35.56	15784109	544843776.00
2020/07/07	35.25	39.79	35.00	36.92	16016858	590373376.00
2020/07/08	35.53	36.93	35.02	36.41	10940621	391899456.00
2020/07/09	35.70	37.82	35.67	37.20	11452480	420388800.00
2020/07/10	37.99	40.60	37.20	37.26	11795385	457750592.00
2020/07/13	36.06	37.38	35.30	37.01	9187620	334057440.00
2020/07/14	37.20	37.57	35.59	36.29	6770424	247030304.00
2020/07/15	36.29	36.46	34.00	34.30	5416908	190365776.00
2020/07/16	34.44	34.50	31.00	31.75	4110546	135299024.00
2020/07/17	32.00	32.90	31.55	32.15	2184200	70427960.00
2020/07/20	33.18	33.18	31.40	32.31	1937683	62037228.00
2020/07/21	32.28	32.72	32.00	32.33	1689908	54588808.00
2020/07/22	32.42	32.42	31.77	31.80	2256664	72186168.00
2020/07/23	31.80	31.80	29.91	30.60	3234253	99321720.00
2020/07/24	29.89	29.89	27.65	27.66	3753649	108203976.00
2020/07/27	27.72	28.09	26.47	26.89	2022130	54694276.00
2020/07/28	27.21	27.67	27.00	27.14	1705912	46432376.00
2020/07/29	27.15	27.80	26.89	27.74	1552371	42707152.00
2020/07/30	27.79	27.94	27.42	27.47	1530988	42369448.00
2020/07/31	27.26	27.87	27.26	27.75	1479083	40916368.00
2020/08/03	27.87	28.76	27.87	28.57	2105513	59783004.00
2020/08/04	28.61	29.05	28.28	28.30	1734563	49721424.00
2020/08/05	28.31	28.64	27.85	28.01	1406377	39479028.00
2020/08/06	28.50	30.24	28.49	29.14	4123538	121373952.00
2020/08/07	28.70	28.90	27.60	28.06	2446044	68756912.00
2020/08/10	28.55	28.97	28.10	28.64	1499264	42932328.00
2020/08/11	28.26	28.47	27.38	27.53	1291419	36193288.00
2020/08/12	27.52	27.66	26.56	26.88	1563211	41981688.00
2020/08/13	27.03	27.18	26.72	26.81	925105	24927468.00
2020/08/14	26.85	27.46	26.56	27.30	1207782	32685816.00
2020/08/17	27.48	27.48	27.03	27.42	991542	27065850.00
2020/08/18	27.47	27.52	27.25	27.35	936339	25651244.00
2020/08/19	27.37	27.44	26.79	26.80	1135674	30700032.00
2020/08/20	26.80	26.80	26.21	26.30	866325	22909444.00
2020/08/21	26.48	26.62	26.08	26.10	672354	17736888.00
2020/08/24	26.16	26.29	25.47	25.73	876452	22572360.00
2020/08/25	25.97	26.98	25.96	26.38	1045444	27674938.00
2020/08/26	26.38	26.38	25.51	25.58	1028956	26659626.00
2020/08/27	25.65	25.95	25.15	25.63	698486	17841012.00
2020/08/28	25.58	25.74	25.33	25.40	953413	24266420.00
2020/08/31	25.51	25.89	25.51	25.53	752939	19316820.00
2020/09/01	25.50	25.63	25.30	25.57	520856	13295136.00
2020/09/02	25.59	25.59	25.20	25.25	715134	18121812.00
