688739 成大生物 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/10/28	89.99	89.99	78.88	80.00	20572372	1696678656.00
2021/10/29	77.70	81.58	77.01	79.47	8871438	703852992.00
2021/11/01	78.02	81.48	76.29	80.17	7592827	596569984.00
2021/11/02	79.88	79.88	76.80	77.26	5373546	419508544.00
2021/11/03	77.01	79.77	76.68	78.67	4306083	337292704.00
2021/11/04	78.30	78.90	77.55	77.73	3486829	271520032.00
2021/11/05	77.67	79.08	77.31	78.05	3381660	264910144.00
2021/11/08	78.00	78.00	76.49	76.90	2951606	227107344.00
2021/11/09	76.96	78.32	76.69	77.35	2130115	165024000.00
2021/11/10	77.52	79.00	76.66	78.37	3425885	266787152.00
2021/11/11	78.01	79.53	77.70	78.81	3450594	272008928.00
2021/11/12	78.84	82.34	78.51	80.70	5071795	407328288.00
2021/11/15	80.42	81.79	79.79	80.18	3560371	286522496.00
2021/11/16	80.76	82.22	79.84	80.91	3636099	294239968.00
2021/11/17	80.88	81.10	79.90	80.27	2194946	175946336.00
2021/11/18	80.18	80.18	78.05	78.09	3168780	250031216.00
2021/11/19	78.02	78.52	77.68	78.41	1417484	110812952.00
2021/11/22	78.18	78.88	78.08	78.35	1581866	123971040.00
2021/11/23	78.20	79.29	78.15	78.85	1962309	154432352.00
2021/11/24	79.18	79.19	78.20	78.89	1786197	140575280.00
2021/11/25	79.05	80.37	78.98	79.90	2709899	216094064.00
2021/11/26	80.01	80.01	78.63	78.80	1624072	128406904.00
2021/11/29	79.01	80.01	77.98	78.35	2003403	157766880.00
2021/11/30	78.02	78.67	77.82	78.00	1759983	137372448.00
2021/12/01	77.96	78.07	77.67	77.83	1419211	110396448.00
2021/12/02	77.80	78.11	77.20	77.26	1638925	127152896.00
2021/12/03	77.43	77.76	77.20	77.49	966696	74891192.00
2021/12/06	77.77	77.78	76.90	76.93	1306517	100824528.00
2021/12/07	77.20	77.25	76.54	76.72	923470	70934104.00
2021/12/08	76.93	77.11	76.63	77.11	950569	73070808.00
2021/12/09	77.27	77.99	77.10	77.71	1488482	115572768.00
2021/12/10	77.77	77.94	77.25	77.29	1025061	79366368.00
2021/12/13	77.34	77.64	77.30	77.35	858183	66499688.00
2021/12/14	77.56	77.96	77.31	77.42	898946	69710336.00
2021/12/15	77.30	77.40	76.88	76.92	1140564	87951480.00
2021/12/16	77.61	77.75	77.03	77.60	1227771	95039928.00
2021/12/17	77.56	77.93	77.40	77.41	1318740	102403840.00
2021/12/20	77.70	77.98	77.11	77.42	1278779	99194768.00
2021/12/21	77.29	77.56	77.14	77.35	942689	72874488.00
2021/12/22	77.50	77.50	77.11	77.18	988103	76280056.00
2021/12/23	77.17	77.38	76.30	76.30	1583749	121295440.00
2021/12/24	76.29	76.49	74.87	74.90	1937357	145977888.00
2021/12/27	74.91	75.48	74.83	75.16	775181	58242548.00
2021/12/28	75.38	75.45	74.90	75.26	703177	52829064.00
2021/12/29	75.26	75.35	75.04	75.21	553943	41655268.00
2021/12/30	75.29	75.55	75.01	75.37	790099	59512208.00
2021/12/31	75.38	76.48	75.23	76.13	1189820	90332976.00
2022/01/04	75.98	76.32	75.60	75.88	898087	68150856.00
2022/01/05	75.88	76.19	75.01	75.10	1014191	76468976.00
2022/01/06	75.00	75.49	74.92	75.19	614854	46258820.00
