688187 时代电气 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/09/07	55.11	62.76	54.62	57.50	102426688	5839508480.00
2021/09/08	57.60	58.27	51.81	52.00	51808252	2856617728.00
2021/09/09	52.80	54.46	50.33	53.19	30984536	1636021248.00
2021/09/10	52.80	53.42	49.80	51.54	28973524	1489532160.00
2021/09/13	51.20	53.21	50.25	51.50	17505252	907148480.00
2021/09/14	50.84	53.77	50.51	52.61	19551300	1031525056.00
2021/09/15	52.30	53.08	49.90	50.48	14807092	757905472.00
2021/09/16	50.60	50.60	47.38	47.48	13717154	669024768.00
2021/09/17	47.47	48.74	45.90	47.18	12499550	591635008.00
2021/09/22	46.29	49.80	46.19	48.06	11311923	549288512.00
2021/09/23	48.13	51.88	47.77	50.39	15728041	792284928.00
2021/09/24	50.99	51.44	49.52	49.80	7088350	357750400.00
2021/09/27	50.80	51.00	47.72	49.95	9122127	451059520.00
2021/09/28	49.74	50.90	48.88	49.30	7015672	349940192.00
2021/09/29	48.15	49.58	46.50	47.52	8332140	398446848.00
2021/09/30	47.48	51.60	47.30	50.70	8801169	440843520.00
2021/10/08	51.00	51.50	48.99	49.00	5691264	285085280.00
2021/10/11	49.41	49.41	47.10	47.31	7019567	337995904.00
2021/10/12	47.01	47.32	44.96	46.00	8651714	397048576.00
2021/10/13	46.02	48.28	46.02	47.88	4565583	216027200.00
2021/10/14	48.00	49.47	46.91	48.03	4563686	220564560.00
2021/10/15	48.60	54.89	48.59	52.01	21777336	1141181952.00
2021/10/18	53.25	54.79	52.51	54.13	20192764	1086397952.00
2021/10/19	53.66	55.35	53.00	54.65	10960256	596458240.00
2021/10/20	54.31	55.50	54.01	54.51	9869861	540785088.00
2021/10/21	54.22	55.20	51.94	52.78	9563741	511683264.00
2021/10/22	52.74	55.28	51.88	55.00	8345375	453400832.00
2021/10/25	54.80	58.23	54.03	57.50	9609147	542686720.00
2021/10/26	57.20	58.75	54.32	54.32	8917299	502874944.00
2021/10/27	55.28	55.43	52.80	54.27	5954288	320829376.00
2021/10/28	53.61	54.50	52.01	52.09	5380376	284703968.00
2021/10/29	51.79	54.14	51.79	53.84	5094284	272344832.00
2021/11/01	54.30	61.98	54.21	60.80	16086346	950425024.00
2021/11/02	60.03	65.86	60.03	63.57	16426494	1052306816.00
2021/11/03	64.23	66.17	63.18	64.93	9590280	625730432.00
2021/11/04	65.08	66.60	63.74	65.40	7268191	473950880.00
2021/11/05	66.65	69.60	65.17	65.38	9648849	651611136.00
2021/11/08	66.01	69.86	65.80	68.53	7199693	491410208.00
2021/11/09	68.15	68.22	64.68	67.09	4575234	304436416.00
2021/11/10	66.02	68.78	65.30	67.40	4750641	318141056.00
2021/11/11	67.00	71.48	66.30	69.96	8475256	587442432.00
2021/11/12	69.26	70.57	66.68	67.61	5405555	367986752.00
2021/11/15	67.77	69.60	65.66	66.97	4167656	280803008.00
2021/11/16	66.63	68.33	64.02	65.40	5009885	330339520.00
2021/11/17	65.64	72.50	65.40	71.58	7592389	534395680.00
2021/11/18	71.44	75.49	70.39	72.70	7912563	577520896.00
2021/11/19	72.30	73.90	70.88	72.35	3268019	235647824.00
2021/11/22	73.57	86.82	73.57	86.82	13401701	1086653184.00
2021/11/23	87.85	92.60	86.40	88.00	13480780	1198786048.00
2021/11/24	86.90	89.99	84.00	85.80	8729572	754904768.00
2021/11/25	84.96	85.57	80.70	84.50	8828076	737926080.00
2021/11/26	85.32	89.01	85.08	85.80	7041213	611429056.00
2021/11/29	85.80	89.37	83.33	87.09	5557862	482470016.00
2021/11/30	88.00	89.74	85.81	88.06	5500382	482871360.00
2021/12/01	87.50	89.00	82.90	84.74	5687328	483060928.00
2021/12/02	85.66	87.30	81.76	84.21	5759133	483676896.00
2021/12/03	83.50	86.60	82.40	83.00	5139944	433174912.00
2021/12/06	82.99	85.50	78.02	78.69	7876995	636775488.00
2021/12/07	78.69	80.07	72.68	75.90	10105453	759718464.00
2021/12/08	76.06	78.63	75.70	77.83	5518749	427295808.00
2021/12/09	79.55	82.15	76.41	78.15	7752578	614365568.00
2021/12/10	77.08	81.66	76.40	79.88	5345105	425767904.00
2021/12/13	79.88	82.48	78.06	80.62	3627586	292601568.00
2021/12/14	80.01	80.88	77.36	79.81	4087631	322355968.00
2021/12/15	79.00	81.55	77.99	80.22	4408475	354877888.00
2021/12/16	80.50	82.31	78.03	78.43	4017189	318463840.00
2021/12/17	78.71	78.80	74.00	77.16	5798815	441331904.00
2021/12/20	77.50	78.00	74.00	75.28	4013325	303360192.00
2021/12/21	74.34	82.98	74.16	82.19	6712469	532582688.00
2021/12/22	82.18	82.90	78.64	78.96	4147252	333283744.00
2021/12/23	78.71	83.93	77.00	82.55	6366219	521161568.00
2021/12/24	81.80	84.88	79.85	80.03	4940783	405403648.00
2021/12/27	79.70	83.99	79.70	82.24	5050432	416030688.00
2021/12/28	82.74	83.37	79.97	80.40	4032925	327099680.00
2021/12/29	79.92	82.46	78.40	79.60	2947453	235777728.00
2021/12/30	79.84	81.81	78.21	80.46	4268051	343507200.00
2021/12/31	79.81	83.55	79.81	82.00	5001828	410000864.00
2022/01/04	82.77	83.50	71.29	74.50	10024388	751201088.00
2022/01/05	72.21	74.89	67.96	68.80	8930465	626691968.00
2022/01/06	68.80	70.20	66.33	68.50	6058134	413632288.00
2022/01/07	68.50	68.77	64.64	66.62	5680696	378781184.00
2022/01/10	66.34	68.30	65.67	67.23	3947116	264110368.00
