300995 奇德新材 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/05/26	42.00	50.00	42.00	47.61	13700968	632338560.00
2021/05/27	43.48	46.89	42.06	43.50	11380868	501181728.00
2021/05/28	45.00	51.30	45.00	48.10	13332642	640689536.00
2021/05/31	47.53	49.38	43.20	48.90	11309719	514515680.00
2021/06/01	51.99	55.00	47.00	47.26	12864681	663746368.00
2021/06/02	45.20	48.53	45.20	46.21	9317856	434508128.00
2021/06/03	44.74	44.99	40.37	40.39	8936708	376943680.00
2021/06/04	38.98	39.08	36.58	36.67	5892088	221711120.00
2021/06/07	36.25	36.84	35.26	35.29	3853594	138091840.00
2021/06/08	35.21	35.91	35.08	35.31	3070188	108895552.00
2021/06/09	35.10	35.30	33.93	34.38	3909030	134316256.00
2021/06/10	34.36	34.68	33.84	33.98	2862570	97620120.00
2021/06/11	34.07	35.26	34.01	34.40	3873352	133965184.00
2021/06/15	34.12	34.40	31.90	32.17	3784500	124384760.00
2021/06/16	31.80	32.60	31.67	31.97	2290326	73431456.00
2021/06/17	31.97	33.85	31.97	32.39	3057361	100888432.00
2021/06/18	32.07	33.05	31.01	32.99	2863405	91450432.00
2021/06/21	32.58	33.36	32.38	33.10	2326195	76576848.00
2021/06/22	32.97	33.94	32.65	32.80	2548136	84343912.00
2021/06/23	32.99	33.00	32.00	32.14	2373479	76752008.00
2021/06/24	32.14	32.78	31.83	32.72	2357756	76649368.00
2021/06/25	33.60	36.58	33.60	34.09	5895901	205993744.00
2021/06/28	33.00	33.03	31.75	32.14	3823764	123178776.00
2021/06/29	32.09	32.09	31.10	31.19	2580706	81167568.00
2021/06/30	31.21	31.48	30.65	30.80	1757110	54288484.00
2021/07/01	30.80	31.18	30.43	30.67	1521473	46798308.00
2021/07/02	30.50	30.66	29.78	29.85	1625590	48739912.00
2021/07/05	29.85	30.17	29.66	30.12	926069	27760556.00
2021/07/06	30.12	30.86	29.95	30.79	1699282	51900160.00
2021/07/07	30.76	31.50	30.50	30.98	2172397	67730680.00
2021/07/08	30.70	30.81	29.91	29.92	1930520	58429448.00
2021/07/09	29.94	30.33	29.73	30.30	1112724	33481264.00
2021/07/12	31.20	32.09	30.65	30.68	2202223	68931240.00
2021/07/13	30.38	30.53	29.87	30.09	1802521	54133032.00
2021/07/14	29.99	30.30	29.88	29.99	1116813	33544134.00
2021/07/15	29.91	30.00	28.75	28.97	1547654	45179688.00
2021/07/16	29.15	29.15	28.53	28.53	969400	27933930.00
2021/07/19	28.60	28.64	27.81	27.90	1078863	30208028.00
2021/07/20	28.18	28.90	27.94	28.38	1125168	31994026.00
2021/07/21	29.32	29.86	28.52	28.55	1452400	42165180.00
2021/07/22	28.16	28.50	27.93	27.96	1265753	35495540.00
2021/07/23	27.95	27.95	26.75	26.83	1548515	42111560.00
2021/07/26	27.00	27.44	26.35	26.95	991177	26640522.00
2021/07/27	26.97	27.33	26.47	26.48	1080061	29036894.00
2021/07/28	26.78	31.78	26.56	31.78	7248573	216901552.00
2021/07/29	34.37	37.19	33.90	35.31	10762083	377768096.00
2021/07/30	33.11	33.80	32.00	32.03	6968015	227437056.00
2021/08/02	31.60	37.00	30.51	36.96	7393318	244952176.00
2021/08/03	34.91	39.30	34.38	36.39	7984768	290639040.00
2021/08/04	34.99	36.00	33.28	34.32	5217959	179128944.00
2021/08/05	34.13	35.43	32.75	32.99	4249001	143337504.00
2021/08/06	32.85	34.40	32.50	33.82	4472162	149581552.00
2021/08/09	33.71	33.71	31.91	32.18	3453464	112099456.00
2021/08/10	32.01	33.30	31.72	32.93	3367256	109911912.00
2021/08/11	32.70	35.49	32.08	34.63	5391429	180979504.00
2021/08/12	33.95	35.00	33.50	34.28	3808805	129638064.00
2021/08/13	35.50	37.55	34.00	34.02	4968190	176614400.00
2021/08/16	33.05	33.69	32.03	33.46	3209252	105189424.00
2021/08/17	33.10	36.00	32.32	34.45	5467233	188534464.00
2021/08/18	33.69	36.00	33.63	35.46	5357414	187128512.00
2021/08/19	35.14	35.14	33.33	34.16	3429690	117239624.00
2021/08/20	33.55	33.76	30.38	30.57	4411666	139905952.00
2021/08/23	29.77	31.10	29.20	30.83	2752501	82997808.00
2021/08/24	30.92	31.50	30.13	30.22	2516527	77145016.00
2021/08/25	30.30	34.00	29.50	32.69	4390460	139582976.00
2021/08/26	32.03	32.59	30.91	31.19	3202193	101207808.00
2021/08/27	30.95	31.90	30.18	30.20	2011046	62086224.00
2021/08/30	30.20	30.52	29.01	29.08	2204636	65491352.00
2021/08/31	29.21	29.25	28.27	28.64	1536108	43977096.00
2021/09/01	28.64	29.04	27.53	28.80	1678846	47712964.00
2021/09/02	29.38	34.56	29.16	34.56	4652191	155865776.00
2021/09/03	32.50	34.85	32.00	32.20	6898043	228971728.00
2021/09/06	32.15	33.33	31.80	33.23	4449914	145830016.00
2021/09/07	33.00	33.78	32.54	33.03	3188822	105167976.00
2021/09/08	32.90	33.36	32.06	32.99	2879209	94385792.00
2021/09/09	32.85	33.83	32.33	32.33	2689747	88547752.00
2021/09/10	32.08	32.85	31.13	32.70	2780063	88719936.00
2021/09/13	33.00	33.88	32.11	33.69	3393779	112323480.00
2021/09/14	33.88	34.19	32.30	32.46	2836628	94130800.00
2021/09/15	32.03	34.89	32.02	32.98	3052295	102381256.00
2021/09/16	32.42	37.00	32.20	34.79	6204691	217062000.00
2021/09/17	34.02	37.77	33.53	36.56	6575611	235606800.00
2021/09/22	35.30	35.90	33.54	34.74	3901966	134746736.00
2021/09/23	34.00	36.35	33.82	33.90	3790214	132679512.00
2021/09/24	33.33	33.33	30.46	30.46	4084680	129425512.00
2021/09/27	30.30	31.65	29.50	31.60	2655476	81287248.00
2021/09/28	31.38	31.39	29.60	29.80	2514172	76071032.00
2021/09/29	29.97	29.97	28.10	28.29	1915825	55297440.00
2021/09/30	28.33	29.50	28.33	29.27	1156046	33587424.00
2021/10/08	29.85	30.18	29.01	30.00	1349508	39969936.00
2021/10/11	29.99	30.59	29.51	29.92	1207566	36282468.00
2021/10/12	29.58	29.90	28.61	29.30	1323782	38527196.00
2021/10/13	29.21	30.55	29.00	30.35	1665303	50096564.00
2021/10/14	29.70	29.80	28.83	29.46	1794018	52593468.00
2021/10/15	29.39	29.48	28.40	28.68	1352618	38949060.00
2021/10/18	28.74	29.40	27.83	29.40	1429534	41001852.00
2021/10/19	29.25	29.33	28.81	29.01	921634	26788754.00
2021/10/20	29.01	29.25	28.35	28.51	1070843	30670008.00
2021/10/21	28.88	30.88	28.61	29.24	2051109	60692500.00
2021/10/22	28.44	28.88	28.06	28.37	1097208	31214550.00
2021/10/25	28.32	28.43	28.01	28.26	724100	20422124.00
2021/10/26	28.05	28.63	28.01	28.23	821100	23110652.00
2021/10/27	28.01	28.25	26.40	26.52	1606363	43546132.00
