301133 金钟股份 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/11/26	44.00	57.20	43.56	56.93	19596169	972286016.00
2021/11/29	52.00	56.66	50.60	54.50	14865800	797205184.00
2021/11/30	56.00	58.58	50.68	50.86	13834828	743928192.00
2021/12/01	48.00	50.80	47.12	47.87	11075833	539654848.00
2021/12/02	47.09	50.34	46.60	47.47	10407412	506160640.00
2021/12/03	45.92	46.40	43.11	43.15	9538256	423105952.00
2021/12/06	42.48	42.48	39.80	40.04	7778590	320010336.00
2021/12/07	40.00	43.10	38.74	42.35	9616277	393952608.00
2021/12/08	41.50	42.94	40.77	41.70	5988077	249519856.00
2021/12/09	41.70	41.70	39.88	39.95	4711886	191575536.00
2021/12/10	39.50	41.50	39.30	41.07	5056452	205417040.00
2021/12/13	40.55	41.05	39.70	40.31	4107874	165386816.00
2021/12/14	40.32	42.58	40.10	42.12	6742788	278610912.00
2021/12/15	41.70	45.86	41.51	44.31	10667382	467524928.00
2021/12/16	43.00	46.10	42.51	46.10	9962692	440032224.00
2021/12/17	46.60	46.60	42.15	42.23	7763952	341368608.00
2021/12/20	40.70	41.65	39.40	39.50	4701521	190041440.00
2021/12/21	39.55	41.14	39.55	40.07	3432817	138308112.00
2021/12/22	39.85	41.25	39.52	40.77	3891678	156922992.00
2021/12/23	40.70	44.49	40.41	42.79	7468700	318970912.00
2021/12/24	42.22	42.77	39.01	39.19	5061659	204440128.00
2021/12/27	38.00	38.18	36.15	36.28	4312904	158668912.00
2021/12/28	36.30	36.94	36.00	36.80	2487615	90770144.00
2021/12/29	36.60	37.71	35.51	36.80	3435705	125371624.00
2021/12/30	36.11	37.39	35.89	35.90	3504417	128266096.00
2021/12/31	35.90	36.85	35.70	36.67	2609856	94938088.00
2022/01/04	38.62	41.00	37.91	37.94	5837348	228403264.00
2022/01/05	37.44	37.81	36.04	36.30	3786391	138845648.00
2022/01/06	35.85	37.20	35.83	36.78	2241405	82137720.00
2022/01/07	36.85	36.85	35.61	35.76	2595546	93537512.00
2022/01/10	36.00	36.32	34.60	36.32	1879727	67266704.00
2022/01/11	36.29	36.80	36.10	36.67	1937690	70648496.00
2022/01/12	36.95	37.50	36.42	37.37	2349352	86997536.00
2022/01/13	37.40	37.40	35.65	35.75	2299166	83563440.00
2022/01/14	35.77	36.74	35.60	36.05	1810846	65391648.00
2022/01/17	35.66	36.55	35.41	36.18	1682632	60878440.00
2022/01/18	36.32	37.45	36.05	36.70	2624822	96437752.00
2022/01/19	36.29	36.29	35.20	35.48	1982998	70658216.00
2022/01/20	35.79	35.79	32.00	32.30	3267279	109644232.00
2022/01/21	32.32	32.60	30.81	30.93	2178380	68414712.00
2022/01/24	30.80	31.30	30.56	30.63	1276400	39486504.00
2022/01/25	30.45	30.78	29.32	29.57	1845924	55201648.00
2022/01/26	29.54	30.36	29.54	30.13	1251608	37642276.00
2022/01/27	30.18	30.18	28.10	28.47	1654131	48335020.00
2022/01/28	28.74	29.61	28.74	29.20	1302848	38087556.00
2022/02/07	30.23	30.38	29.49	29.95	996200	29719350.00
2022/02/08	29.95	30.44	29.70	30.30	1120706	33690424.00
2022/02/09	30.40	30.74	29.93	30.50	1055485	32018852.00
2022/02/10	30.50	30.65	29.90	30.04	893051	26932142.00
2022/02/11	29.90	29.90	28.82	28.98	1155374	33756960.00
2022/02/14	28.98	29.70	28.57	29.54	908497	26741992.00
2022/02/15	29.29	30.05	29.26	29.99	809597	24083720.00
2022/02/16	29.99	30.57	29.99	30.53	1437546	43612788.00
2022/02/17	31.52	33.50	31.31	32.00	4903427	158139056.00
2022/02/18	30.95	30.95	30.10	30.66	2539423	77571224.00
2022/02/21	30.69	30.69	29.92	30.15	1982293	59886088.00
2022/02/22	30.21	30.65	29.35	30.57	2226640	66855608.00
2022/02/23	30.01	30.74	30.01	30.57	1673071	50885752.00
2022/02/24	30.54	31.18	28.88	29.24	2363190	71032648.00
2022/02/25	29.27	30.20	29.27	29.62	1389917	41399280.00
2022/02/28	29.46	30.00	28.67	29.25	1042074	30360442.00
2022/03/01	29.39	30.68	29.38	30.53	2196145	66326724.00
2022/03/02	30.25	30.98	30.10	30.80	1810270	55456348.00
2022/03/03	30.83	31.29	30.40	30.89	1715200	52993048.00
2022/03/04	30.46	31.40	30.26	30.54	1604203	49509532.00
2022/03/07	30.20	31.20	29.88	31.19	1715067	52581208.00
2022/03/08	31.34	31.38	28.02	28.20	2711800	79688008.00
2022/03/09	27.87	28.70	26.66	28.02	2046134	56883004.00
2022/03/10	28.57	29.90	28.57	28.93	1816274	52976204.00
2022/03/11	28.50	29.27	28.09	29.14	1426774	40825888.00
2022/03/14	29.03	29.03	28.06	28.09	1027523	29286870.00
2022/03/15	28.11	28.70	25.90	25.91	1607220	43350816.00
2022/03/16	26.60	27.00	25.10	26.35	1441367	37271020.00
2022/03/17	26.55	27.60	26.55	27.16	1670475	45466464.00
2022/03/18	27.14	27.50	26.90	27.38	842071	23012530.00
2022/03/21	27.79	28.28	27.16	28.16	1148574	31944128.00
2022/03/22	28.17	28.79	27.81	28.59	1538242	43631200.00
2022/03/23	28.59	28.79	27.97	28.16	1138988	32238054.00
2022/03/24	28.16	28.20	27.31	28.09	849768	23624616.00
2022/03/25	28.09	28.82	27.61	27.65	958655	26942612.00
2022/03/28	27.54	27.65	26.59	27.09	718900	19447510.00
2022/03/29	27.49	27.50	26.13	26.19	893000	23657188.00
2022/03/30	26.63	26.84	26.01	26.56	672248	17685456.00
2022/03/31	26.34	26.63	26.10	26.23	701674	18489396.00
2022/04/01	26.23	26.24	25.37	25.40	1021801	26189674.00
2022/04/06	25.96	26.40	25.20	26.12	1034174	26805478.00
2022/04/07	26.10	27.97	25.79	26.98	2345148	63151740.00
2022/04/08	26.43	26.43	24.41	24.45	2808733	70225288.00
2022/04/11	24.66	24.66	22.80	23.15	1579570	36942060.00
2022/04/12	23.25	23.59	22.70	23.47	959123	22241984.00
2022/04/13	23.50	23.87	22.81	23.51	952977	22378976.00
2022/04/14	23.60	24.20	23.21	23.26	822500	19495002.00
2022/04/15	23.30	24.65	22.33	23.58	1483179	34582800.00
2022/04/18	23.46	25.30	23.46	25.10	2807998	69231368.00
2022/04/19	25.02	25.31	24.16	24.55	1926435	47474604.00
2022/04/20	24.64	25.30	24.32	24.97	1413871	35094868.00
2022/04/21	24.83	24.83	23.00	23.32	1240023	29602660.00
2022/04/22	23.19	24.16	22.82	23.69	1180797	27815462.00
2022/04/25	23.13	23.33	20.23	20.62	1689200	36777860.00
2022/04/26	20.65	21.18	19.10	19.39	1310523	26386122.00
2022/04/27	18.82	19.99	18.45	19.99	1061600	20254236.00
2022/04/28	19.72	19.88	18.88	18.90	898274	17305468.00
2022/04/29	19.03	22.06	19.03	21.06	2117131	44268112.00
2022/05/05	23.06	24.68	22.01	22.29	3506431	80904904.00
2022/05/06	21.59	22.50	21.34	21.72	2384100	52162572.00
2022/05/09	22.36	22.36	21.36	21.42	1072448	23321650.00
2022/05/10	21.57	22.38	21.30	22.32	1560013	34298488.00
2022/05/11	22.32	26.78	22.32	26.78	4026782	101175152.00
2022/05/12	28.53	30.30	26.88	27.09	10384602	299004000.00
2022/05/13	27.10	29.33	26.46	28.79	8317977	234917584.00
2022/05/16	28.20	28.42	26.88	27.52	5730801	156637456.00
