688772 珠海冠宇 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/10/15	39.50	40.65	33.51	33.65	75633489	2695284736.00
2021/10/18	35.00	38.16	34.45	37.05	55286570	2005040640.00
2021/10/19	36.77	41.22	36.58	40.50	41141309	1601744768.00
2021/10/20	40.00	42.87	39.81	41.71	30765585	1272100608.00
2021/10/21	41.33	41.88	39.60	41.66	18967436	772201344.00
2021/10/22	41.85	44.20	39.80	39.80	23266749	978389504.00
2021/10/25	39.08	43.65	38.36	42.75	25701210	1044600448.00
2021/10/26	42.52	44.75	41.55	42.22	14956839	643630080.00
2021/10/27	42.25	42.69	40.34	41.11	10415768	429440704.00
2021/10/28	40.55	40.55	37.00	38.12	14525758	563393984.00
2021/10/29	38.15	39.12	37.11	38.23	7817281	299207488.00
2021/11/01	38.00	40.04	37.52	38.99	9303007	361479552.00
2021/11/02	39.28	41.99	38.70	38.94	11735910	474537952.00
2021/11/03	39.28	41.26	38.44	41.10	11427379	457711680.00
2021/11/04	41.10	43.90	41.06	42.90	13674171	583888448.00
2021/11/05	45.50	50.98	45.23	49.12	24230860	1166884480.00
2021/11/08	48.43	54.00	48.43	52.10	15455475	799708160.00
2021/11/09	51.32	52.88	50.32	51.60	8664461	446507040.00
2021/11/10	51.60	53.16	50.42	52.98	8130156	422555296.00
2021/11/11	52.50	55.38	51.95	52.49	8030969	429627776.00
2021/11/12	52.03	57.90	50.90	57.58	11730714	639706944.00
2021/11/15	57.50	59.80	54.19	55.03	10898802	616718208.00
2021/11/16	54.49	55.09	50.83	52.33	10321362	540662336.00
2021/11/17	52.00	62.80	51.69	62.80	13942190	811003136.00
2021/11/18	60.99	64.47	60.12	62.78	10924424	684084800.00
2021/11/19	64.60	64.60	57.77	58.77	11556600	686638848.00
2021/11/22	58.88	62.38	58.00	59.41	9756577	587435328.00
2021/11/23	58.80	60.88	57.80	60.08	7177890	425633632.00
2021/11/24	59.50	61.19	57.10	58.16	8871360	521481856.00
2021/11/25	57.50	58.95	55.10	56.70	7613880	431507296.00
2021/11/26	57.00	60.76	56.78	57.60	8559475	502672512.00
2021/11/29	56.34	60.88	56.34	60.00	8384144	497580256.00
2021/11/30	59.91	60.50	57.27	58.59	6230435	364824288.00
2021/12/01	58.03	58.96	56.96	58.11	4669668	269459200.00
2021/12/02	57.75	58.65	55.70	56.56	5161109	292226656.00
2021/12/03	56.02	56.78	53.81	54.10	5435331	299188640.00
2021/12/06	53.77	56.93	53.47	55.05	7289607	403136704.00
2021/12/07	55.66	56.00	51.71	52.80	5953672	315512448.00
2021/12/08	53.10	53.89	52.60	52.97	2588543	137645472.00
2021/12/09	52.55	54.35	52.25	52.55	4416631	235032496.00
2021/12/10	52.64	52.64	50.52	50.64	5533324	282521472.00
2021/12/13	50.95	51.18	49.55	50.69	3613261	182301200.00
2021/12/14	50.90	52.20	50.18	51.31	4729319	243185632.00
2021/12/15	51.49	51.89	50.46	50.55	3554509	181589872.00
2021/12/16	50.00	50.66	48.33	50.10	5143084	255316448.00
2021/12/17	50.48	52.88	50.37	50.50	6160779	317209472.00
2021/12/20	49.50	50.65	48.50	49.96	3878833	191930192.00
2021/12/21	49.50	50.29	46.88	47.46	5750863	275924192.00
2021/12/22	47.81	48.87	47.60	48.45	3875974	186934400.00
2021/12/23	48.50	49.45	46.30	46.96	5431445	258731760.00
2021/12/24	48.00	48.00	44.68	44.76	4509693	206283344.00
2021/12/27	44.05	46.39	44.05	45.41	3558581	162127408.00
2021/12/28	45.65	46.70	44.85	46.21	3588686	163431568.00
2021/12/29	45.80	47.47	45.65	46.36	3962546	185887872.00
2021/12/30	46.78	49.80	46.00	49.16	7341566	358647744.00
2021/12/31	49.80	50.25	48.51	48.65	3657593	179398544.00
2022/01/04	48.64	49.39	46.88	47.26	6736204	320536608.00
2022/01/05	47.26	47.80	44.69	45.61	6170098	284240704.00
2022/01/06	45.23	47.86	45.15	47.63	5510690	257346480.00
2022/01/07	47.92	48.00	45.61	47.26	3468668	162081088.00
2022/01/10	46.65	48.50	46.32	47.90	2851338	135683776.00
2022/01/11	47.91	48.38	46.40	47.15	2209128	103848728.00
2022/01/12	47.54	52.47	47.50	51.45	7905979	396687840.00
2022/01/13	51.50	52.40	50.12	50.45	3411540	174072192.00
2022/01/14	50.02	53.37	50.02	51.99	4887516	256038000.00
2022/01/17	52.40	52.40	49.42	50.37	4256067	214636288.00
2022/01/18	50.00	51.22	49.41	50.01	2937466	147605168.00
2022/01/19	49.96	49.96	48.09	48.20	2416597	117356272.00
2022/01/20	48.10	48.87	47.23	47.26	2286311	109342560.00
2022/01/21	47.24	49.75	46.30	49.13	3678089	178193872.00
2022/01/24	48.84	50.89	48.80	49.90	2378222	119420096.00
2022/01/25	49.87	50.43	48.04	48.28	2279965	111280984.00
2022/01/26	48.06	48.96	47.65	48.50	1698292	81982840.00
2022/01/27	48.20	48.44	44.85	45.00	3418120	158124464.00
2022/01/28	46.00	46.15	43.50	43.78	3304652	147698256.00
2022/02/07	44.52	46.17	44.52	44.77	1810121	81797960.00
2022/02/08	44.64	45.19	41.22	42.40	3647422	154239632.00
