603052 可川科技 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/10/11	41.62	49.94	41.62	49.94	1272047	63241052.00
2022/10/12	54.93	54.93	49.94	54.93	3529185	193332864.00
2022/10/13	52.00	53.50	49.44	49.44	7169958	364952160.00
2022/10/14	46.00	47.50	44.68	44.91	7391718	338937728.00
2022/10/17	49.40	49.40	49.40	49.40	4195129	207239376.00
2022/10/18	52.98	54.34	50.70	53.83	11212653	595116544.00
2022/10/19	51.20	54.19	50.15	50.78	8484061	441418112.00
2022/10/20	49.85	51.36	48.04	48.72	5036221	247715680.00
2022/10/21	48.63	49.11	47.26	47.67	3667321	175952096.00
2022/10/24	48.20	50.79	47.89	49.81	4867672	240265056.00
2022/10/25	49.62	49.63	47.80	48.43	2861191	139437024.00
2022/10/26	48.80	51.69	48.53	50.36	3676309	184718432.00
2022/10/27	49.92	51.88	49.71	49.81	3068473	155653648.00
2022/10/28	49.41	49.60	46.09	46.33	3250239	154413104.00
2022/10/31	46.00	47.61	45.72	47.22	1621500	76430224.00
2022/11/01	47.34	48.83	47.00	48.41	1559611	74986232.00
2022/11/02	48.33	49.40	48.30	48.45	1766665	86261400.00
2022/11/03	48.30	50.75	47.92	49.57	2047099	101252592.00
2022/11/04	49.41	54.53	49.41	54.53	2487641	129721688.00
2022/11/07	58.40	59.98	57.30	59.98	5069615	299506784.00
2022/11/08	60.51	60.80	57.00	57.20	5179154	301956768.00
2022/11/09	58.30	62.48	58.30	61.00	4052360	244603680.00
2022/11/10	60.31	61.73	58.71	59.67	2483016	148707008.00
2022/11/11	61.00	61.00	56.56	57.00	2417479	141289104.00
2022/11/14	57.00	57.97	55.75	56.25	1584701	90089664.00
2022/11/15	56.01	58.18	56.01	57.85	1617268	93025088.00
2022/11/16	57.71	57.95	54.55	55.45	2505119	139932000.00
2022/11/17	55.04	56.44	54.36	56.19	1463801	81057632.00
2022/11/18	55.95	56.50	54.12	54.17	1563279	86267736.00
2022/11/21	54.16	55.66	53.31	55.29	1557042	85131912.00
2022/11/22	54.80	55.20	52.80	53.00	1495707	80778976.00
2022/11/23	53.10	53.26	50.36	51.80	1525802	78521344.00
2022/11/24	51.80	53.70	51.52	52.49	1177990	62131528.00
2022/11/25	52.37	52.60	50.63	51.05	1214480	62450908.00
2022/11/28	50.45	51.50	49.99	50.64	1035350	52235652.00
2022/11/29	50.50	51.90	50.41	51.53	1199933	61389648.00
2022/11/30	51.45	52.50	50.45	51.98	1413309	72753392.00
2022/12/01	52.20	54.44	52.20	52.73	2221867	118613720.00
2022/12/02	52.40	58.00	52.40	58.00	3873576	214118240.00
2022/12/05	58.93	58.93	55.10	56.46	3021022	171630544.00
2022/12/06	56.43	56.57	54.38	54.75	1635755	90405024.00
2022/12/07	54.95	56.77	54.40	55.08	1971800	109200144.00
2022/12/08	54.95	55.10	53.88	54.79	1215400	66336356.00
2022/12/09	54.71	55.36	52.87	52.87	2126064	114479992.00
2022/12/12	52.31	53.51	51.80	52.88	1132700	59753836.00
2022/12/13	52.74	53.08	51.40	51.62	851900	44375076.00
2022/12/14	51.89	54.00	51.76	52.58	1386900	73385000.00
2022/12/15	52.27	54.28	52.27	53.71	1371900	73539320.00
2022/12/16	53.10	53.53	50.77	51.15	1660200	85661472.00
2022/12/19	50.91	52.24	50.31	50.81	1227400	62882208.00
2022/12/20	50.53	51.70	50.53	51.01	888600	45397712.00
2022/12/21	50.63	50.87	48.50	48.97	1232300	60632184.00
2022/12/22	49.05	49.46	47.46	47.46	757700	36597172.00
2022/12/23	47.50	47.70	46.47	46.79	681700	32064934.00
2022/12/26	46.66	48.79	46.66	48.40	802900	38569664.00
2022/12/27	48.30	49.10	47.80	48.70	678900	32894804.00
2022/12/28	48.26	48.41	46.98	47.68	767700	36430468.00
2022/12/29	47.22	47.85	47.00	47.00	571879	27081208.00
2022/12/30	47.22	47.50	46.71	46.87	693700	32622276.00
2023/01/03	46.87	48.80	46.71	48.68	994700	47852068.00
2023/01/04	48.39	48.57	47.38	47.90	960900	46047384.00
2023/01/05	47.88	49.30	47.61	49.01	1352600	65776640.00
2023/01/06	48.78	50.31	48.31	49.23	1448700	71213360.00
2023/01/09	49.35	50.66	48.84	50.17	1227024	61049560.00
2023/01/10	50.00	50.52	49.57	50.30	1037709	51870852.00
2023/01/11	50.18	50.66	48.70	48.70	1092913	53968736.00
2023/01/12	48.77	50.54	48.77	49.45	1208700	60238772.00
2023/01/13	49.61	51.04	49.12	50.47	1378880	69314584.00
2023/01/16	50.19	51.38	50.00	50.07	1219000	61603236.00
2023/01/17	51.66	51.66	48.68	49.28	2503218	124153464.00
2023/01/18	49.30	49.58	48.25	48.30	1570100	76427960.00
2023/01/19	48.29	49.29	48.00	48.60	1552900	75671024.00
2023/01/20	48.62	49.08	48.40	48.74	916800	44579116.00
2023/01/30	49.15	50.06	49.14	49.65	1263120	62794816.00
2023/01/31	49.70	50.64	49.26	50.41	1442081	72088104.00
2023/02/01	50.50	50.95	50.23	50.92	1097800	55605120.00
2023/02/02	50.80	51.58	50.51	50.84	1163836	59165500.00
2023/02/03	50.66	51.11	49.88	50.60	808205	40712608.00
2023/02/06	50.57	51.10	50.26	50.68	912600	46286536.00
2023/02/07	50.55	52.48	50.45	51.55	1175400	60504252.00
2023/02/08	51.59	52.85	51.30	51.90	1411400	73465024.00
2023/02/09	52.01	53.47	51.77	53.04	1917122	101433456.00
2023/02/10	52.60	53.57	52.21	52.44	1399426	73901264.00
2023/02/13	52.35	53.02	51.99	52.36	1337720	70156896.00
2023/02/14	52.39	53.39	52.25	52.64	1072101	56557404.00
