603137 恒尚节能 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2023/04/19	29.11	30.20	25.26	25.32	21670028	592937664.00
2023/04/20	23.08	23.08	20.96	21.23	17089984	374311296.00
2023/04/21	20.60	20.60	19.05	19.06	12429700	247979504.00
2023/04/24	19.10	19.92	18.68	19.18	8096668	156504272.00
2023/04/25	18.80	19.10	17.89	18.05	7778683	142712928.00
2023/04/26	18.39	18.47	17.95	18.00	5678575	103042912.00
2023/04/27	18.04	18.48	17.93	18.09	5136577	93538944.00
2023/04/28	18.12	18.72	18.11	18.68	5731777	105951864.00
2023/05/05	18.96	18.96	18.96	18.96	0	0.00
数据来源:通达信
