002802 洪汇新材 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2016/06/29	11.42	13.71	11.42	13.71	18422	251706.63
2016/06/30	15.08	15.08	15.08	15.08	3800	57304.00
2016/07/01	16.59	16.59	16.59	16.59	6129	101680.11
2016/07/04	18.25	18.25	18.25	18.25	4329	79004.25
2016/07/05	20.08	20.08	20.08	20.08	5596	112367.68
2016/07/06	22.09	22.09	22.09	22.09	5700	125913.00
2016/07/07	24.30	24.30	24.30	24.30	4600	111780.00
2016/07/08	26.73	26.73	26.73	26.73	7572	202399.56
2016/07/11	29.40	29.40	29.40	29.40	28400	834960.00
2016/07/12	32.34	32.34	32.34	32.34	30531	987372.56
2016/07/13	35.57	35.57	35.57	35.57	19397	689951.31
2016/07/14	39.13	39.13	39.13	39.13	17800	696514.00
2016/07/15	43.04	43.04	43.04	43.04	19865	854989.63
2016/07/18	47.34	47.34	47.34	47.34	62410	2954489.50
2016/07/19	52.07	52.07	52.07	52.07	126859	6605548.00
2016/07/20	57.28	57.28	57.28	57.28	74358	4259226.00
2016/07/21	63.01	63.01	63.01	63.01	61338	3864907.50
2016/07/22	69.31	69.31	62.15	62.28	15295691	1004635328.00
2016/07/25	60.33	60.33	56.51	58.27	9542207	556741056.00
2016/07/26	57.98	63.98	57.63	61.98	9872984	607979776.00
2016/07/27	61.00	63.10	57.45	61.49	10636385	640300288.00
2016/07/28	59.28	62.60	58.05	62.12	7452426	450335648.00
2016/07/29	63.80	68.00	63.10	64.00	10314148	674148736.00
2016/08/01	61.99	62.00	57.60	57.75	8398292	496640544.00
2016/08/02	57.75	60.30	57.75	58.81	6293540	371678080.00
2016/08/03	58.80	64.69	58.19	64.69	8004257	496191040.00
2016/08/04	65.72	68.67	64.81	66.10	12577139	837643648.00
2016/08/05	64.00	68.59	63.66	68.19	10704684	709339456.00
2016/08/08	68.00	68.00	63.82	67.08	7868070	521316672.00
2016/08/09	66.66	73.79	66.37	73.79	10657025	755431552.00
2016/08/10	74.20	81.17	74.20	81.17	9590118	738531712.00
2016/08/11	80.00	83.99	78.00	80.98	12928956	1043289600.00
2016/08/12	77.80	81.35	77.80	81.10	11188420	895154944.00
2016/08/15	82.48	85.58	80.03	81.32	12684497	1046124736.00
2016/08/16	79.88	83.60	79.00	80.01	10093293	817233664.00
2016/08/17	78.88	81.26	77.00	79.46	8076893	637730752.00
2016/08/18	79.00	84.45	79.00	83.85	13044391	1074087168.00
2016/08/19	83.12	83.95	75.60	76.23	10792110	853890368.00
2016/08/22	74.70	74.70	71.50	72.35	6662088	485221472.00
2016/08/23	72.35	75.60	72.29	73.83	5703238	422260256.00
2016/08/24	73.83	74.48	70.22	71.26	5913773	423518112.00
2016/08/25	71.09	77.30	68.74	75.58	9144806	668956672.00
2016/08/26	74.12	76.35	73.52	74.28	6683328	501659552.00
2016/08/29	73.55	77.78	73.01	75.40	5850946	444184800.00
2016/08/30	74.39	78.75	74.39	77.25	6689296	517835360.00
2016/08/31	77.50	84.98	77.25	84.98	9273528	756112000.00
2016/09/01	87.50	91.59	83.00	86.01	14293987	1240276864.00
2016/09/02	84.38	87.88	83.18	83.99	9354301	797290752.00
2016/09/05	85.00	85.49	78.78	79.89	8596528	698189824.00
2016/09/06	79.50	82.87	79.10	82.36	7349411	598651456.00
2016/09/07	81.00	81.88	78.00	78.04	6840813	542970368.00
2016/09/08	76.81	79.49	75.28	77.21	4765946	369051680.00
2016/09/09	77.00	77.30	72.70	72.98	4930299	369581824.00
2016/09/12	69.98	71.70	68.65	68.90	4146072	290407840.00
2016/09/13	70.35	70.75	67.68	69.29	3629931	250513232.00
2016/09/14	68.73	69.85	67.66	68.39	2626097	180329840.00
2016/09/19	68.77	72.82	68.28	71.69	4751690	335806496.00
2016/09/20	71.20	71.54	69.33	71.10	4119197	290000928.00
2016/09/21	71.00	72.46	70.50	71.25	3336557	239152784.00
2016/09/22	72.00	74.46	71.50	73.80	4954356	362585440.00
2016/09/23	72.90	74.28	69.40	69.90	4305357	309797120.00
2016/09/26	68.00	68.49	63.80	63.93	4700109	308252864.00
2016/09/27	64.00	65.83	63.66	65.81	2893739	187205968.00
2016/09/28	65.38	65.38	63.64	63.87	2384158	152954464.00
2016/09/29	63.96	65.23	63.22	64.08	2835727	182881536.00
2016/09/30	63.49	63.80	61.51	61.90	2828311	176587904.00
2016/10/10	62.70	65.36	61.91	64.64	3178540	203059024.00
2016/10/11	64.38	64.96	63.50	64.20	2568645	164426416.00
2016/10/12	64.00	67.50	63.58	65.74	4322101	285564640.00
2016/10/13	66.10	66.28	64.85	65.31	2491301	162967760.00
2016/10/14	65.81	71.84	65.36	71.84	5650927	393687872.00
2016/10/17	73.99	74.28	69.57	69.60	7406150	528945600.00
2016/10/18	69.18	70.61	68.40	69.80	4310884	300475328.00
2016/10/19	70.00	73.90	70.00	71.10	6196829	445232320.00
2016/10/20	70.00	70.00	68.10	69.28	4223028	290812000.00
2016/10/21	69.00	73.00	68.52	72.00	6901129	493991456.00
2016/10/24	71.00	73.58	69.50	72.85	5669983	407427840.00
2016/10/25	73.49	76.45	71.64	72.60	7416052	549069184.00
2016/10/26	71.00	72.99	70.13	72.10	4875720	348068000.00
2016/10/27	72.00	72.59	71.14	71.60	2938894	210698096.00
2016/10/28	71.70	73.45	70.69	70.86	4356845	315377856.00
2016/10/31	68.73	69.58	66.35	66.77	4621636	310694976.00
2016/11/01	67.30	68.80	67.00	68.35	3643564	247857120.00
2016/11/02	68.54	69.00	67.51	68.18	3138587	214261552.00
2016/11/03	67.80	70.55	67.31	70.23	5143640	354489760.00
2016/11/04	69.78	74.88	69.35	74.18	6506721	463778496.00
2016/11/07	73.01	76.00	72.42	75.90	8114768	604966464.00
2016/11/08	75.90	76.61	74.38	74.55	7289685	552985984.00
2016/11/09	74.17	74.94	71.39	72.80	5586514	410089856.00
2016/11/10	73.99	76.34	73.00	75.52	6816711	508825792.00
2016/11/11	75.10	75.75	72.53	73.60	4982268	368582496.00
2016/11/14	72.55	77.00	72.51	76.35	6743405	510177344.00
2016/11/15	76.09	76.98	74.30	76.18	4253066	320346464.00
2016/11/16	75.97	77.88	74.50	76.00	5330562	406293216.00
2016/11/17	75.80	77.00	73.06	75.56	5501872	414430912.00
2016/11/18	75.77	79.96	75.02	78.20	9591749	745661120.00
2016/11/21	76.97	80.30	75.70	79.67	8045663	628578880.00
2016/11/22	79.30	83.20	77.70	78.15	7847992	626924352.00
2016/11/23	76.80	80.68	76.50	80.50	6732995	533195904.00
2016/11/24	79.80	80.50	77.05	77.50	4770205	375745664.00
2016/11/25	76.51	77.10	72.00	75.07	3969601	296384160.00
2016/11/28	75.00	75.00	72.22	72.30	2876708	210925808.00
2016/11/29	72.90	74.98	72.71	73.20	2778445	204808272.00
2016/11/30	72.91	74.88	72.00	74.21	2523000	186962016.00
2016/12/01	73.30	74.86	73.30	73.71	2145679	158769264.00
2016/12/02	73.90	74.87	68.88	69.10	3059567	219454896.00
2016/12/05	67.10	69.74	67.10	67.70	1668333	113849184.00
2016/12/06	68.10	69.15	67.53	67.98	1328186	90659768.00
2016/12/07	68.00	68.43	67.53	68.36	1125807	76644776.00
2016/12/08	68.80	68.80	66.05	66.18	1720700	116104808.00
2016/12/09	66.18	66.38	64.78	65.43	1759565	115044232.00
2016/12/12	65.78	65.80	58.89	58.89	2396325	147242288.00
2016/12/13	58.00	59.96	56.00	59.02	1706984	99661688.00
2016/12/14	59.01	60.38	57.58	58.58	1696737	100303152.00
2016/12/15	58.51	60.25	57.82	59.30	1490384	88471816.00
2016/12/16	59.01	59.96	59.01	59.69	1127612	67136296.00
2016/12/19	59.58	60.93	59.28	59.88	1159598	69768584.00
2016/12/20	59.68	60.20	59.52	59.89	751492	44913444.00
2016/12/21	60.23	60.85	59.55	60.71	1271652	76565672.00
2016/12/22	60.84	65.50	60.45	63.20	2970560	189804672.00
2016/12/23	62.03	62.98	59.01	59.80	1988937	121545536.00
2016/12/26	59.23	60.16	58.00	60.06	1008094	59565760.00
2016/12/27	60.05	61.30	59.89	59.91	868200	52509944.00
2016/12/28	59.50	60.44	58.75	59.14	785229	46818712.00
2016/12/29	59.14	59.44	58.61	58.81	701700	41394332.00
2016/12/30	58.51	59.18	57.33	57.46	832183	48218148.00
2017/01/03	57.76	58.86	57.70	58.42	680131	39672028.00
2017/01/04	58.50	59.80	58.21	59.22	923579	54676052.00
2017/01/05	59.29	59.67	58.09	58.12	778137	45764604.00
2017/01/06	57.91	58.48	56.10	56.30	1029158	58705216.00
2017/01/09	56.31	56.58	54.18	55.75	1254863	69203160.00
2017/01/10	55.65	56.38	55.10	55.88	635821	35512488.00
2017/01/11	55.90	55.97	52.80	52.91	1125100	60822012.00
2017/01/12	52.91	53.84	50.65	50.65	1421879	73569168.00
2017/01/13	50.74	51.47	47.05	47.18	1521701	74655584.00
2017/01/16	47.19	47.19	42.46	43.12	1964577	86888280.00
