300702 天宇股份 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/09/19	26.89	32.27	26.89	32.27	7501	241486.28
2017/09/20	35.50	35.50	35.50	35.50	2668	94714.00
2017/09/21	39.05	39.05	39.05	39.05	3900	152295.00
2017/09/22	42.96	42.96	42.96	42.96	14032	602814.75
2017/09/25	47.26	47.26	47.26	47.26	28600	1351636.00
2017/09/26	51.99	51.99	51.99	51.99	32018	1664615.88
2017/09/27	57.19	57.19	57.19	57.19	38568	2205704.00
2017/09/28	62.91	62.91	62.91	62.91	1145468	72061392.00
2017/09/29	66.50	69.10	60.32	61.36	14597873	942682432.00
2017/10/09	59.10	59.88	55.32	55.42	9230346	524756992.00
2017/10/10	55.34	58.37	55.34	57.27	7268431	414098560.00
2017/10/11	57.35	59.88	55.91	56.43	7331471	424092640.00
2017/10/12	55.60	55.75	52.09	53.17	5985773	318264064.00
2017/10/13	53.00	54.19	52.51	53.21	3643230	194575568.00
2017/10/16	52.52	52.52	49.83	51.10	5267408	268753216.00
2017/10/17	50.49	52.90	50.02	52.23	4037644	209903552.00
2017/10/18	52.10	52.27	50.64	50.70	3059132	157452400.00
2017/10/19	50.23	52.29	50.23	51.79	3315820	170866832.00
2017/10/20	51.90	51.90	50.50	51.30	2311710	117910736.00
2017/10/23	51.00	52.29	51.00	52.28	2649690	137168112.00
2017/10/24	52.38	52.54	50.03	50.78	3105011	158371936.00
2017/10/25	50.20	51.28	50.20	50.89	1871872	95118312.00
2017/10/26	50.90	51.29	50.63	51.00	2275501	116049600.00
2017/10/27	50.90	50.99	50.06	50.33	2066035	104295200.00
2017/10/30	50.13	50.50	47.16	47.23	3147329	151591952.00
2017/10/31	47.30	48.26	47.30	48.15	1751857	83989360.00
2017/11/01	48.01	49.34	48.01	49.08	2038065	99723104.00
2017/11/02	48.97	51.50	48.66	51.25	4187660	211996400.00
2017/11/03	50.87	50.98	49.66	50.10	2695961	135394784.00
2017/11/06	50.50	51.24	50.36	50.82	2131763	108466904.00
2017/11/07	50.68	51.93	50.28	51.87	3208613	164208656.00
2017/11/08	51.80	54.94	51.78	53.02	5461612	292502432.00
2017/11/09	52.52	53.50	52.01	52.52	2886126	151710160.00
2017/11/10	52.60	53.36	52.35	52.68	2435028	128542040.00
2017/11/13	52.90	53.90	52.22	53.87	3170532	169263392.00
2017/11/14	53.75	53.95	51.76	51.85	3282071	173284576.00
2017/11/15	51.65	52.13	49.85	50.22	2371413	120728264.00
2017/11/16	50.25	50.46	48.80	48.80	2016105	99926200.00
2017/11/17	48.81	49.44	45.26	46.18	2168890	103138968.00
2017/11/20	46.10	47.15	45.10	47.15	1087178	50594564.00
2017/11/21	47.16	47.59	45.46	46.60	1665357	77338488.00
2017/11/22	46.60	47.14	45.90	46.94	1234749	57550476.00
2017/11/23	46.62	46.88	45.33	45.37	1119638	51678792.00
2017/11/24	45.19	45.89	45.10	45.11	864761	39286060.00
2017/11/27	45.05	45.34	43.20	43.22	1153590	50988940.00
2017/11/28	43.30	44.20	43.30	44.02	877724	38431960.00
2017/11/29	44.02	44.19	41.83	42.50	1416274	60552356.00
2017/11/30	42.50	43.36	42.49	42.75	1029042	44142256.00
2017/12/01	42.97	43.35	42.57	43.26	761812	32819056.00
2017/12/04	43.07	43.07	40.86	41.00	1579912	65681200.00
