300496 中科创达 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/12/10	28.41	33.51	28.41	33.51	9301	310541.41
2015/12/11	36.86	36.86	36.86	36.86	4300	158498.00
2015/12/14	40.55	40.55	40.55	40.55	4000	162200.00
2015/12/15	44.61	44.61	44.61	44.61	1900	84759.00
2015/12/16	49.07	49.07	49.07	49.07	3200	157024.00
2015/12/17	53.98	53.98	53.98	53.98	4500	242910.00
2015/12/18	59.38	59.38	59.38	59.38	5100	302838.00
2015/12/21	65.32	65.32	65.32	65.32	6600	431112.00
2015/12/22	71.85	71.85	71.85	71.85	17500	1257375.00
2015/12/23	79.04	79.04	79.04	79.04	15600	1233024.00
2015/12/24	86.94	86.94	86.94	86.94	31600	2747304.00
2015/12/25	95.63	95.63	95.63	95.63	26750	2558102.50
2015/12/28	105.19	105.19	105.19	105.19	43375	4562616.00
2015/12/29	115.71	115.71	115.71	115.71	30308	3506938.75
2015/12/30	127.28	127.28	127.28	127.28	102035	12987015.00
2015/12/31	140.01	140.01	140.01	140.01	319949	44796060.00
2016/01/04	154.01	154.01	154.01	154.01	408325	62886132.00
2016/01/05	169.41	169.41	169.41	169.41	553106	93701688.00
2016/01/06	186.35	186.35	186.35	186.35	178920	33341742.00
2016/01/07	204.99	204.99	204.99	204.99	1072546	219861200.00
2016/01/08	225.00	225.49	215.00	225.49	14063382	3136574976.00
2016/01/11	218.00	229.80	202.94	202.94	10362965	2248737792.00
2016/01/12	195.10	219.18	182.65	191.60	9757640	1871133824.00
2016/01/13	194.88	210.76	182.65	198.00	10459446	2075177216.00
2016/01/14	189.00	202.75	180.00	202.00	8116740	1563911808.00
2016/01/15	211.50	221.00	198.01	198.01	7289354	1534045440.00
2016/01/18	185.88	217.50	181.00	213.90	7157330	1432239232.00
2016/01/19	208.00	233.80	205.21	226.02	8009976	1740247936.00
2016/01/20	221.00	225.88	203.42	203.42	8019589	1697381376.00
2016/01/21	199.00	203.48	183.08	183.08	6376125	1232946048.00
2016/01/22	180.20	190.85	173.93	183.50	5825771	1062423296.00
2016/01/25	184.00	193.50	179.21	185.01	4648219	864550912.00
2016/01/26	179.00	179.00	166.51	166.51	3898996	674135616.00
2016/01/27	159.97	168.10	155.55	161.40	4645129	746645248.00
2016/01/28	155.99	163.00	145.26	145.27	4144008	638251840.00
2016/01/29	148.11	159.76	148.05	155.75	4343139	669172736.00
2016/02/01	152.00	156.49	143.00	149.30	3704097	560076096.00
2016/02/02	148.40	164.23	148.03	162.00	4522843	727119104.00
2016/02/03	157.99	169.71	157.30	169.49	3660093	600909056.00
2016/02/04	172.90	184.77	171.00	177.23	3349403	594577408.00
2016/02/05	176.48	179.40	166.03	168.69	2724596	468244480.00
2016/02/15	161.00	167.00	158.50	164.29	2644033	427744928.00
2016/02/16	165.00	180.72	164.00	180.72	4136973	733565952.00
2016/02/17	180.20	186.58	177.30	184.99	3697998	669081472.00
2016/02/18	188.00	189.99	178.03	186.99	3587553	661739840.00
2016/02/19	189.31	205.69	189.31	205.69	3847841	762115968.00
2016/02/22	219.97	219.97	202.40	205.90	4538474	954924992.00
2016/02/23	205.88	225.55	204.15	214.00	4442802	957496448.00
2016/02/24	210.00	214.99	194.00	199.70	5398450	1101755392.00
2016/02/25	198.00	203.18	180.12	182.00	4209385	807084544.00
2016/02/26	185.88	194.25	180.25	189.55	3815460	714019648.00
2016/02/29	186.00	186.00	170.60	170.60	937826	163858512.00
2016/03/01	159.00	170.99	153.54	165.00	5741372	907855808.00
2016/03/02	164.00	172.87	160.88	171.32	4367999	732505152.00
2016/03/03	172.00	178.05	165.33	165.50	4140009	711630592.00
2016/03/04	160.00	162.35	148.95	148.95	4590359	707499072.00
2016/03/07	153.50	163.85	153.05	159.40	4129723	661074560.00
2016/03/08	155.00	171.95	146.40	169.10	5318868	846387520.00
2016/03/09	166.00	176.88	164.17	165.90	3306108	561590720.00
2016/03/10	167.88	171.33	158.28	165.30	2968574	489629312.00
2016/03/11	160.20	171.58	160.20	169.99	3004417	501696160.00
2016/03/14	175.50	186.99	175.36	186.00	4292677	790779264.00
2016/03/15	185.00	193.58	183.88	185.45	4438306	832787008.00
2016/03/16	189.48	190.00	178.19	180.80	3957783	726189824.00
2016/03/17	182.00	198.47	180.85	195.79	3738915	712222592.00
2016/03/18	195.00	203.10	194.10	196.33	4016508	792348032.00
2016/03/21	197.45	206.80	196.36	202.89	4249227	855084800.00
2016/03/22	200.00	200.50	195.20	197.93	2576334	510081888.00
2016/03/23	196.80	200.00	193.10	197.59	2848164	558293312.00
2016/03/24	194.98	194.98	184.90	184.90	3915674	742605632.00
2016/03/25	183.00	188.80	179.20	182.30	3026047	555891712.00
2016/03/28	183.99	191.50	182.01	184.50	2891213	540638144.00
2016/03/29	183.00	183.60	172.00	173.00	3456708	608311104.00
2016/03/30	175.88	183.00	173.51	183.00	3021563	537801472.00
2016/03/31	183.90	198.00	183.75	192.98	4321556	827776320.00
2016/04/01	191.03	201.79	185.40	201.60	3987086	761621696.00
2016/04/05	200.60	203.80	196.81	203.00	3661120	735135232.00
2016/04/06	201.98	202.01	195.90	199.50	3054032	606899072.00
2016/04/07	199.50	199.66	190.40	191.40	3077354	595848960.00
2016/04/08	190.11	210.54	186.21	210.54	5414338	1095296768.00
2016/04/11	206.55	219.80	204.01	213.00	5074235	1071145536.00
2016/04/12	210.54	210.74	191.70	192.10	5427444	1079131776.00
2016/04/13	194.79	197.78	190.30	192.98	3143216	612160896.00
2016/04/14	193.90	201.00	192.61	199.59	3014912	595782208.00
2016/04/15	197.79	198.97	190.00	194.15	2955083	570237504.00
2016/04/18	190.00	192.92	188.00	192.00	1832638	349224288.00
2016/04/19	193.61	199.58	189.01	193.95	2440716	475262720.00
2016/04/20	194.08	194.99	175.00	180.14	3527614	650441088.00
2016/04/21	178.01	188.95	177.15	180.80	2924395	536930560.00
2016/04/22	176.00	189.98	175.02	187.40	2785457	513839360.00
2016/04/25	206.14	206.14	197.00	198.30	6955498	1419247616.00
2016/04/26	196.00	205.74	195.03	202.00	4277214	859866432.00
2016/04/27	199.91	209.90	197.86	202.30	4563489	933997888.00
2016/04/28	202.60	222.53	198.05	222.53	6278660	1328132864.00
2016/04/29	220.00	221.32	207.90	211.60	5712172	1228311424.00
2016/05/03	213.00	230.97	209.00	227.82	5650659	1234229632.00
2016/05/04	224.00	231.47	222.20	223.81	3811257	863045952.00
2016/05/05	225.00	245.20	224.00	237.90	4394290	1041212544.00
2016/05/06	235.10	244.99	230.00	236.07	5027405	1193536512.00
2016/05/09	234.00	238.50	219.80	227.00	4114147	938307520.00
2016/05/10	227.97	239.20	220.11	221.00	4983089	1149305728.00
2016/05/11	220.00	223.30	210.01	211.61	4116692	891894592.00
2016/05/12	206.00	217.98	203.96	217.98	3090061	653445568.00
2016/05/13	215.65	221.39	213.20	216.50	2534684	550308992.00
2016/05/16	216.00	238.15	214.00	238.15	4155555	950023168.00
2016/05/17	240.00	249.50	234.00	234.48	5027023	1213826560.00
2016/05/18	234.95	241.44	229.80	241.00	4155228	984799808.00
2016/05/19	241.50	258.50	240.00	252.57	4059965	1018672896.00
2016/05/20	250.36	259.82	246.66	259.02	3206686	809070976.00
2016/05/23	259.57	264.84	254.01	257.86	3456326	892831232.00
2016/05/24	258.00	266.68	255.30	265.60	3409286	890718144.00
2016/05/25	265.00	270.47	249.75	249.75	3975655	1034111296.00
2016/05/26	248.00	255.00	237.59	253.62	3765687	920552192.00
2016/05/27	250.00	259.06	242.03	253.88	3091423	780160768.00
2016/05/30	249.00	255.88	245.02	246.90	1885167	471726592.00
2016/05/31	247.00	271.59	247.00	271.59	3644989	960253312.00
2016/06/01	273.00	284.50	270.00	278.70	3713647	1025928256.00
2016/06/02	279.00	299.66	276.30	296.00	3814699	1097193216.00
2016/06/03	290.00	302.00	288.00	294.31	3031970	898164864.00
2016/06/06	296.00	300.99	290.03	297.00	2067486	610523072.00
2016/06/07	295.60	326.70	294.02	326.70	4201366	1323866112.00
2016/06/08	323.31	335.80	317.05	320.42	4259972	1391987456.00
2016/06/13	322.00	328.44	288.38	288.38	4052574	1259359360.00
2016/06/14	272.00	275.86	260.10	272.35	5465353	1470306432.00
2016/06/15	270.00	299.59	268.60	297.51	4844695	1409605376.00
2016/06/16	299.99	306.68	283.50	298.58	5746300	1692680192.00
2016/06/17	75.50	83.48	73.68	77.96	22887544	1789981312.00
2016/06/20	75.00	76.50	71.64	73.50	16349839	1204861696.00
2016/06/21	74.10	75.66	66.15	66.15	25724706	1802104448.00
2016/06/22	64.80	67.58	61.60	67.50	23508701	1509660544.00
2016/06/23	66.20	67.44	64.62	64.95	14350091	943431040.00
2016/06/24	65.53	67.87	62.00	65.58	16986242	1117108480.00
2016/06/27	65.02	71.44	63.66	70.04	19990163	1348467200.00
2016/06/28	68.88	69.69	67.50	68.78	14215163	975534272.00
2016/06/29	69.20	72.50	69.20	71.03	15227848	1082261632.00
2016/06/30	68.70	69.40	66.01	67.72	16484013	1116349824.00
2016/07/01	68.13	70.00	67.60	67.70	10043860	689437312.00
2016/07/04	66.00	67.98	65.20	67.50	10736987	714544128.00
2016/07/05	68.30	69.80	67.72	67.99	10277188	704159808.00
2016/07/06	67.00	67.98	66.11	66.72	9014789	601522176.00
2016/07/07	66.15	66.75	64.50	65.15	9582886	628755072.00
2016/07/08	65.00	69.96	65.00	67.50	15096714	1023869504.00
2016/07/11	67.50	67.91	65.00	65.36	9465010	623815552.00
2016/07/12	65.10	67.69	64.71	67.17	10069302	668796736.00
2016/07/13	67.00	67.00	65.46	66.41	8503841	563453504.00
2016/07/14	66.28	67.99	66.00	67.46	8226340	552933120.00
2016/07/15	67.69	67.97	66.48	66.66	6675762	446969344.00
2016/07/18	66.47	66.65	65.00	65.50	5311727	348692544.00
2016/07/19	66.60	69.49	66.42	67.87	12965296	883125248.00
2016/07/20	67.19	74.50	66.89	71.70	20197910	1422579584.00
2016/07/21	70.42	71.70	68.45	69.06	15760734	1102800128.00
2016/07/22	68.71	69.70	67.50	67.72	8786318	602540928.00
2016/07/25	67.16	67.60	64.80	65.26	9979389	656235328.00
2016/07/26	64.90	66.26	64.90	65.90	4694762	308076768.00
2016/07/27	65.89	66.00	59.31	59.37	13929965	862129856.00
2016/07/28	59.05	60.54	56.51	58.69	8076024	473297344.00
2016/07/29	58.33	59.30	56.80	56.90	6319013	364181824.00
2016/08/01	55.80	56.40	53.00	54.03	7181871	389117632.00
2016/08/02	54.01	55.17	53.81	54.40	4676393	254691024.00
2016/08/03	54.40	55.88	54.30	54.92	6821552	375107328.00
2016/08/04	55.00	55.49	53.82	55.40	6378079	349295296.00
2016/08/05	55.12	55.31	53.50	53.70	5236150	284551680.00
2016/08/08	53.00	54.57	51.91	54.35	5981052	319284000.00
2016/08/09	54.94	57.35	54.72	56.97	9060958	512357504.00
2016/08/10	56.89	57.18	55.94	56.70	6728694	380657856.00
2016/08/11	56.01	57.21	54.99	55.40	5468001	308156192.00
2016/08/12	54.99	55.88	54.80	55.38	4173670	230921920.00
2016/08/15	55.52	58.97	53.51	58.19	10877192	617606464.00
2016/08/16	58.01	58.79	57.40	57.77	6831991	396000320.00
2016/08/17	57.50	59.78	57.40	58.79	8203218	484013376.00
2016/08/18	58.29	60.89	58.00	59.27	8576815	511603008.00
2016/08/19	58.91	59.45	57.71	58.19	4893310	286237504.00
2016/08/22	57.83	58.42	55.50	55.50	5404411	306665056.00
2016/08/23	55.46	56.70	55.38	56.00	3404915	190538928.00
2016/08/24	55.99	57.14	55.71	56.78	3662053	207539456.00
2016/08/25	56.10	58.29	55.00	57.88	6812867	390460000.00
2016/08/26	57.88	58.94	56.90	57.07	5412797	312032896.00
2016/08/29	56.69	56.69	55.71	56.07	3668553	205864128.00
2016/08/30	56.14	58.14	56.13	56.92	4576656	262584432.00
2016/08/31	56.45	57.29	55.55	56.45	3368500	189384416.00
2016/09/01	56.89	57.20	55.86	55.94	2995683	169267696.00
2016/09/02	55.58	56.25	55.00	55.16	3322171	184505008.00
2016/09/05	55.38	56.20	55.10	55.23	2260318	125756016.00
2016/09/06	55.41	56.50	54.30	56.17	4215986	233551152.00
2016/09/07	56.40	56.59	55.50	55.56	3278775	183568240.00
2016/09/08	55.47	55.98	54.82	55.23	2619030	144732192.00
2016/09/09	55.25	55.44	54.85	54.92	2380667	131134344.00
2016/09/12	53.50	53.57	51.30	51.38	5049985	265273328.00
2016/09/13	51.97	52.00	50.03	50.66	4333015	220099264.00
2016/09/14	50.05	51.27	50.05	50.46	2557499	129562776.00
2016/09/19	50.99	51.78	50.60	51.15	2650684	135809696.00
2016/09/20	51.32	51.65	50.70	51.39	2065587	105734992.00
2016/09/21	51.20	51.63	50.92	51.16	1854323	95093776.00
2016/09/22	51.60	52.30	51.16	51.22	2353393	121777096.00
2016/09/23	51.25	51.37	50.28	50.28	2125465	107876176.00
2016/09/26	49.00	49.94	47.55	47.63	4387350	213046176.00
2016/09/27	47.98	48.67	47.75	48.54	2875474	138766608.00
2016/09/28	48.54	48.88	48.35	48.36	2014335	97850168.00
2016/09/29	48.55	48.59	48.02	48.27	1880186	90931968.00
2016/09/30	48.00	48.47	47.99	48.34	1410767	68043992.00
2016/10/10	48.45	52.82	48.45	52.28	6177654	316343648.00
2017/01/06	47.49	50.48	47.05	47.05	14668436	703182336.00
2017/01/09	44.80	45.50	43.02	43.48	8545928	374302400.00
2017/01/10	42.39	42.60	39.72	39.87	11225932	462036640.00
2017/01/11	39.48	40.45	39.25	39.62	6309990	251721040.00
2017/01/12	39.50	39.50	36.80	37.13	9684353	367807584.00
2017/01/13	36.94	37.12	34.68	34.98	9635396	345140576.00
2017/01/16	34.50	35.31	32.88	33.99	9565984	328868896.00
2017/01/17	33.99	36.10	33.99	35.77	9803094	344064320.00
2017/01/18	35.77	35.82	34.11	34.19	6211932	216392976.00
2017/01/19	33.80	34.85	33.00	34.28	4682853	159772192.00
2017/01/20	34.25	35.88	34.01	35.08	6637363	233741632.00
2017/01/23	35.74	35.74	34.15	34.50	7229801	250689408.00
2017/01/24	34.00	34.18	33.10	33.20	7045067	236434576.00
2017/01/25	33.01	33.88	33.00	33.55	3469068	116302856.00
2017/01/26	33.70	34.39	33.63	33.82	3623227	123232712.00
2017/02/03	33.90	34.59	33.66	34.14	3911203	133860336.00
2017/02/06	34.19	34.79	33.65	34.78	5316618	182087040.00
2017/02/07	34.67	34.88	34.15	34.38	4304994	148263152.00
2017/02/08	34.40	35.33	33.81	35.26	6540851	227417344.00
2017/02/09	35.13	37.19	35.04	36.30	10702758	384600096.00
2017/02/10	35.98	36.25	35.19	35.30	6187156	220391520.00
2017/02/13	34.99	35.77	34.53	35.35	4992469	175812576.00
2017/02/14	34.50	34.51	32.80	33.28	13524461	454387520.00
2017/02/15	33.08	33.60	32.96	33.05	5783102	192511648.00
2017/02/16	32.67	32.67	31.31	31.60	13241848	422135200.00
2017/02/17	31.60	32.50	31.04	31.91	8867364	281777120.00
2017/02/20	31.85	32.33	31.45	32.09	7287984	233017936.00
2017/02/21	31.99	32.67	31.86	32.49	7007451	226835072.00
2017/02/22	32.80	32.80	32.15	32.55	5472858	177537440.00
2017/02/23	32.56	32.71	32.15	32.68	5459931	177021760.00
2017/02/24	32.76	34.19	32.61	33.99	12458902	417879616.00
2017/02/27	34.00	34.44	33.62	34.12	8236968	280710624.00
2017/02/28	34.15	34.20	33.30	34.02	6090751	205182384.00
2017/03/01	33.80	35.50	33.62	34.90	11147316	386613824.00
2017/03/02	34.75	34.91	34.16	34.19	6653009	229319824.00
2017/03/03	34.05	35.10	33.53	35.09	8535340	294139360.00
2017/03/06	35.31	37.17	35.31	36.39	13086742	476510080.00
2017/03/07	36.40	40.00	35.78	38.93	17697938	661385280.00
2017/03/08	38.40	40.20	38.20	38.57	16937780	663710208.00
2017/03/09	38.26	39.06	37.98	38.46	10080876	388477536.00
2017/03/10	38.79	39.50	38.50	38.56	10116445	394001248.00
2017/03/13	38.20	38.46	37.10	37.95	10499094	396922240.00
2017/03/14	37.70	41.19	37.69	40.15	18948645	753803840.00
2017/03/15	39.81	39.81	38.82	39.01	11916785	467502336.00
2017/03/16	39.05	39.98	39.03	39.47	9408621	371474176.00
2017/03/17	39.30	41.29	39.30	39.87	15807681	639811904.00
2017/03/20	39.29	41.20	39.15	41.14	13067594	526915328.00
2017/03/21	40.28	40.90	39.46	40.40	12939586	520538848.00
2017/03/22	39.88	40.36	39.46	39.75	7799984	310929600.00
2017/03/23	39.76	40.66	38.36	39.09	10797289	426965632.00
2017/03/24	38.61	39.00	38.00	38.34	8806982	337688000.00
2017/03/27	38.34	39.20	38.31	38.49	5386841	208779808.00
2017/03/28	38.75	38.88	37.15	37.17	7466870	282540480.00
2017/03/29	37.03	37.49	35.80	35.84	8863753	322472192.00
2017/03/30	35.48	35.78	33.39	33.55	8946117	308513088.00
2017/03/31	33.60	34.39	33.59	34.07	5493597	186959920.00
2017/04/05	34.20	35.78	34.18	35.33	6272148	221204864.00
2017/04/06	35.33	36.18	35.30	35.45	5233208	187175568.00
2017/04/07	35.50	35.69	34.38	34.48	5138679	179077920.00
2017/04/10	34.07	34.07	32.00	32.40	8644630	284246528.00
2017/04/11	32.40	33.50	31.90	33.37	6704564	218958688.00
2017/04/12	32.97	33.34	32.56	32.58	4263610	140301232.00
2017/04/13	32.45	33.28	32.45	32.81	3441179	113562424.00
2017/04/14	33.03	33.07	32.45	32.67	3062102	100296104.00
2017/04/17	32.31	32.31	31.10	31.42	4527620	142816128.00
2017/04/18	31.55	31.79	30.35	30.57	4190624	130142112.00
2017/04/19	30.03	30.48	29.03	30.40	4833962	143849264.00
2017/04/20	30.11	30.66	29.86	30.45	3416686	103617424.00
2017/04/21	30.45	30.65	30.13	30.30	1998110	60623528.00
2017/04/24	30.01	30.49	28.58	29.74	4111414	121438760.00
2017/04/25	29.50	30.46	29.50	29.92	3241321	97286248.00
2017/04/26	29.90	30.35	29.55	29.95	2372310	71267776.00
2017/04/27	29.86	31.08	28.68	30.86	5454566	164045008.00
2017/04/28	30.62	31.50	30.51	31.14	4023753	125191112.00
2017/05/02	30.88	31.35	30.52	30.96	2758225	85392792.00
2017/05/03	31.09	31.27	30.50	30.74	2691403	82795776.00
2017/05/04	30.81	31.03	30.01	30.05	3471415	106038584.00
2017/05/05	29.80	30.40	29.46	29.85	3711294	111224344.00
2017/05/08	29.51	30.15	29.16	29.21	3637198	107806976.00
2017/05/09	29.22	29.44	28.60	29.34	3947295	114771512.00
2017/05/10	29.01	29.87	29.00	29.04	4029329	118544240.00
2017/05/11	28.94	28.94	26.14	26.71	9878733	267812848.00
2017/05/12	26.50	26.50	24.04	25.56	7146647	182317760.00
2017/05/15	25.25	26.13	25.21	25.45	3939969	101075168.00
2017/05/16	25.43	26.40	24.91	26.34	5711583	146658608.00
2017/05/17	26.35	26.98	26.10	26.39	5117495	135610240.00
2017/05/18	26.29	27.28	25.83	26.61	5911133	158109680.00
2017/05/19	26.39	26.79	26.08	26.17	3379359	88846576.00
2017/05/22	26.07	26.38	24.80	24.97	4180282	107249072.00
2017/05/23	24.70	25.94	24.65	25.20	5287059	134142608.00
2017/05/24	24.91	27.72	24.80	27.72	9805374	260237664.00
2017/05/25	27.71	27.98	26.74	27.46	9893226	270490784.00
2017/05/26	27.60	29.84	27.14	28.96	10757979	304811328.00
2017/05/31	29.21	30.40	28.60	28.63	9809799	289741472.00
2017/06/01	28.40	29.35	27.72	27.95	6971706	198358336.00
2017/06/02	27.63	30.31	27.63	30.18	10580721	308193760.00
2017/06/05	30.00	30.29	29.45	29.95	7550677	225653264.00
2017/06/06	29.85	30.26	29.60	29.91	5051830	150956000.00
2017/06/07	30.10	31.68	29.72	30.72	10631566	327639424.00
2017/06/08	30.60	30.92	29.67	29.67	7664325	231765712.00
2017/06/09	29.65	30.44	29.55	30.05	5516136	165869600.00
2017/06/12	29.50	29.64	28.77	28.99	4756656	138498192.00
2017/06/13	28.88	30.09	28.88	29.69	4656903	138385952.00
2017/06/14	29.66	30.44	29.60	29.66	4127398	123623464.00
2017/06/15	29.51	30.91	29.51	30.40	6562679	200307648.00
2017/06/16	30.30	30.76	29.80	29.90	4689398	141231104.00
2017/06/19	29.80	30.49	29.80	30.20	3306196	99774992.00
2017/06/20	30.25	31.27	30.25	30.72	7851876	242495536.00
2017/06/21	30.67	31.19	29.92	30.40	6413228	195934416.00
2017/06/22	30.42	31.26	29.81	29.85	6913505	210618976.00
2017/06/23	29.64	29.66	27.74	28.25	9770261	278644768.00
2017/06/26	28.08	28.68	27.88	28.40	4344933	123173288.00
2017/06/27	28.40	28.86	28.08	28.50	3557036	100996840.00
2017/06/28	28.28	28.47	27.45	27.64	5068701	140740208.00
2017/06/29	27.81	28.79	27.67	28.40	6860261	193650384.00
2017/06/30	28.16	28.65	27.88	28.30	4086418	115194424.00
2017/07/03	28.35	29.00	27.92	29.00	5573156	159606208.00
2017/07/04	29.28	30.85	29.01	30.60	12014411	361431456.00
2017/07/05	30.38	32.10	30.11	31.88	13485367	420993312.00
2017/07/06	31.95	32.13	31.07	31.53	10394103	328677536.00
2017/07/07	31.18	31.87	31.00	31.25	6598030	206623888.00
2017/07/10	31.01	31.25	29.91	30.15	7117787	216729904.00
2017/07/11	30.34	30.64	29.40	29.51	5403874	162861520.00
2017/07/12	29.49	29.68	28.17	28.95	7060661	203380384.00
2017/07/13	29.00	29.18	28.41	28.71	3762495	108568312.00
2017/07/14	28.21	28.60	27.88	28.15	4920144	138457056.00
2017/07/17	28.20	28.20	25.34	25.34	8878416	232847296.00
2017/07/18	24.86	26.35	24.86	25.99	5024724	128364672.00
