601061 中信金属 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2023/04/10	8.89	14.21	8.89	11.24	301564876	3423150080.00
2023/04/11	10.01	10.60	9.74	10.14	163803644	1657539456.00
2023/04/12	10.08	10.72	9.79	10.28	119707256	1236361984.00
2023/04/13	10.15	10.42	9.82	9.99	111610567	1118615808.00
2023/04/14	9.90	9.90	9.24	9.27	113834794	1081622784.00
2023/04/17	9.17	9.27	8.92	9.06	71095882	643275520.00
2023/04/18	9.02	9.17	8.91	8.92	54022722	486418464.00
2023/04/19	8.89	9.05	8.89	9.00	47828651	429378976.00
2023/04/20	8.99	8.99	8.55	8.56	67998742	589222336.00
2023/04/21	8.50	8.60	8.08	8.09	65745912	544861056.00
2023/04/24	8.06	8.15	7.96	7.99	35592238	285817216.00
2023/04/25	7.99	8.04	7.66	7.79	40898404	318177184.00
2023/04/26	7.73	8.05	7.71	8.00	39290924	310294176.00
2023/04/27	7.97	8.02	7.85	7.90	27578375	218500096.00
2023/04/28	7.90	8.03	7.89	8.02	26253852	209414336.00
2023/05/05	8.35	8.82	8.27	8.82	79864640	688716224.00
数据来源:通达信
