688628 优利德 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/02/01	42.00	73.55	40.03	71.60	19351111	1018494848.00
2021/02/02	60.00	64.44	50.02	50.85	13302138	759542592.00
2021/02/03	47.03	59.50	47.03	54.00	10332756	565861696.00
2021/02/04	51.91	61.20	50.21	54.58	9997033	569657728.00
2021/02/05	55.01	57.49	43.69	43.70	9392171	455584032.00
2021/02/08	42.78	42.78	35.10	35.20	8435194	318178944.00
2021/02/09	34.68	34.88	33.05	33.54	6015979	203398320.00
2021/02/10	33.60	34.38	32.01	32.01	4058885	134707872.00
2021/02/18	32.15	33.29	31.28	32.76	3821968	124276216.00
2021/02/19	32.52	33.60	31.80	33.60	3870108	126512464.00
2021/02/22	33.25	34.21	33.16	33.29	3887141	130790176.00
2021/02/23	33.00	36.24	32.08	35.55	5521601	187982496.00
2021/02/24	35.16	35.48	33.85	34.30	3159939	109393888.00
2021/02/25	34.47	35.55	34.37	35.00	3210090	112166240.00
2021/02/26	35.00	36.15	33.80	33.83	3201820	112139472.00
2021/03/01	33.64	34.15	32.69	33.60	2770086	92184400.00
2021/03/02	33.60	33.86	32.13	32.19	2550066	83408520.00
2021/03/03	32.50	32.87	31.91	32.54	1630206	52881812.00
2021/03/04	32.69	32.69	31.61	31.84	2087668	66859096.00
2021/03/05	32.00	32.62	31.62	32.36	1490788	47929980.00
2021/03/08	32.34	35.10	32.34	34.50	4917358	167895312.00
2021/03/09	35.30	35.30	32.53	33.22	2855537	95524408.00
2021/03/10	33.01	33.56	31.60	31.89	2250951	72370032.00
2021/03/11	31.55	32.10	31.55	31.96	1412205	44954460.00
2021/03/12	32.02	32.02	30.36	30.52	2247047	69945728.00
2021/03/15	29.99	30.00	28.48	28.66	2313940	67079056.00
2021/03/16	28.66	28.89	28.50	28.66	1097503	31538490.00
2021/03/17	28.77	29.58	28.58	29.39	1214794	35515052.00
2021/03/18	29.51	29.82	29.14	29.44	1297051	38209600.00
2021/03/19	29.31	30.35	29.10	30.05	1832284	54834332.00
2021/03/22	30.13	31.31	29.92	30.99	1860715	57028464.00
2021/03/23	31.19	32.38	30.90	31.32	2477809	78559928.00
2021/03/24	31.32	31.93	30.70	31.49	1704119	53520192.00
2021/03/25	31.49	31.74	29.92	30.00	1760460	53996520.00
2021/03/26	29.73	30.62	29.73	30.05	1267336	38211504.00
2021/03/29	30.11	30.67	29.90	30.00	1030603	31066034.00
2021/03/30	30.48	30.48	29.89	30.29	1054218	31848026.00
2021/03/31	29.94	30.37	29.52	29.81	984090	29340692.00
