301257 普蕊斯 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/05/17	71.00	79.82	69.00	74.64	9910614	739803392.00
2022/05/18	65.89	71.00	61.55	68.90	8422773	550850880.00
2022/05/19	67.59	76.58	67.02	73.95	8081697	584249152.00
2022/05/20	74.00	75.26	65.50	65.51	7464345	518823072.00
2022/05/23	63.80	67.20	62.62	64.07	5542840	356260576.00
2022/05/24	62.10	62.48	55.01	55.10	6764662	395541728.00
2022/05/25	55.00	55.78	53.00	53.89	3947534	212411696.00
2022/05/26	53.95	54.50	51.48	52.46	3554481	187250272.00
2022/05/27	51.87	53.38	51.81	52.00	3195049	168038800.00
2022/05/30	52.20	54.20	50.11	54.20	3843747	201285952.00
2022/05/31	53.42	54.30	52.45	53.53	3079583	164117968.00
2022/06/01	53.02	54.78	52.12	52.37	3394033	181119232.00
2022/06/02	51.92	53.20	51.37	53.14	2568569	134893680.00
2022/06/06	53.71	56.54	53.71	55.81	3712623	204748352.00
2022/06/07	54.71	55.35	53.39	53.81	2546376	138345904.00
2022/06/08	53.50	54.39	52.25	52.55	2172017	115371560.00
2022/06/09	52.98	52.98	49.35	49.57	2523753	127987832.00
2022/06/10	49.00	50.24	48.60	50.04	1264121	62869908.00
2022/06/13	49.19	50.19	49.19	50.00	1076972	53567660.00
2022/06/14	49.51	49.69	47.10	48.57	1862972	89804432.00
2022/06/15	48.79	49.49	48.30	49.12	1456575	71262208.00
2022/06/16	49.80	51.79	49.50	50.48	2446931	124336408.00
2022/06/17	49.31	50.33	48.51	50.05	1755628	86778432.00
2022/06/20	50.17	50.96	49.91	50.30	1197100	60256876.00
2022/06/21	50.70	51.87	50.28	51.50	1702612	86979592.00
2022/06/22	51.49	51.78	49.29	49.29	1488190	74623640.00
2022/06/23	49.00	49.85	48.99	49.68	854600	42275984.00
2022/06/24	49.68	50.50	49.60	49.90	1236609	61851356.00
2022/06/27	50.13	50.89	47.01	50.30	1415713	70830616.00
2022/06/28	50.41	50.63	49.89	50.49	1131161	56967156.00
2022/06/29	50.55	50.78	48.27	48.64	1484438	73690288.00
2022/06/30	48.79	49.42	48.35	48.98	1096955	53672792.00
2022/07/01	49.60	49.60	48.00	49.25	900738	44280188.00
2022/07/04	48.83	51.00	48.83	50.74	1968592	99064048.00
2022/07/05	50.37	52.87	49.71	51.30	2727787	140098464.00
2022/07/06	51.02	53.18	51.02	51.70	2468537	128868552.00
2022/07/07	53.10	55.40	51.39	51.59	2432327	128662960.00
2022/07/08	50.80	54.55	50.53	53.47	2917273	152704752.00
2022/07/11	53.50	58.88	53.47	57.25	5302146	300604672.00
2022/07/12	56.79	58.25	55.56	56.00	2925365	165832960.00
2022/07/13	55.40	55.62	53.50	54.74	1999827	108808696.00
2022/07/14	54.02	60.97	54.02	60.73	3755085	217062912.00
2022/07/15	60.00	62.68	58.60	61.10	3418050	208280592.00
2022/07/18	61.00	63.08	59.00	62.25	2149389	131009352.00
2022/07/19	62.00	62.00	57.52	59.38	2051210	122342808.00
2022/07/20	59.38	60.68	58.60	59.70	1523957	90820568.00
2022/07/21	59.50	60.49	58.35	58.43	1124954	66588556.00
2022/07/22	58.10	61.25	57.13	58.29	1383653	81951448.00
2022/07/25	58.24	61.88	58.05	60.94	1814221	109128248.00
2022/07/26	60.21	61.57	57.38	60.50	1917171	113554104.00
2022/07/27	59.30	61.50	58.80	60.85	1416992	85824736.00
