601022 宁波远洋 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/12/08	9.86	11.84	9.86	11.84	4607933	54306216.00
2022/12/09	13.02	13.02	13.02	13.02	1685624	21946824.00
2022/12/12	14.32	14.32	14.32	14.32	1829237	26194674.00
2022/12/13	15.75	15.75	15.75	15.75	8988281	141565424.00
2022/12/14	17.08	17.33	16.72	17.33	59524456	1023524160.00
2022/12/15	18.06	18.88	15.93	16.09	86663370	1515886848.00
2022/12/16	14.81	17.70	14.81	17.70	83190592	1374699776.00
2022/12/19	17.00	17.68	15.93	15.93	67057494	1120140928.00
2022/12/20	15.23	15.78	14.44	14.54	53817224	806573824.00
2022/12/21	14.80	15.46	14.70	15.20	43872475	661156096.00
2022/12/22	15.21	15.40	14.27	14.55	37572946	557855040.00
2022/12/23	14.21	14.38	13.29	13.47	37682534	520247168.00
2022/12/26	13.35	13.92	13.35	13.68	26679356	365929344.00
2022/12/27	13.91	14.92	13.85	14.23	37798622	539413376.00
2022/12/28	13.99	14.51	13.62	13.66	31385190	438966368.00
2022/12/29	13.70	13.92	13.24	13.27	23157888	313850112.00
2022/12/30	13.21	13.52	12.95	13.50	25324783	335001024.00
2023/01/03	13.53	13.85	13.23	13.83	25735469	350550336.00
2023/01/04	13.66	13.70	13.18	13.34	22745676	304786912.00
2023/01/05	13.24	14.43	13.20	13.96	39667976	549729216.00
2023/01/06	13.77	13.77	13.40	13.46	25965581	351612576.00
2023/01/09	13.46	13.60	13.34	13.58	17495596	235751824.00
2023/01/10	13.45	13.50	13.21	13.27	16365937	218001792.00
2023/01/11	13.27	13.54	13.21	13.30	15615473	208728896.00
2023/01/12	13.23	13.25	12.70	12.76	21823372	281058816.00
2023/01/13	12.71	12.79	12.42	12.43	13708336	172335952.00
2023/01/16	12.40	12.75	12.39	12.59	12960013	162783584.00
2023/01/17	12.54	12.64	12.32	12.36	10286787	128138656.00
2023/01/18	12.39	12.75	12.37	12.56	11518993	144645424.00
2023/01/19	12.48	12.74	12.48	12.66	11503306	145655024.00
2023/01/20	12.66	13.06	12.66	12.94	14866169	192309648.00
2023/01/30	13.06	13.19	12.83	13.13	15608082	203730368.00
2023/01/31	13.01	13.45	13.00	13.29	16472589	218022928.00
2023/02/01	13.30	13.33	13.13	13.29	13873545	183380144.00
2023/02/02	13.38	13.39	13.17	13.21	12660588	167850720.00
2023/02/03	13.15	13.20	12.92	13.07	10434707	136269968.00
2023/02/06	12.94	13.26	12.94	13.08	6745542	88347904.00
2023/02/07	13.10	13.17	12.97	13.02	6919637	90252440.00
2023/02/08	13.02	13.06	12.75	12.78	10187844	131055568.00
2023/02/09	12.72	12.86	12.62	12.83	7294898	93312456.00
2023/02/10	12.84	13.55	12.82	13.48	30381224	404307584.00
2023/02/13	13.57	13.65	13.33	13.48	18439558	247825760.00
2023/02/14	13.41	13.53	13.30	13.41	9885431	132416112.00
2023/02/15	13.44	13.47	13.17	13.23	10570298	140114480.00
2023/02/16	13.19	13.41	12.74	12.83	14300337	187870992.00
2023/02/17	12.80	13.21	12.77	12.89	8771600	113697312.00
2023/02/20	12.80	12.98	12.70	12.98	7366258	94584096.00
2023/02/21	12.91	13.06	12.81	12.92	6398224	82725112.00
2023/02/22	12.85	12.89	12.77	12.84	4954021	63558036.00
2023/02/23	12.84	13.14	12.84	12.97	9113571	118384416.00
2023/02/24	13.20	13.40	13.00	13.05	13241625	174402800.00
2023/02/27	12.91	12.93	12.67	12.68	11234093	143530464.00
2023/02/28	12.70	12.76	12.52	12.69	7087050	89506112.00
2023/03/01	12.68	12.77	12.61	12.75	6035855	76727760.00
2023/03/02	12.74	12.86	12.65	12.73	7482091	95386136.00
2023/03/03	12.70	12.86	12.56	12.80	8994689	114320248.00
2023/03/06	12.80	12.83	12.61	12.64	6586213	83497216.00
2023/03/07	12.60	12.70	12.38	12.39	9070201	113648952.00
2023/03/08	12.38	12.41	12.31	12.40	4277338	52848160.00
2023/03/09	12.39	12.66	12.39	12.55	6683556	83985096.00
2023/03/10	12.50	12.70	12.37	12.42	6405191	80280544.00
2023/03/13	12.39	13.55	12.38	12.99	18428250	238929968.00
2023/03/14	12.85	12.92	12.48	12.54	12038926	152303072.00
2023/03/15	12.53	12.84	12.47	12.70	9586396	121525584.00
2023/03/16	12.60	13.45	12.52	13.13	23927795	313393792.00
2023/03/17	13.00	13.30	12.96	13.11	17370260	228156032.00
2023/03/20	13.10	13.13	12.74	12.81	13085032	168557792.00
2023/03/21	12.88	12.92	12.71	12.87	7246317	92801080.00
2023/03/22	12.84	12.84	12.70	12.77	7789089	99351128.00
2023/03/23	12.71	12.72	12.54	12.67	7179290	90473240.00
2023/03/24	12.64	12.72	12.57	12.61	5121858	64612416.00
2023/03/27	12.62	12.71	12.54	12.64	5355118	67567344.00
2023/03/28	12.65	12.69	12.54	12.54	3758849	47255176.00
2023/03/29	12.50	12.54	12.32	12.34	5640454	69894488.00
2023/03/30	12.24	12.32	11.90	11.96	7936803	95549872.00
2023/03/31	11.95	12.05	11.86	12.03	4109133	49174796.00
2023/04/03	11.97	12.16	11.97	12.09	3806399	45964240.00
2023/04/04	12.10	12.12	11.90	11.92	5050187	60370084.00
2023/04/06	11.89	11.99	11.67	11.93	4825062	57123848.00
2023/04/07	11.98	12.16	11.93	12.05	4349455	52459040.00
2023/04/10	12.00	12.05	11.77	11.79	4719011	55969784.00
2023/04/11	11.75	11.78	11.50	11.58	5999176	69482000.00
2023/04/12	11.60	11.83	11.58	11.65	3975017	46473952.00
2023/04/13	11.58	11.65	11.50	11.50	4239236	48967192.00
2023/04/14	11.45	11.55	11.41	11.49	3362383	38519976.00
2023/04/17	11.49	11.68	11.43	11.66	4209503	48876692.00
2023/04/18	11.61	11.72	11.60	11.63	2670053	31069532.00
2023/04/19	11.66	11.66	11.45	11.46	3329689	38301636.00
2023/04/20	11.45	11.55	11.12	11.14	4566751	51439688.00
2023/04/21	11.20	11.24	10.91	10.92	4580792	50558976.00
2023/04/24	10.92	11.00	10.57	10.73	4192190	44920424.00
2023/04/25	10.69	10.76	10.26	10.48	5168816	53961152.00
2023/04/26	10.52	10.63	10.40	10.56	2626900	27659760.00
2023/04/27	10.53	10.63	10.50	10.50	2679044	28289636.00
2023/04/28	10.60	10.83	10.55	10.82	4122379	44321672.00
2023/05/05	11.32	11.44	11.04	11.15	5805953	64975480.00
数据来源:通达信
