603255 鼎际得 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/08/18	26.26	31.51	26.26	31.51	1484634	46662676.00
2022/08/19	34.66	34.66	34.66	34.66	316073	10955090.00
2022/08/22	38.13	38.13	38.13	38.13	329996	12582747.00
2022/08/23	34.32	40.00	34.32	36.50	20090217	728580160.00
2022/08/24	35.69	40.15	35.56	40.15	12020626	469282304.00
2022/08/25	41.00	42.21	36.14	36.14	16243909	634286592.00
2022/08/26	35.30	37.27	33.43	34.00	11024717	385536480.00
2022/08/29	34.30	36.56	33.50	35.76	8813797	311985120.00
2022/08/30	36.50	38.37	34.66	35.16	9716171	354800160.00
2022/08/31	34.66	35.50	31.77	32.42	8260912	278408160.00
2022/09/01	31.83	33.28	30.83	31.22	6262885	199181872.00
2022/09/02	30.74	34.07	30.38	32.96	7017491	228692448.00
2022/09/05	33.00	34.30	32.00	33.08	4422331	146314160.00
2022/09/06	33.66	36.00	33.25	35.18	6243640	216111904.00
2022/09/07	35.40	38.00	35.20	36.04	5603365	203059856.00
2022/09/08	36.28	36.50	34.00	35.00	3861393	135267696.00
2022/09/09	34.95	36.97	34.40	36.64	4763242	172072128.00
2022/09/13	35.95	36.90	34.89	36.30	2754259	98734192.00
2022/09/14	35.23	38.31	35.02	37.83	4452914	166255600.00
2022/09/15	37.60	38.31	36.46	36.71	3714678	138765376.00
2022/09/16	37.00	37.00	33.04	33.04	5304241	178918768.00
2022/09/19	31.82	33.30	31.00	31.67	2622616	84398056.00
2022/09/20	32.01	32.79	31.67	31.96	1860599	59890400.00
2022/09/21	31.66	32.88	31.52	32.10	1906002	61555916.00
2022/09/22	31.97	33.50	31.33	32.82	2287308	73753568.00
2022/09/23	32.82	33.07	30.46	31.05	3116165	98054656.00
2022/09/26	30.30	31.00	30.01	30.50	1518466	46046840.00
2022/09/27	30.45	31.72	30.01	31.40	1625645	50695344.00
2022/09/28	31.25	31.25	28.71	28.90	2212627	65497712.00
2022/09/29	29.03	29.33	27.72	28.20	1494297	42455392.00
2022/09/30	28.10	28.10	26.25	26.99	2021637	54430244.00
2022/10/10	27.00	27.08	25.70	25.87	1088083	28528696.00
2022/10/11	26.00	26.46	25.52	26.25	1073874	27923880.00
2022/10/12	26.25	27.15	25.80	27.10	1250221	33088118.00
2022/10/13	27.00	28.64	26.92	27.65	1777382	49626808.00
2022/10/14	27.67	29.07	27.67	28.66	1870363	52979704.00
2022/10/17	28.52	29.29	28.20	28.78	1205641	34601244.00
2022/10/18	28.76	29.83	28.40	29.24	1601244	46846384.00
2022/10/19	29.26	29.40	28.00	28.60	794316	22962654.00
2022/10/20	28.22	29.55	27.83	28.55	938130	26592540.00
2022/10/21	28.76	29.20	28.09	28.98	793390	22810546.00
2022/10/24	28.84	29.77	28.15	29.66	2284300	65838816.00
2022/10/25	29.40	30.10	28.90	29.46	1937445	57260732.00
2022/10/26	29.40	30.28	29.19	30.18	1603992	48115288.00
2022/10/27	29.93	30.45	28.93	29.00	1422633	42203976.00
2022/10/28	28.90	28.90	26.80	27.08	1529959	42354124.00
2022/10/31	26.86	28.40	26.40	28.40	1215202	32782948.00
2022/11/01	27.90	27.90	26.81	27.75	1598741	43795552.00
2022/11/02	28.20	28.20	27.30	27.93	1470973	40890228.00
2022/11/03	27.87	28.37	27.40	27.91	1031494	28776028.00
2022/11/04	28.05	28.80	27.85	28.48	1490792	42402332.00
2022/11/07	28.19	29.25	28.10	28.76	1103076	31750012.00
2022/11/08	29.06	30.58	28.47	30.53	4087673	122052936.00
2022/11/09	30.98	31.36	29.45	30.45	4052134	122933584.00
2022/11/10	30.58	31.60	30.20	30.62	3247852	100484360.00
2022/11/11	31.11	31.60	29.38	29.51	2809654	84236432.00
2022/11/14	29.10	29.56	28.62	28.62	1335568	38756804.00
2022/11/15	28.80	29.74	28.20	29.31	1278630	37321168.00
2022/11/16	29.44	29.50	28.73	28.76	1035958	30096680.00
2022/11/17	28.41	28.54	27.80	28.19	1524864	42810192.00
2022/11/18	28.11	28.61	27.92	28.00	1052026	29739660.00
2022/11/21	28.00	28.00	27.44	27.67	1184695	32786872.00
2022/11/22	27.55	27.87	27.25	27.37	1204559	33142990.00
2022/11/23	27.31	27.33	26.26	27.08	1918881	51422400.00
2022/11/24	27.25	28.28	27.11	27.99	1622011	45037636.00
2022/11/25	27.70	28.27	26.74	27.00	1779849	48771896.00
2022/11/28	26.70	26.79	26.20	26.40	1106484	29261324.00
2022/11/29	26.29	27.42	26.29	26.70	1127915	30155584.00
2022/11/30	26.68	26.70	26.26	26.30	968718	25588780.00
2022/12/01	26.42	28.93	26.42	28.93	3192495	90002816.00
2022/12/02	29.10	31.69	29.10	30.96	7486434	228331728.00
2022/12/05	33.00	34.06	31.05	34.03	10096704	330696096.00
2022/12/06	33.55	34.55	32.17	33.55	5921430	198042608.00
2022/12/07	33.64	36.91	32.98	36.91	4835626	173024720.00
2022/12/08	39.00	39.00	35.09	37.45	6622101	246357776.00
2022/12/09	37.58	39.75	36.20	37.98	5444845	205815456.00
2022/12/12	37.94	38.50	37.00	37.10	2601165	97496528.00
2022/12/13	37.56	38.54	35.00	35.33	5116408	186749984.00
2022/12/14	35.64	36.46	34.50	35.79	2980435	105971416.00
2022/12/15	35.64	39.37	33.99	35.20	6907038	254851120.00
2022/12/16	35.15	35.20	33.10	34.21	5176573	176662496.00
2022/12/19	34.60	34.60	32.73	33.30	2140549	71605800.00
2022/12/20	33.36	34.60	32.91	32.98	1989934	66719428.00
2022/12/21	32.98	33.46	31.95	33.33	1695300	55485976.00
2022/12/22	33.10	34.99	33.10	33.35	3488970	118454328.00
2022/12/23	32.94	33.29	31.65	32.31	2460780	79595560.00
2022/12/26	32.08	35.54	32.00	35.16	3981597	136327280.00
2022/12/27	38.68	38.68	38.68	38.68	713865	27612298.00
2022/12/28	42.55	42.55	42.55	42.55	2252163	95829536.00
2022/12/29	43.99	46.81	42.35	46.81	9194688	414172896.00
2022/12/30	46.51	47.93	42.50	44.90	13417316	601269632.00
2023/01/03	45.89	46.70	43.50	45.25	10282497	463084256.00
2023/01/04	43.70	45.35	41.86	42.60	9198468	398740768.00
2023/01/05	43.27	46.86	42.80	43.73	13373445	604000640.00
2023/01/06	44.66	48.10	44.51	48.10	13471759	635677120.00
2023/01/09	48.83	52.91	48.29	50.84	14573415	729518912.00
2023/01/10	50.68	51.99	48.65	50.15	8500000	424437504.00
2023/01/11	50.00	51.34	49.11	49.70	6948047	347604768.00
2023/01/12	49.65	52.52	49.20	50.09	7422702	375459424.00
