300848 美瑞新材 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2020/07/20	33.82	40.58	33.82	40.58	46200	1863028.00
2020/07/21	44.64	44.64	44.64	44.64	9334	416669.75
2020/07/22	49.10	49.10	49.10	49.10	15303	751377.31
2020/07/23	54.01	54.01	54.01	54.01	18100	977581.00
2020/07/24	59.41	59.41	59.41	59.41	89211	5300025.50
2020/07/27	65.35	65.35	65.35	65.35	90700	5927245.00
2020/07/28	71.87	71.87	58.82	58.82	6654347	404118912.00
2020/07/29	55.00	58.63	54.18	57.08	5752034	322013952.00
2020/07/30	56.18	57.30	55.10	56.38	4688042	262457600.00
2020/07/31	55.20	55.94	54.46	54.67	3682049	202864144.00
2020/08/03	54.65	56.05	54.65	55.62	3354606	185345296.00
2020/08/04	55.58	59.94	54.66	58.44	5494820	315762912.00
2020/08/05	57.60	58.00	55.00	56.67	2863940	162230544.00
2020/08/06	56.71	61.00	56.35	58.45	4117318	242711600.00
2020/08/07	58.40	59.70	55.88	56.60	2831911	162728544.00
2020/08/10	56.56	56.96	53.68	54.41	2263798	123834192.00
2020/08/11	54.01	54.46	51.34	51.50	2987398	157353168.00
2020/08/12	51.00	51.50	49.43	50.13	1885610	94252928.00
2020/08/13	50.19	50.68	49.76	50.13	1028090	51618512.00
2020/08/14	50.23	50.58	49.00	49.84	1122431	55759836.00
2020/08/17	49.85	51.55	49.70	51.32	1478603	75180048.00
2020/08/18	51.00	51.58	50.89	51.48	1115405	57181352.00
2020/08/19	51.70	51.88	49.52	49.69	1300441	65796644.00
2020/08/20	49.02	49.02	47.90	47.95	1271603	61374852.00
2020/08/21	48.88	50.52	48.66	50.52	1829595	90776856.00
2020/08/24	50.53	52.60	48.73	51.35	2088996	105961760.00
2020/08/25	51.16	55.18	50.80	54.49	3726771	199166032.00
2020/08/26	54.80	55.11	52.26	52.88	2886007	155208752.00
2020/08/27	52.35	52.91	51.02	52.00	1824585	94660360.00
2020/08/28	51.90	52.00	50.03	51.33	1639756	83306128.00
2020/08/31	51.33	51.93	50.55	51.14	1318969	67802672.00
2020/09/01	51.20	53.96	51.14	52.33	1879474	98993440.00
2020/09/02	52.15	53.45	51.78	52.78	1812969	95571808.00
2020/09/03	52.52	52.64	49.28	49.44	2120824	107730312.00
2020/09/04	48.44	50.50	48.01	50.07	940084	46529532.00
2020/09/07	50.08	50.47	48.78	49.22	994324	49467968.00
2020/09/08	49.13	49.63	48.28	48.85	913748	44650464.00
