603185 弘元绿能 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2018/12/28	49.10	49.10	49.10	49.10	151239	7425835.00
2019/01/02	54.01	54.01	50.09	52.50	12864861	673875072.00
2019/01/03	50.43	52.28	48.18	50.05	12230558	618335488.00
2019/01/04	51.11	55.06	51.11	55.06	12090660	641871168.00
2019/01/07	57.00	57.40	54.05	54.21	13148694	726103744.00
2019/01/08	55.64	56.88	54.30	54.79	10784569	597799616.00
2019/01/09	54.21	56.51	53.68	55.31	9695230	533746688.00
2019/01/10	54.69	56.55	54.55	55.38	8447003	469837216.00
2019/01/11	55.90	60.39	55.11	58.00	12661249	725212480.00
2019/01/14	57.51	57.93	52.38	52.60	11093942	609236608.00
2019/01/15	54.43	57.75	54.18	56.70	10814419	603467584.00
2019/01/16	56.25	58.18	55.51	56.69	8361803	474481216.00
2019/01/17	56.28	57.30	55.10	55.78	6044307	339099040.00
2019/01/18	55.54	58.15	55.52	56.51	8284967	470205152.00
2019/01/21	56.00	56.00	54.01	55.40	7018594	385298720.00
2019/01/22	55.00	57.12	54.70	55.60	6703817	374063808.00
2019/01/23	54.80	55.60	53.18	55.14	6107077	332263456.00
2019/01/24	54.73	54.98	53.17	53.53	5301219	286083872.00
2019/01/25	53.59	54.50	52.75	52.84	4916416	263974624.00
2019/01/28	53.25	54.20	52.78	53.98	4248600	227471968.00
2019/01/29	53.64	53.98	51.00	52.62	3906518	206437216.00
2019/01/30	53.27	55.20	53.16	54.06	5868723	317686080.00
2019/01/31	53.00	53.60	51.64	51.99	4468953	234672160.00
2019/02/01	52.00	53.30	52.00	52.70	3146175	165984464.00
2019/02/11	53.10	55.75	52.52	55.25	5924527	322621312.00
2019/02/12	54.95	56.30	54.35	55.78	5835060	322040064.00
2019/02/13	55.38	56.00	54.82	55.59	4798340	266056320.00
2019/02/14	55.48	57.94	55.33	55.84	5803882	327852544.00
2019/02/15	55.79	56.69	55.07	55.22	4309472	240556928.00
2019/02/18	55.24	56.63	54.52	56.60	5332931	296641152.00
2019/02/19	56.87	58.85	56.35	56.68	6995177	401354912.00
2019/02/20	56.68	56.95	53.94	55.05	5755787	317645568.00
2019/02/21	54.57	54.97	53.68	54.10	5252180	284871296.00
