688550 瑞联新材 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2020/09/02	147.00	148.00	126.60	127.19	10805751	1447764736.00
2020/09/03	119.83	123.94	114.45	115.42	5025578	590286592.00
2020/09/04	115.00	119.28	113.90	114.84	2439156	283382560.00
2020/09/07	114.84	114.84	105.81	106.01	3070898	335844288.00
2020/09/08	106.33	107.65	101.00	101.05	1945225	200478848.00
2020/09/09	99.96	99.96	93.29	93.29	2207136	212060240.00
2020/09/10	95.50	98.00	94.01	94.13	1573503	151105904.00
2020/09/11	94.05	99.94	92.50	98.70	1481869	143615680.00
2020/09/14	98.02	100.80	97.75	98.68	993959	98466600.00
2020/09/15	99.48	101.00	96.85	99.30	909850	90226640.00
2020/09/16	98.45	103.23	98.11	102.97	1092350	109461920.00
2020/09/17	102.00	112.50	102.00	107.38	2477965	268189152.00
2020/09/18	106.50	111.11	106.50	107.73	981449	106331088.00
2020/09/21	107.90	109.89	107.01	108.15	624225	67728208.00
2020/09/22	107.28	111.49	103.21	107.50	1146132	122583312.00
2020/09/23	108.24	112.00	107.22	110.02	1099011	120705280.00
2020/09/24	109.68	109.88	105.75	105.91	679711	73236992.00
2020/09/25	107.21	110.58	105.00	108.98	1121539	122093928.00
2020/09/28	108.90	109.79	104.50	106.00	955262	101822032.00
2020/09/29	107.24	108.00	105.55	105.55	361433	38524072.00
2020/09/30	105.64	106.80	101.38	101.67	680747	70371560.00
2020/10/09	102.86	109.85	102.00	107.73	824042	87628592.00
2020/10/12	108.58	114.18	108.58	110.00	1273591	142304736.00
2020/10/13	111.81	112.20	108.40	110.39	558538	61405976.00
2020/10/14	110.81	111.47	108.41	109.40	584016	64068792.00
2020/10/15	108.92	110.20	106.00	106.02	711427	76109120.00
2020/10/16	105.52	106.79	105.52	105.84	332812	35280736.00
2020/10/19	103.03	105.50	103.01	103.58	347079	36178220.00
2020/10/20	103.08	105.09	103.08	104.50	187202	19509520.00
2020/10/21	104.50	105.88	103.52	103.87	268151	28065776.00
2020/10/22	104.95	104.95	103.08	103.60	245871	25531764.00
2020/10/23	104.50	104.58	102.11	102.23	444539	45861464.00
2020/10/26	102.00	102.80	100.52	102.60	253049	25735606.00
2020/10/27	103.05	105.98	103.05	105.23	409175	42939112.00
2020/10/28	105.28	109.50	105.24	106.24	753343	80723864.00
2020/10/29	105.03	105.34	103.12	103.80	523147	54441068.00
2020/10/30	105.00	105.02	98.80	99.00	784638	79702456.00
2020/11/02	99.00	100.12	97.20	97.98	450293	44260640.00
2020/11/03	98.18	100.89	98.11	100.80	434305	43462312.00
2020/11/04	101.51	103.48	100.60	100.85	410737	41758792.00
2020/11/05	103.90	103.90	100.85	102.20	298379	30428296.00
2020/11/06	102.28	103.20	100.91	101.69	300706	30575764.00
2020/11/09	101.61	105.33	101.61	105.10	655844	68255760.00
2020/11/10	105.12	106.50	104.61	105.81	676843	71492088.00
2020/11/11	105.95	107.62	103.98	104.00	576063	60831828.00
2020/11/12	103.63	104.85	103.18	103.33	384018	39891960.00
2020/11/13	102.88	104.32	102.32	103.11	304688	31462848.00
2020/11/16	103.14	104.14	103.00	103.06	365372	37772136.00
2020/11/17	103.04	106.45	102.90	103.71	596451	62362292.00
2020/11/18	103.71	106.48	103.36	106.37	615055	64884592.00
2020/11/19	106.50	107.77	105.00	106.00	605778	64564380.00
2020/11/20	106.40	106.49	104.12	104.79	565460	59304364.00
2020/11/23	104.76	105.00	103.50	104.10	485902	50543580.00
2020/11/24	104.11	104.38	103.36	103.92	406528	42122524.00
2020/11/25	103.98	104.00	102.55	102.90	484305	50016520.00
2020/11/26	102.91	103.50	100.30	100.66	474622	48179792.00
2020/11/27	101.10	101.41	99.66	100.71	271833	27298674.00
2020/11/30	100.82	101.85	100.00	100.63	239855	24202530.00
2020/12/01	100.63	101.49	100.02	101.26	258156	26035384.00
2020/12/02	101.26	105.00	101.00	103.81	758991	78543440.00
2020/12/03	104.78	105.75	103.10	103.57	592686	61806548.00
2020/12/04	103.35	103.98	101.33	101.59	409108	41726920.00
2020/12/07	101.60	102.00	101.01	101.80	309608	31413052.00
2020/12/08	101.43	102.50	100.12	100.30	368772	37285072.00
2020/12/09	100.24	101.20	98.68	99.00	408374	40701252.00
2020/12/10	99.30	99.30	97.34	97.66	407356	39966956.00
2020/12/11	97.65	98.65	94.73	95.53	581236	55987176.00
2020/12/14	95.50	95.55	94.10	95.55	447765	42316476.00
2020/12/15	95.90	96.40	94.50	95.99	327569	31303258.00
2020/12/16	95.60	96.39	93.80	94.19	369215	34909060.00
2020/12/17	94.08	94.10	91.51	93.77	459983	42697936.00
2020/12/18	94.00	94.00	92.08	92.50	321795	29814722.00
2020/12/21	92.01	93.18	92.00	92.53	274178	25391202.00
2020/12/22	92.53	92.53	90.11	90.57	372673	34002608.00
2020/12/23	90.49	91.35	87.90	87.98	585488	52013184.00
2020/12/24	88.02	88.02	83.50	83.88	659040	56232156.00
2020/12/25	83.88	86.10	83.51	84.43	369738	31363612.00
2020/12/28	85.30	85.30	82.00	82.68	431869	35720708.00
2020/12/29	82.88	84.18	81.53	83.35	311408	25823512.00
2020/12/30	83.35	84.35	83.05	83.68	226803	18974308.00
2020/12/31	83.68	86.18	83.50	86.11	337735	28886530.00
2021/01/04	86.88	86.88	85.52	86.70	406025	35085156.00
2021/01/05	86.90	86.92	84.21	85.14	576817	49132420.00
2021/01/06	85.06	85.16	81.95	82.79	624023	51686360.00
2021/01/07	82.69	82.69	79.58	80.09	545101	44117016.00
2021/01/08	80.09	83.99	78.18	83.36	729429	59720424.00
2021/01/11	82.50	83.00	81.00	81.55	381039	31206008.00
2021/01/12	81.64	91.22	81.62	90.53	1220972	107238928.00
2021/01/13	90.55	90.87	87.22	89.26	547317	48823464.00
2021/01/14	88.93	89.98	86.69	88.12	435857	38416828.00
2021/01/15	88.79	90.96	87.61	89.80	383226	34375600.00
2021/01/18	88.88	90.26	87.10	90.21	494488	43772380.00
2021/01/19	90.28	90.29	88.15	89.08	224813	20056498.00
2021/01/20	88.60	89.21	88.04	88.26	225733	19980366.00
2021/01/21	88.26	88.92	86.50	86.88	390830	34121200.00
2021/01/22	86.51	87.87	85.12	85.82	287555	24824106.00
2021/01/25	85.08	86.27	83.50	83.63	356458	30047530.00
2021/01/26	83.14	84.51	82.48	82.91	276930	23060546.00
2021/01/27	82.91	83.58	80.83	81.10	515732	42083640.00
2021/01/28	80.50	82.20	80.01	80.13	488797	39412676.00
2021/01/29	79.97	81.55	78.79	80.05	431043	34456744.00
2021/02/01	79.28	81.50	79.28	81.20	283970	22888688.00
2021/02/02	81.01	82.28	80.83	80.96	248766	20239034.00
2021/02/03	80.96	81.00	79.05	79.23	265543	21129172.00
2021/02/04	79.33	79.78	77.01	77.32	296711	23150264.00
2021/02/05	77.33	77.96	76.61	76.61	288384	22256480.00
2021/02/08	76.60	76.92	75.33	75.76	257656	19638992.00
2021/02/09	76.80	76.80	75.70	76.30	334799	25592620.00
2021/02/10	76.30	77.83	75.65	76.11	543278	41669388.00
2021/02/18	77.48	79.39	77.08	78.13	371274	28995126.00
2021/02/19	77.93	80.80	77.93	80.61	340078	27222178.00
2021/02/22	80.85	86.19	80.75	83.07	599083	50151476.00
2021/02/23	83.07	83.68	81.98	82.79	246044	20371472.00
2021/02/24	82.82	84.20	81.85	83.78	318402	26599496.00
2021/02/25	83.81	84.78	82.49	82.99	231805	19255442.00
2021/02/26	83.00	85.46	83.00	85.40	552470	46676076.00
2021/03/01	85.18	86.18	85.03	85.69	321159	27492474.00
2021/03/02	85.00	85.08	82.32	82.68	664047	55328296.00
2021/03/03	82.04	82.90	81.50	82.66	280461	23131360.00
2021/03/04	82.01	83.19	81.75	81.92	226636	18683520.00
2021/03/05	82.00	82.42	81.65	82.22	228678	18785396.00
2021/03/08	82.20	83.59	81.84	81.84	289758	24012198.00
2021/03/09	81.60	81.91	78.09	80.10	274952	22025694.00
2021/03/10	80.70	80.78	78.36	78.69	218157	17301066.00
2021/03/11	79.20	79.92	78.40	79.62	178669	14179913.00
2021/03/12	79.62	80.39	78.50	79.01	231808	18301506.00
2021/03/15	78.90	80.30	78.52	79.00	165561	13104669.00
2021/03/16	79.06	80.50	79.06	80.21	189464	15147934.00
2021/03/17	79.80	82.87	79.78	82.39	326415	26699292.00
2021/03/18	82.15	83.86	82.15	82.90	341644	28372178.00
2021/03/19	82.50	84.36	82.11	83.77	432378	36262248.00
2021/03/22	83.98	84.70	83.22	84.56	295063	24815870.00
2021/03/23	84.56	85.40	83.40	83.57	327398	27574196.00
2021/03/24	83.05	83.72	82.18	82.94	237140	19617996.00
2021/03/25	82.53	83.49	82.40	82.57	138784	11495191.00
2021/03/26	82.60	83.39	81.88	82.94	235815	19498680.00
2021/03/29	83.10	83.77	82.12	83.00	301345	24979448.00
2021/03/30	83.03	83.30	81.93	82.30	205993	17010102.00
2021/03/31	81.98	82.50	81.61	81.98	147909	12148170.00
2021/04/01	82.23	82.50	81.71	82.06	176388	14461778.00
2021/04/02	81.31	85.36	81.31	84.00	508352	42687392.00
2021/04/06	85.00	85.05	83.50	84.10	200085	16838362.00
2021/04/07	84.17	84.80	83.46	84.80	273273	22966168.00
2021/04/08	85.20	85.86	84.20	85.01	333301	28369622.00
2021/04/09	84.61	85.83	84.35	85.70	279459	23789672.00
2021/04/12	85.95	86.05	81.58	81.81	701229	58744308.00
2021/04/13	81.98	82.00	80.74	80.83	260453	21148724.00
2021/04/14	80.98	81.53	80.00	81.40	165284	13372035.00
2021/04/15	81.41	81.41	79.94	80.14	255311	20526018.00
2021/04/16	80.40	81.30	79.93	80.80	212723	17152370.00
2021/04/19	81.11	82.90	80.85	82.83	368210	30299004.00
2021/04/20	82.79	83.67	82.13	82.25	250621	20770006.00
2021/04/21	82.30	82.34	81.25	81.67	168881	13826260.00
2021/04/22	81.70	81.94	81.39	81.50	153799	12546980.00
2021/04/23	81.01	82.39	80.81	82.32	226817	18503544.00
2021/04/26	85.00	85.43	83.57	83.60	676660	57194120.00
2021/04/27	83.04	84.13	81.22	82.02	357468	29329912.00
2021/04/28	81.79	82.95	81.36	82.00	200048	16440526.00
