300945 曼卡龙 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/02/10	23.00	29.80	20.00	21.92	32765924	766678144.00
2021/02/18	27.00	43.00	26.99	34.35	34589942	1170083968.00
2021/02/19	32.00	34.13	27.91	32.00	28492005	880209472.00
2021/02/22	31.00	39.98	30.11	33.76	30595634	1058147200.00
2021/02/23	30.00	33.30	27.72	27.85	24982802	753805376.00
2021/02/24	26.25	29.50	25.84	26.94	20106582	559416320.00
2021/02/25	27.14	28.76	25.78	26.15	19786256	536515584.00
2021/02/26	24.00	24.81	23.16	23.18	17957339	429261088.00
2021/03/01	22.93	23.37	22.31	22.83	13730416	312605536.00
2021/03/02	22.84	24.13	22.22	24.04	16054279	370457504.00
2021/03/03	23.27	23.47	22.75	22.79	12407378	285607776.00
2021/03/04	22.33	23.10	20.95	21.19	12767214	282334784.00
2021/03/05	20.80	21.96	20.11	21.40	11197974	238531328.00
2021/03/08	21.68	25.68	21.50	25.68	17550886	428403680.00
2021/03/09	26.50	26.89	23.21	23.63	23316002	573781312.00
2021/03/10	22.86	24.26	21.88	22.28	15326922	349170944.00
2021/03/11	21.78	22.80	20.94	22.40	12134630	265766944.00
2021/03/12	22.01	22.95	21.50	21.67	11853371	263623072.00
2021/03/15	21.52	23.00	21.21	22.36	11653081	256913808.00
2021/03/16	22.00	22.14	21.42	21.76	9061496	196971568.00
2021/03/17	21.50	22.88	21.27	22.65	12565711	279487360.00
2021/03/18	22.37	24.76	22.36	23.98	19569350	465191168.00
2021/03/19	23.07	25.75	22.60	25.01	21015880	510965024.00
2021/03/22	24.39	26.26	24.10	24.92	18572770	467011008.00
2021/03/23	24.71	28.26	24.50	25.74	22748493	590689408.00
2021/03/24	24.00	27.50	23.42	25.66	19183064	494629184.00
2021/03/25	25.60	26.49	23.40	23.51	14486723	356325792.00
2021/03/26	23.00	23.76	22.68	23.17	10413845	241779520.00
2021/03/29	23.05	23.97	23.05	23.67	8941166	210780928.00
2021/03/30	23.22	23.77	22.21	22.52	10161382	231603744.00
2021/03/31	22.40	23.26	22.05	22.81	8342837	190288576.00
2021/04/01	23.00	23.21	21.76	21.95	8381736	185948880.00
2021/04/02	22.30	23.63	22.01	23.46	11664760	267385280.00
2021/04/06	23.28	24.68	23.28	24.40	13728501	332498912.00
2021/04/07	24.02	25.82	23.91	25.33	17682595	438357696.00
2021/04/08	24.94	25.35	23.90	24.15	14650478	359165856.00
2021/04/09	23.82	24.80	23.65	23.90	8984183	217165408.00
2021/04/12	23.69	23.90	22.56	22.71	8335537	192435616.00
2021/04/13	22.98	23.22	22.35	22.60	6371980	145783040.00
2021/04/14	22.69	23.12	22.29	22.99	5915946	135293856.00
2021/04/15	22.70	23.20	22.02	22.29	6458545	145027952.00
2021/04/16	22.18	23.87	22.17	23.59	10943549	254611328.00
2021/04/19	23.50	23.79	23.19	23.54	7788618	182358704.00
2021/04/20	23.28	23.60	22.68	22.74	8274031	190470752.00
2021/04/21	22.48	22.99	22.18	22.60	5961442	134503376.00
2021/04/22	22.90	22.98	22.21	22.29	4823662	108222624.00
2021/04/23	22.32	22.34	21.20	21.37	7015762	150951200.00
