603150 万朗磁塑 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/01/24	41.03	49.23	41.03	49.23	1836772	90081936.00
2022/01/25	54.15	54.15	51.02	54.15	8790434	474195776.00
2022/01/26	49.33	54.69	48.74	48.74	4376145	221308672.00
2022/01/27	43.87	43.87	43.87	43.87	347900	15262373.00
2022/01/28	39.48	39.48	39.48	39.48	1028000	40585440.00
2022/02/07	39.03	42.78	36.53	38.47	7513729	291504608.00
2022/02/08	37.99	41.30	37.10	39.78	6660409	258902800.00
2022/02/09	39.02	40.06	38.37	39.15	5279833	206715360.00
2022/02/10	38.80	42.60	38.38	40.87	7313472	294784160.00
2022/02/11	39.75	41.10	39.23	40.00	5126482	204944128.00
2022/02/14	39.36	39.77	37.21	37.29	4932731	189173648.00
2022/02/15	36.75	37.28	36.54	37.10	3362341	124037248.00
2022/02/16	37.11	37.98	37.00	37.57	3275794	122735872.00
2022/02/17	37.32	40.52	37.03	38.95	5766657	221968976.00
2022/02/18	38.17	38.50	37.60	37.90	3453959	130972816.00
2022/02/21	37.82	38.92	37.82	38.19	3141535	120427416.00
2022/02/22	37.73	37.79	36.78	36.90	3179764	117944832.00
2022/02/23	36.65	37.37	36.65	37.27	2163199	80219040.00
2022/02/24	37.00	37.63	33.80	34.85	4080088	145781376.00
2022/02/25	34.87	35.71	34.87	35.14	2435540	85928648.00
2022/02/28	34.90	34.90	33.80	34.41	2113061	72520160.00
2022/03/01	34.49	34.74	34.10	34.60	1867414	64212984.00
2022/03/02	34.22	35.20	34.21	35.07	1989340	69172096.00
2022/03/03	35.20	35.39	34.36	34.44	1965895	68278040.00
2022/03/04	34.28	35.08	34.20	34.82	2430309	84296064.00
2022/03/07	34.79	35.60	34.63	35.47	3525615	124042024.00
2022/03/08	35.46	35.46	33.69	34.52	3057876	105199968.00
2022/03/09	34.18	34.70	31.50	32.81	3156310	104682384.00
2022/03/10	33.15	33.50	32.50	32.61	2223887	73618008.00
2022/03/11	31.99	32.49	31.25	32.39	2653243	84196664.00
2022/03/14	31.85	34.00	31.50	32.59	2940490	96539176.00
2022/03/15	32.05	32.28	30.21	30.25	2719452	84654760.00
2022/03/16	30.58	31.10	29.41	30.74	2350729	71248032.00
2022/03/17	30.75	31.67	30.62	31.32	2458992	76717176.00
2022/03/18	31.00	32.38	30.92	32.00	2358348	74990848.00
2022/03/21	32.00	32.69	31.70	32.42	1692126	54506408.00
2022/03/22	32.27	32.68	31.79	32.07	1535902	49356148.00
2022/03/23	31.94	32.27	31.64	31.75	1175301	37529928.00
2022/03/24	31.35	32.66	31.17	32.40	2114197	67659160.00
2022/03/25	33.53	34.59	31.71	31.80	3521568	116745288.00
2022/03/28	30.70	32.06	30.60	31.44	2129353	66359688.00
2022/03/29	31.22	31.55	30.11	30.43	1493982	45964896.00
2022/03/30	30.49	30.89	30.00	30.73	1042458	31810728.00
2022/03/31	30.60	31.30	30.40	30.69	1237808	38264568.00
2022/04/01	30.30	30.67	29.90	30.01	1273794	38510640.00
2022/04/06	29.99	30.45	29.83	30.10	1011319	30507298.00
2022/04/07	30.00	30.93	29.72	30.66	1757783	53363448.00
2022/04/08	30.30	30.45	29.00	29.06	1950203	57450788.00
2022/04/11	28.53	29.15	28.02	28.02	1128622	32290688.00
2022/04/12	28.12	28.68	27.50	28.60	1129654	31750484.00
2022/04/13	28.29	29.50	28.20	28.28	1350723	38970488.00
2022/04/14	28.18	28.85	28.03	28.33	888328	25244886.00
2022/04/15	28.04	28.05	27.35	27.67	1003200	27727456.00
2022/04/18	27.55	28.29	27.13	28.23	904696	25222456.00
2022/04/19	28.11	28.80	28.10	28.56	921728	26217634.00
2022/04/20	28.54	29.10	28.39	28.59	959390	27592284.00
2022/04/21	28.38	29.49	27.81	28.00	1733245	49875580.00
2022/04/22	27.58	30.20	27.18	29.19	3029328	87930232.00
2022/04/25	28.40	28.45	26.27	26.27	2729710	74502760.00
2022/04/26	26.01	26.36	24.53	24.72	1848007	46823288.00
2022/04/27	24.39	25.18	23.71	25.08	1342300	32792184.00
2022/04/28	25.00	25.96	24.83	25.14	1328004	33762600.00
2022/04/29	25.15	26.70	25.15	26.46	1473491	38573292.00
2022/05/05	26.51	27.60	26.51	27.16	1251784	34046048.00
2022/05/06	26.40	27.38	26.27	27.12	1005167	27034900.00
2022/05/09	26.71	27.54	26.71	27.53	792189	21679384.00
2022/05/10	27.47	28.09	26.80	28.06	898021	24893976.00
2022/05/11	28.00	28.54	27.62	27.62	1303776	36639644.00
2022/05/12	27.55	28.68	27.33	28.16	1100143	30959884.00
2022/05/13	28.08	28.49	27.94	28.21	752201	21209842.00
2022/05/16	28.10	28.79	27.83	28.00	574000	16165500.00
2022/05/17	28.10	28.18	27.42	27.65	710696	19659316.00
2022/05/18	27.65	28.30	27.51	27.99	654843	18349974.00
2022/05/19	27.54	28.12	27.50	28.10	520325	14496887.00
2022/05/20	28.30	28.37	27.87	28.18	511983	14384102.00
2022/05/23	28.18	28.46	27.92	28.27	547976	15457257.00
2022/05/24	28.33	28.37	26.96	27.07	1062551	29247454.00
2022/05/25	27.07	27.48	27.00	27.46	465329	12682824.00
2022/05/26	27.60	27.75	27.03	27.75	535798	14708576.00
2022/05/27	28.05	28.44	27.52	27.78	904565	25417874.00
2022/05/30	27.65	27.90	27.34	27.78	654193	18057972.00
2022/05/31	28.08	28.78	27.50	28.22	1306981	36653928.00
2022/06/01	27.98	28.61	27.98	28.39	996491	28252864.00
2022/06/02	28.60	28.65	27.87	28.50	843614	23884206.00
2022/06/06	28.51	29.17	28.43	29.14	1145965	33069288.00
2022/06/07	29.09	29.13	28.54	28.75	832948	23950530.00
2022/06/08	28.25	28.26	27.20	27.71	855550	23731864.00
2022/06/09	28.00	28.00	26.89	27.10	669344	18237472.00
2022/06/10	26.95	27.36	26.67	27.31	498061	13560218.00
2022/06/13	27.00	27.64	26.87	27.53	578529	15799231.00
2022/06/14	27.28	27.39	26.52	27.35	803988	21686834.00
2022/06/15	27.38	27.56	27.14	27.14	728639	19918450.00
