003005 竞业达 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2020/09/22	38.20	45.84	38.20	45.84	128743	5848665.00
2020/09/23	50.42	50.42	50.42	50.42	39960	2014783.25
2020/09/24	55.46	55.46	55.46	55.46	77858	4318004.50
2020/09/25	61.01	61.01	61.01	61.01	797632	48663528.00
2020/09/28	64.11	64.50	54.91	55.50	13432581	777997056.00
2020/09/29	54.68	56.36	52.52	52.91	7626719	410659552.00
2020/09/30	52.98	53.80	50.15	50.26	5944870	309106112.00
2020/10/09	51.05	52.20	50.57	51.88	4002875	205988960.00
2020/10/12	51.45	52.90	51.45	52.27	4762049	249253264.00
2020/10/13	52.25	53.97	52.23	53.51	4210324	223377456.00
2020/10/14	53.21	54.53	53.11	53.40	3539557	190194480.00
2020/10/15	53.39	53.39	50.61	50.69	4589444	238175728.00
2020/10/16	50.98	51.69	50.81	51.23	2130939	109109368.00
2020/10/19	51.47	51.97	51.00	51.20	2125638	109518992.00
2020/10/20	51.38	51.85	50.51	51.85	2362639	121084984.00
2020/10/21	51.97	53.56	51.51	52.85	3873870	203806048.00
2020/10/22	52.51	53.67	51.91	53.32	3322960	175916640.00
2020/10/23	53.07	53.19	51.41	52.15	2874362	150530848.00
2020/10/26	51.75	52.92	51.22	52.80	1849501	96591952.00
2020/10/27	52.31	52.63	51.42	52.43	1819702	94717744.00
2020/10/28	52.27	52.40	51.68	52.25	1477951	76960080.00
2020/10/29	51.51	53.25	51.41	52.60	2825024	148250112.00
2020/10/30	52.44	52.97	50.50	51.15	2892999	149286704.00
2020/11/02	50.38	50.63	47.85	48.00	3447803	167114928.00
2020/11/03	48.14	50.50	48.14	49.73	2395424	118142648.00
2020/11/04	49.78	50.05	48.80	49.50	2550551	125856648.00
2020/11/05	50.20	50.63	49.64	50.30	1960714	98505336.00
2020/11/06	50.32	51.20	50.10	50.51	2135729	107986632.00
2020/11/09	51.02	52.40	51.02	52.35	3211053	166899328.00
2020/11/10	52.50	53.86	52.21	52.90	4683905	248270768.00
2020/11/11	52.65	54.50	52.65	53.37	3821458	205236208.00
2020/11/12	53.30	53.80	51.45	52.49	2881676	151516352.00
2020/11/13	52.12	53.19	52.02	52.65	2163368	113574000.00
2020/11/16	52.80	54.38	52.30	54.14	2962951	159003568.00
2020/11/17	54.00	54.20	52.21	52.70	2492844	131936064.00
2020/11/18	52.36	53.28	52.00	53.20	1966715	103619104.00
2020/11/19	52.90	54.28	52.45	53.68	2280192	122105920.00
2020/11/20	53.50	55.29	53.28	54.44	3497370	190195008.00
2020/11/23	54.30	55.24	53.60	53.72	2882743	156337856.00
2020/11/24	53.72	54.29	52.70	52.79	2292451	122568568.00
2020/11/25	52.80	53.47	52.19	52.88	2163162	114329296.00
2020/11/26	52.85	53.33	51.10	51.42	1958997	102204568.00
2020/11/27	51.11	51.58	50.03	51.25	2012826	102182280.00
2020/11/30	51.08	51.76	50.78	51.20	1219668	62602968.00
2020/12/01	50.96	52.82	50.96	52.50	1781666	92819064.00
2020/12/02	52.52	57.74	52.52	56.61	5485331	303950848.00
2020/12/03	56.34	57.30	55.81	56.80	4123095	234003568.00
2020/12/04	56.88	58.20	56.39	57.17	2896908	165504704.00
2020/12/07	57.00	58.49	56.58	57.52	2695582	155188192.00
2020/12/08	57.04	57.40	55.33	56.20	2603782	146308480.00
2020/12/09	56.30	56.70	54.35	54.49	1715192	95557824.00
2020/12/10	55.00	59.17	54.53	58.10	3459338	198175792.00
2020/12/11	57.81	58.79	56.72	58.17	2988454	172577072.00
2020/12/14	57.80	58.94	56.83	57.78	2400882	138441248.00
2020/12/15	57.47	59.77	57.25	58.15	3452674	202721808.00
2020/12/16	57.50	57.50	55.30	55.51	3207502	180240304.00
2020/12/17	55.49	55.83	53.88	55.00	2079584	114157552.00
2020/12/18	55.20	56.39	53.15	53.30	2357340	128904464.00
2020/12/21	53.00	53.68	52.13	53.50	1687216	89509608.00
2020/12/22	53.12	54.40	52.51	52.80	1744757	93057288.00
2020/12/23	52.83	52.95	50.65	51.19	2276747	117306440.00
2020/12/24	51.00	51.00	48.60	48.93	2258645	112088784.00
2020/12/25	48.94	49.78	48.38	48.99	1202080	59015388.00
2020/12/28	49.00	49.16	46.80	47.00	1476094	70550504.00
2020/12/29	47.01	48.85	46.88	47.52	1330406	63651992.00
2020/12/30	47.15	48.66	46.81	48.16	1080452	51647736.00
2020/12/31	48.00	49.57	48.00	49.53	1219568	59687676.00
2021/01/04	49.26	49.63	48.60	49.27	1579372	77674880.00
2021/01/05	49.18	50.18	48.58	49.38	1437728	70796584.00
2021/01/06	49.10	49.59	47.64	47.73	1332758	64146644.00
2021/01/07	47.50	47.80	44.61	44.89	2279792	104605920.00
2021/01/08	44.90	45.95	44.08	44.80	1339928	60556428.00
2021/01/11	44.79	45.42	43.05	43.15	1510448	66683140.00
2021/01/12	43.23	43.79	42.81	43.36	1232756	53315764.00
2021/01/13	43.32	43.37	42.00	42.45	1189210	50906796.00
