605305 中际联合 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/05/06	45.53	54.63	45.53	54.63	966350	52750752.00
2021/05/07	55.00	57.90	49.17	49.18	11781170	613127232.00
2021/05/10	45.10	48.01	44.26	44.26	7908398	355570592.00
2021/05/11	44.26	44.94	40.50	43.34	6766409	286887232.00
2021/05/12	42.49	43.73	42.10	43.00	3598125	154128592.00
2021/05/13	42.50	43.78	42.11	43.76	3781843	163751104.00
2021/05/14	43.44	44.63	42.44	42.59	4762323	206556688.00
2021/05/17	42.44	42.60	41.01	41.22	3169452	131190392.00
2021/05/18	41.32	41.87	41.02	41.49	2376485	98374504.00
2021/05/19	41.15	41.59	40.65	40.74	2390481	98042568.00
2021/05/20	40.71	40.71	39.00	39.12	3594785	142348816.00
2021/05/21	38.97	39.60	38.97	39.31	1788539	70193840.00
2021/05/24	39.57	41.49	39.06	40.89	3396505	138131808.00
2021/05/25	40.35	40.86	39.85	40.38	2358180	94798856.00
2021/05/26	40.20	40.41	39.87	40.36	1817153	72876840.00
2021/05/27	40.41	41.28	40.11	40.78	2195130	89044384.00
2021/05/28	40.59	42.26	40.59	41.58	3570535	148693152.00
2021/05/31	41.60	45.74	40.51	45.74	5350504	232426112.00
2021/06/01	46.49	50.00	45.51	48.27	7367046	351494624.00
2021/06/02	53.10	53.10	53.10	53.10	1662179	88261704.00
2021/06/03	58.41	58.41	54.69	58.41	15049055	864191040.00
2021/06/04	58.64	60.00	55.37	56.33	10523061	602112192.00
2021/06/07	56.02	56.90	53.12	54.18	7351565	402620576.00
2021/06/08	54.23	55.57	53.60	54.25	5123686	280018240.00
2021/06/09	53.72	53.99	51.12	51.52	3839692	201299120.00
2021/06/10	51.78	52.29	50.05	52.00	3340048	171441792.00
2021/06/11	51.54	51.93	49.65	50.00	3752130	189776016.00
2021/06/15	49.84	51.68	49.84	50.68	2937265	149237328.00
2021/06/16	51.20	52.15	50.50	50.84	2786837	143080768.00
2021/06/17	50.58	53.65	49.71	53.23	3008002	157571136.00
2021/06/18	52.95	53.66	51.31	52.43	1846539	96546088.00
2021/06/21	53.30	53.36	51.50	51.90	2257065	117571216.00
2021/06/22	52.01	55.90	50.87	54.72	4065670	217861440.00
2021/06/23	54.51	54.72	52.75	53.35	3067669	165150848.00
2021/06/24	53.00	54.48	52.38	53.36	1151889	61240932.00
2021/06/25	53.36	54.15	51.11	53.32	2050769	108433520.00
2021/06/28	53.23	53.23	51.51	51.64	1459891	76070672.00
2021/06/29	51.39	52.46	51.06	51.75	1136730	59048656.00
2021/06/30	52.20	53.85	51.40	52.62	1162308	60929864.00
2021/07/01	52.79	52.79	51.32	51.36	809247	41856880.00
2021/07/02	51.26	51.26	50.11	50.18	748463	37749416.00
2021/07/05	50.72	51.97	50.13	50.17	898788	45521200.00
2021/07/06	50.08	50.50	48.02	48.73	1515489	74048168.00
2021/07/07	48.73	50.49	48.51	50.18	1131583	56310680.00
2021/07/08	50.88	51.14	49.77	50.30	918079	46300416.00
2021/07/09	49.95	52.21	49.09	51.65	1096827	55717720.00
2021/07/12	52.00	52.00	51.00	51.07	685651	35234948.00
2021/07/13	50.38	51.40	49.50	50.98	718909	36225096.00
2021/07/14	51.09	55.98	50.61	53.61	2163279	116530352.00
2021/07/15	52.58	54.60	51.88	52.99	1163007	61590076.00
2021/07/16	52.95	53.24	49.57	49.90	1178719	60205468.00
2021/07/19	49.84	50.49	48.90	49.47	568528	28041404.00
2021/07/20	49.00	50.16	48.65	50.12	584913	28917400.00
2021/07/21	50.00	51.20	49.80	50.99	631647	31938088.00
2021/07/22	50.88	54.75	50.85	52.14	1508066	79762864.00
2021/07/23	51.93	51.95	49.26	49.49	1252895	62866816.00
2021/07/26	49.95	52.50	48.05	51.90	1598511	81864456.00
2021/07/27	52.54	57.09	52.02	55.10	4259044	240205200.00
2021/07/28	54.71	57.40	52.56	53.91	3404866	188254592.00
2021/07/29	55.62	57.55	53.97	56.94	2184307	122674376.00
2021/07/30	56.32	61.90	56.32	59.85	2519108	151197840.00
2021/08/02	59.91	65.84	59.80	65.84	3105094	197939744.00
2021/08/03	67.39	71.50	63.50	66.25	2612215	176874736.00
2021/08/04	66.00	68.39	64.93	66.18	1805866	119297048.00
2021/08/05	65.05	69.85	65.05	66.91	1290600	87564864.00
2021/08/06	67.80	67.87	63.29	63.86	1626123	104727440.00
2021/08/09	65.00	67.51	63.11	65.06	1195210	77852624.00
2021/08/10	66.98	66.98	62.30	63.80	1567356	100050616.00
2021/08/11	63.70	64.30	61.00	62.35	1630500	101742560.00
2021/08/12	63.88	64.49	59.76	61.25	1737507	106367520.00
2021/08/13	61.79	61.96	59.70	61.00	894483	54514404.00
2021/08/16	61.58	63.75	59.88	63.30	1332910	83409816.00
2021/08/17	63.32	63.33	60.49	61.00	939695	57725396.00
2021/08/18	61.46	61.48	57.46	58.55	1336046	78371136.00
2021/08/19	58.03	59.97	57.88	59.60	585594	34535964.00
2021/08/20	60.48	60.48	56.78	59.07	968457	56757820.00
2021/08/23	59.27	64.98	59.01	64.98	2246882	142488576.00
2021/08/24	66.00	71.48	64.74	69.82	3095607	216102048.00
2021/08/25	67.70	70.20	67.39	69.62	1221214	84122880.00
2021/08/26	68.69	71.20	67.00	67.77	1032189	71056912.00
2021/08/27	67.17	68.50	66.20	66.87	546200	36644752.00
2021/08/30	66.93	67.69	64.30	66.78	909268	60043552.00
2021/08/31	65.90	66.94	64.50	64.70	615568	40121248.00
2021/09/01	64.62	64.89	61.60	63.56	682130	42980736.00
2021/09/02	63.50	69.92	62.33	69.92	988130	66265364.00
2021/09/03	72.97	76.91	72.00	76.91	3460134	264882288.00
2021/09/06	79.68	81.99	73.41	78.31	3667656	283560480.00
2021/09/07	77.73	81.83	77.27	80.61	1546643	123322848.00
2021/09/08	77.69	80.88	74.20	74.74	2106736	160807552.00
2021/09/09	77.22	77.25	72.08	73.04	902000	66622348.00
2021/09/10	73.50	75.30	70.50	70.50	1248807	90537408.00
2021/09/13	70.51	77.55	70.51	77.55	979029	73829552.00
2021/09/14	79.00	83.52	78.00	80.85	2143176	173316608.00
2021/09/15	78.10	87.97	77.00	83.93	2528161	208039616.00
2021/09/16	84.06	88.88	82.02	84.00	1848192	158047856.00
2021/09/17	83.00	92.40	82.42	89.45	2282593	205516688.00
2021/09/22	84.50	89.93	82.00	88.20	1997850	173822080.00
2021/09/23	86.57	88.98	81.44	83.00	1230068	102781240.00
2021/09/24	84.62	84.98	79.02	79.80	855813	69431848.00
2021/09/27	80.30	83.49	78.24	82.00	1088755	88057968.00
2021/09/28	79.00	86.98	76.91	85.75	1305185	108221016.00
2021/09/29	81.87	85.49	79.35	80.05	903768	73890080.00
2021/09/30	79.56	83.53	79.10	80.80	548100	44443584.00
2021/10/08	81.72	85.91	75.50	75.75	885036	69535992.00
2021/10/11	75.81	76.70	72.56	72.98	1043530	77030040.00
2021/10/12	72.81	80.28	72.32	78.35	2185764	170524800.00
2021/10/13	77.00	80.08	73.01	77.50	1321739	100972488.00
2021/10/14	76.41	85.25	76.41	85.25	902425	74360408.00
2021/10/15	85.79	89.00	81.85	83.60	1403668	118805584.00
2021/10/18	85.00	91.06	83.65	88.02	1628579	143232928.00
2021/10/19	86.37	96.79	86.37	94.64	1775576	164610896.00
2021/10/20	92.71	96.69	89.87	94.12	1078632	101899144.00
2021/10/21	91.30	98.83	91.30	96.66	1097707	104923640.00
2021/10/22	96.00	97.24	90.50	92.06	766668	71535128.00
2021/10/25	91.91	100.00	89.06	98.03	1032776	99921432.00
