301087 可孚医疗 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/10/25	82.95	93.20	80.93	88.97	17720725	1565246080.00
2021/10/26	87.30	95.00	85.39	91.93	13764935	1264458752.00
2021/10/27	89.30	90.10	84.46	88.02	8622758	748014976.00
2021/10/28	86.90	87.38	82.07	82.98	5269663	443740736.00
2021/10/29	82.13	85.90	82.13	82.45	4074419	342976256.00
2021/11/01	83.11	85.00	76.88	81.54	5677344	452969024.00
2021/11/02	80.15	81.47	76.88	77.08	4283798	337753312.00
2021/11/03	78.84	81.33	78.00	79.52	3795360	303412960.00
2021/11/04	78.91	85.55	78.18	82.98	5200910	425348416.00
2021/11/05	82.40	87.50	82.11	86.03	5098490	436826656.00
2021/11/08	87.88	87.88	81.70	82.92	3435926	286289312.00
2021/11/09	82.89	85.50	80.86	81.58	3173972	261806336.00
2021/11/10	81.94	82.60	78.83	82.23	3547760	287257536.00
2021/11/11	82.00	84.05	80.80	83.09	3270670	270425728.00
2021/11/12	83.18	88.30	81.98	87.90	5575002	475595424.00
2021/11/15	88.72	90.80	85.81	87.76	3482580	307401280.00
2021/11/16	89.05	94.30	87.50	91.77	6690088	610902464.00
2021/11/17	90.10	93.50	88.18	92.12	3202708	293331424.00
2021/11/18	91.31	94.66	88.00	89.65	2740705	248837248.00
2021/11/19	89.00	93.49	88.10	93.07	2918338	267754096.00
2021/11/22	91.91	92.89	87.61	87.78	3172284	282264512.00
2021/11/23	87.76	87.89	85.66	86.97	1835744	159339568.00
2021/11/24	86.97	89.12	86.40	88.49	1867997	163920752.00
2021/11/25	89.09	91.20	88.60	89.57	2650699	238615344.00
2021/11/26	88.82	91.00	87.66	88.80	2248932	201065552.00
2021/11/29	91.00	91.77	86.10	87.93	2887611	253554176.00
2021/11/30	86.95	88.20	85.85	86.98	2281705	198089616.00
2021/12/01	86.38	86.38	83.80	83.90	2185215	185466784.00
2021/12/02	83.48	84.58	81.86	82.03	1622654	134538128.00
2021/12/03	82.07	82.43	81.81	82.13	907052	74477048.00
2021/12/06	82.50	84.48	82.10	83.63	1997005	166486608.00
2021/12/07	83.68	84.63	81.19	81.28	1241917	102711440.00
2021/12/08	81.03	82.54	80.75	81.93	649369	53110228.00
2021/12/09	81.81	83.93	81.58	82.40	1002844	83049672.00
2021/12/10	82.34	83.36	82.06	82.51	563955	46640916.00
2021/12/13	82.36	83.38	81.50	82.44	750793	61740208.00
2021/12/14	82.58	84.50	81.88	83.45	1026131	85829152.00
2021/12/15	83.40	83.40	81.88	82.01	1044373	86157096.00
2021/12/16	81.98	82.46	81.12	81.18	1326697	108062560.00
2021/12/17	81.05	81.25	79.30	79.53	1397041	111848472.00
2021/12/20	79.53	80.54	78.97	79.54	1242933	99422728.00
2021/12/21	79.63	80.15	79.12	79.19	1019916	80965368.00
2021/12/22	79.20	79.38	77.90	78.00	1383501	108534680.00
2021/12/23	78.10	78.74	77.50	77.79	846553	66042356.00
2021/12/24	77.79	78.30	76.99	77.09	842929	65170856.00
2021/12/27	77.16	80.50	77.02	80.03	1486726	117428576.00
2021/12/28	80.00	80.50	78.80	79.88	1311619	104498304.00
2021/12/29	79.70	80.98	79.54	79.90	1093764	87738032.00
2021/12/30	80.58	82.46	80.04	80.18	1341705	108951048.00
2021/12/31	79.80	80.17	78.51	78.91	1342864	106287888.00
2022/01/04	78.74	79.93	78.31	79.55	1851164	146129248.00
2022/01/05	79.50	82.99	78.60	82.11	3405131	277666624.00
2022/01/06	81.10	87.19	81.00	86.20	6428136	548030144.00
2022/01/07	86.00	86.00	82.14	82.36	2697116	225288192.00
2022/01/10	83.40	84.90	82.47	84.35	2690310	225034672.00
2022/01/11	83.82	83.95	81.12	82.43	2662703	219500432.00
2022/01/12	83.19	85.87	82.01	84.90	2976494	252109312.00
2022/01/13	85.10	86.20	82.85	84.66	2715926	229994272.00
2022/01/14	83.50	88.30	83.00	85.85	3187474	273853312.00
2022/01/17	85.98	86.00	81.67	84.40	3597402	299882560.00
2022/01/18	83.05	83.20	80.60	81.61	2335981	190491824.00
2022/01/19	81.10	81.44	79.66	80.12	1066007	85713968.00
2022/01/20	80.37	81.00	78.48	78.55	1015757	80794096.00
2022/01/21	78.05	78.28	76.96	76.98	985983	76180336.00
2022/01/24	77.00	77.00	74.66	74.75	1209748	91554368.00
2022/01/25	74.47	74.75	70.10	71.59	1982286	142677584.00
2022/01/26	71.00	72.15	70.89	71.51	444088	31788254.00
2022/01/27	71.99	72.08	69.10	69.12	551927	38849768.00
2022/01/28	69.12	71.27	69.00	70.05	502062	35257872.00
2022/02/07	71.00	72.00	70.43	70.91	425233	30277988.00
2022/02/08	71.04	71.50	70.08	71.37	460163	32591916.00
2022/02/09	71.35	71.75	70.93	71.62	403373	28821760.00
2022/02/10	71.58	71.97	70.73	70.77	484500	34543192.00
2022/02/11	70.36	70.77	69.38	69.65	943441	65798064.00
2022/02/14	69.48	69.90	67.52	67.75	726763	49847556.00
2022/02/15	67.72	68.77	67.10	67.75	740243	50225188.00
2022/02/16	67.96	69.35	67.50	68.90	817196	55903360.00
2022/02/17	68.69	70.20	68.54	70.02	931233	64725132.00
2022/02/18	69.21	70.93	68.89	69.91	893100	62470776.00
2022/02/21	69.91	71.00	69.69	70.96	1072777	75498992.00
2022/02/22	70.88	70.88	66.66	67.30	2274128	154115328.00
2022/02/23	67.36	68.74	67.14	68.12	1162990	79149136.00
2022/02/24	68.11	68.49	65.11	65.69	1333561	88942776.00
2022/02/25	65.88	67.20	65.70	66.17	1219669	80933584.00
2022/02/28	66.36	67.09	65.21	66.58	846900	56140020.00
2022/03/01	66.04	67.12	66.04	66.71	606861	40506064.00
2022/03/02	66.30	67.37	65.88	67.09	876600	58522480.00
2022/03/03	67.08	68.29	67.01	67.57	885713	59923824.00
2022/03/04	69.19	70.93	68.11	68.33	2143135	149558480.00
2022/03/07	67.58	68.70	65.99	66.00	1339695	89734528.00
2022/03/08	65.59	66.05	62.70	62.80	1160739	74059856.00
2022/03/09	62.79	63.01	57.00	59.59	1425767	86007240.00
2022/03/10	60.80	62.32	60.42	61.73	1067299	65796532.00
2022/03/11	61.00	74.08	60.54	74.08	5154089	363241600.00
2022/03/14	78.00	78.38	72.00	73.12	8196386	620902784.00
2022/03/15	69.88	71.74	67.88	68.23	4321820	300046752.00
2022/03/16	68.37	69.69	62.07	65.53	3717038	239910464.00
2022/03/17	66.20	70.60	66.00	66.68	3725029	253147712.00
2022/03/18	66.69	68.20	65.71	67.30	2045960	137608208.00
2022/03/21	67.09	69.40	67.00	68.68	2057682	140584064.00
2022/03/22	68.00	68.33	65.00	65.25	1902538	125498448.00
2022/03/23	65.42	65.85	64.21	64.58	1141542	73983176.00
2022/03/24	64.48	65.30	63.09	63.90	1446772	92724344.00
2022/03/25	63.94	64.18	62.15	62.39	1187802	74840112.00
2022/03/28	63.00	63.81	61.52	61.85	981587	61141396.00
2022/03/29	61.86	63.39	61.28	62.14	1181554	73960552.00
2022/03/30	61.87	62.39	60.01	62.13	1072000	65665036.00
2022/03/31	61.99	62.92	61.21	61.50	999663	61993768.00
2022/04/01	61.07	61.45	60.11	61.10	640296	39003172.00
2022/04/06	61.50	62.50	61.20	61.61	755609	46790580.00
2022/04/07	61.40	61.40	59.50	59.50	841294	50680960.00
2022/04/08	59.85	59.90	57.80	57.90	762433	44497404.00
2022/04/11	57.12	57.87	56.30	56.40	672400	38365096.00
2022/04/12	56.94	57.60	54.61	56.10	1022127	57035884.00
2022/04/13	55.89	55.89	54.30	54.32	714159	39034788.00
2022/04/14	54.39	58.49	54.39	57.30	1725752	98042728.00
2022/04/15	56.36	56.41	54.58	54.88	969692	53696240.00
2022/04/18	54.61	55.60	53.61	55.59	599127	32989152.00
2022/04/19	55.32	55.89	54.82	55.14	559347	30893770.00
2022/04/20	55.90	56.79	55.38	55.61	948812	53156544.00
2022/04/21	55.51	56.30	53.53	53.65	961931	52547632.00
2022/04/22	53.54	53.54	52.45	52.60	828647	43860204.00
2022/04/25	49.98	50.00	46.89	47.27	2114078	103155256.00
2022/04/26	47.03	48.39	46.19	46.26	1375955	65123692.00
2022/04/27	45.30	47.31	45.04	47.23	1067091	49312476.00
2022/04/28	44.98	44.99	42.00	42.02	2612414	112982256.00
2022/04/29	42.48	45.87	42.33	45.68	2224133	98898432.00
2022/05/05	45.88	47.48	44.82	46.36	1466161	68142792.00
2022/05/06	45.16	47.25	45.01	46.75	1156438	53730056.00
2022/05/09	46.75	47.55	46.70	47.20	871101	41101816.00
2022/05/10	46.50	47.49	46.46	47.30	822528	38807396.00
2022/05/11	47.55	49.50	47.30	47.91	1269525	61751348.00
2022/05/12	47.50	48.69	47.40	48.22	943583	45292556.00
2022/05/13	49.52	50.55	48.13	48.30	1150032	56442724.00
2022/05/16	49.14	50.18	48.95	49.14	940724	46475108.00
2022/05/17	49.03	49.88	48.45	48.89	954137	46767132.00
2022/05/18	48.89	49.76	48.50	49.49	671165	33145388.00
2022/05/19	49.00	50.20	48.80	50.01	919554	45684236.00
