688320 禾川科技 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/04/28	23.00	23.00	18.58	19.70	14118802	283381920.00
2022/04/29	18.59	19.43	18.30	19.03	9823650	184791776.00
2022/05/05	18.70	19.54	18.05	19.49	7413077	138989680.00
2022/05/06	18.80	19.33	18.60	18.82	5172939	98233744.00
2022/05/09	18.81	19.38	18.75	19.01	3574767	67938552.00
2022/05/10	18.70	20.08	18.60	19.50	5639987	109977920.00
2022/05/11	19.45	20.56	19.36	20.12	6061751	121788272.00
2022/05/12	19.96	21.18	19.65	19.84	5498782	111242152.00
2022/05/13	19.85	20.19	19.02	19.15	4065956	78826680.00
2022/05/16	19.31	20.58	19.30	20.12	4963035	98913720.00
2022/05/17	20.08	20.30	19.38	19.88	3161725	62543368.00
2022/05/18	19.88	20.28	19.56	19.70	3129937	62164968.00
2022/05/19	19.00	19.66	18.86	19.40	2421122	46850124.00
2022/05/20	19.62	19.62	19.00	19.32	2255225	43511464.00
2022/05/23	19.42	19.55	19.15	19.35	1663586	32129456.00
2022/05/24	19.50	19.50	18.50	18.57	3031362	57313476.00
2022/05/25	18.50	18.70	18.21	18.58	1578509	29171952.00
2022/05/26	18.52	18.65	18.35	18.40	1309524	24162024.00
2022/05/27	18.46	19.11	18.46	18.88	2307806	43437148.00
2022/05/30	18.88	19.29	18.66	19.19	2026339	38503456.00
2022/05/31	19.09	20.49	18.96	20.07	4030499	80087904.00
2022/06/01	20.40	24.08	20.40	24.08	7986057	182363456.00
2022/06/02	24.08	28.90	23.76	27.34	17426990	456098720.00
2022/06/06	26.67	32.81	26.67	30.03	16012595	475474368.00
2022/06/07	29.50	32.52	29.40	30.73	9161566	280336000.00
2022/06/08	30.92	32.79	30.39	31.89	7723852	242240032.00
2022/06/09	31.47	33.41	30.53	32.00	6599979	210331248.00
2022/06/10	30.50	33.97	30.50	32.81	4479317	147632400.00
2022/06/13	33.19	37.00	32.54	36.38	4975022	172839680.00
2022/06/14	35.60	36.20	34.22	35.88	4164816	146770384.00
2022/06/15	36.23	38.49	34.87	35.90	4475754	163034048.00
2022/06/16	35.00	37.17	35.00	36.50	2922831	105979664.00
2022/06/17	36.52	39.58	35.23	38.50	3360994	127364800.00
2022/06/20	39.02	39.02	37.25	38.33	2686034	102213472.00
2022/06/21	40.00	40.48	38.30	39.26	2769482	108533112.00
