301075 多瑞医药 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/09/29	54.55	54.55	44.81	44.91	9477129	465619616.00
2021/09/30	39.76	41.90	37.37	37.49	7291329	283602176.00
2021/10/08	37.06	38.01	35.62	36.30	4539485	166685984.00
2021/10/11	36.25	36.88	34.94	35.20	3696371	131403240.00
2021/10/12	34.80	38.80	34.54	36.44	5897982	217789488.00
2021/10/13	35.40	37.73	34.60	36.07	4843839	174673600.00
2021/10/14	35.47	37.20	35.03	36.67	3636974	131796304.00
2021/10/15	36.25	38.88	35.50	38.00	5309518	196579136.00
2021/10/18	37.00	38.10	36.44	36.90	3578256	132877384.00
2021/10/19	36.90	36.90	35.65	35.80	2981559	107452280.00
2021/10/20	35.45	35.70	34.61	34.61	2681817	93689768.00
2021/10/21	34.10	35.20	34.01	34.90	2296827	79664024.00
2021/10/22	34.68	34.91	34.12	34.15	1743024	60085708.00
2021/10/25	34.18	34.18	32.91	33.09	2232279	74190208.00
2021/10/26	33.03	33.77	32.82	33.31	1668719	55600268.00
2021/10/27	33.21	33.21	31.31	31.49	2436473	77840736.00
2021/10/28	31.44	31.69	30.41	30.45	1688240	52302780.00
2021/10/29	30.42	31.26	30.42	30.67	1346517	41555156.00
2021/11/01	30.50	31.30	29.88	31.02	1411714	43275460.00
2021/11/02	31.00	31.47	29.90	30.06	1611886	49336736.00
2021/11/03	29.96	31.32	29.95	31.02	1588865	49037924.00
2021/11/04	30.72	31.31	30.70	31.21	1485104	46134104.00
2021/11/05	31.21	32.48	31.20	31.80	1905695	60794360.00
2021/11/08	31.80	33.20	31.42	32.57	2293805	74616016.00
2021/11/09	32.61	38.43	32.61	36.50	6139426	220535072.00
2021/11/10	35.80	39.50	34.80	38.35	6612862	242600512.00
2021/11/11	37.11	40.00	36.52	37.08	5997027	227968240.00
2021/11/12	36.34	41.96	36.34	40.69	7418775	289618080.00
2021/11/15	42.40	48.83	40.00	48.83	8518080	385144800.00
2021/11/16	48.00	48.00	40.61	40.66	9301367	402876352.00
2021/11/17	40.00	44.40	39.61	41.65	6251906	263339040.00
2021/11/18	40.50	41.50	39.41	39.77	4796523	192095280.00
2021/11/19	39.06	39.70	37.80	38.79	3815014	147043424.00
2021/11/22	38.82	39.26	38.26	39.00	2794932	108513504.00
2021/11/23	39.02	40.12	38.02	39.96	4145703	162400496.00
2021/11/24	39.77	43.62	38.92	41.99	6102720	249081280.00
2021/11/25	41.01	44.95	40.70	43.76	6530266	279368832.00
2021/11/26	43.15	43.69	41.60	41.67	3913417	165123152.00
2021/11/29	42.00	50.00	40.55	47.68	8671216	396592992.00
2021/11/30	47.35	52.60	43.80	48.70	9814733	456840416.00
2021/12/01	46.90	47.87	44.15	44.29	6967179	320198432.00
2021/12/02	43.80	45.01	42.00	42.00	4346664	189218224.00
2021/12/03	41.51	42.50	41.51	41.99	2338064	97899904.00
2021/12/06	42.00	42.20	39.40	39.52	2745107	110685480.00
2021/12/07	39.70	40.43	39.10	39.69	1909453	75958864.00
2021/12/08	39.50	40.57	39.35	40.00	1601800	63875288.00
2021/12/09	39.99	41.79	39.88	41.24	2275669	93417904.00
2021/12/10	41.32	42.89	41.09	41.51	2082700	87168184.00
2021/12/13	41.11	41.20	40.08	40.08	1876184	75858448.00
2021/12/14	40.08	43.59	40.08	42.89	3854124	162483712.00
2021/12/15	41.97	43.51	41.90	41.96	3288550	139678528.00
2021/12/16	41.90	42.42	41.10	41.25	2146650	88991704.00
2021/12/17	41.49	41.67	39.60	39.92	2353777	94805104.00
2021/12/20	39.92	41.08	39.28	39.31	1846200	74528008.00
2021/12/21	39.00	39.60	38.26	39.06	1501486	58288808.00
2021/12/22	39.23	39.46	38.66	39.15	1165000	45510048.00
2021/12/23	40.00	42.50	39.80	40.00	2552028	104453528.00
2021/12/24	39.17	40.00	38.08	38.52	1773128	69227352.00
2021/12/27	38.53	38.80	36.90	37.72	1967908	74218024.00
2021/12/28	37.78	39.10	37.16	38.29	1875627	71580016.00
2021/12/29	38.00	39.09	37.37	38.38	1756669	67625928.00
2021/12/30	38.26	39.57	38.20	39.36	1943755	75709304.00
2021/12/31	40.04	40.18	38.72	38.91	1905777	75217712.00
2022/01/04	39.09	40.97	39.09	40.09	2219728	89171400.00
2022/01/05	39.66	39.75	37.11	37.33	2234078	85170976.00
2022/01/06	37.00	38.46	36.87	38.19	1108500	41930380.00
2022/01/07	38.00	38.50	37.10	37.12	1306805	49488604.00
2022/01/10	37.19	38.59	37.03	38.30	1110205	42259188.00
2022/01/11	38.20	40.20	38.20	40.00	2440619	96212400.00
2022/01/12	40.00	41.30	39.60	40.88	3433983	139259264.00
2022/01/13	40.53	41.85	40.21	41.41	3217500	132136656.00
2022/01/14	41.05	43.50	40.80	41.89	4266000	179047104.00
