301211 亨迪药业 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/12/22	42.00	45.50	35.81	37.32	38983367	1576525056.00
2021/12/23	40.00	45.00	40.00	42.10	33179649	1406623104.00
2021/12/24	39.43	42.30	36.52	37.45	25031632	967850240.00
2021/12/27	38.11	42.98	38.11	41.33	24116058	978620224.00
2021/12/28	39.01	48.08	37.77	45.70	30345308	1249904896.00
2021/12/29	44.14	48.80	41.81	42.06	28390189	1270464384.00
2021/12/30	39.40	42.68	39.23	39.70	21695154	875364480.00
2021/12/31	39.80	39.91	37.54	37.61	18224127	701948736.00
2022/01/04	38.00	38.47	36.51	36.88	14925060	559114880.00
2022/01/05	36.20	36.20	33.69	33.70	15900237	548812736.00
2022/01/06	33.25	35.05	33.25	34.25	11051944	377220192.00
2022/01/07	34.22	34.45	32.80	32.82	9764394	328121120.00
2022/01/10	32.83	34.42	32.82	34.05	8727261	294945760.00
2022/01/11	33.76	34.67	33.50	33.76	9274145	316195520.00
2022/01/12	33.80	34.56	33.74	33.93	7531372	256690704.00
2022/01/13	34.10	35.50	32.20	35.03	17169329	581734848.00
2022/01/14	34.34	38.28	33.97	36.65	19743124	709444608.00
2022/01/17	36.39	37.30	35.22	35.70	13674284	493996736.00
2022/01/18	35.30	35.54	32.95	33.12	11570210	390051264.00
2022/01/19	32.95	33.68	32.56	33.19	5426580	180028000.00
2022/01/20	33.43	36.34	33.08	34.86	12274843	426193824.00
2022/01/21	35.01	36.99	33.00	33.11	10420962	361717536.00
2022/01/24	31.50	31.50	29.39	29.48	10628820	320703168.00
2022/01/25	29.10	29.96	27.87	27.89	6963006	200542288.00
2022/01/26	27.90	28.43	27.10	27.33	4781068	131942272.00
2022/01/27	27.45	27.79	26.31	26.37	5444558	147861776.00
2022/01/28	26.80	27.17	26.30	26.69	4073169	108778368.00
2022/02/07	27.20	27.50	26.87	27.18	3402595	92560352.00
2022/02/08	27.27	27.67	26.90	27.58	3775357	103155704.00
2022/02/09	27.58	28.05	27.11	27.76	4317330	119016072.00
2022/02/10	27.63	27.86	26.83	26.91	4343685	118714016.00
2022/02/11	26.74	26.74	25.81	26.04	4461048	116676704.00
2022/02/14	26.02	27.48	26.00	26.95	5149330	138723280.00
2022/02/15	27.56	28.31	27.10	28.00	6891009	192330736.00
2022/02/16	28.02	29.95	27.58	29.12	9020688	259508912.00
2022/02/17	28.61	29.16	27.90	28.04	7542962	215176608.00
2022/02/18	27.73	28.45	27.62	27.95	4611784	129001120.00
2022/02/21	27.82	28.68	27.53	28.56	5959980	167764224.00
2022/02/22	28.13	28.30	27.31	27.53	5068223	140155680.00
2022/02/23	27.69	28.56	27.50	28.36	5234895	147643872.00
2022/02/24	28.17	29.19	26.73	27.16	7252019	202549360.00
2022/02/25	27.44	28.00	27.13	27.18	4478640	123512504.00
2022/02/28	27.18	27.60	26.42	27.49	3946676	107111144.00
2022/03/01	27.46	29.06	27.30	28.63	8296373	234645776.00
2022/03/02	28.50	29.67	28.10	29.02	9253796	267144592.00
2022/03/03	28.80	30.28	28.70	29.96	11990813	354839008.00
2022/03/04	31.13	35.38	30.50	31.43	19249096	624876224.00
2022/03/07	31.02	33.18	30.51	32.20	14368107	459503424.00
2022/03/08	31.10	31.31	28.64	28.86	12394117	365607072.00
2022/03/09	28.54	29.49	27.00	29.15	8112712	231907136.00
2022/03/10	29.93	30.87	29.15	30.66	10825107	326954848.00
2022/03/11	30.00	30.50	28.88	29.95	8825546	263022000.00
2022/03/14	30.00	30.15	28.25	28.33	7565880	220825328.00
2022/03/15	28.25	29.68	27.83	27.86	8616738	249599712.00
2022/03/16	28.18	28.62	26.00	27.52	8624620	233655200.00
2022/03/17	27.52	29.20	27.10	28.20	7901189	224808112.00
2022/03/18	28.00	30.40	28.00	30.14	10432275	310463616.00
2022/03/21	29.70	30.50	29.51	30.33	8710420	260918288.00
2022/03/22	30.00	30.00	28.22	28.66	7265676	210021312.00
2022/03/23	28.58	28.90	28.06	28.26	4695282	133342424.00
2022/03/24	28.20	29.15	27.57	28.79	6828538	194871328.00
2022/03/25	29.20	31.00	28.13	29.01	9837165	289331744.00
2022/03/28	28.22	28.97	27.27	27.47	6847602	190175216.00
2022/03/29	27.61	27.90	26.70	26.96	4786839	130644296.00
2022/03/30	27.15	27.40	26.37	26.91	3722600	100181600.00
2022/03/31	26.90	27.46	26.30	26.32	5085484	136654496.00
2022/04/01	26.19	26.22	25.44	25.54	4787369	123470800.00
2022/04/06	30.65	30.65	30.65	30.65	5927031	181663504.00
2022/04/07	34.79	34.99	30.69	30.76	25578917	851696128.00
2022/04/08	29.36	29.92	26.86	26.86	18222798	511890560.00
2022/04/11	26.00	27.68	26.00	26.33	10422888	280121664.00
2022/04/12	26.88	26.91	25.61	26.22	7577354	198030320.00
2022/04/13	25.92	26.10	24.58	24.85	8852853	222312896.00
2022/04/14	24.85	25.43	24.60	24.96	4928850	123357976.00
2022/04/15	24.70	24.89	24.09	24.09	5212679	127453216.00
2022/04/18	24.00	24.69	23.17	24.53	4585431	110750088.00
2022/04/19	24.26	24.68	24.06	24.30	2903177	70667928.00
2022/04/20	24.45	24.58	23.72	23.90	3075022	74488552.00
2022/04/21	23.71	24.18	22.50	22.80	4024273	93608296.00
2022/04/22	22.68	23.28	22.40	22.85	3616365	82669400.00
2022/04/25	22.64	22.64	20.53	20.60	4816588	103669696.00
2022/04/26	20.62	21.65	20.14	20.23	4294648	89257240.00
2022/04/27	19.70	20.85	19.27	20.78	4004886	80011368.00
2022/04/28	20.62	20.65	19.57	19.57	3255501	65151628.00
2022/04/29	19.69	20.65	19.69	20.54	3622429	73816048.00
2022/05/05	20.52	21.50	20.36	21.14	3301979	69715400.00
2022/05/06	20.69	21.88	20.21	21.62	4060273	87106328.00
2022/05/09	21.56	22.98	21.43	22.36	5319953	118292712.00
2022/05/10	22.00	22.79	21.91	22.58	3744986	84248168.00
2022/05/11	22.41	23.47	22.41	22.57	4943794	113825248.00
2022/05/12	22.36	23.06	22.03	22.85	3518130	80130376.00
2022/05/13	23.05	24.05	22.82	23.24	4663212	108904560.00
2022/05/16	23.39	23.63	22.74	22.80	3199088	73936416.00
2022/05/17	22.89	22.96	22.08	22.36	2260488	50452840.00
2022/05/18	22.22	22.73	22.20	22.26	1439400	32264888.00
2022/05/19	21.97	22.36	21.72	22.22	1623421	35970128.00
2022/05/20	22.40	22.77	21.94	22.08	2174838	48258096.00
2022/05/23	22.09	22.65	22.09	22.47	2209745	49556660.00
2022/05/24	22.45	22.45	20.88	20.88	3555224	76637352.00
2022/05/25	21.00	21.35	20.81	21.33	1603669	33928880.00
2022/05/26	21.51	21.66	20.75	21.06	1616800	34042548.00
2022/05/27	21.08	21.29	20.72	20.98	1459964	30697628.00
2022/05/30	20.98	21.11	20.60	20.92	1657344	34589104.00
2022/05/31	21.08	21.17	20.43	21.12	1833979	38239296.00
2022/06/01	20.99	21.50	20.94	21.15	1782100	37762188.00
2022/06/02	21.15	21.22	20.73	21.17	1629789	34210988.00
2022/06/06	21.29	21.49	21.24	21.49	2197197	47003300.00
2022/06/07	21.53	22.19	21.12	22.09	4303313	93380776.00
2022/06/08	21.88	21.93	21.16	21.39	3486216	75041736.00
2022/06/09	21.39	21.39	20.33	20.42	3199221	66202156.00
2022/06/10	20.34	21.07	20.20	20.82	1977181	41068956.00
2022/06/13	20.65	21.00	20.61	20.97	1301755	27172982.00
2022/06/14	20.71	20.89	20.17	20.73	1687200	34575840.00
2022/06/15	20.60	20.93	20.53	20.63	2149097	44611124.00
2022/06/16	20.75	21.16	20.61	21.00	2417005	50549728.00
2022/06/17	20.80	20.97	20.35	20.93	2215223	45879148.00
2022/06/20	21.03	21.43	20.95	21.42	2752523	58471844.00
2022/06/21	21.50	21.62	20.95	21.14	2154500	45714800.00
2022/06/22	21.00	21.45	20.80	21.10	4115375	86973088.00
2022/06/23	21.02	21.26	20.71	20.97	2808079	58744448.00
2022/06/24	20.95	21.38	20.95	21.14	2626336	55592952.00
2022/06/27	21.16	21.66	21.16	21.50	3305637	70967272.00
2022/06/28	21.50	21.88	21.30	21.87	3332522	72369584.00
2022/06/29	21.91	22.10	21.51	21.55	3297720	71955304.00
2022/06/30	21.50	21.88	21.45	21.68	2675392	58072376.00
2022/07/01	21.63	21.81	21.46	21.61	1933211	41817112.00
2022/07/04	21.53	22.28	21.50	22.24	3928393	86765064.00
2022/07/05	22.28	23.15	21.67	22.43	5899490	131541880.00
2022/07/06	21.92	22.06	21.36	21.55	3619904	78508416.00
2022/07/07	21.70	21.84	21.12	21.13	2870152	61180360.00
2022/07/08	21.22	21.89	21.09	21.62	3696120	79902232.00
2022/07/11	21.50	21.97	21.38	21.81	3526118	76901456.00
2022/07/12	21.69	21.79	20.78	20.79	3743332	79120312.00
2022/07/13	20.69	21.29	20.50	20.96	2066921	43084692.00
2022/07/14	20.96	21.36	20.81	21.09	2041506	43239980.00
2022/07/15	21.21	21.21	20.49	20.50	2657394	55155768.00
2022/07/18	20.51	21.49	20.51	21.46	3365145	71144640.00
2022/07/19	21.33	21.79	21.25	21.36	2025686	43440568.00
2022/07/20	21.36	21.72	21.34	21.63	2234159	48196344.00
2022/07/21	21.57	21.79	21.32	21.41	2036581	43802492.00
2022/07/22	21.42	21.63	21.14	21.37	1887108	40286340.00
2022/07/25	21.37	21.64	21.29	21.56	2046072	44000416.00
2022/07/26	21.53	21.53	20.80	21.26	2381110	50167048.00
2022/07/27	21.19	21.72	21.05	21.55	2416929	51764152.00
2022/07/28	21.55	21.75	21.51	21.62	2253431	48739944.00
2022/07/29	21.76	21.78	21.16	21.22	1888228	40393560.00
2022/08/01	21.35	21.39	20.88	21.16	1622069	34366948.00
2022/08/02	21.00	21.00	19.38	19.52	4749181	94490328.00
2022/08/03	19.60	20.11	19.53	19.64	2356945	46814408.00
2022/08/04	19.70	20.08	19.70	20.00	1753595	34910420.00
2022/08/05	19.96	20.36	19.94	20.35	1968929	39774020.00
2022/08/08	20.39	20.70	20.30	20.65	1593618	32796510.00
2022/08/09	20.50	20.74	20.36	20.47	1242313	25429964.00
2022/08/10	20.44	20.61	20.30	20.41	1303577	26652902.00
2022/08/11	20.44	20.77	20.30	20.63	1510615	31107724.00
2022/08/12	20.55	20.70	20.40	20.40	1417537	29087908.00
2022/08/15	20.40	20.43	20.08	20.36	1285676	26035268.00
2022/08/16	20.35	20.44	20.23	20.32	1044598	21232826.00
2022/08/17	20.32	20.43	20.13	20.25	1299279	26258328.00
2022/08/18	20.15	20.28	19.90	20.13	1590567	31894238.00
2022/08/19	20.10	20.28	19.82	19.82	1798907	35978752.00
2022/08/22	19.81	20.02	19.56	19.94	964985	19168242.00
2022/08/23	19.81	19.99	19.68	19.71	1266610	25011074.00
2022/08/24	19.73	19.82	19.15	19.17	2013054	39048212.00
2022/08/25	19.19	19.37	18.80	19.08	1443878	27508748.00
2022/08/26	19.17	19.40	18.90	18.93	887954	17004892.00
2022/08/29	18.81	19.13	18.62	19.06	883158	16739579.00
2022/08/30	19.11	19.29	18.98	19.15	952888	18214828.00
2022/08/31	19.14	19.29	18.76	18.86	1161746	22040706.00
2022/09/01	18.85	19.17	18.83	18.89	905589	17208186.00
2022/09/02	18.89	19.19	18.89	19.14	927949	17728352.00
2022/09/05	19.30	19.31	18.93	19.08	1089821	20806936.00
2022/09/06	19.09	19.24	19.00	19.15	782386	14959143.00
2022/09/07	19.13	19.18	18.95	19.06	909492	17312964.00
2022/09/08	19.08	19.08	18.80	18.80	1032274	19519346.00
2022/09/09	18.80	18.95	18.80	18.88	620846	11713713.00
2022/09/13	19.00	19.16	18.90	19.03	1120867	21347362.00
2022/09/14	18.70	18.87	18.43	18.82	1235171	23010692.00
2022/09/15	18.90	19.06	18.36	18.50	1591625	29750040.00
2022/09/16	18.48	18.70	17.79	17.80	1451769	26305108.00
2022/09/19	17.80	17.86	17.31	17.35	1036600	18122540.00
2022/09/20	17.40	17.77	17.40	17.67	925774	16294444.00
2022/09/21	17.60	17.92	17.32	17.90	915944	16194341.00
2022/09/22	17.80	17.92	17.57	17.57	720967	12792967.00
2022/09/23	17.58	17.63	17.08	17.13	904060	15655733.00
2022/09/26	17.18	17.18	16.52	16.61	1103604	18521670.00
2022/09/27	16.65	17.20	16.65	17.20	1214905	20601464.00
2022/09/28	17.19	17.49	16.94	16.95	1370000	23543264.00
2022/09/29	17.10	17.25	16.67	16.72	1086724	18420328.00
2022/09/30	16.73	17.07	16.68	16.73	945870	15955123.00
2022/10/10	16.73	17.00	16.36	16.48	1231556	20561378.00
2022/10/11	16.50	16.70	15.95	16.28	1303812	21073866.00
2022/10/12	16.26	16.69	15.96	16.64	998007	16245965.00
2022/10/13	16.60	17.13	16.51	16.98	1328947	22482552.00
2022/10/14	16.98	17.86	16.98	17.67	2335807	41048832.00
