833873 中设咨询 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/11/13	10.18	10.18	10.18	10.18	2000	20360.00
2015/12/30	6.00	10.25	6.00	6.05	243000	1470750.00
2015/12/31	10.30	10.30	10.30	10.30	1000	10300.00
2016/01/08	6.00	10.80	6.00	10.80	201000	1210800.00
2016/01/12	6.00	10.26	6.00	10.26	101000	610260.00
2016/05/17	7.00	7.00	7.00	7.00	340000	2380000.00
2016/05/19	7.50	7.50	7.50	7.50	20000	150000.00
2016/07/13	7.50	7.50	7.50	7.50	100000	750000.00
2016/07/14	7.50	7.50	7.50	7.50	10000	75000.00
2016/07/19	7.50	7.50	7.50	7.50	70000	525000.00
2016/07/28	7.50	7.50	7.50	7.50	1000000	7500000.00
2016/10/26	7.50	7.50	7.50	7.50	200000	1500000.00
2016/10/31	7.50	7.50	6.00	6.66	70000	466500.00
2016/11/02	7.50	7.50	7.50	7.50	50000	375000.00
2016/11/15	7.50	7.50	7.50	7.50	100000	750000.00
2016/11/21	7.50	7.50	7.50	7.50	130000	975000.00
2016/12/05	7.50	7.50	7.50	7.50	50000	375000.00
2016/12/30	8.00	8.00	8.00	8.00	50000	400000.00
2017/02/20	7.50	7.50	7.50	7.50	60000	450000.00
2017/02/21	7.50	7.50	7.50	7.50	40000	300000.00
2017/04/11	7.50	7.50	7.50	7.50	20000	150000.00
2017/06/28	5.30	5.30	5.30	5.30	200000	1060000.00
2017/06/30	7.50	7.50	7.50	7.50	1000	7500.00
2017/08/23	9.50	9.50	9.50	9.50	250000	2375000.00
2017/08/24	9.50	9.50	9.50	9.50	310000	2945000.00
2017/09/11	9.50	9.50	9.50	9.50	300000	2850000.00
2017/09/12	9.50	9.50	9.50	9.50	120000	1140000.00
2017/09/18	6.00	6.00	6.00	6.00	20000	120000.00
2017/09/19	9.50	9.50	9.50	9.50	1000	9500.00
2017/12/06	6.28	6.28	6.28	6.28	80000	502400.00
2017/12/07	8.00	8.00	8.00	8.00	1000	8000.00
2017/12/21	6.50	6.50	6.50	6.50	200000	1300000.00
2017/12/22	6.50	6.50	6.50	6.50	200000	1300000.00
2017/12/25	6.28	6.28	6.28	6.28	7326200	46009076.00
2017/12/27	6.38	6.38	6.38	6.38	695000	4434100.00
2017/12/28	6.38	6.38	6.38	6.38	1645000	10495100.00
2017/12/29	6.38	6.38	6.38	6.38	645600	4119004.50
2018/01/12	6.38	6.38	6.38	6.38	80000	510400.00
2018/02/02	7.50	7.50	7.50	7.50	1000	7500.00
2018/02/09	6.38	6.38	6.38	6.38	1000	6380.00
2018/02/12	7.50	7.50	7.50	7.50	1192000	8724960.00
2018/05/11	7.50	7.50	7.50	7.50	1000	7500.00
2018/07/19	4.00	4.00	4.00	4.00	500000	2000000.00
2018/07/24	4.00	4.00	4.00	4.00	397900	1193853.00
2018/07/27	4.50	4.50	4.50	4.50	56000	252000.00
2018/08/31	4.50	4.50	4.50	4.50	787600	4001389.00
2018/09/10	4.00	4.00	4.00	4.00	1000	4000.00
2018/09/13	4.00	4.00	4.00	4.00	545000	2180000.00
2018/09/14	4.00	4.00	4.00	4.00	160000	640000.00
2018/09/17	4.00	4.00	4.00	4.00	90000	360000.00
2018/09/21	4.00	4.00	4.00	4.00	595000	2380000.00
2018/10/09	4.00	4.00	4.00	4.00	250000	1000000.00
2019/04/11	4.00	4.00	4.00	4.00	112200	448976.00
2019/06/06	3.94	3.94	3.94	3.94	910000	3585400.00
2019/06/20	3.94	3.94	3.94	3.94	667500	3571419.25
2019/06/21	5.30	5.30	5.30	5.30	1000	5300.00
2020/01/07	5.30	5.30	5.30	5.30	100000	430000.00
2020/01/14	4.30	4.30	4.30	4.30	80000	344000.00
2020/01/16	4.30	4.30	4.30	4.30	20000	86000.00
2020/01/17	5.35	5.35	5.35	5.35	1000	5350.00
2020/03/12	5.35	5.35	5.35	5.35	4000	21400.00
2020/03/16	5.35	5.35	5.35	5.35	2000	10700.00
2020/03/18	5.35	5.35	5.35	5.35	1000	5350.00
2020/03/24	5.35	5.35	5.35	5.35	10000	53500.00
2020/03/25	5.35	5.35	5.35	5.35	10000	53500.00
2020/04/01	5.35	5.35	5.35	5.35	400000	1720000.00
2020/04/09	5.35	5.35	5.35	5.35	1000	5350.00
2020/07/17	5.35	5.35	5.35	5.35	100000	535000.00
2020/08/03	6.00	6.00	6.00	6.00	100	600.00
2020/09/02	6.00	6.00	6.00	6.00	1875000	8437500.00
2020/09/03	6.00	6.00	6.00	6.00	1130000	5085000.00
2020/10/26	6.00	6.00	6.00	6.00	905000	5611000.00
2020/10/27	6.00	6.00	6.00	6.00	532500	3301549.50
2021/11/15	8.10	16.58	8.10	10.81	33220000	375780672.00
2021/11/16	9.09	10.15	8.85	9.01	14954200	139850768.00
2021/11/17	9.00	9.00	8.03	8.19	10007900	83482552.00
2021/11/18	8.18	8.18	7.50	7.53	9171100	71411008.00
2021/11/19	7.60	7.68	7.18	7.26	5232600	38329648.00
2021/11/22	7.29	7.44	7.11	7.34	4060300	29609546.00
2021/11/23	7.27	7.75	7.26	7.64	7160800	54462480.00
2021/11/24	7.60	7.65	7.34	7.36	3994800	29707590.00
2021/11/25	7.32	7.39	7.24	7.24	2767200	20178560.00
2021/11/26	7.18	7.33	7.14	7.14	2370000	17027862.00
2021/11/29	7.01	7.01	6.86	6.88	3696400	25544938.00
2021/11/30	6.93	6.98	6.69	6.70	3165900	21545870.00
2021/12/01	6.70	6.75	6.52	6.60	2448200	16125616.00
2021/12/02	6.60	6.86	6.59	6.73	3083700	20888976.00
2021/12/03	6.75	6.84	6.64	6.66	1940700	13030332.00
2021/12/06	6.65	6.68	6.45	6.45	3356400	21374684.00
2021/12/07	6.49	6.52	6.18	6.25	3112200	19530366.00
2021/12/08	6.25	6.32	6.21	6.26	1246700	7804339.00
2021/12/09	6.26	6.29	6.18	6.20	1296200	8058624.50
2021/12/10	6.21	6.31	6.18	6.28	1069000	6697262.50
2021/12/13	6.28	6.41	6.23	6.40	1613000	10268856.00
2021/12/14	6.42	6.68	6.40	6.49	3428400	22490068.00
2021/12/15	6.53	6.55	6.40	6.47	2633900	16680277.00
2021/12/16	6.48	6.52	6.32	6.34	2585400	16516766.00
2021/12/17	6.34	6.38	6.25	6.26	1334800	8393687.00
2021/12/20	6.26	6.33	6.21	6.21	913700	5712807.50
2021/12/21	6.21	6.40	6.20	6.39	1233900	7778313.00
2021/12/22	6.39	6.60	6.34	6.47	3520900	22592584.00
2021/12/23	6.42	6.47	6.23	6.25	1693800	10695632.00
2021/12/24	6.23	6.28	6.12	6.12	1503900	9293962.00
2021/12/27	6.14	6.23	6.12	6.14	791000	4873209.50
2021/12/28	6.16	6.19	6.12	6.19	853000	5256083.00
2021/12/29	6.19	6.28	6.16	6.27	1279900	7996957.50
2021/12/30	6.26	6.42	6.20	6.35	3019900	19115328.00
2021/12/31	6.41	6.83	6.37	6.67	7134500	47509984.00
2022/01/04	6.70	6.75	6.51	6.56	3273300	21510614.00
2022/01/05	6.54	7.50	6.53	7.36	11833000	83045272.00
2022/01/06	7.30	7.30	6.82	6.92	7153200	50221648.00
2022/01/07	6.92	7.18	6.68	6.79	5128100	35753240.00
2022/01/10	6.81	6.89	6.61	6.78	1901203	12855619.00
2022/01/11	6.87	6.89	6.74	6.78	1459184	9920889.00
2022/01/12	6.81	6.87	6.69	6.74	1382185	9312567.00
2022/01/13	6.78	7.07	6.72	6.87	3776943	26170974.00
2022/01/14	6.80	6.86	6.60	6.63	3267136	21918788.00
2022/01/17	6.63	6.90	6.62	6.85	2174217	14759790.00
2022/01/18	6.83	7.00	6.54	6.87	3053938	20922428.00
2022/01/19	6.79	7.06	6.66	6.96	4272804	29493412.00
2022/01/20	6.90	7.41	6.88	7.21	11263810	80988408.00
2022/01/21	7.16	7.24	6.86	6.90	5254581	36913504.00
2022/01/24	6.80	6.89	6.55	6.55	3539426	23590390.00
2022/01/25	6.56	6.56	6.13	6.13	3986033	24917882.00
2022/01/26	6.17	6.27	6.14	6.22	1020008	6337916.50
2022/01/27	6.20	6.26	5.93	5.96	1746057	10610239.00
2022/01/28	6.07	6.15	6.00	6.07	1104227	6699355.50
2022/02/07	6.15	7.89	6.09	7.89	25377535	186770160.00
2022/02/08	7.57	7.68	6.85	7.18	20051400	144244416.00
2022/02/09	7.14	7.32	6.88	7.07	11993878	84618112.00
2022/02/10	7.09	7.70	7.00	7.39	17202546	127507920.00
2022/02/11	7.15	7.18	6.75	6.96	11776987	81176000.00
2022/02/14	6.77	6.96	6.60	6.74	5433731	36863052.00
2022/02/15	6.70	7.02	6.56	6.77	5886625	40021668.00
2022/02/16	6.80	7.28	6.78	7.16	10725687	75865064.00
2022/02/17	7.19	7.26	6.76	6.78	8336086	57633928.00
2022/02/18	6.65	6.83	6.56	6.72	4475086	29929940.00
2022/02/21	6.70	6.79	6.58	6.70	3814819	25494082.00
2022/02/22	6.68	6.68	6.35	6.39	5421417	35109964.00
2022/02/23	6.43	6.53	6.34	6.45	2901053	18624218.00
2022/02/24	6.46	6.58	6.19	6.28	5276256	33617864.00
2022/02/25	6.28	6.50	6.28	6.37	2737608	17509232.00
2022/02/28	6.34	6.39	6.26	6.37	1666004	10524160.00
2022/03/01	6.39	6.43	6.32	6.37	1222860	7788540.50
2022/03/02	6.38	6.38	6.26	6.29	1778383	11206368.00
2022/03/03	6.29	6.43	6.27	6.33	2209461	13994813.00
2022/03/04	6.30	6.31	6.14	6.17	2338121	14521975.00
2022/03/07	6.18	6.23	6.14	6.14	1268433	7823734.50
2022/03/08	6.18	6.18	5.98	6.01	1765409	10678324.00
2022/03/09	6.09	6.10	5.62	5.88	2400912	14070982.00
2022/03/10	5.99	6.05	5.95	5.99	1149145	6884885.50
2022/03/11	5.93	5.97	5.65	5.90	1571300	9143422.00
2022/03/14	5.82	5.90	5.67	5.67	1201947	6945290.50
2022/03/15	5.76	6.00	5.56	5.58	2466552	14165929.00
2022/03/16	5.67	5.71	5.49	5.67	1830397	10274190.00
2022/03/17	5.78	6.32	5.72	5.98	5595936	33917488.00
2022/03/18	6.01	6.26	5.98	6.10	3354902	20585314.00
2022/03/21	6.06	6.09	5.94	6.00	2612809	15663495.00
2022/03/22	5.95	6.06	5.90	5.90	1491377	8845006.00
2022/03/23	5.94	5.96	5.88	5.93	944708	5592671.00
2022/03/24	5.91	5.94	5.81	5.82	1147911	6726053.00
2022/03/25	5.87	5.88	5.72	5.72	895646	5170255.50
2022/03/28	5.81	5.81	5.60	5.70	926313	5243457.00
2022/03/29	5.67	5.87	5.65	5.73	1094683	6327608.50
2022/03/30	5.80	5.80	5.71	5.77	669545	3846794.00
2022/03/31	5.79	5.79	5.65	5.66	1047840	5974891.00
2022/04/01	5.65	5.90	5.65	5.73	1461562	8459235.00
2022/04/06	5.84	5.84	5.68	5.74	749710	4309521.50
2022/04/07	5.79	5.81	5.68	5.70	794784	4558578.50
2022/04/08	5.74	5.85	5.66	5.76	1722886	9937373.00
2022/04/11	5.79	5.79	5.57	5.62	1609451	9076082.00
2022/04/12	5.61	5.70	5.57	5.67	839006	4715957.00
2022/04/13	5.67	5.71	5.63	5.68	1196820	6786058.50
2022/04/14	5.75	5.76	5.63	5.65	632049	3577373.50
2022/04/15	5.61	5.61	5.51	5.51	1204449	6684424.00
2022/04/18	5.51	5.62	5.51	5.59	580522	3227493.75
2022/04/19	5.54	5.60	5.50	5.52	610902	3378810.25
2022/04/20	5.57	5.57	5.40	5.50	643743	3525777.50
2022/04/21	5.45	5.50	5.23	5.25	968092	5194372.00
2022/04/22	5.27	5.34	5.21	5.25	427883	2252171.25
2022/04/25	5.30	5.30	4.80	4.89	1450316	7219814.50
2022/04/26	4.91	4.96	4.60	4.64	858361	4109976.00
2022/04/27	4.60	4.75	4.56	4.72	1072186	5002335.00
2022/04/28	4.64	4.71	4.57	4.67	830618	3846371.50
2022/04/29	4.73	4.77	4.50	4.74	1316869	6213497.00
2022/05/05	4.77	4.82	4.69	4.74	1277040	6057772.00
2022/05/06	4.68	4.68	4.60	4.62	765411	3540275.25
2022/05/09	4.58	4.79	4.58	4.73	1257873	5939835.00
2022/05/10	4.67	4.89	4.61	4.82	2418707	11537964.00
2022/05/11	4.80	4.87	4.74	4.84	3059761	14734052.00
2022/05/12	4.79	4.88	4.77	4.79	820132	3944243.25
2022/05/13	4.83	5.10	4.74	5.00	3633004	18013884.00
2022/05/16	4.98	5.25	4.97	5.04	2365298	12087117.00
2022/05/17	5.04	5.10	4.84	4.95	1342199	6618328.00
2022/05/18	4.95	5.09	4.88	4.98	1121718	5605586.00
2022/05/19	4.92	5.02	4.88	4.97	660127	3267452.75
2022/05/20	4.95	5.04	4.95	4.99	762810	3806449.00
2022/05/23	5.04	5.05	4.94	4.96	986601	4902893.00
2022/05/24	4.93	5.00	4.71	4.79	1394508	6738276.50
2022/05/25	4.83	4.87	4.76	4.82	478792	2306896.25
2022/05/26	4.89	4.89	4.75	4.79	834028	3988825.75
2022/05/27	4.72	4.80	4.68	4.72	1301254	6153103.00
