301053 远信工业 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/09/01	39.93	43.53	36.22	36.88	13156403	503004672.00
2021/09/02	34.89	40.69	34.01	38.50	11933242	434027584.00
2021/09/03	37.99	46.09	37.44	40.80	11634950	483457632.00
2021/09/06	39.51	39.89	37.02	38.08	7871554	301622880.00
2021/09/07	38.78	38.97	36.15	36.71	6547883	240996080.00
2021/09/08	36.20	37.10	35.30	37.10	5930032	214016256.00
2021/09/09	36.09	37.75	35.86	36.52	5160929	189274784.00
2021/09/10	35.96	35.96	34.96	35.01	4562806	160997488.00
2021/09/13	34.21	36.00	34.20	35.70	3563762	125113984.00
2021/09/14	35.50	36.78	35.21	36.66	4394944	158669072.00
2021/09/15	37.00	39.39	35.69	36.99	6460101	241287088.00
2021/09/16	35.99	37.85	34.88	37.17	4385429	159043472.00
2021/09/17	37.53	40.60	35.58	36.33	5196357	192544304.00
2021/09/22	35.80	36.58	34.25	34.92	3260745	114964120.00
2021/09/23	34.80	35.15	34.37	34.60	2457535	85096976.00
2021/09/24	34.49	34.59	32.05	32.13	3138610	103765216.00
2021/09/27	32.73	32.73	31.04	31.60	1679771	52971660.00
2021/09/28	31.05	33.36	31.05	33.23	2456318	79434184.00
2021/09/29	32.82	32.82	29.00	29.60	2296779	71650768.00
2021/09/30	30.11	30.45	29.31	29.97	1495310	44749940.00
2021/10/08	30.51	30.77	30.04	30.13	905221	27383250.00
2021/10/11	30.48	30.56	29.71	29.91	772791	23120922.00
2021/10/12	30.11	30.37	29.32	30.11	1021196	30502052.00
2021/10/13	30.44	31.31	30.21	31.10	1588803	49079636.00
2021/10/14	30.71	31.49	30.63	30.98	1056380	32826766.00
2021/10/15	30.66	31.76	30.08	31.55	1539768	47678324.00
2021/10/18	31.34	31.69	31.07	31.46	864931	27155548.00
2021/10/19	31.12	31.45	30.53	30.61	1089654	33621600.00
2021/10/20	30.59	31.11	30.11	30.82	1178042	36095748.00
2021/10/21	31.00	31.18	30.22	30.40	777794	23775510.00
2021/10/22	30.47	30.51	29.92	29.95	608989	18428908.00
2021/10/25	30.09	30.54	29.61	30.23	559085	16816672.00
2021/10/26	30.24	31.36	30.20	30.83	1426414	43984988.00
2021/10/27	30.45	30.80	29.12	29.33	1340487	39745900.00
2021/10/28	29.00	29.72	27.60	27.69	1225665	35015420.00
2021/10/29	27.99	28.12	27.56	27.85	502937	14022166.00
2021/11/01	28.05	28.44	27.78	28.31	550411	15470606.00
2021/11/02	28.52	28.78	27.45	27.62	863967	24246122.00
2021/11/03	27.73	27.77	27.36	27.68	498055	13724243.00
2021/11/04	27.63	28.16	27.50	28.14	891107	24900190.00
2021/11/05	28.08	28.81	27.78	28.70	990921	28285868.00
2021/11/08	28.68	28.96	28.35	28.86	582870	16711287.00
2021/11/09	28.70	29.79	28.64	29.26	1056766	31035044.00
2021/11/10	29.13	29.86	28.86	29.60	913836	26895392.00
2021/11/11	29.43	30.93	29.43	30.20	1602355	48235220.00
2021/11/12	29.97	30.90	29.73	30.82	1482530	45109496.00
2021/11/15	30.85	32.64	30.70	32.32	2492821	79771264.00
2021/11/16	32.33	32.55	30.30	30.33	2275375	70766440.00
