001296 长江材料 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/12/24	30.67	36.81	30.67	36.81	566100	20734610.00
2021/12/27	40.49	40.49	40.49	40.49	84538	3422943.50
2021/12/28	44.54	44.54	44.54	44.54	59496	2649951.75
2021/12/29	48.99	48.99	48.99	48.99	215423	10553573.00
2021/12/30	53.89	53.89	51.50	53.89	6323474	338764096.00
2021/12/31	59.28	59.28	57.28	59.28	3507647	207362000.00
2022/01/04	53.40	53.40	53.35	53.35	2198600	117325576.00
2022/01/05	48.02	52.06	48.02	48.02	10747871	528279872.00
2022/01/06	45.20	45.60	43.33	43.45	8615756	382274592.00
2022/01/07	43.40	47.80	41.83	47.80	10289718	457767968.00
2022/01/10	45.00	50.20	44.76	46.39	9116394	432202592.00
2022/01/11	44.26	44.90	42.40	42.50	6795467	295461216.00
2022/01/12	43.00	44.38	42.26	43.50	5391505	232969808.00
2022/01/13	42.75	43.84	42.70	42.72	3890827	168050368.00
2022/01/14	41.88	42.08	40.80	40.88	4818363	198900352.00
2022/01/17	40.09	40.86	39.58	40.40	2904912	117023968.00
2022/01/18	40.50	40.86	39.59	39.86	2992319	119913480.00
2022/01/19	39.70	40.80	39.60	39.93	2768086	111316448.00
2022/01/20	39.63	39.99	37.48	37.69	4012988	154464016.00
2022/01/21	37.19	37.59	35.94	36.00	3055672	111957176.00
2022/01/24	35.51	36.49	35.51	35.93	1624234	58498520.00
2022/01/25	35.65	37.33	34.58	36.36	3841310	138692032.00
2022/01/26	35.98	36.38	34.31	34.47	2885881	101188216.00
2022/01/27	34.40	35.02	32.94	32.96	2571521	87017400.00
2022/01/28	33.20	33.79	32.97	33.31	1799755	60123152.00
2022/02/07	34.72	36.64	34.45	36.64	2243609	79713000.00
2022/02/08	38.15	39.66	36.60	37.79	6535233	248920560.00
2022/02/09	37.22	38.97	36.10	37.92	4958199	184193616.00
2022/02/10	37.53	37.60	36.63	37.41	3384703	125874352.00
2022/02/11	36.96	38.00	36.68	37.79	3367551	126009696.00
2022/02/14	37.89	41.57	37.10	39.94	7702379	307519552.00
2022/02/15	39.55	39.55	36.71	37.10	5159461	194483184.00
2022/02/16	36.80	38.50	36.80	37.92	3561038	134008472.00
2022/02/17	37.66	38.94	37.40	37.65	3251379	123734128.00
2022/02/18	37.10	38.40	36.00	38.18	2742894	103220816.00
2022/02/21	38.20	38.62	37.63	38.55	2314898	88556720.00
2022/02/22	38.09	38.50	37.41	37.72	2061947	78158224.00
2022/02/23	37.48	38.14	37.48	37.99	1602840	60629296.00
2022/02/24	37.51	38.38	34.99	35.69	3207204	117165560.00
2022/02/25	35.77	37.31	35.77	36.87	2133560	78489576.00
2022/02/28	36.70	37.00	36.05	36.41	1168616	42576984.00
