300659 中孚信息 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/05/26	15.42	18.50	15.42	18.50	3907	68121.50
2017/05/31	20.35	20.35	20.35	20.35	3759	76495.65
2017/06/01	22.39	22.39	22.39	22.39	4052	90724.28
2017/06/02	24.63	24.63	24.63	24.63	4583	112879.29
2017/06/05	27.09	27.09	27.09	27.09	12296	333098.63
2017/06/06	29.80	29.80	29.80	29.80	10700	318860.00
2017/06/07	32.78	32.78	32.78	32.78	36607	1199977.50
2017/06/08	36.06	36.06	36.06	36.06	33883	1221821.00
2017/06/09	39.67	39.67	39.67	39.67	130874	5191771.50
2017/06/12	40.00	42.30	39.01	40.35	11909053	488660608.00
2017/06/13	38.31	41.99	37.50	40.72	9460251	370093632.00
2017/06/14	39.36	39.50	36.65	36.65	7381467	277806432.00
2017/06/15	36.69	38.77	36.69	37.28	5961333	224763264.00
2017/06/16	37.29	38.65	36.37	38.52	6393622	241391184.00
2017/06/19	38.15	38.45	37.04	37.93	4330944	163289456.00
2017/06/20	37.91	41.72	37.71	39.38	8340309	333297984.00
2017/06/21	38.26	38.67	37.20	38.13	5587832	211600944.00
2017/06/22	37.85	38.63	36.38	36.40	4894587	182861040.00
2017/06/23	36.06	36.59	33.78	34.80	4819184	169536672.00
2017/06/26	34.64	35.20	34.11	35.00	2119612	73716072.00
2017/06/27	35.00	35.84	34.68	34.72	2430323	85620192.00
2017/06/28	34.95	35.49	34.50	34.88	2447290	85683624.00
2017/06/29	35.10	35.16	34.37	34.52	2297073	79607016.00
2017/06/30	34.15	35.78	33.67	35.02	3288709	114439040.00
2017/07/03	34.79	36.46	34.60	36.10	2956029	105693608.00
2017/07/04	35.90	36.48	35.70	36.39	2632731	94944992.00
2017/07/05	36.60	40.00	36.60	39.12	7080266	272189088.00
2017/07/06	38.62	40.47	38.16	40.30	5716167	223010096.00
2017/07/07	40.50	41.58	39.13	39.97	4979987	200631648.00
2017/07/10	39.14	39.40	35.97	36.12	5524631	206763600.00
2017/07/11	36.15	36.45	35.15	35.18	2880309	102946664.00
2017/07/12	35.10	36.29	34.57	36.22	3147163	111373072.00
2017/07/13	35.90	35.90	34.35	34.71	2637814	92221232.00
2017/07/14	34.48	35.22	33.91	34.25	2111609	73003904.00
2017/07/17	33.65	33.65	30.83	30.83	2829735	89447520.00
2017/07/18	29.80	31.28	29.41	30.55	2287992	69341648.00
2017/07/19	30.55	30.70	29.72	30.35	1734883	52337864.00
2017/07/20	30.18	31.26	29.81	29.81	1994000	60894608.00
2017/07/21	29.60	30.20	29.11	29.11	1519212	45035440.00
2017/07/24	28.99	30.54	28.83	30.12	1684053	49997612.00
2017/07/25	29.84	30.79	29.80	30.25	1578170	48008292.00
2017/07/26	30.26	30.94	29.70	30.12	1430323	43383048.00
2017/07/27	30.17	32.19	29.82	32.05	2799583	87621320.00
2017/07/28	31.85	32.06	31.10	31.30	1809503	57135556.00
2017/07/31	31.44	32.00	31.11	31.42	1288983	40706160.00
2017/08/01	31.31	31.59	30.62	31.40	1709145	53082996.00
2017/08/02	31.28	31.30	30.56	30.62	1354868	41848152.00
2017/08/03	30.89	31.49	30.36	30.77	1431380	44274008.00
2017/08/04	31.00	31.08	29.55	29.72	1365208	41257784.00
2017/08/07	29.97	30.40	29.92	30.06	846942	25539346.00
2017/08/08	30.20	30.25	29.04	30.17	1188705	35436976.00
2017/08/09	30.01	30.26	29.65	29.76	800595	24000644.00
2017/08/10	29.88	30.08	29.40	29.60	897214	26699140.00
2017/08/11	29.36	29.99	29.31	29.44	836810	24778720.00
2017/08/14	29.74	30.70	29.45	30.50	1346209	40815640.00
2017/08/15	30.40	31.30	30.31	31.26	1802856	55720072.00
2017/08/16	31.00	32.48	30.84	31.94	2738659	87342048.00
2017/08/17	31.80	32.79	31.51	31.85	2171950	69654368.00
2017/08/18	31.65	32.40	31.12	31.30	1809645	57279740.00
2017/08/21	31.55	32.59	31.43	32.47	2021617	65012376.00
2017/08/22	32.50	33.80	32.42	32.47	2757182	91172192.00
2017/08/23	32.12	34.47	31.77	33.92	4285474	142285216.00
2017/08/24	34.00	37.31	33.98	36.36	8273505	303444128.00
2017/08/25	35.71	38.72	35.30	37.92	7835233	287874688.00
2017/08/28	37.62	38.90	36.70	37.87	7273475	274186560.00
2017/08/29	37.09	37.99	36.11	36.33	5994136	221760784.00
2017/08/30	36.29	36.62	34.95	35.33	3852153	137508656.00
2017/08/31	35.37	37.85	35.37	37.75	5333623	196203920.00
2017/09/01	39.45	41.53	39.10	41.53	3619288	148103728.00
2017/09/04	43.88	45.68	41.54	42.52	11068125	485239840.00
2017/09/05	42.90	46.77	42.01	46.77	10358650	466058464.00
2017/09/06	46.77	46.88	42.09	43.40	9369408	411074496.00
2017/09/07	44.02	45.53	41.50	41.86	8566320	373622560.00
2017/09/08	40.04	40.88	38.66	39.22	6638715	264142400.00
2017/09/11	39.10	40.50	38.91	39.68	4351172	173302560.00
2017/09/12	39.37	40.17	38.31	39.65	4499337	176680944.00
2017/09/13	39.15	40.47	39.11	40.02	3487352	138882384.00
2017/09/14	39.61	40.79	39.08	39.29	3403824	136149008.00
2017/09/15	39.28	39.59	37.29	37.35	3400119	130461784.00
2017/09/18	37.41	38.16	36.63	37.99	2417600	90766248.00
2017/09/19	37.88	39.50	37.65	38.99	2848335	110494056.00
2017/09/20	38.35	40.49	38.35	39.98	3667161	145751904.00
2017/09/21	39.69	40.15	38.39	38.48	2968261	116586336.00
2017/09/22	38.06	41.30	38.06	40.55	4909669	196882080.00
2017/09/25	40.16	42.35	39.35	41.85	5391948	222000960.00
2017/09/26	41.04	41.42	37.71	38.21	4214598	164459568.00
2017/09/27	37.85	39.49	37.85	39.09	2460776	95681080.00
2017/09/28	38.91	41.49	38.78	40.36	3434987	138052096.00
2017/09/29	40.05	41.00	39.20	39.67	2482765	99092256.00
2017/10/09	39.92	40.76	39.56	39.86	2038957	81777000.00
2017/10/10	39.40	41.84	39.26	41.84	4094173	167565536.00
2017/10/11	41.00	41.37	39.60	39.73	3048488	123047688.00
2017/10/12	39.50	40.25	38.02	40.25	2801488	110588784.00
2017/10/13	39.85	41.09	39.20	40.72	2775407	111672088.00
2017/10/16	39.00	39.00	36.65	36.65	4463011	166146448.00
2017/10/17	36.61	37.13	36.11	36.80	1473595	54113920.00
2017/10/18	36.86	37.12	34.62	34.70	1896906	67986696.00
2017/10/19	34.66	34.97	33.88	34.47	1100091	37805888.00
2017/10/20	34.50	35.11	34.10	34.86	846928	29466898.00
2017/10/23	35.09	35.70	34.83	35.31	851331	29911820.00
2017/10/24	35.32	35.32	34.12	34.70	951507	33025908.00
2017/10/25	34.72	35.74	34.53	35.46	1248506	43938908.00
2017/10/26	35.25	36.40	35.10	35.95	1500921	53707044.00
2017/10/27	36.32	39.55	35.69	38.18	4553886	172408000.00
2017/10/30	37.10	37.50	34.36	34.87	3376841	121310072.00
2017/10/31	34.50	35.30	34.16	34.70	1719897	59483036.00
2017/11/01	34.68	35.98	34.50	35.62	1692991	59994612.00
2017/11/02	35.70	36.55	35.43	36.00	1758928	63542364.00
2017/11/03	36.70	39.40	36.49	37.04	3109154	116913632.00
2017/11/06	36.61	38.30	36.61	37.69	2539747	95228440.00
2017/11/07	38.29	40.35	38.20	39.36	4257310	167531568.00
2017/11/08	38.66	41.30	38.00	40.71	5448286	215755984.00
2017/11/09	41.06	43.79	41.04	41.71	7390816	311563072.00
2017/11/10	39.90	40.83	39.53	39.88	4482257	179769072.00
2017/11/13	39.00	40.51	38.88	40.21	3371623	133695048.00
2018/04/24	44.23	44.23	44.23	44.23	660248	29202770.00
2018/04/25	48.65	48.65	48.65	48.65	477423	23226628.00
2018/04/26	53.52	53.52	53.52	53.52	294583	15766082.00
2018/04/27	58.87	58.87	51.39	51.96	11691831	655846208.00
2018/05/02	52.50	52.50	46.76	46.76	5280625	253683920.00
2018/05/03	45.30	48.30	44.52	46.95	6258693	287884928.00
2018/05/04	47.58	51.06	46.81	46.92	7664149	372557696.00
2018/05/07	45.15	47.94	45.00	47.20	5318672	246443520.00
2018/05/08	48.50	49.00	45.58	46.23	4292932	201087168.00
2018/05/09	45.50	47.46	44.55	47.22	4230793	195410976.00
2018/05/10	46.67	47.30	45.90	45.90	2858982	133033008.00
2018/05/11	46.00	46.56	44.57	44.79	2683463	122254360.00
2018/05/14	45.06	45.16	42.04	42.37	2413618	105329016.00
