688611 杭州柯林 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/04/12	53.00	66.88	53.00	56.30	8988198	521154208.00
2021/04/13	53.76	54.76	47.73	48.41	4982274	251009408.00
2021/04/14	47.60	49.60	46.66	46.86	2687887	128607872.00
2021/04/15	47.48	48.00	45.81	45.87	1720626	80394064.00
2021/04/16	46.00	46.49	43.85	45.60	3092281	139213424.00
2021/04/19	45.19	47.63	44.76	46.78	2622139	121727432.00
2021/04/20	46.78	47.23	44.89	44.89	2197654	101121296.00
2021/04/21	44.22	44.78	43.34	43.38	1771621	77723320.00
2021/04/22	43.62	45.30	43.41	45.02	1556295	69258128.00
2021/04/23	44.80	45.58	44.42	44.45	1119306	50296580.00
2021/04/26	44.11	44.80	43.55	43.73	1003784	43996256.00
2021/04/27	43.91	44.48	43.22	43.37	935121	40880316.00
2021/04/28	43.38	43.99	42.58	43.87	945864	40846812.00
2021/04/29	42.99	43.00	39.33	39.69	2560085	103909904.00
2021/04/30	39.85	40.29	38.45	38.45	1001511	39292948.00
2021/05/06	38.80	39.42	38.42	38.80	500454	19448002.00
2021/05/07	38.88	38.95	37.60	37.72	815168	31020928.00
2021/05/10	37.60	37.99	37.30	37.60	447058	16798732.00
2021/05/11	37.45	38.20	37.33	38.20	477333	18098450.00
2021/05/12	38.38	38.98	37.92	38.80	602382	23112724.00
2021/05/13	38.35	38.78	38.21	38.30	328258	12622608.00
2021/05/14	38.41	39.26	38.21	38.93	531747	20737232.00
2021/05/17	39.14	39.94	38.85	39.10	539823	21299322.00
2021/05/18	39.10	39.29	38.72	39.16	421024	16455231.00
2021/05/19	39.20	39.30	38.30	38.37	522678	20190580.00
2021/05/20	38.18	38.38	37.83	38.06	455742	17329860.00
2021/05/21	38.68	38.68	37.88	37.97	241283	9179046.00
2021/05/24	38.00	38.18	37.72	37.99	268450	10179545.00
2021/05/25	38.09	38.49	37.80	38.23	305451	11639813.00
2021/05/26	38.09	38.70	38.02	38.49	532654	20483664.00
2021/05/27	38.45	39.44	38.45	39.06	686861	26886356.00
2021/05/28	39.09	39.30	38.31	38.50	470643	18221172.00
2021/05/31	38.50	39.19	38.50	39.05	505155	19637966.00
2021/06/01	39.11	41.19	39.11	40.60	1234970	50140228.00
2021/06/02	40.62	43.78	40.62	43.70	2481481	105606264.00
2021/06/03	43.01	44.58	42.20	43.91	1978539	85568256.00
2021/06/04	44.48	48.30	43.61	46.50	3102672	143717888.00
2021/06/07	45.54	45.54	43.52	44.41	1885362	83991592.00
2021/06/08	44.60	44.93	41.95	42.78	1619077	69841640.00
2021/06/09	42.62	45.40	42.50	45.40	1468337	64169068.00
2021/06/10	45.65	47.50	45.50	45.69	2194150	102050336.00
2021/06/11	46.37	46.38	43.50	45.41	1494511	66936952.00
2021/06/15	45.10	48.00	45.10	47.10	1742678	81578696.00
2021/06/16	47.87	47.87	42.97	43.96	2096715	95383672.00
2021/06/17	43.89	43.89	41.77	42.59	1092693	46360020.00
2021/06/18	42.68	43.20	41.88	42.45	875180	37076792.00
2021/06/21	45.50	50.94	45.50	50.94	3601763	178840368.00
2021/06/22	53.13	53.50	48.79	49.00	3948873	200429584.00
2021/06/23	49.50	51.36	48.20	49.68	1865259	92103832.00
2021/06/24	49.32	50.92	48.55	49.90	1383979	69298256.00
2021/06/25	49.03	49.71	46.91	48.38	1391664	67112784.00
2021/06/28	48.38	50.29	48.16	48.51	1030826	50564820.00
2021/06/29	48.14	49.94	47.38	49.30	1201591	58477508.00
2021/06/30	48.90	51.76	48.53	49.09	1642768	82165096.00
2021/07/01	49.49	53.88	48.68	50.88	2302190	117639232.00
2021/07/02	50.80	53.38	50.50	52.86	1654711	86382096.00
2021/07/05	53.10	54.12	51.54	54.12	1639690	86925976.00
2021/07/06	54.22	54.66	51.92	52.97	1309904	69728368.00
2021/07/07	52.37	52.39	50.94	52.15	1289081	66620268.00
2021/07/08	51.91	53.52	51.53	52.10	916906	48074592.00
2021/07/09	51.30	52.30	49.30	50.03	1034061	52240536.00
2021/07/12	50.70	51.16	49.22	49.87	1018559	50932908.00
2021/07/13	49.91	50.92	49.75	50.05	664174	33391062.00
2021/07/14	50.38	50.39	47.70	47.70	1166101	56645436.00
2021/07/15	47.70	47.70	45.34	45.71	965888	44622580.00
2021/07/16	45.80	46.43	45.25	46.20	546585	25091156.00
2021/07/19	50.00	55.44	50.00	55.44	2545520	138209696.00
2021/07/20	58.86	62.08	54.80	61.86	4298297	250766512.00
2021/07/21	59.90	61.60	59.30	60.94	2647730	159603920.00
