301150 中一科技 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/04/21	122.19	133.00	119.88	123.29	4619220	571145088.00
2022/04/22	120.09	127.50	112.35	116.50	3795220	450733408.00
2022/04/25	112.51	112.69	102.50	102.97	2856525	306801344.00
2022/04/26	103.00	106.88	97.00	98.20	2282128	232236208.00
2022/04/27	98.50	106.13	94.00	104.15	2573324	260054816.00
2022/04/28	101.80	101.80	95.44	95.45	2424370	239455072.00
2022/04/29	96.69	100.18	95.25	98.70	1875615	182999984.00
2022/05/05	98.00	101.15	96.00	99.89	1724077	169858480.00
2022/05/06	98.00	104.58	97.00	100.04	1638728	164884208.00
2022/05/09	103.00	103.90	101.13	102.04	1340606	137351888.00
2022/05/10	100.18	108.00	99.92	108.00	1860264	196698416.00
2022/05/11	107.95	114.93	106.60	108.50	2364206	260848784.00
2022/05/12	109.00	110.48	105.81	107.36	1398365	150551232.00
2022/05/13	108.18	108.40	104.22	106.00	1155053	122620080.00
2022/05/16	105.60	107.29	102.00	102.71	1213125	126116288.00
2022/05/17	102.31	104.43	101.23	104.00	956204	98433360.00
2022/05/18	104.05	105.30	103.05	104.42	809144	84469592.00
2022/05/19	102.60	107.68	102.02	107.00	930781	98171160.00
2022/05/20	108.20	108.49	106.00	106.95	878576	94106672.00
2022/05/23	107.11	107.83	105.80	106.97	808695	86186080.00
2022/05/24	106.69	106.72	99.89	99.95	1164762	120316056.00
2022/05/25	99.99	101.71	99.95	100.96	517522	52177292.00
2022/05/26	100.96	102.00	99.55	100.38	577951	58179560.00
2022/05/27	100.50	102.27	99.77	100.22	548685	55344404.00
2022/05/30	100.90	102.60	100.25	101.60	494287	50147436.00
2022/05/31	101.91	104.25	99.79	104.00	976569	99945704.00
2022/06/01	103.89	107.50	103.02	105.80	914509	96673560.00
2022/06/02	106.76	120.85	106.02	117.87	2618999	300964608.00
2022/06/06	119.64	134.30	118.89	127.60	3110937	396701280.00
2022/06/07	127.30	132.40	126.25	128.90	2017979	260454624.00
2022/06/08	129.33	130.00	120.98	125.09	1655104	206739568.00
2022/06/09	124.50	125.61	120.66	122.00	1007191	123721248.00
2022/06/10	79.15	80.90	79.15	79.85	1438996	115200824.00
2022/06/13	78.99	83.38	77.80	81.96	2181762	176242768.00
2022/06/14	80.99	81.80	77.29	79.13	1609671	127509544.00
2022/06/15	79.00	80.48	76.98	77.14	1571855	122789128.00
2022/06/16	77.49	78.48	75.90	76.40	1178529	90938896.00
2022/06/17	75.79	79.76	75.51	79.76	1864203	146290880.00
2022/06/20	80.07	87.64	80.07	84.22	2597165	219829248.00
2022/06/21	85.60	85.60	82.50	83.55	1615134	135103872.00
2022/06/22	85.05	85.29	81.80	82.06	1279373	106413968.00
2022/06/23	82.50	85.88	81.75	84.18	1565574	131262584.00
2022/06/24	87.00	101.02	87.00	95.95	4621958	448339200.00
2022/06/27	97.11	103.97	96.70	97.03	3581914	356414848.00
2022/06/28	97.00	99.50	95.18	96.59	2573280	250205776.00
2022/06/29	95.00	96.49	89.87	89.90	2405478	222078768.00
2022/06/30	90.01	92.00	88.30	91.79	1715084	154984224.00
2022/07/01	91.33	95.00	90.30	92.78	2063753	192281248.00
2022/07/04	94.01	95.92	90.43	94.05	1798727	168250432.00
2022/07/05	94.11	95.79	87.50	89.12	2723050	245471920.00
2022/07/06	88.19	93.30	88.14	93.15	1939636	177837312.00
2022/07/07	93.01	93.59	90.51	92.95	1166094	107835608.00
2022/07/08	92.85	94.78	90.00	91.56	1170172	107213656.00
2022/07/11	91.57	91.86	88.10	89.95	961792	86109160.00
2022/07/12	89.98	90.45	86.47	86.47	896343	78584808.00
2022/07/13	85.88	86.18	82.68	84.30	1345740	113349792.00
2022/07/14	83.88	88.68	83.66	87.92	1495445	130357016.00
2022/07/15	87.92	92.00	86.21	89.86	1401303	125911152.00
2022/07/18	89.73	92.27	88.25	92.08	1327802	120153032.00
2022/07/19	91.59	92.27	88.50	89.40	915804	82446184.00
2022/07/20	89.13	91.38	87.15	87.82	1075450	95357792.00
2022/07/21	87.21	92.99	86.56	90.43	1692690	153956464.00
2022/07/22	90.03	92.50	87.52	89.70	1293751	116293264.00
2022/07/25	89.23	91.87	88.00	88.08	718804	64081860.00
2022/07/26	88.12	88.42	85.70	87.22	746894	65071100.00
2022/07/27	87.00	90.99	86.18	89.90	1112059	99739080.00
2022/07/28	90.60	93.50	90.30	91.57	1391459	128022736.00
2022/07/29	93.08	94.07	90.34	91.31	1292757	119102296.00
2022/08/01	92.00	93.68	88.11	90.52	1226982	111161416.00
2022/08/02	90.01	90.30	84.20	85.58	1403013	121567096.00
2022/08/03	85.23	97.21	85.23	95.71	3995003	373892288.00
2022/08/04	96.00	96.41	89.50	90.62	2337327	215458608.00
2022/08/05	90.93	92.66	87.60	88.96	2632594	237055424.00
2022/08/08	88.62	102.55	87.52	101.12	4634495	444332960.00
2022/08/09	100.01	103.61	97.30	101.00	2762578	277086592.00
2022/08/10	101.20	105.23	99.00	102.31	2250322	231376528.00
2022/08/11	102.98	103.06	99.56	100.06	1475517	148171696.00
2022/08/12	99.60	99.70	96.00	99.30	1748770	170407744.00
2022/08/15	102.27	109.50	102.27	108.98	3668908	393499008.00
2022/08/16	109.48	113.58	107.67	108.70	3340993	367408992.00
2022/08/17	109.60	110.50	105.86	106.52	1844456	198594400.00
2022/08/18	106.00	108.60	104.49	105.35	1350050	143512128.00
2022/08/19	105.60	106.80	99.90	100.10	1798525	184267408.00
2022/08/22	99.60	100.80	96.78	100.32	1635766	161362096.00
2022/08/23	99.70	100.77	97.55	98.36	1065541	105201968.00
2022/08/24	98.83	99.50	91.23	92.18	1914283	179705968.00
2022/08/25	92.86	92.86	85.00	85.93	2749338	241519872.00
2022/08/26	85.99	87.22	85.19	85.56	1221874	105411696.00
2022/08/29	83.01	85.89	82.95	84.77	796404	67542200.00
2022/08/30	85.99	88.17	84.09	86.20	1553424	134141336.00
2022/08/31	85.33	86.49	81.00	81.40	1836691	152425872.00
2022/09/01	81.33	81.87	79.20	79.39	1239894	99561056.00
2022/09/02	79.59	81.90	79.12	80.90	918028	73834712.00
2022/09/05	81.38	82.24	80.01	81.47	812777	65994524.00
2022/09/06	81.51	83.49	80.44	83.45	981134	80532664.00
2022/09/07	82.89	89.78	82.53	88.10	1857425	161187904.00
2022/09/08	87.08	88.55	85.45	85.63	1000692	86526672.00
2022/09/09	85.80	86.20	83.60	85.00	819697	69270784.00
2022/09/13	85.50	86.78	84.10	84.99	613009	52302600.00
2022/09/14	83.33	84.47	82.08	82.69	949604	78649216.00
2022/09/15	82.66	83.28	77.24	78.70	2140007	169229184.00
2022/09/16	78.53	79.20	76.76	76.94	772447	60219516.00
2022/09/19	76.14	77.78	75.56	75.56	767046	58569712.00
2022/09/20	76.29	77.36	75.40	76.25	725855	55563132.00
2022/09/21	75.51	75.98	72.98	75.54	789911	59028872.00
2022/09/22	75.27	77.73	74.62	76.50	766202	58463676.00
2022/09/23	76.00	76.98	72.98	72.98	978040	72631928.00
2022/09/26	72.62	73.49	70.80	71.76	1007990	72646520.00
2022/09/27	72.10	72.80	70.80	72.76	792735	57060732.00
2022/09/28	72.04	72.65	69.50	69.50	886847	62472064.00
2022/09/29	70.01	71.29	68.81	69.38	507758	35429052.00
2022/09/30	69.39	69.98	67.02	67.11	662426	45101224.00
2022/10/10	67.16	67.94	65.20	65.52	569466	37700268.00
2022/10/11	65.98	67.45	65.90	66.73	629992	42033688.00
2022/10/12	66.49	70.50	65.44	69.91	833837	56418800.00
2022/10/13	69.07	70.80	68.80	69.71	649279	45470204.00
2022/10/14	69.84	73.11	69.81	71.70	958012	68302936.00
2022/10/17	71.90	73.16	71.35	72.02	705751	50875128.00
2022/10/18	73.10	73.33	71.77	73.18	766183	55764464.00
2022/10/19	72.50	73.65	71.84	71.84	762539	55600884.00
2022/10/20	71.80	73.24	69.91	71.86	959013	68601552.00
2022/10/21	71.06	71.70	69.03	70.91	1365145	96315848.00
2022/10/24	71.00	73.68	70.91	71.74	1458090	105812352.00
2022/10/25	68.00	69.83	66.10	68.33	1587027	108381256.00
2022/10/26	69.10	70.45	68.17	69.48	1016452	70460888.00
2022/10/27	69.00	70.26	67.28	67.72	895355	61486988.00
2022/10/28	67.57	68.09	63.92	64.14	1104760	72504440.00
2022/10/31	63.90	67.12	63.50	65.98	890018	58723320.00
2022/11/01	66.28	67.50	65.39	67.45	701881	46814652.00
2022/11/02	67.27	68.67	67.00	68.50	852836	58098128.00
2022/11/03	67.89	69.50	67.80	69.38	817891	56339872.00
2022/11/04	70.50	71.94	69.81	71.35	1262799	89747752.00
2022/11/07	73.50	73.97	70.46	71.01	1444699	103627032.00
2022/11/08	70.58	71.49	69.51	70.40	919072	64502828.00
2022/11/09	70.80	71.24	69.80	70.14	664270	46724468.00
2022/11/10	69.81	70.49	68.74	69.01	746281	51800332.00
2022/11/11	70.35	71.75	69.68	69.80	1279217	90473080.00
2022/11/14	69.81	70.90	68.52	68.96	757467	52648176.00
2022/11/15	68.81	71.56	68.70	71.37	1016725	71794160.00
2022/11/16	71.25	71.87	70.51	70.63	778016	55356140.00
2022/11/17	70.25	71.55	69.30	71.54	937542	66179540.00
2022/11/18	71.99	73.50	70.71	70.73	1248949	89940832.00
2022/11/21	70.39	74.65	69.51	74.35	2097178	153286736.00
2022/11/22	76.01	78.50	74.78	74.95	3667773	279991552.00
2022/11/23	73.95	79.88	73.95	79.44	3908349	305891616.00
2022/11/24	78.75	81.91	76.75	80.20	3580044	282991904.00
2022/11/25	79.00	79.42	75.70	75.73	2365135	183074928.00
2022/11/28	74.12	76.38	74.04	75.33	1423549	106907344.00
2022/11/29	74.61	76.58	74.44	75.10	1628942	122988888.00
2022/11/30	74.71	75.36	73.20	73.86	1467329	108715104.00
2022/12/01	74.40	76.30	74.31	74.77	1216408	91607696.00
2022/12/02	74.65	75.55	74.03	74.90	1023333	76395256.00
2022/12/05	75.00	75.20	73.51	74.10	1117480	82737920.00
2022/12/06	74.00	74.85	73.18	74.38	868039	64255292.00
2022/12/07	74.59	78.60	74.59	77.21	2379261	183251440.00
2022/12/08	76.00	77.08	75.41	76.77	1217741	92860368.00
2022/12/09	76.88	77.17	75.18	75.86	1018139	77094424.00
2022/12/12	75.30	75.71	73.73	74.63	840971	62755484.00
2022/12/13	74.60	74.60	71.37	71.39	1245422	90677448.00
2022/12/14	71.40	72.53	71.40	71.49	640641	46040496.00
2022/12/15	71.13	72.25	70.83	71.90	508421	36464548.00
2022/12/16	71.10	71.42	68.50	68.77	1102978	76602768.00
2022/12/19	68.94	69.43	67.37	67.40	536264	36562652.00
2022/12/20	67.55	68.27	67.00	67.91	385799	26141632.00
2022/12/21	68.15	68.35	66.66	67.10	319113	21403744.00
2022/12/22	67.24	67.55	65.03	65.14	578601	38204660.00
2022/12/23	64.61	65.49	64.07	64.54	431443	27878626.00
2022/12/26	64.59	66.98	64.56	66.90	514182	34067056.00
2022/12/27	66.58	67.57	66.36	67.26	483593	32388390.00
2022/12/28	66.96	66.96	66.01	66.05	334130	22120740.00
2022/12/29	65.78	66.80	65.41	65.41	322381	21312862.00
2022/12/30	65.94	66.20	64.10	64.51	477980	30986762.00
2023/01/03	64.50	67.15	63.61	66.98	604641	39957948.00
2023/01/04	67.00	67.25	65.92	66.70	454481	30287184.00
2023/01/05	66.64	68.28	66.64	67.94	709694	48120948.00
2023/01/06	67.65	69.44	67.30	69.05	797361	54769444.00
2023/01/09	69.05	69.59	68.28	68.41	636576	43875572.00
2023/01/10	68.51	69.16	68.00	68.56	392649	26895518.00
2023/01/11	68.49	68.57	67.10	67.11	430577	29196004.00
2023/01/12	67.11	67.98	66.83	67.59	315822	21336386.00
2023/01/13	68.67	69.00	67.30	67.65	424823	28910128.00
2023/01/16	67.38	69.18	67.01	68.49	591427	40529460.00
2023/01/17	68.33	70.44	68.10	69.90	785189	54761524.00
2023/01/18	69.90	70.45	69.30	69.51	420555	29277748.00
2023/01/19	69.30	70.20	69.19	69.94	417491	29166328.00
2023/01/20	70.05	71.17	69.94	71.10	566358	40044944.00
2023/01/30	72.56	72.88	71.19	71.22	727062	52344816.00
2023/01/31	71.50	71.86	70.89	71.25	469229	33479524.00
2023/02/01	71.80	72.49	71.38	72.44	614494	44275176.00
2023/02/02	72.70	72.70	71.83	71.92	564481	40730384.00
2023/02/03	71.90	72.12	70.81	71.90	620684	44301020.00
2023/02/06	71.60	72.26	71.20	71.65	338562	24284472.00
2023/02/07	72.16	72.16	71.50	72.00	424422	30501142.00
2023/02/08	72.00	74.49	72.00	72.91	1354970	99530656.00
2023/02/09	72.56	73.62	71.92	73.51	1063445	77513472.00
2023/02/10	73.88	73.97	72.61	72.93	624923	45695608.00
数据来源:通达信
