688244 永信至诚 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/10/19	53.81	65.04	53.81	60.25	7725533	454080800.00
2022/10/20	59.55	67.00	56.58	56.75	6952228	429056064.00
2022/10/21	57.20	59.20	51.20	56.60	5894234	321443232.00
2022/10/24	56.50	63.26	56.22	61.53	5433600	323767712.00
2022/10/25	60.78	62.50	56.50	57.80	3315515	195608800.00
2022/10/26	58.50	66.29	58.35	60.55	3988744	246044144.00
2022/10/27	61.19	63.48	56.95	56.95	3038189	183843056.00
2022/10/28	57.10	59.90	56.61	57.30	2609713	151648960.00
2022/10/31	58.20	62.70	57.63	60.79	2760176	167160384.00
2022/11/01	60.50	63.93	58.30	63.46	2659407	161857632.00
2022/11/02	63.01	65.50	62.02	63.45	2383025	151547008.00
2022/11/03	63.00	66.19	61.13	62.58	1824516	114889616.00
2022/11/04	63.75	67.50	61.67	67.10	2279042	147709488.00
2022/11/07	67.00	76.24	66.67	71.70	3193655	231018880.00
2022/11/08	71.41	78.86	71.41	76.00	2702461	205093712.00
2022/11/09	76.00	77.77	73.12	74.46	1157993	87126632.00
2022/11/10	75.28	77.47	70.88	70.90	1502316	110933408.00
2022/11/11	72.99	75.70	68.48	70.21	1580549	113162608.00
2022/11/14	69.50	72.67	68.39	72.15	1022477	72145608.00
2022/11/15	72.00	76.00	72.00	72.66	1101166	81384376.00
2022/11/16	72.00	77.00	71.82	74.69	1047042	78307392.00
2022/11/17	74.00	76.50	72.55	76.50	961174	71691048.00
2022/11/18	75.30	77.48	73.10	74.19	1193383	90014592.00
2022/11/21	75.22	81.77	73.20	80.27	1455605	112940248.00
2022/11/22	79.19	80.48	76.33	78.42	1041502	81834888.00
2022/11/23	79.68	79.69	72.63	75.50	1038409	77929952.00
2022/11/24	75.00	77.28	73.39	74.01	788746	59224440.00
2022/11/25	74.56	74.93	69.36	70.81	1142345	82116096.00
2022/11/28	69.33	71.65	67.68	69.67	1085662	75413856.00
2022/11/29	69.93	70.24	66.05	66.47	765200	51866484.00
2022/11/30	66.12	66.58	63.20	63.88	1071907	68851496.00
2022/12/01	64.00	66.28	62.98	65.39	765243	49703768.00
2022/12/02	65.58	69.18	64.47	67.37	945027	63851760.00
2022/12/05	67.53	68.30	64.31	64.49	632129	41402420.00
2022/12/06	63.65	65.33	63.65	64.69	325409	20993508.00
2022/12/07	64.71	64.95	64.00	64.05	277417	17836786.00
2022/12/08	64.00	64.00	60.52	60.58	485473	30051224.00
2022/12/09	61.00	61.80	60.00	60.32	316866	19207708.00
2022/12/12	60.35	61.00	59.32	60.66	333165	20047398.00
2022/12/13	60.06	62.41	59.08	59.50	398332	24121318.00
2022/12/14	59.00	61.80	59.00	60.00	215927	12967751.00
2022/12/15	59.51	61.77	59.30	60.50	356308	21651256.00
2022/12/16	61.37	61.37	56.06	56.70	683029	39462216.00
2022/12/19	56.90	56.98	55.11	55.54	291741	16339501.00
2022/12/20	55.88	56.17	55.02	55.30	147904	8207833.00
2022/12/21	55.30	55.31	53.30	53.98	247877	13424407.00
2022/12/22	55.56	55.56	53.30	53.69	238968	12899512.00
2022/12/23	53.90	55.15	53.40	54.48	263035	14294196.00
2022/12/26	54.01	55.18	52.58	54.95	210890	11471193.00
2022/12/27	54.95	56.00	52.80	56.00	466592	25384828.00
2022/12/28	55.00	55.48	52.35	52.95	830866	44160568.00
2022/12/29	52.95	54.67	52.52	53.30	372428	19959716.00
2022/12/30	53.20	54.72	52.11	54.50	427882	23008232.00
2023/01/03	54.40	59.24	54.00	58.81	749882	42979736.00
2023/01/04	58.50	60.24	58.22	59.79	530379	31511944.00
2023/01/05	59.50	59.88	58.00	59.41	342045	20177920.00
2023/01/06	59.11	59.13	56.80	57.10	691124	39840224.00
2023/01/09	56.77	58.47	56.35	56.94	282675	16183182.00
2023/01/10	57.38	58.00	56.60	56.65	234091	13383830.00
2023/01/11	56.52	57.10	54.83	54.83	221281	12318578.00
2023/01/12	54.51	55.59	54.31	54.77	201369	11063948.00
2023/01/13	54.66	54.77	53.50	53.75	160893	8691632.00
2023/01/16	53.92	58.79	53.92	56.90	587692	33671592.00
2023/01/17	58.08	60.58	57.03	57.39	576543	33940664.00
2023/01/18	57.93	60.50	56.40	59.64	661744	39107260.00
2023/01/19	59.58	64.82	58.22	64.64	923872	57869516.00
2023/01/20	64.00	66.59	63.40	64.01	706618	45945744.00
2023/01/30	64.15	65.48	62.63	63.62	312817	19931944.00
2023/01/31	63.05	64.11	61.98	62.23	228762	14303994.00
2023/02/01	62.66	63.49	61.80	62.88	313438	19676440.00
2023/02/02	62.66	64.66	62.44	64.26	367244	23517976.00
2023/02/03	63.50	66.34	63.05	64.60	421948	27240442.00
2023/02/06	64.54	67.17	63.45	66.02	522990	34301660.00
2023/02/07	66.18	66.66	62.65	64.50	621645	39780980.00
2023/02/08	63.86	66.49	63.36	65.50	422416	27623070.00
2023/02/09	65.14	66.66	64.50	66.50	308114	20257712.00
2023/02/10	66.40	69.11	65.65	66.88	481759	32363486.00
数据来源:通达信
