688082 盛美上海 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/11/18	122.00	141.00	122.00	129.75	24267354	3139353856.00
2021/11/19	130.99	132.90	122.56	125.27	8909527	1131714176.00
2021/11/22	122.51	141.00	122.28	137.90	9184382	1226113152.00
2021/11/23	135.10	137.44	129.20	134.89	5122436	684422976.00
2021/11/24	134.00	140.31	130.63	131.64	4320657	587254208.00
2021/11/25	133.50	138.07	130.32	131.62	3139684	419280640.00
2021/11/26	133.52	138.00	131.51	134.01	3204022	431220800.00
2021/11/29	131.02	136.70	127.00	127.59	3542580	464588544.00
2021/11/30	128.10	132.50	127.22	128.31	2209511	286307936.00
2021/12/01	126.39	131.40	123.68	124.40	2349459	296871744.00
2021/12/02	125.10	131.61	125.10	127.52	3018462	389543008.00
2021/12/03	128.99	129.77	125.01	128.73	1889575	240757584.00
2021/12/06	128.23	137.29	125.80	131.72	2870977	381528256.00
2021/12/07	132.00	136.48	127.88	131.78	2188938	287616096.00
2021/12/08	135.00	136.98	132.60	134.55	1511825	203704160.00
2021/12/09	135.00	135.00	128.01	128.80	1920810	250830000.00
2021/12/10	127.80	129.63	126.53	127.36	1718692	219461472.00
2021/12/13	128.74	128.74	125.20	128.56	1774941	224972608.00
2021/12/14	127.00	133.30	126.56	131.90	1838678	240152640.00
2021/12/15	130.99	131.90	125.80	126.99	1942957	248870544.00
2021/12/16	127.00	129.80	125.25	129.10	1660396	213071376.00
2021/12/17	127.52	129.26	123.00	126.50	1580790	197679168.00
2021/12/20	124.99	127.50	123.88	124.01	709423	89285800.00
2021/12/21	125.06	125.85	122.63	123.95	660395	81960880.00
2021/12/22	124.96	125.98	123.60	125.52	848816	106113288.00
2021/12/23	124.13	125.80	123.63	124.23	640998	79676888.00
2021/12/24	123.40	124.60	113.35	114.57	2027639	238808480.00
2021/12/27	114.15	120.77	110.20	118.18	2229649	254469360.00
2021/12/28	117.70	121.55	115.26	119.91	1297100	154243888.00
2021/12/29	118.00	121.93	116.66	120.01	1107715	132416384.00
2021/12/30	118.33	129.00	118.33	125.54	1471161	184706032.00
2021/12/31	125.54	128.86	124.00	127.80	1145759	145772736.00
2022/01/04	128.90	128.90	118.81	119.24	1205647	146986176.00
2022/01/05	121.15	121.15	110.56	110.70	2112893	237487232.00
2022/01/06	108.88	116.88	107.36	114.03	1554409	175983200.00
2022/01/07	116.50	116.92	109.59	110.05	1241915	139150208.00
2022/01/10	110.05	113.96	108.27	113.20	797878	89130640.00
2022/01/11	111.00	112.30	108.54	110.00	921623	101315008.00
2022/01/12	109.95	113.67	109.95	111.00	725911	81412584.00
2022/01/13	112.47	112.47	106.80	107.31	932640	100929456.00
2022/01/14	107.30	112.44	105.10	111.71	1033167	113360512.00
2022/01/17	111.49	116.17	109.59	114.89	784131	89595824.00
2022/01/18	113.38	116.39	110.38	110.53	690562	77607752.00
2022/01/19	109.15	110.73	106.58	106.98	531128	57251804.00
2022/01/20	107.50	107.50	101.58	101.62	1042936	107857736.00
2022/01/21	101.50	102.96	98.26	98.90	685331	68300544.00
2022/01/24	100.00	102.50	98.29	101.36	562651	56955200.00
2022/01/25	100.61	102.09	98.58	99.89	449246	45025656.00
2022/01/26	100.50	104.28	99.03	103.97	723828	74122576.00
2022/01/27	103.97	103.97	98.00	98.33	748015	74781696.00
2022/01/28	100.22	100.30	93.80	95.35	461485	44425328.00
2022/02/07	97.00	99.00	92.58	93.22	495771	46986128.00
2022/02/08	92.30	93.97	88.00	89.41	1091494	97951096.00
2022/02/09	89.42	91.30	89.34	90.80	375239	33946604.00
2022/02/10	91.30	91.36	85.72	86.49	1008122	87858032.00
