603816 顾家家居 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2016/10/14	29.59	35.51	29.59	35.51	60604	2145536.00
2016/10/17	39.06	39.06	39.06	39.06	35000	1367100.00
2016/10/18	42.97	42.97	42.97	42.97	24800	1065656.00
2016/10/19	47.27	47.27	47.27	47.27	53900	2547853.00
2016/10/20	52.00	52.00	52.00	52.00	168978	8786856.00
2016/10/21	57.20	57.20	52.03	56.01	43906079	2405673984.00
2016/10/24	54.45	57.33	53.13	55.19	28819917	1577147520.00
2016/10/25	54.40	57.50	53.73	56.01	24259040	1357530752.00
2016/10/26	56.03	57.26	55.04	56.13	15741148	885491008.00
2016/10/27	55.80	59.99	55.38	58.48	21189210	1232322560.00
2016/10/28	57.78	59.80	57.01	58.24	19529886	1143601280.00
2016/10/31	57.80	57.97	55.00	55.06	14891352	836199168.00
2016/11/01	54.73	59.79	54.73	57.82	19819675	1147616384.00
2016/11/02	57.25	63.60	57.01	62.77	31456748	1918551808.00
2016/11/03	62.61	68.90	60.38	60.84	34499650	2234299904.00
2016/11/04	60.91	63.50	59.71	61.16	23837404	1467786880.00
2016/11/07	61.46	61.68	59.08	59.53	13412241	802818176.00
2016/11/08	59.65	60.80	58.90	60.32	10207014	612945664.00
2016/11/09	59.95	62.46	59.11	61.43	15692535	954731072.00
2016/11/10	61.72	66.42	60.90	65.17	22596816	1445349888.00
2016/11/11	64.52	68.50	63.48	63.89	21627730	1418888832.00
2016/11/14	62.90	63.39	61.10	62.05	12434343	772517696.00
2016/11/15	62.19	62.99	61.66	62.24	6993857	434687264.00
2016/11/16	62.40	62.80	59.91	60.09	9586106	581533184.00
2016/11/17	60.00	60.66	59.23	59.92	5332988	320505120.00
2016/11/18	60.17	61.39	59.82	60.16	6398094	387456224.00
2016/11/21	59.90	60.46	58.01	59.78	8388496	497006048.00
2016/11/22	59.80	60.60	59.53	60.20	7109188	427150496.00
2016/11/23	60.19	60.50	58.37	58.60	7442025	442671232.00
2016/11/24	58.30	58.83	56.52	56.75	7701611	442331136.00
2016/11/25	56.74	57.20	54.81	56.92	5466347	306612832.00
2016/11/28	57.00	57.28	55.61	55.65	4055235	227459136.00
2016/11/29	55.35	56.45	54.90	54.99	4683404	260277040.00
2016/11/30	54.90	55.29	54.30	54.54	3441347	188374272.00
2016/12/01	54.83	56.50	54.60	56.45	6319091	352524384.00
2016/12/02	56.00	56.75	54.85	54.89	4636920	258021824.00
2016/12/05	54.01	54.96	53.72	54.54	3084302	167817440.00
2016/12/06	55.44	56.49	55.05	55.97	5454069	305369632.00
2016/12/07	56.30	56.30	55.33	55.99	3327840	185514528.00
2016/12/08	55.86	55.94	54.71	54.76	3429987	189599520.00
2016/12/09	54.78	55.19	53.98	54.18	3358633	182578368.00
2016/12/12	53.83	54.28	49.00	49.79	5432893	280279360.00
2016/12/13	49.50	50.47	49.02	49.96	3086139	153506880.00
2016/12/14	49.58	49.98	48.10	48.47	3383156	165371120.00
2016/12/15	48.47	49.64	48.09	48.82	2975204	145890848.00
2016/12/16	48.90	50.29	48.68	49.82	3531446	174545136.00
2016/12/19	50.62	50.62	49.06	49.54	2319540	115224760.00
2016/12/20	49.60	49.99	49.30	49.69	1773276	88017640.00
2016/12/21	49.68	50.07	49.50	49.93	2111276	105087224.00
2016/12/22	49.83	51.43	49.51	50.81	4332676	219465984.00
2016/12/23	50.58	50.77	49.02	49.39	3538306	176403968.00
2016/12/26	48.95	49.45	48.01	49.25	2208047	107325792.00
2016/12/27	49.25	49.55	48.58	48.63	1827127	89472320.00
2016/12/28	48.40	48.93	47.90	47.97	1916080	92640872.00
2016/12/29	47.97	48.32	47.45	47.47	1847499	88355048.00
2016/12/30	47.68	47.81	47.03	47.34	1720541	81580552.00
2017/01/03	47.36	48.16	47.36	47.95	1902840	90945512.00
2017/01/04	48.00	48.56	47.65	48.42	2105085	101411432.00
2017/01/05	48.40	49.30	48.30	48.35	2290972	111690416.00
2017/01/06	48.10	48.15	47.00	47.15	2672421	127020000.00
2017/01/09	46.97	47.15	46.30	46.87	1625066	75967712.00
2017/01/10	46.76	47.34	46.64	46.66	1300651	61045568.00
2017/01/11	46.51	47.49	46.51	46.66	2236242	105074488.00
2017/01/12	46.45	47.26	46.20	47.04	1997279	93804616.00
2017/01/13	47.01	47.01	44.20	44.83	4104053	186248848.00
2017/01/16	44.39	44.80	40.40	42.18	4442543	187676624.00
2017/01/17	41.77	44.30	41.38	43.55	3048387	130466880.00
2017/01/18	43.01	43.20	42.12	42.20	1943350	82645544.00
2017/01/19	41.71	43.13	40.88	42.38	2475835	104494720.00
2017/01/20	42.20	43.57	41.84	43.29	2350136	101555936.00
2017/01/23	43.33	44.65	43.28	44.21	2074889	91929616.00
2017/01/24	44.03	44.37	43.10	43.23	1144698	49820136.00
2017/01/25	43.59	43.95	43.03	43.64	1347751	58565440.00
2017/01/26	43.74	43.90	43.60	43.88	849342	37153548.00
2017/02/03	43.80	43.99	43.06	43.21	984875	42638712.00
2017/02/06	43.20	44.24	43.06	44.09	1765610	77413856.00
2017/02/07	44.01	44.01	43.28	43.60	1350753	58847580.00
2017/02/08	43.69	44.30	43.25	44.09	1856231	81311192.00
2017/02/09	43.90	44.44	43.85	44.13	1912309	84525912.00
2017/02/10	44.22	44.99	44.13	44.92	3335900	148731248.00
2017/02/13	45.00	47.55	44.76	47.22	5014509	234014544.00
2017/02/14	47.38	47.60	46.16	46.71	2640703	123412784.00
2017/02/15	46.58	48.19	46.50	47.32	4663710	222274784.00
2017/02/16	47.05	48.20	47.04	48.19	3242198	155006240.00
2017/02/17	48.23	48.27	47.20	47.33	2275213	108423768.00
2017/02/20	47.06	49.25	47.04	49.14	4829222	233447328.00
2017/02/21	49.00	50.55	49.00	49.75	5142732	257081792.00
2017/02/22	49.50	49.68	48.80	48.94	2466124	121044432.00
2017/02/23	49.57	49.57	47.98	48.25	3520229	170563920.00
2017/02/24	48.35	48.88	48.10	48.49	2066271	100170064.00
2017/02/27	48.48	48.88	47.66	48.03	2031452	97695224.00
2017/02/28	48.09	48.87	47.71	48.67	1768711	85594568.00
2017/03/01	48.67	48.97	48.10	48.22	1740640	84358824.00
2017/03/02	48.18	48.59	48.01	48.38	1363138	65906160.00
2017/03/03	48.38	52.48	48.20	50.75	7226220	363200832.00
2017/03/06	50.50	52.98	50.50	51.71	5110573	265851680.00
2017/03/07	51.73	52.22	50.60	51.66	3471989	179097888.00
2017/03/08	51.72	52.50	51.08	51.81	2183638	112915032.00
2017/03/09	51.85	52.50	51.11	51.52	3091121	160419344.00
2017/03/10	51.62	52.92	51.31	52.41	3978098	207965216.00
2017/03/13	52.40	54.39	51.49	53.98	5180783	277626176.00
2017/03/14	53.84	54.39	52.71	53.30	3030642	162065776.00
2017/03/15	52.90	54.17	52.68	53.30	3029965	161686192.00
2017/03/16	53.20	54.00	52.70	53.55	2222699	118459720.00
2017/03/17	53.51	53.88	50.88	50.95	4799188	250067024.00
2017/03/20	50.20	50.78	48.89	50.52	4226128	210484112.00
2017/03/21	50.00	50.93	49.53	50.43	3271858	164717056.00
2017/03/22	50.21	52.49	49.88	51.91	5149856	264203296.00
2017/03/23	51.85	52.45	51.23	52.43	3748343	194810240.00
2017/03/24	52.43	53.78	52.36	53.09	3495028	186137888.00
2017/03/27	52.81	53.50	51.88	51.89	3119848	164172704.00
2017/03/28	51.51	52.23	51.00	51.03	2392114	123941976.00
2017/03/29	51.00	51.50	49.60	49.65	3412676	172252880.00
2017/03/30	49.65	49.98	48.60	49.67	3363534	165360304.00
2017/03/31	49.70	50.39	49.30	49.56	1473980	73453184.00
2017/04/05	50.00	51.30	49.66	50.87	2393250	121162512.00
2017/04/06	50.98	51.24	50.60	50.68	1986648	101107224.00
2017/04/07	50.85	52.11	50.40	51.66	2808880	144312416.00
2017/04/10	51.68	53.85	51.66	52.14	5919679	312043616.00
2017/04/11	52.34	53.67	51.70	53.25	3574839	188929136.00
2017/04/12	53.20	54.08	52.36	53.21	3497592	187162080.00
2017/04/13	53.20	54.24	53.03	53.31	2227401	119716976.00
2017/04/14	53.25	54.28	52.30	52.41	2635542	141378320.00
2017/04/17	51.30	53.30	51.10	52.80	2302215	120559256.00
2017/04/18	52.76	55.98	52.23	55.04	5777059	317541216.00
2017/04/19	55.05	55.50	53.57	55.23	4200106	229453184.00
2017/04/20	54.78	56.22	54.35	55.89	3965929	220890624.00
2017/04/21	55.89	55.93	52.26	53.12	3879180	210450928.00
2017/04/24	53.01	53.67	51.02	53.07	2460716	129714344.00
2017/04/25	53.20	54.00	52.08	52.57	2103514	111687440.00
2017/04/26	52.66	53.20	52.08	52.65	2539612	133141800.00
2017/04/27	52.64	52.75	50.50	52.70	2827990	147046880.00
2017/04/28	52.70	54.28	52.12	52.16	2128629	113015264.00
2017/05/02	51.50	52.80	51.31	52.75	1682291	87429016.00
2017/05/03	52.75	53.48	52.13	53.17	1442151	76110768.00
2017/05/04	53.17	53.50	52.45	53.09	1296122	68745184.00
2017/05/05	53.50	53.88	52.42	52.51	1537837	81879144.00
2017/05/08	52.20	52.20	50.83	51.28	2197596	113125064.00
2017/05/09	50.65	51.96	50.02	51.70	1578444	80455360.00
2017/05/10	51.50	52.26	51.30	51.35	936234	48504876.00
2017/05/11	51.30	51.97	50.84	51.94	1192168	61493752.00
2017/05/12	52.00	52.68	51.93	52.11	999885	52279848.00
2017/05/15	52.01	52.48	51.29	51.95	1341081	69507392.00
2017/05/16	51.99	54.29	51.99	53.90	2515990	134084728.00
2017/05/17	53.76	54.09	53.37	53.47	1741162	93264864.00
2017/05/18	52.81	54.55	52.78	54.13	1998222	107883680.00
2017/05/19	53.43	53.43	52.25	52.49	1539862	81049816.00
2017/05/22	52.22	52.47	49.06	50.34	3959303	200384432.00
2017/05/23	50.34	50.95	49.70	49.96	1800345	90693040.00
2017/05/24	50.30	50.50	49.28	50.30	835981	41769396.00
2017/05/25	50.10	51.75	50.10	51.71	1061167	54229048.00
2017/05/26	51.27	52.28	51.27	51.70	712291	36998512.00
2017/05/31	52.40	52.99	51.01	51.66	1505840	78986000.00
2017/06/01	52.00	52.49	50.15	50.55	1250533	63805076.00
2017/06/02	50.00	50.70	49.48	50.48	1806625	90849872.00
2017/06/05	50.50	50.85	50.07	50.79	1204712	60796488.00
2017/06/06	50.58	50.88	50.01	50.51	731101	36957200.00
2017/06/07	50.72	52.79	50.50	52.51	2769994	144131120.00
2017/06/08	52.50	56.00	52.30	55.03	5014121	273146336.00
2017/06/09	54.10	54.77	53.68	54.59	3215817	174648896.00
2017/06/12	54.50	55.48	53.80	54.18	1835593	99916512.00
2017/06/13	53.95	54.48	53.10	53.91	2275377	122225376.00
2017/06/14	53.91	54.30	53.10	53.84	1375436	74042488.00
