430300 辰光医疗 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/12/07	7.06	9.11	7.06	8.01	15501000	117573336.00
2022/12/08	7.70	7.95	7.32	7.75	7825076	59523012.00
2022/12/09	7.60	7.70	7.30	7.36	4817797	35866772.00
2022/12/12	7.30	7.30	6.86	7.13	3590172	25411572.00
2022/12/13	7.15	7.37	6.98	7.24	1713535	12317241.00
2022/12/14	7.17	7.24	7.00	7.19	1450060	10304245.00
2022/12/15	7.11	7.18	7.10	7.12	800748	5709434.50
2022/12/16	7.13	7.18	6.99	7.03	979441	6899720.00
2022/12/19	7.05	7.05	6.68	6.71	1009237	6878427.50
2022/12/20	6.74	6.79	6.48	6.67	517395	3439251.75
2022/12/21	6.69	6.78	6.51	6.65	726979	4831032.50
2022/12/22	6.71	6.71	6.35	6.43	1077723	7049546.50
2022/12/23	6.45	6.52	6.21	6.50	672191	4246837.50
2022/12/26	6.42	6.64	6.42	6.60	513587	3333857.75
2022/12/27	6.63	6.71	6.51	6.60	197170	1300575.75
2022/12/28	6.48	6.49	6.21	6.38	292965	1864278.25
2022/12/29	6.44	6.44	6.25	6.36	270403	1711969.75
2022/12/30	6.43	6.50	6.29	6.50	298311	1917648.25
2023/01/03	6.50	6.66	6.50	6.63	484458	3200393.25
2023/01/04	6.76	6.76	6.56	6.73	130524	871709.88
2023/01/05	6.71	6.83	6.69	6.74	280316	1897635.38
2023/01/06	6.66	6.70	6.58	6.63	329519	2176441.50
2023/01/09	6.55	6.65	6.49	6.52	387312	2530654.50
2023/01/10	6.47	6.55	6.35	6.45	324980	2092343.63
2023/01/11	6.51	6.51	6.40	6.48	253552	1634502.63
2023/01/12	6.53	6.54	6.43	6.46	201239	1304911.63
2023/01/13	6.40	6.51	6.40	6.50	154257	999506.81
2023/01/16	6.64	6.64	6.48	6.55	158533	1034602.75
2023/01/17	6.48	6.76	6.48	6.71	401417	2668405.25
2023/01/18	6.70	6.77	6.64	6.70	184358	1237018.13
2023/01/19	6.74	6.88	6.66	6.80	411934	2781275.50
2023/01/20	6.73	6.84	6.70	6.79	319914	2165797.00
2023/01/30	6.86	6.95	6.80	6.95	324664	2237903.00
2023/01/31	6.89	7.70	6.85	7.38	2010274	14757550.00
2023/02/01	7.50	7.50	7.17	7.26	1063604	7772240.00
2023/02/02	7.21	7.26	6.95	7.00	749834	5303126.50
2023/02/03	7.00	7.08	6.94	7.00	537284	3760752.00
2023/02/06	6.97	7.03	6.91	6.98	158570	1104002.00
2023/02/07	7.00	7.16	6.96	7.15	628747	4473655.50
2023/02/08	7.10	7.17	7.04	7.09	335425	2382541.25
2023/02/09	7.10	7.10	7.05	7.10	237713	1682662.88
2023/02/10	7.07	7.21	7.07	7.10	368337	2627113.50
数据来源:通达信
