688069 德林海 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2020/07/22	92.00	125.00	86.99	101.70	9367746	938580544.00
2020/07/23	94.78	102.08	92.80	96.60	5218231	502006880.00
2020/07/24	96.01	105.50	96.00	98.72	5182706	524801120.00
2020/07/27	97.98	98.00	87.05	88.48	3398174	307996864.00
2020/07/28	88.99	91.77	84.11	87.73	2650598	231046336.00
2020/07/29	86.93	89.52	84.80	88.19	1913711	166791968.00
2020/07/30	88.36	89.65	86.88	87.40	1792668	157848544.00
2020/07/31	87.60	88.77	85.79	88.30	1933942	169645040.00
2020/08/03	88.67	96.80	88.67	95.30	2430396	227967024.00
2020/08/04	96.58	100.00	95.28	97.50	1868389	182410848.00
2020/08/05	97.65	99.55	94.30	98.42	1713497	167175536.00
2020/08/06	99.00	101.00	92.90	94.28	1337711	128859600.00
2020/08/07	94.20	94.99	90.02	90.14	1144775	105435904.00
2020/08/10	90.68	104.80	89.02	100.55	1994918	191852400.00
2020/08/11	101.30	111.01	101.30	104.73	2919682	314521792.00
2020/08/12	105.88	108.73	96.84	107.02	1793805	185456272.00
2020/08/13	107.11	109.99	101.88	104.00	1265868	134965424.00
2020/08/14	104.42	124.80	104.42	124.80	2980686	349520032.00
2020/08/17	130.60	133.90	120.79	129.67	2482579	319660864.00
2020/08/18	125.67	140.87	125.38	134.84	1389278	182494320.00
2020/08/19	134.37	135.88	116.57	118.00	1526484	189132720.00
2020/08/20	115.89	127.50	115.89	121.22	1164779	143841760.00
2020/08/21	123.99	136.85	121.47	135.74	1131152	147470400.00
2020/08/24	132.71	147.98	125.50	127.00	1276517	173393568.00
2020/08/25	129.29	129.29	117.50	122.10	953555	117266792.00
2020/08/26	121.07	131.50	119.45	120.99	923359	114879736.00
2020/08/27	121.42	123.00	104.70	120.48	1504168	169478624.00
2020/08/28	117.35	119.88	108.61	114.03	945889	107734912.00
2020/08/31	115.73	122.80	114.00	119.66	786281	94453936.00
2020/09/01	123.50	123.50	115.55	116.36	510519	60827648.00
2020/09/02	118.78	119.06	108.79	110.42	1035885	116337568.00
2020/09/03	109.02	110.69	107.01	108.77	423189	45971144.00
2020/09/04	106.01	110.59	105.11	106.81	290580	31333000.00
2020/09/07	105.00	109.15	102.32	103.99	450697	47510252.00
2020/09/08	105.49	107.50	98.03	104.67	629043	64440600.00
2020/09/09	100.02	102.73	98.16	98.40	470310	46886144.00
2020/09/10	100.99	101.94	97.00	97.00	363133	35949680.00
2020/09/11	99.99	103.86	94.00	100.50	703657	70034392.00
2020/09/14	103.50	103.63	98.27	100.20	312789	31555500.00
2020/09/15	99.90	100.64	97.18	98.93	505078	49843520.00
2020/09/16	98.99	102.86	96.90	100.95	498723	49826084.00
2020/09/17	100.47	105.66	99.92	103.45	619349	64326392.00
2020/09/18	102.51	105.65	100.50	103.90	407043	41830232.00
2020/09/21	100.15	107.50	95.80	98.93	857522	85748192.00
2020/09/22	97.14	99.74	95.00	97.00	343648	33340222.00
2020/09/23	97.00	99.75	97.00	98.73	235148	23214068.00
2020/09/24	99.34	99.34	97.00	98.31	245666	24060994.00
2020/09/25	95.00	99.12	95.00	96.24	210428	20438198.00
2020/09/28	97.80	97.80	91.03	91.03	300934	28002668.00
2020/09/29	92.00	94.01	91.20	93.50	155945	14491057.00
2020/09/30	93.00	94.04	91.26	92.99	183086	17016916.00
2020/10/09	93.58	96.50	93.58	95.06	206943	19710780.00
2020/10/12	96.82	101.66	94.72	99.53	411767	40478208.00
2020/10/13	99.53	102.50	99.50	101.35	391218	39554360.00
2020/10/14	98.00	101.00	97.67	98.91	222660	22198060.00
2020/10/15	99.56	102.88	97.20	98.43	227969	22512580.00
2020/10/16	98.49	98.88	96.00	97.23	181215	17676280.00
2020/10/19	96.16	97.64	94.56	97.00	264468	25439866.00
2020/10/20	96.73	96.73	93.02	94.53	239675	22572788.00
2020/10/21	93.96	93.97	91.17	91.88	324033	29925964.00
2020/10/22	92.47	92.50	88.08	91.51	539640	48560572.00
2020/10/23	90.12	93.33	90.03	90.79	324430	29899870.00
2020/10/26	90.77	91.91	88.28	89.79	362941	32576230.00
2020/10/27	89.29	89.37	86.10	87.63	455506	39810772.00
2020/10/28	86.12	88.27	86.11	86.90	306476	26748414.00
2020/10/29	86.00	94.10	86.00	89.98	643847	58206504.00
2020/10/30	89.98	90.74	85.70	85.70	513726	44911128.00
2020/11/02	86.10	86.80	79.25	81.40	784457	64127384.00
2020/11/03	81.48	85.34	80.20	84.25	664866	55761864.00
2020/11/04	84.28	86.50	82.21	83.21	360567	30418808.00
2020/11/05	85.97	86.00	83.59	85.21	292832	24838030.00
2020/11/06	85.88	85.88	81.35	82.50	453841	37564704.00
2020/11/09	82.49	86.00	82.01	85.87	526863	44429828.00
2020/11/10	86.00	86.51	83.23	83.86	467707	39394364.00
2020/11/11	83.00	83.97	81.25	81.43	434093	35708992.00
2020/11/12	82.21	82.39	80.12	80.26	422607	34287284.00
2020/11/13	80.00	81.59	79.00	80.00	445702	35768816.00
2020/11/16	80.96	82.20	80.03	81.35	485702	39429344.00
2020/11/17	81.35	81.35	78.40	78.56	462362	36739736.00
2020/11/18	79.77	82.63	78.50	81.80	585142	47475240.00
2020/11/19	81.39	82.45	80.82	82.22	340373	27773416.00
2020/11/20	82.22	83.60	81.01	82.10	310170	25507956.00
2020/11/23	81.22	83.58	81.22	83.00	384432	31657412.00
2020/11/24	83.00	84.35	82.05	83.30	307394	25621402.00
2020/11/25	82.81	84.12	82.41	82.96	318465	26539976.00
2020/11/26	81.71	85.33	81.71	84.83	549024	46418284.00
2020/11/27	85.30	85.66	83.67	84.36	343027	28975928.00
2020/11/30	84.21	84.71	82.16	82.50	371814	30960978.00
2020/12/01	82.79	83.08	81.63	82.58	474376	39034848.00
2020/12/02	82.08	83.80	82.08	82.50	403831	33486612.00
2020/12/03	82.50	82.80	81.30	81.47	235741	19257204.00
2020/12/04	81.42	81.78	79.83	79.86	336470	27054056.00
