001301 尚太科技 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/12/28	40.66	48.79	40.66	48.79	2845526	137975536.00
2022/12/29	53.67	53.67	53.67	53.67	541598	29067564.00
2022/12/30	59.04	59.04	59.04	59.04	532560	31442342.00
2023/01/03	64.94	64.94	64.94	64.94	444951	28895118.00
2023/01/04	71.43	71.43	65.02	71.43	32962581	2312792832.00
2023/01/05	73.43	78.57	73.30	78.57	32178741	2463535104.00
2023/01/06	75.50	79.40	75.50	75.81	25160985	1940626560.00
2023/01/09	76.52	82.99	74.80	80.84	17665762	1400605184.00
2023/01/10	79.00	86.80	78.56	85.14	14724298	1206956288.00
2023/01/11	84.80	87.77	82.39	86.98	12947135	1105694336.00
2023/01/12	86.28	93.00	86.20	90.92	11797806	1057934272.00
2023/01/13	91.96	94.91	84.37	86.60	16654878	1482673152.00
2023/01/16	87.30	95.26	87.30	93.72	17086171	1591331072.00
2023/01/17	92.98	96.20	91.38	92.58	9814628	917886400.00
2023/01/18	92.18	92.86	88.35	88.48	8589084	775397760.00
2023/01/19	89.24	89.60	87.21	88.00	5240903	462256416.00
2023/01/20	85.00	85.00	79.20	82.27	14243649	1160686592.00
2023/01/30	85.01	89.19	84.48	85.06	11447783	991673344.00
2023/01/31	83.51	86.04	81.68	82.14	8674443	723945664.00
2023/02/01	83.01	87.39	81.92	86.38	8893863	755855488.00
2023/02/02	86.38	88.13	85.25	88.02	7453001	648497408.00
2023/02/03	88.03	88.53	83.22	86.41	9206543	787254528.00
2023/02/06	85.38	86.37	82.52	82.99	5061339	424852736.00
2023/02/07	82.99	83.78	80.21	80.88	5865502	478449824.00
2023/02/08	81.00	82.80	80.33	81.35	4490599	366926336.00
2023/02/09	80.70	82.11	79.50	80.30	5847702	470806848.00
2023/02/10	79.61	79.96	77.27	77.36	6301442	493974944.00
数据来源:通达信
