836826 盖世食品 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/06/16	2.00	2.00	2.00	2.00	250000	500000.00
2017/09/20	2.00	2.00	2.00	2.00	1000000	2000000.00
2017/09/29	2.40	2.40	2.40	2.40	100000	240000.00
2017/10/09	2.40	2.40	2.40	2.40	200000	480000.00
2017/11/15	3.20	3.20	3.20	3.20	1000	3200.00
2017/11/21	3.31	3.94	3.31	3.90	9000	32430.00
2017/11/22	4.00	5.05	4.00	5.00	17000	78550.00
2017/11/23	5.10	5.30	5.09	5.30	5000	25890.00
2017/11/24	5.50	5.50	5.50	5.50	2000	11000.00
2017/11/27	5.40	5.40	5.04	5.34	10000	52020.00
2017/11/28	5.52	6.30	5.45	6.30	12000	70350.00
2017/11/29	6.30	7.80	6.30	7.80	4000	28900.00
2017/11/30	7.80	8.63	7.80	7.90	8000	66250.00
2017/12/01	8.31	9.00	8.31	9.00	3000	26040.00
2017/12/04	9.03	9.90	9.03	9.80	9000	85680.00
2017/12/05	10.10	11.20	10.10	11.10	17000	180780.00
2017/12/06	10.60	10.60	10.07	10.07	4000	41350.00
2017/12/07	9.98	9.98	8.93	8.93	8000	75460.00
2019/08/19	6.00	6.00	6.00	6.00	3000	18000.00
2020/01/16	4.31	4.31	4.31	4.31	1000	4310.00
2020/01/17	4.25	4.25	4.25	4.25	1000	4250.00
2020/01/20	4.49	4.49	4.49	4.49	1000	4490.00
2020/01/21	4.50	4.50	4.50	4.50	153000	490900.00
2020/01/22	4.50	4.50	4.50	4.50	156000	499200.00
2020/01/23	4.50	4.50	4.50	4.50	156000	499200.00
2020/02/03	4.50	4.50	4.50	4.50	280000	897300.00
2020/02/04	4.50	4.50	4.50	4.50	281000	899200.00
2020/02/05	4.50	4.50	4.50	4.50	281000	899200.00
2020/02/06	4.50	5.00	4.50	5.00	166000	534300.00
2020/02/14	4.60	4.60	4.60	4.60	5000	23000.00
2020/02/27	4.60	4.60	4.60	4.60	10000	46000.00
2020/02/28	3.25	4.50	3.25	4.50	28000	92250.00
2020/03/03	7.00	7.00	7.00	7.00	8000	56000.00
2020/03/05	7.00	7.00	4.50	7.00	14000	90500.00
2020/03/06	4.50	4.51	4.50	4.51	26000	117060.00
2020/03/09	4.50	7.00	4.50	7.00	8000	43500.00
2020/03/10	7.00	7.00	6.99	6.99	2000	13990.00
2020/03/11	6.99	6.99	6.99	6.99	1000	6990.00
2020/03/12	4.51	6.90	4.51	6.90	6000	36620.00
2020/03/16	4.60	7.00	4.60	7.00	31000	145000.00
2020/03/17	6.99	6.99	6.99	6.99	1000	6990.00
2020/03/18	6.89	6.89	6.00	6.00	9000	58450.00
2020/03/19	8.00	8.00	8.00	8.00	1000	8000.00
2020/03/20	7.00	8.40	7.00	8.40	4000	30400.00
2020/03/23	8.60	8.60	8.60	8.60	1000	8600.00
2020/03/24	6.50	8.00	6.50	8.00	4000	30500.00
2020/03/25	8.00	8.00	8.00	8.00	3000	24000.00
2020/03/26	8.88	8.88	8.88	8.88	5000	44400.00
2020/03/27	9.99	9.99	7.00	9.99	7000	60070.00
2020/03/30	8.50	8.86	8.50	8.86	300	2622.00
2020/04/01	7.70	7.88	7.70	7.70	4100	31768.00
2020/04/02	7.80	8.44	7.80	8.43	300	2467.00
2020/04/03	8.88	8.88	8.88	8.88	2000	17760.00
2020/04/07	7.90	7.90	7.50	7.50	3100	23450.00
2020/04/08	8.88	8.88	8.00	8.00	6100	48888.00
2020/04/10	8.00	8.00	8.00	8.00	500	4000.00
2020/04/13	8.88	8.88	8.88	8.88	500	4440.00
2020/04/14	8.88	10.06	8.88	10.06	4300	40367.00
2020/04/16	10.30	10.30	10.30	10.30	200	2060.00
2020/04/17	10.30	10.60	10.30	10.60	300	3150.00
2020/04/20	10.90	11.11	10.90	11.11	900	9894.00
2020/04/27	15.00	15.00	15.00	15.00	600	9000.00
2020/04/28	15.00	15.00	15.00	15.00	1000	15000.00
2020/04/29	15.00	15.00	15.00	15.00	800	12000.00
2020/04/30	15.00	15.00	15.00	15.00	300	4500.00
2020/05/06	15.00	15.00	15.00	15.00	200	3000.00
2020/05/11	15.00	15.00	15.00	15.00	2200	33000.00
2020/05/12	15.00	15.00	15.00	15.00	3000	45000.00
2020/05/15	15.00	15.00	15.00	15.00	700	10500.00
2020/06/03	10.60	12.00	10.60	12.00	5000	55840.00
2020/06/04	12.00	12.00	12.00	12.00	1000	12000.00
2020/06/08	13.00	13.00	13.00	13.00	400	5200.00
2020/06/23	13.00	13.00	13.00	13.00	4200	54600.00
2020/07/07	9.99	9.99	9.99	9.99	200	2797.20
2020/07/08	12.00	12.00	12.00	12.00	200	3360.00
2020/07/09	6.10	11.01	6.10	11.01	412600	2576742.50
2020/07/10	9.80	12.00	9.80	12.00	62000	608550.00
2020/07/13	12.00	12.00	12.00	12.00	50000	600000.00
2020/07/16	13.03	13.04	13.03	13.04	800	10425.00
2020/07/17	13.00	13.00	13.00	13.00	300	3900.00
2020/07/28	6.88	6.88	6.88	6.88	100	688.00
2021/01/12	3.56	5.50	3.55	4.41	15258500	61048416.00
2021/01/13	4.28	4.98	4.28	4.91	3626400	16612146.00
2021/01/14	5.10	5.29	4.90	5.22	1585000	8065237.50
2021/01/15	5.23	5.30	4.65	4.77	2460100	12042092.00
2021/01/18	4.77	5.18	4.65	5.15	1363600	6776610.00
2021/01/19	5.10	5.47	5.10	5.33	977400	5198598.50
2021/01/20	5.33	6.08	5.33	5.86	1615100	9339257.00
2021/01/21	6.00	6.85	5.82	6.79	1170100	7431945.00
2021/01/22	6.90	8.65	6.90	8.60	2129400	16481523.00
2021/01/25	8.98	10.58	8.08	8.55	1982600	17754136.00
2021/01/26	8.70	9.17	8.50	8.80	873700	7768389.00
2021/01/27	8.61	9.19	7.30	7.78	1184500	9726807.00
2021/01/28	7.50	7.68	6.68	6.75	1033100	7319053.00
2021/01/29	6.90	7.09	6.40	6.60	705700	4764715.50
2021/02/01	6.48	6.94	6.07	6.53	1095400	7073115.00
2021/02/02	6.60	6.64	6.28	6.55	463800	2973702.50
2021/02/03	6.48	6.94	6.48	6.92	559900	3793912.25
2021/02/04	7.00	7.50	7.00	7.44	645400	4685162.50
2021/02/05	7.30	7.72	7.26	7.41	484900	3633571.50
2021/02/08	7.40	7.48	5.91	6.19	949900	6111342.00
2021/02/09	6.04	6.25	5.72	6.20	598900	3593482.00
2021/02/10	6.06	6.59	6.06	6.27	510800	3203435.25
2021/02/18	6.17	6.30	5.99	6.06	730100	4457767.50
2021/02/19	6.18	6.18	5.84	6.08	495300	2984441.75
2021/02/22	6.00	6.12	5.92	6.11	569200	3419196.00
2021/02/23	6.02	6.11	5.96	5.99	206900	1242459.13
2021/02/24	5.88	6.10	5.88	6.04	525900	3171052.75
2021/02/25	5.95	6.05	5.92	5.98	119700	715793.00
2021/02/26	6.00	6.04	5.92	5.94	198200	1182721.63
2021/03/01	6.16	6.16	5.92	5.99	265700	1592726.25
2021/03/02	6.00	6.03	5.94	5.96	285600	1710802.50
2021/03/03	5.94	6.06	5.86	6.05	406000	2427217.25
2021/03/04	6.05	6.44	5.98	6.31	447900	2807468.00
2021/03/05	6.26	6.39	6.18	6.29	309600	1943380.00
2021/03/08	6.19	6.28	5.90	5.91	401000	2416792.00
2021/03/09	5.93	5.99	5.91	5.93	58800	349686.19
2021/03/10	5.94	6.02	5.90	5.92	72600	431636.59
2021/03/11	5.87	5.99	5.87	5.98	38400	229023.38
2021/03/12	5.93	6.00	5.91	5.96	72800	434466.56
2021/03/15	5.96	5.96	5.70	5.87	297300	1738861.50
2021/03/16	5.92	5.92	5.71	5.88	360500	2094214.63
2021/03/17	5.95	5.95	5.78	5.86	73500	428143.56
2021/03/18	5.86	5.86	5.76	5.84	151400	879877.94
2021/03/19	5.90	5.90	5.77	5.85	167100	972397.75
2021/03/22	5.83	5.99	5.74	5.97	356200	2083728.25
2021/03/23	5.97	6.10	5.89	6.04	223900	1344665.13
2021/03/24	5.99	6.09	5.96	6.02	121900	735841.50
2021/03/25	5.97	6.04	5.92	6.01	46100	276646.56
2021/03/26	6.04	6.07	5.95	6.00	181200	1087043.00
2021/03/29	5.86	6.01	5.86	6.01	255000	1510415.75
2021/03/30	6.00	6.00	5.91	5.98	163200	976878.69
2021/03/31	6.04	6.12	5.93	6.06	161100	975740.75
2021/04/01	6.00	6.07	5.96	6.00	151600	907817.25
2021/04/02	6.00	6.03	5.90	6.03	183500	1090668.50
2021/04/06	5.97	6.03	5.95	6.00	127000	758288.00
2021/04/07	6.15	6.15	5.98	6.11	117100	714235.56
2021/04/08	6.15	6.22	6.03	6.19	212700	1305841.25
2021/04/09	6.17	6.86	6.17	6.58	763200	5004324.00
2021/04/12	6.58	6.79	6.50	6.70	531200	3496652.50
2021/04/13	6.80	6.88	6.65	6.70	395700	2665245.75
2021/04/14	6.66	7.59	6.65	7.20	595200	4318286.50
2021/04/15	7.27	7.58	7.22	7.29	376300	2797657.25
2021/04/16	7.26	7.42	7.04	7.24	246100	1770549.00
2021/04/19	7.20	7.23	6.96	6.97	500600	3540994.50
2021/04/20	6.93	7.08	6.92	7.02	139800	980730.31
2021/04/21	6.99	7.17	6.99	7.17	132600	940700.00
2021/04/22	7.08	7.19	7.07	7.19	101000	720387.25
2021/04/23	7.23	7.50	7.17	7.27	233700	1716676.00
2021/04/26	7.25	7.25	7.11	7.19	99300	709698.63
2021/04/27	7.35	7.35	6.55	6.79	278400	1928050.75
2021/04/28	6.82	6.82	6.10	6.30	730700	4580567.50
2021/04/29	6.27	6.30	6.06	6.30	279100	1723072.00
2021/04/30	6.19	6.52	6.19	6.39	245500	1569349.00
2021/05/06	6.38	6.38	6.19	6.25	151500	946461.63
2021/05/07	6.37	6.38	6.10	6.10	98100	606563.38
2021/05/10	6.11	6.27	6.06	6.19	201800	1234749.88
2021/05/11	6.23	6.24	6.09	6.18	66000	404353.25
2021/05/12	6.17	6.19	6.07	6.19	149400	913136.69
2021/05/13	6.15	6.25	6.11	6.23	21200	131993.03
2021/05/14	6.30	6.33	6.20	6.33	72200	454138.53
2021/05/17	6.34	6.51	6.18	6.38	42900	271262.81
2021/05/18	6.47	6.47	6.23	6.39	53000	336701.41
2021/05/19	6.44	6.88	6.44	6.72	522800	3510355.50
2021/05/20	6.70	6.88	6.63	6.88	383300	2588404.25
2021/05/21	6.96	6.96	6.72	6.90	159600	1089967.50
2021/05/24	6.77	6.87	6.60	6.79	121400	814348.56
2021/05/25	6.66	6.85	6.66	6.80	77800	523385.16
2021/05/26	6.82	6.82	6.55	6.76	115200	765956.44
2021/05/27	6.72	6.83	6.52	6.71	72400	481710.84
2021/05/28	6.70	6.70	6.21	6.45	126400	822937.31
2021/05/31	6.47	6.56	6.30	6.50	261400	1674151.63
2021/06/01	6.35	6.58	6.35	6.50	69500	446654.16
2021/06/02	6.37	6.45	6.36	6.37	22300	142605.56
2021/06/03	6.32	6.48	6.21	6.32	168800	1059992.25
2021/06/04	6.28	6.45	6.26	6.38	25400	161328.13
2021/06/07	6.38	6.45	6.30	6.40	179000	1143791.13
2021/06/08	6.40	6.47	6.38	6.44	84600	541954.25
