300763 锦浪科技 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2019/03/19	31.97	38.36	31.97	38.36	9612	363287.31
2019/03/20	42.20	42.20	42.20	42.20	2700	113940.00
2019/03/21	46.42	46.42	46.42	46.42	4285	198909.70
2019/03/22	51.06	51.06	51.06	51.06	24426	1247191.50
2019/03/25	56.17	56.17	56.17	56.17	45100	2533267.00
2019/03/26	61.79	61.79	61.79	61.79	76900	4751651.00
2019/03/27	67.97	67.97	67.97	67.97	131028	8905973.00
2019/03/28	74.77	74.77	70.00	70.28	11463821	819629696.00
2019/03/29	67.20	67.90	64.45	66.92	7199878	479316224.00
2019/04/01	66.00	69.08	65.02	67.49	6683334	447948800.00
2019/04/02	67.45	67.45	65.83	66.73	5148262	343032640.00
2019/04/03	66.40	66.40	64.65	64.91	4514438	295013248.00
2019/04/04	64.65	67.03	64.65	66.52	4790070	316470912.00
2019/04/08	66.30	67.50	65.30	65.33	4325684	286245728.00
2019/04/09	64.40	64.40	60.50	61.19	4163618	256689472.00
2019/04/10	61.10	61.78	60.57	61.00	1906589	116543032.00
2019/04/11	61.38	61.48	59.67	60.00	2008331	121398400.00
2019/04/12	59.99	60.49	57.61	58.69	2424169	142733376.00
2019/04/15	58.85	59.73	58.51	58.60	1641019	97095848.00
2019/04/16	58.56	59.50	57.00	59.49	2124502	123487984.00
2019/04/17	59.19	59.89	58.99	59.44	1713881	101978032.00
2019/04/18	59.45	59.68	58.52	59.04	1590335	93922552.00
2019/04/19	58.46	59.68	58.31	59.59	1562104	92449096.00
2019/04/22	59.59	59.59	57.57	58.06	1762958	102970160.00
2019/04/23	57.57	59.55	57.16	58.28	1961551	114884352.00
2019/04/24	57.63	58.25	55.15	56.36	1972787	111522016.00
2019/04/25	55.99	56.39	51.81	52.04	2238938	121245440.00
2019/04/26	51.82	51.84	50.30	50.92	1720030	87936848.00
2019/04/29	50.92	51.48	47.43	47.47	1860787	91917272.00
2019/04/30	47.53	48.44	47.25	47.65	1048196	50199744.00
2019/05/06	44.24	46.00	42.95	44.08	1584277	70487344.00
2019/05/07	44.94	46.00	44.18	45.97	1751000	78901456.00
2019/05/08	44.88	47.00	44.54	46.00	1716826	78808032.00
2019/05/09	45.60	46.88	45.21	45.65	1331191	61317280.00
2019/05/10	46.30	46.78	44.48	46.53	1829784	84373360.00
2019/05/13	45.87	46.37	45.30	45.65	1043100	47825356.00
2019/05/14	44.80	45.50	44.59	44.89	1000690	44986024.00
2019/05/15	44.99	46.30	44.99	46.18	1464184	66821248.00
2019/05/16	46.69	48.55	46.20	48.08	2651907	126991648.00
2019/05/17	47.50	48.04	44.51	44.74	1931941	89644040.00
2019/05/20	44.88	45.00	42.75	43.58	1029739	44686276.00
2019/05/21	43.30	44.59	43.30	43.99	910830	40113480.00
2019/05/22	44.17	44.24	43.18	43.42	852054	37156740.00
2019/05/23	43.40	43.40	41.40	41.46	1143656	47976732.00
2019/05/24	41.66	42.55	41.50	41.98	793209	33299948.00
2019/05/27	42.27	43.00	41.68	43.00	1007956	42789704.00
2019/05/28	42.95	43.56	42.49	42.63	941527	40431356.00
2019/05/29	42.50	43.86	42.24	43.32	1217227	52799084.00
2019/05/30	42.66	44.95	42.38	44.90	1624349	70787752.00
2019/05/31	47.12	49.39	47.10	49.39	2887740	140594832.00
2019/06/03	50.80	51.86	47.53	48.62	4784368	238273728.00
2019/06/04	46.98	47.43	45.36	46.10	2472069	114512688.00
2019/06/05	46.24	47.80	46.22	46.22	2264362	106270048.00
2019/06/06	45.66	45.70	42.07	42.98	1962243	86319528.00
2019/06/10	43.38	43.59	42.28	42.78	1064435	45689960.00
2019/06/11	42.41	45.30	42.41	45.30	1747060	76882064.00
2019/06/12	45.66	45.66	44.11	44.24	1566412	70158872.00
2019/06/13	44.16	45.28	43.36	44.85	1617898	71883136.00
2019/06/14	44.90	44.95	42.47	42.50	1559344	68028144.00
2019/06/17	42.30	43.03	41.88	42.46	706200	29917820.00
2019/06/18	42.46	44.72	42.46	44.72	1960047	86272408.00
2019/06/19	45.80	46.30	44.70	45.08	1991646	90110952.00
2019/06/20	44.60	45.30	44.20	44.96	1438653	64409116.00
2019/06/21	44.82	46.10	44.82	45.79	1868096	84866096.00
2019/06/24	46.20	46.60	44.60	45.70	1560000	70863352.00
2019/06/25	46.38	46.40	44.66	44.66	1228931	55784104.00
2019/06/26	44.97	44.98	43.91	44.80	1166200	51906264.00
2019/06/27	45.27	45.38	44.47	44.47	1025800	46049044.00
2019/06/28	44.00	44.44	42.65	43.06	1190906	51549684.00
2019/07/01	44.00	44.65	43.48	44.35	1285088	56639220.00
2019/07/02	43.96	45.18	43.93	44.47	1053682	46936676.00
2019/07/03	44.45	44.45	43.14	43.20	859855	37562048.00
2019/07/04	43.28	43.79	43.00	43.52	625951	27145132.00
2019/07/05	43.05	45.39	43.05	45.16	1713455	76416320.00
2019/07/08	45.07	45.07	42.49	42.51	1606253	69373264.00
2019/07/09	42.35	42.98	42.04	42.92	702200	29811606.00
2019/07/10	42.93	42.93	41.86	41.91	554000	23477252.00
2019/07/11	42.19	42.33	41.68	41.95	476900	20047302.00
2019/07/12	42.27	42.49	41.95	42.20	366100	15468091.00
2019/07/15	41.00	41.00	39.32	40.12	1302204	51962096.00
2019/07/16	40.12	40.37	39.91	40.19	638000	25599560.00
2019/07/17	40.19	40.32	39.60	40.08	770820	30795826.00
2019/07/18	40.07	40.07	38.70	38.77	967106	37731244.00
2019/07/19	38.89	39.20	38.00	38.64	508700	19811848.00
2019/07/22	38.76	38.96	35.98	36.09	931000	34200544.00
