832278 鹿得医疗 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/12/21	1.00	1.00	1.00	1.00	10223000	10223000.00
2016/01/04	1.00	1.00	1.00	1.00	14577000	14577000.00
2016/01/08	1.03	1.03	1.03	1.03	1000	1030.00
2016/01/11	1.46	1.46	1.46	1.46	1000	1460.00
2016/01/14	4.21	5.60	4.21	5.56	104000	545450.00
2016/01/15	5.32	5.45	5.26	5.35	15000	80500.00
2016/01/18	5.14	5.25	4.70	4.78	23000	112880.00
2016/01/19	4.66	4.66	4.60	4.60	5000	23170.00
2016/01/20	4.47	4.47	4.45	4.45	4000	17840.00
2016/01/21	4.49	4.49	4.49	4.49	1000	4490.00
2016/01/22	4.27	4.27	4.27	4.27	4000	17080.00
2016/01/25	4.26	4.26	4.26	4.26	1000	4260.00
2016/01/26	4.05	4.08	4.00	4.08	106000	424360.00
2016/01/27	4.08	4.08	3.81	4.03	15000	59430.00
2016/01/28	4.05	4.27	3.84	4.25	239000	958340.00
2016/01/29	4.13	4.40	4.13	4.40	9000	38750.00
2016/02/01	4.40	4.92	4.40	4.92	68000	318550.00
2016/02/02	4.94	5.65	4.94	5.65	63000	340660.00
2016/02/03	5.89	6.15	5.80	6.15	55000	327360.00
2016/02/04	6.16	6.43	6.10	6.43	26000	162830.00
2016/02/05	6.50	6.66	6.32	6.66	33000	213520.00
2016/02/15	6.70	6.73	6.70	6.73	5000	33570.00
2016/02/16	6.79	7.04	6.64	7.04	36000	247080.00
2016/02/17	6.78	7.05	6.75	7.05	7000	47610.00
2016/02/18	6.71	7.12	6.60	7.09	44000	300990.00
2016/02/19	6.77	6.88	6.77	6.88	6000	40840.00
2016/02/22	6.65	6.90	6.64	6.90	5000	33620.00
2016/02/23	6.60	6.90	6.59	6.78	17000	114230.00
2016/02/24	6.60	6.90	6.56	6.90	15000	100780.00
2016/02/25	6.60	6.60	6.40	6.40	8000	52360.00
2016/02/26	6.20	6.45	6.20	6.45	6000	37780.00
2016/03/01	6.30	6.50	6.27	6.50	6000	38360.00
2016/03/02	6.57	6.58	6.27	6.58	8000	51740.00
2016/03/03	6.58	6.60	6.58	6.60	4000	26380.00
2016/03/04	6.60	7.28	6.60	7.27	137000	968570.00
2016/03/07	7.25	7.31	7.11	7.31	41000	297130.00
2016/03/08	7.28	7.29	7.10	7.29	26000	187900.00
2016/03/09	7.29	7.38	7.22	7.36	71000	518400.00
2016/03/10	7.37	7.40	7.31	7.40	41000	301220.00
2016/03/11	7.36	7.41	7.36	7.41	46000	339310.00
2016/03/14	7.41	7.60	7.38	7.60	63000	466890.00
2016/03/15	7.60	7.79	7.56	7.79	44000	336600.00
2016/03/16	7.82	8.00	7.79	8.00	26000	203360.00
2016/03/17	7.98	8.07	7.80	8.04	27000	215840.00
2016/03/18	8.04	8.07	7.80	7.80	12000	95540.00
2016/03/21	7.70	8.08	7.70	8.04	17000	133620.00
2016/03/22	8.04	8.20	8.00	8.20	50000	402550.00
2016/03/23	8.26	8.26	8.00	8.23	32000	262440.00
2016/03/24	8.20	8.22	8.01	8.20	32000	261690.00
2016/03/25	8.19	8.36	8.00	8.34	26000	212800.00
2016/03/28	8.36	8.38	8.36	8.38	28000	234280.00
2016/03/29	8.37	8.37	8.05	8.37	6000	49690.00
2016/03/30	8.39	8.70	8.15	8.70	16000	133340.00
2016/03/31	8.37	8.38	8.25	8.38	17000	142030.00
2016/04/01	8.00	8.36	8.00	8.36	5000	40880.00
2016/04/05	8.33	8.35	8.00	8.34	24000	199090.00
2016/04/06	8.33	8.35	8.07	8.34	14000	115910.00
2016/04/07	8.30	8.32	7.95	8.32	27000	223400.00
2016/04/08	8.29	8.40	8.28	8.40	42000	348840.00
2016/04/11	8.31	8.32	7.98	8.30	24000	196860.00
2016/04/12	8.30	8.31	7.94	8.30	11000	90620.00
2016/04/13	8.30	8.35	8.30	8.35	10000	83220.00
2016/04/14	8.35	8.39	7.98	8.34	111000	918940.00
2016/04/15	8.30	8.34	8.30	8.34	152000	1263710.00
2016/04/18	8.31	8.39	7.98	8.29	197000	1631990.00
2016/04/19	8.29	8.30	7.26	8.30	162000	1317960.00
2016/04/20	8.27	8.31	8.27	8.30	199000	1648310.00
2016/04/21	8.30	8.35	8.10	8.34	166000	1380470.00
2016/04/22	8.34	8.38	8.34	8.38	6000	50080.00
2016/04/25	8.35	8.38	8.18	8.38	307000	2563230.00
2016/04/26	7.98	8.10	7.55	7.60	193000	1524790.00
2016/04/27	7.88	7.92	7.60	7.92	25000	193800.00
2016/04/28	7.90	8.05	7.80	8.05	18000	142780.00
2016/04/29	7.83	7.92	7.50	7.85	45000	348930.00
2016/05/03	7.79	7.89	7.79	7.89	6000	47020.00
2016/05/04	7.60	7.90	7.60	7.90	4000	31260.00
2016/05/05	7.52	7.90	7.52	7.90	4000	31190.00
2016/05/06	7.65	7.80	7.64	7.80	10000	77120.00
2016/05/10	7.99	7.99	7.99	7.99	1000	7990.00
2016/05/11	7.67	8.00	7.67	8.00	8000	63290.00
2016/05/12	8.00	8.00	8.00	8.00	1000	8000.00
2016/05/13	7.65	8.03	7.65	8.03	4000	31580.00
2016/05/16	7.67	8.02	7.67	8.02	5000	39040.00
2016/05/17	7.67	8.02	7.67	8.02	2000	15690.00
2016/05/18	7.65	8.01	7.65	8.01	4000	31320.00
2016/05/19	7.65	8.02	7.65	8.02	5000	39320.00
2016/05/20	8.03	8.03	7.66	8.02	7000	54610.00
2016/05/23	7.68	8.02	7.68	8.02	2000	15700.00
2016/05/24	8.02	8.02	8.02	8.02	1000	8020.00
2016/05/25	7.68	8.03	7.64	8.03	4000	31020.00
2016/05/26	7.65	8.30	7.60	8.30	16000	123320.00
2016/05/30	7.90	7.90	7.90	7.90	1000	7900.00
2016/06/01	8.30	8.30	8.30	8.30	1000	8300.00
2016/06/02	7.97	7.97	7.97	7.97	1000	7970.00
2016/06/03	7.66	8.00	7.40	8.00	51000	391480.00
2016/06/07	7.74	7.78	7.74	7.76	81000	627780.00
2016/06/08	7.74	7.76	7.74	7.76	5000	38720.00
2016/06/13	7.77	7.77	7.77	7.77	1000	7770.00
2016/06/15	7.77	7.78	7.77	7.78	2000	15550.00
2016/06/17	7.78	7.80	7.78	7.80	3000	23370.00
2016/06/22	7.41	7.76	7.41	7.76	2000	15170.00
2016/06/23	7.41	7.74	7.37	7.70	15000	112510.00
2016/06/24	7.37	7.45	7.26	7.45	10000	73270.00
2016/06/28	7.44	7.44	7.44	7.44	1000	7440.00
2016/06/29	7.45	7.45	7.45	7.45	1000	7450.00
2016/07/01	7.44	7.44	7.44	7.44	1000	7440.00
2016/07/04	7.45	7.50	7.45	7.50	2000	14950.00
2016/07/05	7.22	7.49	7.22	7.49	3000	22110.00
2016/07/07	7.46	7.48	7.46	7.48	80000	597600.00
2016/07/11	7.49	7.49	7.49	7.49	1000	7490.00
2016/07/12	7.14	7.48	7.13	7.48	7000	51010.00
2016/07/15	7.48	7.48	7.48	7.48	1000	7480.00
2016/07/21	7.45	7.47	7.05	7.18	17000	121630.00
2016/07/22	7.18	7.18	7.18	7.18	1000	7180.00
2016/07/26	6.86	7.18	6.84	7.18	6000	41400.00
2016/07/27	6.99	7.00	6.99	7.00	21000	146800.00
2016/07/28	6.88	6.94	6.65	6.94	60000	412540.00
2016/07/29	6.70	6.94	6.70	6.94	6000	40440.00
2016/08/02	6.93	6.94	6.90	6.94	27000	186940.00
2016/08/04	6.95	6.97	6.93	6.95	97000	673280.00
2016/08/08	6.97	6.97	6.97	6.97	100000	697000.00
2016/08/09	6.88	6.99	6.88	6.99	153000	1058180.00
2016/08/10	6.96	7.02	6.95	7.02	198000	1379170.00
2016/08/11	6.98	7.01	6.96	6.98	153000	1066850.00
2016/08/16	7.00	7.00	7.00	7.00	1000	7000.00
2016/08/17	7.00	7.00	7.00	7.00	3000	21000.00
2016/08/18	6.90	7.01	6.90	7.01	102000	703930.00
2016/08/19	7.04	7.10	7.04	7.10	2000	14140.00
2016/08/22	7.10	7.10	7.10	7.10	1000	7100.00
2016/08/24	7.15	7.24	7.15	7.24	2000	14390.00
2016/08/25	6.94	7.24	6.94	7.24	2000	14180.00
2016/09/01	6.94	7.25	6.94	7.25	4000	28090.00
2016/09/02	6.94	7.15	6.92	7.00	6000	41850.00
2016/09/06	7.10	7.10	7.10	7.10	1000	7100.00
2016/09/08	6.85	6.98	6.80	6.98	8000	54800.00
2016/09/12	6.90	7.00	6.90	7.00	101000	698000.00
2016/09/20	6.70	6.95	6.67	6.95	12000	80810.00
2016/09/21	6.63	6.95	6.62	6.95	34000	226200.00
2016/09/22	6.63	6.97	6.61	6.97	31000	205570.00
2016/09/26	7.02	7.06	7.02	7.05	6000	42210.00
2016/09/27	6.81	7.06	6.81	7.06	2000	13870.00
2016/09/29	6.79	7.06	6.79	7.06	6000	41170.00
2016/10/10	6.80	7.06	6.75	7.06	22000	149610.00
2016/10/12	7.06	7.06	7.06	7.06	2000	14120.00
2016/10/18	6.83	7.10	6.83	7.10	5000	34930.00
2016/10/20	6.88	7.10	6.85	7.10	10000	69380.00
2016/10/21	7.00	7.05	7.00	7.05	5000	35150.00
2016/10/26	7.10	7.12	7.10	7.11	7000	49780.00
2016/10/28	7.16	7.19	7.16	7.19	11000	78840.00
2016/10/31	7.20	7.20	7.20	7.20	5000	36000.00
2016/11/01	7.21	7.55	7.21	7.55	19000	137650.00
2016/11/02	7.55	7.55	7.55	7.55	6000	45300.00
2016/11/03	7.56	7.56	7.50	7.50	11000	82860.00
2016/11/04	7.55	7.57	7.54	7.54	9000	68040.00
2016/11/07	7.57	7.72	7.57	7.66	13000	99290.00
2016/11/09	7.37	7.66	7.37	7.66	2000	15030.00
2016/11/11	7.35	7.35	7.34	7.34	5000	36710.00
2016/11/14	7.22	7.22	7.19	7.19	5000	35980.00
2016/11/15	7.18	7.19	7.18	7.19	111000	797090.00
2016/11/16	7.08	7.29	7.01	7.29	1388000	9776800.00
2016/11/17	7.18	7.18	7.18	7.18	15000	107700.00
2016/11/21	7.00	7.00	6.98	6.98	18000	125760.00
2016/11/22	7.08	7.08	7.00	7.00	25000	176090.00
2016/11/23	7.05	7.05	7.05	7.05	5000	35250.00
2016/11/24	7.05	7.05	6.85	6.90	72000	496500.00
2016/11/25	7.00	7.06	7.00	7.06	13000	91060.00
2016/11/28	6.95	7.05	6.75	7.05	22000	152800.00
2016/11/29	7.04	7.05	7.04	7.05	3000	21140.00
2016/11/30	7.05	7.05	6.90	6.95	13000	90150.00
2016/12/01	6.80	7.00	6.77	7.00	15000	104370.00
2016/12/02	7.05	7.05	6.85	6.85	150000	1030450.00
2016/12/05	7.00	7.16	6.85	7.16	255000	1759050.00
2016/12/08	7.12	7.12	7.12	7.12	5000	35600.00
2016/12/09	7.13	7.28	6.99	6.99	14000	100110.00
2016/12/13	6.99	6.99	6.99	6.99	1000	6990.00
2016/12/14	7.01	7.20	7.01	7.20	6000	43010.00
2016/12/15	7.15	7.15	7.15	7.15	1000	7150.00
2016/12/16	7.10	7.14	7.05	7.12	70000	497600.00
2016/12/19	7.12	7.24	7.08	7.12	55000	392500.00
2016/12/21	7.17	7.18	7.16	7.16	25000	179440.00
2016/12/22	7.15	7.20	7.15	7.15	6000	42950.00
2016/12/26	7.12	7.30	7.12	7.16	27000	193750.00
2016/12/27	7.10	7.10	7.06	7.06	37000	262060.00
2016/12/28	7.20	7.60	7.20	7.56	13000	95600.00
2016/12/29	7.43	7.70	7.43	7.70	2000	15130.00
2016/12/30	7.45	8.00	7.45	8.00	5000	38050.00
