688410 山外山 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/12/26	28.00	28.46	26.02	26.17	14670386	389931200.00
2022/12/27	26.00	26.65	25.63	26.30	8093815	212463632.00
2022/12/28	26.00	27.79	25.20	26.65	8207283	215766512.00
2022/12/29	26.19	27.10	26.16	26.20	4654148	123547984.00
2022/12/30	26.30	26.47	25.21	25.27	4344988	111033232.00
2023/01/03	25.15	30.32	25.01	30.32	10543620	296023744.00
2023/01/04	30.49	30.70	28.58	29.20	6678216	194938352.00
2023/01/05	29.30	32.44	28.91	30.65	7117534	217788416.00
2023/01/06	30.49	31.29	29.55	29.86	4972055	150260768.00
2023/01/09	30.30	32.23	29.49	31.53	6970788	217632016.00
2023/01/10	31.53	34.50	31.32	34.10	8701895	286936032.00
2023/01/11	34.22	35.87	33.90	34.98	6682943	233199600.00
2023/01/12	34.30	35.42	33.40	34.31	4425208	152573008.00
2023/01/13	34.68	35.55	34.20	34.39	3466609	121042232.00
2023/01/16	34.09	35.05	33.60	34.16	3150725	108359216.00
2023/01/17	34.21	35.24	32.86	33.16	3629632	122219952.00
2023/01/18	32.89	35.55	32.66	34.56	4605690	159536400.00
2023/01/19	34.50	35.38	34.06	34.41	2327736	80640128.00
2023/01/20	34.80	34.80	33.56	34.50	1811670	62033200.00
2023/01/30	35.07	35.22	33.69	35.02	2947535	101870320.00
2023/01/31	34.83	34.94	33.58	33.72	1589252	54059624.00
2023/02/01	34.10	34.10	33.00	33.83	1727900	57713704.00
2023/02/02	33.81	34.48	32.37	32.86	3755819	124338944.00
2023/02/03	33.03	34.32	32.13	33.26	3097490	102198640.00
2023/02/06	32.92	34.70	32.51	34.50	3643603	123307056.00
2023/02/07	34.34	35.15	33.41	33.75	1888317	64127356.00
2023/02/08	33.60	34.68	33.60	33.93	2225725	75872848.00
2023/02/09	33.98	39.50	33.50	38.32	4933764	181612576.00
2023/02/10	38.00	41.38	37.90	39.70	4183715	168227600.00
数据来源:通达信
