831195 三祥科技 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/12/30	7.56	8.05	7.01	7.81	8663446	64092748.00
2023/01/03	7.25	7.53	7.14	7.20	2223211	16152018.00
2023/01/04	7.22	7.52	7.18	7.28	1386053	10150432.00
2023/01/05	7.28	7.38	7.20	7.32	998084	7245991.50
2023/01/06	7.34	7.34	7.07	7.16	1434744	10273814.00
2023/01/09	7.16	7.16	7.08	7.16	541331	3856395.00
2023/01/10	7.15	7.17	7.09	7.14	305559	2174683.00
2023/01/11	7.15	7.16	7.09	7.13	449466	3195622.00
2023/01/12	7.13	7.13	7.02	7.05	346825	2448416.25
2023/01/13	7.03	7.15	6.99	7.10	615498	4332663.50
2023/01/16	7.14	7.16	7.05	7.15	799191	5683880.50
2023/01/17	7.15	7.21	7.14	7.18	407069	2921753.50
2023/01/18	7.19	7.29	7.16	7.25	508241	3673228.25
2023/01/19	7.17	7.40	7.17	7.32	440081	3220292.50
2023/01/20	7.32	7.43	7.25	7.43	489731	3595369.75
2023/01/30	7.43	7.50	7.43	7.46	309794	2310243.75
2023/01/31	7.34	8.17	7.33	8.04	1736499	13721537.00
2023/02/01	8.07	8.60	8.00	8.22	1415343	11701796.00
2023/02/02	8.20	8.20	7.64	8.00	1005441	7953322.00
2023/02/03	7.77	7.98	7.77	7.94	262207	2072084.63
2023/02/06	7.70	8.66	7.70	8.26	1751325	14559901.00
2023/02/07	8.15	8.49	8.00	8.27	791239	6552377.50
2023/02/08	8.21	8.61	8.21	8.39	643626	5439538.50
2023/02/09	8.50	8.53	8.28	8.42	548875	4624117.00
2023/02/10	8.46	8.50	8.34	8.40	443332	3738278.25
数据来源:通达信
