605398 新炬网络 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/01/21	45.13	54.16	45.13	54.16	195101	10525132.00
2021/01/22	59.58	59.58	59.58	59.58	54669	3257179.00
2021/01/25	65.54	65.54	65.54	65.54	56200	3683348.00
2021/01/26	72.09	72.09	72.09	72.09	86303	6221583.50
2021/01/27	79.30	79.30	79.30	79.30	166408	13196154.00
2021/01/28	71.37	71.37	71.37	71.37	727100	51893128.00
2021/01/29	64.23	64.23	64.23	64.23	394100	25313044.00
2021/02/01	58.51	68.50	58.51	63.33	5340662	330591072.00
2021/02/02	59.00	62.70	57.00	57.08	4346890	258347872.00
2021/02/03	55.49	56.24	51.82	52.47	4060046	218825888.00
2021/02/04	52.11	54.58	52.08	52.79	3002678	160076960.00
2021/02/05	51.50	52.99	48.01	48.45	3215846	161017552.00
2021/02/08	48.21	48.97	46.26	46.63	2313758	110005656.00
2021/02/09	46.24	47.47	45.50	46.63	1992383	92343088.00
2021/02/10	46.63	46.91	45.43	45.43	1682195	77309144.00
2021/02/18	45.96	47.68	45.80	47.60	1951249	91591352.00
2021/02/19	47.30	48.56	46.60	48.55	2004306	95526040.00
2021/02/22	48.05	49.25	47.57	47.57	2212741	106980064.00
2021/02/23	47.25	47.49	45.87	46.41	1275043	59217644.00
2021/02/24	46.56	48.43	46.35	47.78	1965334	93298968.00
2021/02/25	47.90	47.90	46.81	46.92	1154649	54390760.00
2021/02/26	46.21	47.10	46.01	47.02	758900	35417000.00
2021/03/01	47.04	47.79	46.76	47.57	961500	45548464.00
2021/03/02	47.60	47.68	46.46	46.82	961300	45025028.00
2021/03/03	46.82	47.14	46.48	47.10	750903	35208516.00
2021/03/04	46.98	46.98	46.31	46.69	870403	40626760.00
2021/03/05	46.35	47.62	46.35	47.60	1004100	47394256.00
2021/03/08	47.78	49.56	47.60	48.54	1956658	95254968.00
2021/03/09	48.35	48.35	46.24	46.40	1327200	62555284.00
2021/03/10	46.80	46.81	44.80	45.15	1228679	56140248.00
2021/03/11	45.11	45.58	44.80	45.54	766986	34760484.00
2021/03/12	45.51	45.51	44.06	44.30	1066229	47401604.00
2021/03/15	44.15	44.15	42.86	43.09	913755	39596656.00
2021/03/16	42.62	43.39	42.62	43.37	545800	23527772.00
2021/03/17	43.30	44.30	42.95	44.18	783832	34337804.00
2021/03/18	44.10	44.52	43.95	44.40	742600	32883940.00
2021/03/19	44.00	45.78	43.79	45.14	1265932	57208164.00
2021/03/22	45.54	46.20	45.01	46.08	1183458	54178928.00
2021/03/23	45.92	46.50	45.30	46.36	1290232	59356824.00
2021/03/24	46.00	46.43	45.60	46.02	773332	35539616.00
2021/03/25	46.19	47.40	46.07	46.62	1398082	65585852.00
2021/03/26	46.35	48.78	46.35	47.83	1786430	85559216.00
2021/03/29	47.85	52.48	47.83	50.03	2208478	110398248.00
2021/03/30	49.69	49.80	47.95	48.68	1542089	74829976.00
2021/03/31	48.00	49.47	47.70	47.76	1227998	59376080.00
2021/04/01	47.36	49.44	46.73	48.85	1426900	68541296.00
2021/04/02	48.77	50.12	48.09	49.99	1783500	87829400.00
2021/04/06	49.60	50.99	49.20	49.77	1287442	64263204.00
2021/04/07	49.55	52.39	49.30	51.58	1965299	100675704.00
2021/04/08	51.60	51.87	49.70	49.72	1619160	82216176.00
2021/04/09	48.28	50.50	48.28	50.45	1373600	67975736.00
2021/04/12	50.43	51.20	49.57	50.80	1424638	71959976.00
2021/04/13	49.51	52.22	48.01	50.94	2725123	137873376.00
