688696 极米科技 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/03/03	511.11	611.15	510.00	530.01	8528158	4578818048.00
2021/03/04	500.00	583.48	486.00	528.00	4195131	2227026432.00
2021/03/05	528.05	615.00	526.00	610.00	3553538	2028037248.00
2021/03/08	613.00	622.77	510.00	510.00	3567472	2014334592.00
2021/03/09	487.00	535.88	472.01	485.00	2418224	1212749568.00
2021/03/10	500.00	528.88	491.11	510.00	1942575	995441408.00
2021/03/11	500.60	522.60	477.00	504.00	1995951	999127552.00
2021/03/12	496.00	518.13	485.00	493.11	1465786	737817536.00
2021/03/15	489.00	491.00	445.00	445.00	1618463	745766720.00
2021/03/16	445.00	475.00	441.50	460.00	892473	410877696.00
2021/03/17	455.00	507.00	450.06	507.00	1037283	498770304.00
2021/03/18	508.52	522.80	496.50	505.00	853279	432785312.00
2021/03/19	495.67	500.59	481.48	490.00	585804	286543552.00
2021/03/22	515.00	515.00	481.30	484.00	688184	342939872.00
2021/03/23	480.01	484.15	460.00	462.07	699723	326637664.00
2021/03/24	452.48	475.00	450.00	453.00	614204	281936960.00
2021/03/25	448.00	460.95	445.03	459.66	410741	186948080.00
2021/03/26	455.00	491.78	455.00	473.70	730965	348906592.00
2021/03/29	476.11	493.00	472.00	485.10	658689	319036672.00
2021/03/30	480.00	514.89	477.01	485.01	798034	399565632.00
2021/03/31	480.01	491.22	462.64	462.91	458361	215670288.00
2021/04/01	461.00	472.00	450.01	463.93	497094	228360208.00
2021/04/02	463.71	495.01	461.00	477.00	584831	279233760.00
2021/04/06	476.97	529.90	468.90	521.00	934662	465804000.00
2021/04/07	536.00	588.18	536.00	560.99	1651836	925435520.00
2021/04/08	570.96	605.00	545.00	581.00	1146068	666259840.00
2021/04/09	577.00	615.80	575.00	593.54	685737	407765120.00
2021/04/12	603.09	603.50	549.91	558.88	672159	381186336.00
2021/04/13	557.90	572.80	550.63	552.00	453164	254739632.00
2021/04/14	554.38	584.99	550.05	557.60	528369	298361728.00
2021/04/15	558.00	560.01	531.27	536.63	472390	256040672.00
2021/04/16	541.39	583.00	541.39	577.10	695105	393640064.00
2021/04/19	579.80	583.58	555.55	575.00	465526	266805200.00
2021/04/20	570.01	596.40	561.00	590.10	513133	298052448.00
2021/04/21	585.02	586.00	565.75	574.99	363289	208976880.00
2021/04/22	574.65	592.30	561.20	591.35	456397	262645424.00
2021/04/23	595.98	646.80	595.98	623.50	884882	551803840.00
2021/04/26	630.57	677.92	604.91	658.00	786598	508129984.00
2021/04/27	650.00	668.00	631.00	654.13	465614	302098848.00
2021/04/28	654.00	718.00	650.18	707.18	744885	514602592.00
2021/04/29	694.05	718.98	691.90	697.50	473928	332667808.00
2021/04/30	702.80	733.00	692.21	698.00	558120	396831872.00
2021/05/06	707.61	733.00	689.16	696.00	421583	299656064.00
2021/05/07	700.00	705.00	625.00	629.80	896314	587097856.00
2021/05/10	625.15	637.54	598.50	615.00	620674	382400192.00
2021/05/11	611.56	615.00	591.37	598.00	540467	323643808.00
2021/05/12	594.33	644.30	593.00	636.00	558642	349941120.00
2021/05/13	629.90	644.90	598.80	630.50	484235	300868960.00
2021/05/14	628.00	684.90	620.00	668.37	656298	433564928.00
2021/05/17	665.00	731.00	662.00	727.88	643987	453117824.00
2021/05/18	710.00	749.00	710.00	740.29	440140	322669856.00
2021/05/19	735.89	739.99	696.79	698.10	516412	365651424.00
2021/05/20	689.50	735.00	688.89	722.18	427689	307556384.00
2021/05/21	722.18	725.80	695.00	706.00	306215	215581584.00
2021/05/24	700.01	721.00	678.59	700.00	285136	197727600.00
2021/05/25	698.00	720.33	690.10	706.00	361271	256180048.00
2021/05/26	697.00	703.99	658.00	691.00	578223	392297984.00
2021/05/27	684.00	719.80	670.06	719.00	409483	287987584.00
2021/05/28	719.00	731.99	690.58	706.80	370488	262353392.00
2021/05/31	709.00	745.18	692.02	732.77	439379	314942880.00
2021/06/01	722.63	765.00	721.74	730.80	390576	288861984.00
