688234 天岳先进 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/01/12	77.98	93.58	74.51	85.50	23439689	2008889856.00
2022/01/13	82.66	86.88	76.12	81.99	11067107	896934528.00
2022/01/14	79.05	81.69	77.40	78.02	6789549	537585408.00
2022/01/17	78.00	84.30	74.51	80.40	8117835	643576448.00
2022/01/18	80.01	80.89	75.00	76.82	5148792	400064672.00
2022/01/19	75.90	81.28	74.55	77.42	4713376	365446240.00
2022/01/20	78.00	83.97	77.12	80.51	5746889	467200896.00
2022/01/21	79.50	79.50	75.88	76.60	3421012	264162720.00
2022/01/24	76.00	78.30	74.51	77.45	2485375	189506176.00
2022/01/25	76.37	77.86	69.80	69.90	4149695	302834176.00
2022/01/26	71.01	71.78	66.96	67.70	3202262	219771712.00
2022/01/27	68.00	68.47	64.00	64.20	2672626	175837744.00
2022/01/28	65.00	69.96	63.56	68.02	3127462	210705632.00
2022/02/07	69.09	69.98	65.48	66.82	2174640	146410848.00
2022/02/08	66.79	66.88	64.04	65.72	2483822	162253904.00
2022/02/09	66.00	66.58	64.18	66.27	1575037	103476056.00
2022/02/10	66.15	66.76	62.69	62.69	2417556	155125376.00
2022/02/11	62.02	62.48	59.82	59.82	2084914	127334552.00
2022/02/14	58.50	61.43	58.03	60.45	959395	57783608.00
2022/02/15	60.39	62.99	60.10	62.19	1756148	108784680.00
2022/02/16	62.60	62.68	60.96	61.30	1151861	71110992.00
2022/02/17	60.77	63.88	60.70	63.00	1764239	111025128.00
2022/02/18	62.10	62.80	61.18	61.75	1170463	72349560.00
2022/02/21	61.23	61.73	60.61	61.00	1010629	61570056.00
2022/02/22	60.99	65.50	59.11	62.83	2413733	150734624.00
2022/02/23	61.84	73.50	61.84	71.70	5196333	356115968.00
2022/02/24	70.17	71.00	66.18	68.50	3921983	269704032.00
2022/02/25	69.00	71.30	68.32	68.65	2216473	153948816.00
2022/02/28	67.31	70.60	67.20	68.41	1429072	98016264.00
2022/03/01	68.88	70.86	66.53	68.41	2314810	159132560.00
2022/03/02	68.00	69.54	66.66	69.20	1362980	92646864.00
2022/03/03	69.05	70.00	66.01	66.38	1700167	115186792.00
2022/03/04	65.50	69.13	65.03	65.15	1886870	126948816.00
2022/03/07	64.31	66.81	63.55	65.48	1888772	123575336.00
2022/03/08	65.58	69.28	65.01	66.90	2403905	161802304.00
2022/03/09	67.02	69.28	65.00	68.65	2769530	188016304.00
2022/03/10	70.99	71.28	66.23	68.38	3142791	215694880.00
2022/03/11	66.88	67.90	63.27	64.93	2835636	185009360.00
2022/03/14	63.00	67.18	62.11	64.88	1960053	127070000.00
2022/03/15	64.09	68.20	63.00	65.00	2552486	169024880.00
2022/03/16	66.93	69.87	63.50	68.80	2996754	201004320.00
2022/03/17	69.88	70.80	66.91	67.11	2549456	176265904.00
2022/03/18	66.21	67.89	64.99	65.30	1585631	104391352.00
2022/03/21	65.01	67.02	64.71	66.36	1131605	74703104.00
2022/03/22	65.80	66.15	63.63	63.96	1447418	93615760.00
2022/03/23	64.20	65.29	63.57	64.39	952300	61225768.00
2022/03/24	64.00	64.00	61.50	62.01	1328923	83065800.00
2022/03/25	62.59	63.30	60.60	61.07	910651	55918852.00
2022/03/28	60.61	61.16	58.35	58.90	1335805	79471672.00
2022/03/29	59.84	59.95	56.05	56.34	1362547	78630488.00
2022/03/30	56.35	57.68	56.01	57.11	1238775	70431576.00
2022/03/31	57.42	57.44	53.83	54.50	1896405	104418208.00
2022/04/01	54.48	56.00	53.66	53.88	1295509	70904344.00
2022/04/06	53.88	54.40	53.01	53.50	1047809	56133568.00
2022/04/07	53.40	53.45	50.00	50.62	1415037	73276944.00
2022/04/08	50.50	52.68	50.50	51.25	1145105	58873440.00
2022/04/11	50.81	50.85	47.37	47.74	1572851	76624720.00
2022/04/12	47.69	48.35	46.36	48.35	975487	46365616.00
2022/04/13	47.98	47.98	46.64	47.30	802093	37871700.00
2022/04/14	47.64	53.00	47.30	51.10	2089415	105107632.00
2022/04/15	49.98	51.34	49.11	49.79	1113805	55678000.00
2022/04/18	49.20	51.67	49.20	51.51	963365	49198688.00
2022/04/19	51.45	51.95	50.88	51.75	709976	36467312.00
2022/04/20	51.36	53.88	51.33	51.71	1069913	56422036.00
2022/04/21	51.00	52.95	50.95	51.31	850358	43928820.00
2022/04/22	50.30	51.33	48.85	49.35	996791	49748512.00
2022/04/25	48.10	50.76	47.47	47.70	1286892	62442012.00
2022/04/26	48.00	48.45	43.36	43.45	1615791	73916232.00
2022/04/27	42.80	46.88	42.00	46.76	1499062	67229936.00
2022/04/28	46.60	46.60	44.86	45.70	1039073	47419456.00
2022/04/29	41.00	44.44	41.00	43.80	2419821	103281360.00
2022/05/05	43.00	45.99	42.60	45.60	1585551	71355352.00
2022/05/06	44.08	45.76	44.05	44.87	911905	40950864.00
2022/05/09	45.10	45.49	43.67	44.30	791709	35159624.00
2022/05/10	43.79	48.90	43.11	47.08	1868780	87847240.00
2022/05/11	47.50	49.66	47.01	48.00	1557628	75764960.00
2022/05/12	47.50	51.28	47.00	50.15	1814222	90014656.00
2022/05/13	50.15	50.87	49.03	50.03	999121	50036636.00
2022/05/16	50.80	53.00	50.31	50.75	1167811	59957632.00
2022/05/17	50.50	53.30	50.08	52.73	1431291	74759360.00
2022/05/18	53.00	53.29	52.17	53.00	1030570	54367236.00
2022/05/19	51.96	54.30	51.62	54.18	1148649	61408788.00
2022/05/20	54.50	54.50	52.75	53.40	866614	46207600.00
2022/05/23	53.42	53.90	52.60	53.22	852270	45201500.00
2022/05/24	53.40	54.18	50.67	50.70	1153899	60033160.00
2022/05/25	50.82	51.62	50.10	50.55	650798	32911266.00
2022/05/26	50.86	51.30	49.00	51.25	858734	43061732.00
2022/05/27	51.30	52.03	49.40	49.93	698634	35331016.00
2022/05/30	50.00	51.35	49.53	51.29	727537	36873544.00
2022/05/31	51.95	53.95	50.68	53.70	1369000	72188096.00
2022/06/01	53.67	57.53	53.01	55.84	1826085	101379528.00
2022/06/02	55.44	60.44	55.44	60.05	2419118	141745616.00
2022/06/06	60.95	65.28	58.20	63.96	3159889	196671936.00
2022/06/07	62.89	63.85	61.31	61.90	1707429	106423152.00
2022/06/08	62.60	62.60	59.22	60.64	1892702	114878000.00
2022/06/09	60.00	60.10	57.65	57.98	1196959	70053392.00
2022/06/10	57.37	60.06	57.37	58.58	1304311	76976552.00
2022/06/13	57.56	59.44	57.40	58.13	1066104	61929332.00
2022/06/14	57.00	57.49	55.51	57.07	1040261	58840872.00
2022/06/15	57.04	59.33	56.91	57.78	1084952	63332840.00
2022/06/16	58.00	59.88	57.03	58.79	1172173	69217904.00
2022/06/17	57.79	62.00	57.79	61.10	1982162	120198712.00
2022/06/20	61.54	62.15	59.33	59.80	1476846	89181400.00
2022/06/21	59.85	60.38	57.96	58.40	850370	49838580.00
2022/06/22	58.88	59.20	56.95	57.03	961487	55785456.00
2022/06/23	57.16	60.76	57.16	60.47	1598441	94599872.00
2022/06/24	61.75	65.29	61.46	64.36	2390692	151851200.00
2022/06/27	64.36	65.50	62.60	62.99	1633767	103809320.00
2022/06/28	63.66	64.75	61.65	64.39	1488981	93989632.00
2022/06/29	64.00	64.99	60.66	60.67	1733028	108174904.00
2022/06/30	60.91	68.85	60.67	67.00	3055025	200336112.00
2022/07/01	67.93	71.75	67.20	68.50	3341143	232874784.00
2022/07/04	67.20	68.27	65.51	67.38	1756821	117090232.00
2022/07/05	67.00	68.49	64.40	65.51	1470448	96947288.00
2022/07/06	64.80	68.32	64.60	66.26	1508425	101009464.00
2022/07/07	66.26	66.55	64.49	65.52	1282612	83657728.00
2022/07/08	66.35	72.26	66.35	70.60	3007840	209708688.00
2022/07/11	69.89	70.77	67.52	69.36	1546609	107002584.00
2022/07/12	69.73	69.95	62.65	64.50	3042453	199803904.00
2022/07/13	64.09	64.50	61.01	61.57	2202749	137107600.00
2022/07/14	61.12	64.33	61.06	62.76	1685680	105989408.00
2022/07/15	62.00	67.50	61.81	64.87	2256766	148273408.00
2022/07/18	65.96	67.51	62.14	66.77	1865688	120875600.00
2022/07/19	66.73	69.50	64.92	65.70	1637184	110458200.00
2022/07/20	66.99	70.76	66.50	68.37	2043280	140680384.00
2022/07/21	67.86	71.16	65.82	67.50	2628615	181874832.00
2022/07/22	80.00	81.00	75.07	81.00	7881331	620122048.00
2022/07/25	83.01	94.80	81.05	87.70	9571666	822004032.00
2022/07/26	85.00	86.70	80.00	84.30	5884035	487822848.00
2022/07/27	82.58	87.80	81.18	86.99	4703146	401512416.00
2022/07/28	87.40	94.00	84.01	84.90	6459003	576360384.00
2022/07/29	85.35	88.77	84.37	84.90	3697922	318558432.00
2022/08/01	84.00	90.75	81.00	90.06	4867287	424894816.00
2022/08/02	87.89	97.29	87.00	93.40	4327050	397203936.00
2022/08/03	92.50	106.43	91.00	98.30	4940356	492050016.00
2022/08/04	98.96	107.10	92.72	97.14	5133741	512129792.00
2022/08/05	97.74	107.03	95.95	106.90	5076693	520977536.00
2022/08/08	104.00	105.62	95.06	101.58	4894925	489018368.00
2022/08/09	98.68	106.88	95.89	105.00	3429566	342265568.00
2022/08/10	100.40	105.00	99.66	100.28	2570834	262361952.00
2022/08/11	101.20	104.90	98.67	101.51	2827433	289386688.00
2022/08/12	100.67	103.00	95.41	96.01	3100902	305787264.00
2022/08/15	97.42	99.56	94.20	95.02	3039835	293609440.00
2022/08/16	95.06	97.78	93.05	96.39	1839876	176382352.00
2022/08/17	96.09	103.49	94.21	98.35	3135952	311954816.00
2022/08/18	97.41	118.02	97.41	118.02	5800898	643587840.00
2022/08/19	120.00	126.65	111.31	114.00	7117545	850004352.00
2022/08/22	114.13	115.95	105.80	105.80	5707297	627209728.00
2022/08/23	106.57	112.48	104.50	109.68	4911369	532045152.00
2022/08/24	109.32	109.32	100.23	102.49	5364577	553646528.00
2022/08/25	102.35	103.00	94.00	94.50	4732047	460696000.00
2022/08/26	95.50	100.74	95.50	97.29	3343792	327661472.00
2022/08/29	95.80	106.00	95.31	101.65	2646899	269978656.00
2022/08/30	98.26	106.50	98.24	102.01	2537473	261793168.00
2022/08/31	101.11	104.50	94.54	95.04	3613797	354602784.00
2022/09/01	95.20	97.86	89.56	89.81	2861073	260996800.00
2022/09/02	90.33	95.99	88.39	91.66	2541502	234593424.00
2022/09/05	90.59	93.78	88.00	92.50	1953591	178489952.00
2022/09/06	93.00	97.47	90.28	95.30	2275526	215349488.00
2022/09/07	97.50	106.18	97.31	101.91	3236396	332418784.00
2022/09/08	100.95	102.95	99.50	99.54	1826097	184457600.00
2022/09/09	101.69	101.88	96.30	98.63	1496705	147004112.00
2022/09/13	99.11	102.89	98.57	99.80	1331474	133941888.00
2022/09/14	97.07	104.35	96.11	103.78	2019116	206421168.00
2022/09/15	103.75	104.50	94.89	100.31	2931714	290870048.00
2022/09/16	98.75	102.39	96.94	97.71	1806208	179727504.00
2022/09/19	96.89	101.88	96.89	99.90	1840345	183020256.00
2022/09/20	99.98	107.58	99.11	107.58	2896743	303600576.00
2022/09/21	105.77	108.50	104.44	106.60	1814732	192671264.00
2022/09/22	105.05	114.62	105.00	109.88	3313826	368568512.00
2022/09/23	107.65	110.30	103.58	104.85	2196380	233225840.00
2022/09/26	105.79	108.86	104.00	106.50	1484966	158222928.00
2022/09/27	106.12	114.00	105.86	112.06	2501466	277935808.00
2022/09/28	110.60	114.41	109.55	113.30	1801505	201880624.00
2022/09/29	114.00	115.47	111.05	112.08	1408718	159416448.00
2022/09/30	110.80	113.72	105.71	107.71	1740868	190827184.00
