688097 博众精工 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/05/12	21.00	23.90	19.01	20.88	27197586	550428736.00
2021/05/13	21.55	26.33	21.55	23.71	23985650	574540032.00
2021/05/14	23.06	25.30	21.55	24.77	17477116	412494496.00
2021/05/17	24.49	26.80	23.71	24.80	11946836	304294752.00
2021/05/18	24.00	25.46	23.48	25.21	7985754	194964352.00
2021/05/19	25.03	25.61	23.70	24.02	7169696	174620736.00
2021/05/20	23.50	24.88	23.22	23.49	6321280	151278816.00
2021/05/21	23.80	23.96	21.84	22.22	7052024	158245024.00
2021/05/24	22.10	23.48	22.00	22.73	3681693	84167448.00
2021/05/25	22.73	23.12	21.70	22.10	3885489	86424640.00
2021/05/26	21.99	22.55	21.56	22.17	3241324	71451768.00
2021/05/27	22.45	26.60	22.45	26.60	6957240	177632464.00
2021/05/28	29.50	31.50	28.00	29.20	13387327	394760160.00
2021/05/31	28.52	34.85	28.12	34.80	11068710	355826624.00
2021/06/01	33.80	39.39	33.00	37.00	9313312	331559008.00
2021/06/02	36.80	37.56	34.80	36.88	4686624	170032656.00
2021/06/03	37.48	38.21	34.80	34.89	5115840	184903600.00
2021/06/04	34.88	35.24	33.30	34.00	3321167	113872032.00
2021/06/07	34.23	35.00	32.10	34.00	3290798	108780136.00
2021/06/08	33.94	37.45	33.42	35.00	5468012	195144848.00
2021/06/09	34.23	34.79	32.15	34.60	2959535	98953696.00
2021/06/10	34.60	34.96	32.88	33.72	2449176	81801936.00
2021/06/11	33.48	34.00	32.38	33.78	1843646	60895152.00
2021/06/15	33.28	35.66	33.18	34.53	1965181	67701096.00
2021/06/16	34.39	34.94	32.40	33.00	2004843	66789784.00
2021/06/17	32.41	34.80	32.41	33.75	2613357	88022568.00
2021/06/18	34.26	34.48	32.75	33.80	2297377	76257584.00
2021/06/21	33.31	36.91	33.14	36.03	3128510	110939408.00
2021/06/22	36.00	36.93	34.82	35.33	2010972	71231656.00
2021/06/23	35.21	36.29	34.35	35.18	2584404	91180272.00
2021/06/24	35.88	35.88	33.80	34.14	1767239	60334336.00
2021/06/25	34.40	34.77	33.08	34.77	2209273	74885232.00
2021/06/28	34.22	35.25	34.01	34.77	1020977	35374100.00
2021/06/29	34.78	34.95	33.50	33.96	1196753	40565492.00
2021/06/30	33.95	33.95	32.70	33.20	1186502	39316844.00
2021/07/01	32.01	33.95	32.01	32.79	845387	27940708.00
2021/07/02	32.79	33.90	31.40	33.69	2237787	72148256.00
2021/07/05	33.67	33.80	32.80	33.33	1033164	34266524.00
2021/07/06	33.33	33.70	32.15	32.92	871168	28468168.00
2021/07/07	32.70	32.90	32.16	32.76	1116329	36367504.00
2021/07/08	33.80	37.61	32.99	34.73	4308284	155387984.00
2021/07/09	34.09	36.98	33.00	36.28	2332129	82297184.00
2021/07/12	35.60	36.60	35.00	35.69	1529367	54645668.00
2021/07/13	35.78	35.80	34.31	34.74	1749963	60689432.00
2021/07/14	35.40	35.40	33.71	34.00	1211891	41308724.00
2021/07/15	33.83	33.99	32.79	33.40	918629	30448282.00
2021/07/16	33.88	35.37	33.10	33.55	1275917	43723364.00
2021/07/19	33.10	33.83	32.28	32.80	1271677	41678008.00
2021/07/20	32.80	33.82	32.48	32.90	774899	25686282.00
2021/07/21	32.90	33.99	32.64	33.17	1114775	36890988.00
2021/07/22	32.54	33.38	32.54	32.62	849837	28068778.00
2021/07/23	32.31	35.59	32.31	35.20	2921625	100457016.00
2021/07/26	35.20	36.47	34.52	35.99	1590804	56572212.00
2021/07/27	35.99	36.88	33.51	34.10	2297587	80314672.00
2021/07/28	34.10	34.45	31.42	33.00	2116856	69189816.00
2021/07/29	33.03	35.26	32.61	35.26	2041515	70085720.00
2021/07/30	35.25	41.50	34.25	40.83	4359484	173102416.00
2021/08/02	40.11	43.18	39.15	42.03	3178466	130797968.00
2021/08/03	41.70	43.08	40.59	42.04	1813750	75898288.00
2021/08/04	42.03	44.00	41.07	43.08	2154595	92350848.00
2021/08/05	43.46	43.80	39.10	41.00	2652299	109091688.00
2021/08/06	41.00	41.20	39.30	39.70	1821896	72753568.00
2021/08/09	39.58	43.61	38.88	42.35	2700327	111436448.00
2021/08/10	41.55	45.80	41.55	43.56	2146163	94966936.00
2021/08/11	42.99	45.17	42.10	44.26	1380171	60361264.00
2021/08/12	44.26	44.75	42.65	43.30	1255067	54297960.00
2021/08/13	43.30	46.29	43.21	45.07	2154106	97069664.00
2021/08/16	45.65	47.30	44.96	44.98	1804338	83054384.00
2021/08/17	44.99	45.51	41.41	41.90	1721640	73749152.00
2021/08/18	41.50	42.83	41.09	41.63	915305	38386152.00
2021/08/19	41.63	42.57	41.00	42.10	854237	35621632.00
2021/08/20	42.34	42.34	39.77	41.56	1281981	51757968.00
2021/08/23	41.50	43.00	41.23	42.87	1027880	43534704.00
2021/08/24	43.20	45.54	42.31	45.08	1282354	57251168.00
2021/08/25	45.08	45.50	43.50	44.24	1392642	61443816.00
2021/08/26	43.91	46.86	43.76	44.45	1296850	58369056.00
2021/08/27	43.88	45.13	43.50	44.60	805808	35649044.00
2021/08/30	44.60	52.52	42.62	51.91	3743564	180018096.00
2021/08/31	50.20	51.88	49.88	50.78	1915676	96776528.00
2021/09/01	50.01	54.53	49.18	50.90	2113475	108853912.00
2021/09/02	50.13	52.39	50.00	51.41	953821	48809284.00
2021/09/03	51.00	52.00	48.71	52.00	1499179	75230312.00
2021/09/06	51.86	53.99	50.70	51.45	1045996	54446976.00
2021/09/07	51.00	55.55	50.00	54.27	1170287	62229244.00
2021/09/08	54.00	57.19	52.56	54.35	1094075	60104120.00
2021/09/09	54.20	54.92	52.00	54.30	860804	45978936.00
2021/09/10	53.50	54.99	52.00	54.00	695704	37057776.00
2021/09/13	53.01	53.52	51.30	53.05	879017	45991708.00
2021/09/14	53.19	54.47	51.90	53.50	624749	33209312.00
